,company,headline,date,overall_rating,author_position,pros,cons
0,Lazard,"Good place, Normal bank",2022-04-18,5.0,Analyst,- Good pay with strong experience,- Long hours and a hierarchical structure
1,Lazard,Great firm,2022-04-09,5.0,Investment Banking Associate,"Compensation, career opportunities, work-life balance","Bureaucracy, elitist, old-fashioned, Peter Orszag"
2,Lazard,N/A,2022-04-02,3.0,Data Engineer,Good work and life balance and environment,The salary is not good.
3,Lazard,Lazard of Bethany - You will rise from the dead,2022-03-31,5.0,Analyst,"- High profile projects
- Direct MD interaction
- Technical complexity
- Great Exit Opportunities","- Long hours
- Politics become increasingly important as you rise
- Challenging work-life-balance
- Low client interaction"
4,Lazard,Great culture,2022-03-25,5.0,Vice President,Growth opportunities for future growth,Needs modernization of offices and systems in the US
5,Lazard,Decent company,2022-03-24,3.0,Data Scientist,"- Good insurance
- Nicer culture than most banks","- No work life balance
- Not mature enough tech"
6,Lazard,good job,2022-03-21,4.0,Analyst,"good job, smart people, tough hiring process",some megafunds prefer Bulge bracket
7,Lazard,Great Company,2022-03-14,5.0,Associate,Amazing Company with great benefits,no as of right now
8,Lazard,"Good experience and learning, but intense hours",2022-03-12,4.0,Investment Banking Associate,"Great environment to learn and gain experience early in your career. 
Some interesting and high profile transactions.   
Some great people.","Long hours: expect 70-90 hours per week as an Analyst / Associate, with some over 100 hour weeks, weekend and holiday work etc. 
Your experience is determined by the people in your team - if you get unlucky, you can be stuck working long hours with difficult people."
9,Lazard,Sales,2022-03-10,3.0,"Senior Vice President, Business Development & Sales",Good Work life balance for sales,Cannot think of any at the moment
10,Lazard,Good,2022-03-02,4.0,Account Executive,Good to work here in a long time,Nothing to say or comment
11,Lazard,Tough Hours,2022-03-01,4.0,Analyst,Compensation is good and team members are extremely talented,Brutal work hours and culture is very dependent on group
12,Lazard,Good experience,2022-02-20,5.0,Anonymous Employee,Decent culture all things considered,Hierarchical structure as to be expected
13,Lazard,Intern,2022-02-17,4.0,Internship,"Big name, big learning curve",Working hours are pretty harsh
14,Lazard,They're trying hard!,2022-02-16,4.0,CEO-Founder,Mindset has shifted towards creating a better analyst experience. They've done a great job making a demonstrated effort to create a more comfortable and accommodating work environment.,"Although upper management is super concerned with making the junior experience better, some specific IB groups lag behind. That will change over time (I hope)."
15,Lazard,Great Exposure,2022-02-04,4.0,Anonymous Employee,"Exposure inside and outside the firm
High profile deals
Career opportunities","Long hours
Good salary, but below peers"
16,Lazard,Great firm,2022-02-01,5.0,Associate,"Culture, learning, opportunity, people, flexibility, positive focus on diversity","Hours can be tough, compensation now catching up"
17,Lazard,Great place to work,2022-01-18,5.0,Analytics,Young and smart people; Responsive and helpful senior bankers,limited business type compared with BB
18,Lazard,Great place to work,2022-01-14,4.0,Associate,"Smart and driven people, interesting work","long hours, no work life balance"
19,Lazard,Weird place,2022-01-04,1.0,Associate,None to speak of tbh,Weird tribal culture and generally unhappy people
20,Lazard,Great,2022-01-04,5.0,Human Resources Coordinator (HR Coordinator),-Supportive and enjoyable work here,long hours at some points
21,Lazard,Excellent learning environment for junior staff,2022-01-02,4.0,Senior Managing Director,Opportunity for junior hires to learn investment banking thoroughly,Hours can be long and work is demanding
22,Lazard,Great experience,2021-12-21,4.0,Analyst,Good job stint! fun and enticing,Too demanding and stressful but okay
23,Lazard,Very good training ground,2021-12-09,5.0,Anonymous Employee,Good culture and smart people,Mainly long working hours -
24,Lazard,analyst program,2021-12-03,4.0,Analyst,great place to do IB training,"lots of work, more than most IB"
25,Lazard,Innovative advisory firm,2021-12-01,5.0,Director,"- Challenging work
- Heavy deal flow
- Innovating into new and lucrative areas
- Great colleagues to learn from","- Work/life imbalance
- Hard to assert agency"
26,Lazard,spring week,2021-11-22,4.0,Spring Week Intern,"great experience, very very insightful","none at all, was great"
27,Lazard,Great place to work,2021-11-22,4.0,Anonymous Employee,"Great teamwork, super brand, everyone matters",Sometimes have long working hours
28,Lazard,Great placev,2021-11-18,5.0,Anonymous Employee,I’ve worked at lazard for 7 years. It’s a great place to work.!,Some managers are a bit to hard
29,Lazard,good learning environs for a new analyst,2021-11-15,5.0,Analyst,Good comp and learning environment for a new analyst,"Hours, lack of sleep and deadlines"
30,Lazard,"Good benefits, expect a lot from you",2021-11-09,3.0,Desktop Support Analyst,"good benefits
good compensation
great location
great team","expect a lot from you
add more to your plate if you are able to handle current tasks"
31,Lazard,Great place,2021-11-02,4.0,Anonymous Employee,Great office and knowledgeable people,Not too many cons here
32,Lazard,Intern,2021-10-24,4.0,Intern,Learned a lot from very good people,"Very long hours 
Hard work"
33,Lazard,Great place to pursue a career in M&A,2021-10-20,4.0,Associate,Small organisation by number of people but with a strong pedigree and history. Some terrific people and lots of opportunity to learn,"Like all investment banks one's experience is highly dependent on the individuals you work with, experiences vary considerably across teams"
34,Lazard,Amazing Learning,2021-10-19,5.0,Analyst,Amazing learning and team environment,No major cons at all
35,Lazard,Good Work Culture,2021-10-11,4.0,Anonymous Employee,Excellent Staff. Everyone is friendly,Typically long hours and high burnout chances
36,Lazard,Work Life Balance,2021-10-09,3.0,IT Support Analyst,Pays well given it's an 'entry' position.,'Unlimited overtime'. Most people regularly stay 2 or more hours after their shift ends to get their work done.
37,Lazard,Too much politics,2021-10-07,3.0,Reporting Analyst,Decent compensation for low end of 3-5 year experience band,"6+ hours of meetings per day
Politics makes succeeding difficult"
38,Lazard,Executive Assistant,2021-10-05,5.0,Executive Assistant,Great benefits and excellent pay.,I don’t have any cons.
39,Lazard,Overall Great Experience,2021-09-29,3.0,Analyst,"Motivated people, good location, interesting work","Very long hours, Hard to WfH, Weekend Work"
40,Lazard,great place,2021-09-25,3.0,Full Time Analyst,best shop on the street,"its ib - brutal , rewarding, brutal"
41,Lazard,Great firm to work for,2021-09-24,5.0,Associate,"Entrepreneurial firm, working with some of the best bankers in their field.
Lean deal teams","Like every bank, working hours can be tough"
42,Lazard,Good place to work,2021-09-21,5.0,Anonymous Employee,"Good learning opportunity, friendly people","Long hours, comp needs to be adjusted"
43,Lazard,Cool,2021-09-20,4.0,Investment Banking Analyst,Lean deal teams and global knowledge base,Long hours and tight deadlines
44,Lazard,great start,2021-09-11,4.0,Investment Banking Analyst,"smart people, culture of curiousity","some rude people, variable experience dep on office"
45,Lazard,Investment Banking Associate,2021-09-09,3.0,Associate,Strong deal experience working on complex transactions with loyal clients,Poor work life balance particularly around live deals (which were many)
46,Lazard,Lack of professional growth for women,2021-08-26,3.0,Vice President,Good brand to have.on resume.,Poor management with very little motivation.
47,Lazard,Best place for Junior Bankers,2021-08-25,4.0,Investment Banking Analyst,You will get the best exposure in the industry,Challenging work and long hours
48,Lazard,A place to grow,2021-08-13,4.0,Associate,"Entrepreneurial, can make a positive difference if put in the work, not hierarchical, positive inclusive culture",sometimes long hours but manageable
49,Lazard,Top Caliber,2021-08-11,5.0,Anonymous Employee,"Smart people, Great clients, Good culture","Expect to work hard, but be rewarded"
50,Lazard,Solid,2021-08-06,5.0,Senior Vice President,"The people and the benefits (health, wellness, etc.)",The hours can be long.
51,Lazard,Great company,2021-07-16,5.0,Receptionist,Amazing benefits and room for self development,None that I can think of.
52,Lazard,Trade-off between life and career,2021-06-12,2.0,Investment Banking Analyst,Lot of opportunities; analysts are expected to cover responsibilities of Associates,Absolutely no life at all.
53,Lazard,great place,2021-06-10,4.0,Technology Lead (US),great atmosphere at this place,resistant to change is everpresent
54,Lazard,Great Company,2021-06-03,4.0,Business Analyst,great place to work and start career,there are no cons for this company
55,Lazard,Instructive but hard culture,2021-05-27,3.0,Investment Banking Analyst,The company has a strong brand name and a great deal flow. Working at Lazard is the opportunity to learn a lot and to develop your network.,"Hard culture
Work life balance
Interactions
Senior Management
Location"
56,Lazard,Great firm,2021-05-22,4.0,Associate,"Smart people, potential wfh days","No peloton, long work hours"
57,Lazard,Great place to work,2021-05-20,5.0,Anonymous Employee,Huge demand and perfection at work. Team very attentive to your growth,Very demanding schedules that do not reconcile with personal life
58,Lazard,Good place to learn,2021-05-17,5.0,Associate,high standard of co-workers. Lots of good deal flow,the hours can be tough. Outdated culture for juniros
59,Lazard,Great analyst program,2021-05-03,5.0,IB Analyst,"excellent deal experience, brand name, great exit opps",none but can be too traditional at times
60,Lazard,"Challenging Job, Good Team",2021-04-24,5.0,Analyst,"- Challenging job
- A lot of interaction with clients and seniors (the office in Chile is way smaller than in the U.S.)
- Good work environment
-Skilful teammates
- Good leadership",- There are not many opportunities to grow in the industry in Chile in general because the market is so small
61,Lazard,Analyst,2021-04-11,3.0,Analyst,Good pay / Good Exits,Poor Corporate Culture and Management
62,Lazard,Great team,2021-04-07,5.0,Sovereign Analyst,"Brand recognition, exposure to high-level clients",Too narrowed sovereign Advisory industry
63,Lazard,EA in Investment Banking,2021-03-31,3.0,Executive Assistant,Work life balance and flexibility is a plus,No career growth or advancement in this position
64,Lazard,"The best bank for M&A, Restructuring and Cap Mkts Advisory",2021-03-29,5.0,Associate,Unparalleled reputation and intellectual rigor of senior bankers. Ability to work closely with senior leaders. Fantastic learning environment.,Work hours can be long.
65,Lazard,Great Place but legacy issues,2021-03-26,4.0,Analyst,"Good people, collegiate, lots of tradition and great client mandates","old school, legacy MD structure, british"
66,Lazard,Skip and move on,2021-03-19,1.0,Vice President,Nice environment. Some nice people.,Incompetent management - insecure and got rid of all the good people.
67,Lazard,Great IB,2021-03-15,5.0,Vice President,"+ Exposure to best clients
+ Truly global",- Some MDs can be volatile
68,Lazard,Good Culture & People,2021-03-15,5.0,Invest,Great people and culture there,No cons to list here
69,Lazard,Experience,2021-03-14,4.0,Analyst,Exposure to client and advisory work,Lack of work life balance
70,Lazard,Finance,2021-03-10,1.0,Finance,"Great culture, great benefits, friendly staff","Very low comp, very low annual increases"
71,Lazard,Great brand and great colleagues,2021-03-10,4.0,Anonymous Employee,"It is a very dynamic environment to work in, with many smart, hard-working and engaged people - whatever the circumstances of their departure, Lazard Alumni remain proud of that experience","Little management so it's better for people who are comfortable finding the ""keys"" of internal politics by themselves"
72,Lazard,Bad VPs,2021-03-01,1.0,Analyst,Good experience and solid modeling,A certain VP is clueless
73,Lazard,Fine,2021-03-01,3.0,Associate,Good brand name for boutique,"Deal flow is not great
Hierarchical"
74,Lazard,Underpaid,2021-02-25,1.0,Vice President,Smaller teams than other banks so you can stand out more than at other banks,Very Toxic work environment and not collaborative
75,Lazard,Strong company culture,2021-02-25,5.0,Analyst,Great environment to work in,"Working hours are inconsistent, long"
76,Lazard,Good company overall but low pay raise,2021-02-24,3.0,Vice President,"culture of inclusivity, many opportunities, strong leaders, develop relevant skillsets",Pay raise is low even when promoted
77,Lazard,Great place,2021-02-21,5.0,Associate,"Great team, compensation and work hours",nothing much to say here
78,Lazard,Good place to start a career,2021-02-21,4.0,Full Time Analyst Position At Lazard,"Good recognition, strong MDs, decent workflow","Lower pay than other boutiques, need to respect weekends"
79,Lazard,A truly special place under siege from upper management focused on short term profitability,2021-02-20,5.0,Vice President,"Work on interesting and high profile “bet the firm” M&A assignments for some of the most important organizations globally. Staff across all levels get a ton of responsibility upfront. Work with intelligent, demanding but collegial staff with a true international work culture.",Long hours and lots of travel expected. Unique culture of the firms has slowly been eroding since the company went public and new global leadership took charge.
80,Lazard,Current employee,2021-02-19,3.0,Vice President,Salary and benefits are good,Not growth oriented and not very organized
81,Lazard,Great company,2021-02-19,4.0,Investment Banking Analyst,"great location, strong deal flow",hours / non-existent work life balance
82,Lazard,Lovely place to work,2021-02-10,5.0,Associate,Great people and culture at the firm,No major downsides to the firm
83,Lazard,Great stepping stone,2021-02-05,4.0,Vice President Information Technology,"Great senior leadership
Great training and career growth opportunities 
Really nice people
strong investments in cutting edge technology and cyber security 
Great brand name
Good wlb if you want it
Great benefits 
Pay is decent","Overly political at times at a detriment for no actual reason other than to just keep the overly political culture maintained 

Middle management is filled with some real characters that are trying to just coast by. Nice people but really really coasting and not contributing much . Could easily trim the fat there and reward engineers more. Lazard needs to treat technical engineers with the respect and compensation the market deems they deserve or they will continue to leave and cost the company more in the medium and long term"
84,Lazard,Great Place to Work,2021-02-04,5.0,Financial Accountant,Lazard is an incredible company to work for. The company culture is great and collaborative across all departments.,I don't have any negatives.
85,Lazard,Not too stressful,2021-02-03,4.0,Systems Engineer,It is a relax working environment.,Hard to promote to next level
86,Lazard,n/a,2021-02-03,5.0,Vice President,"great culture, great people, great building","none, forced here to write something"
87,Lazard,Good bad and ugly,2021-01-30,3.0,Student,"Learning opportunity
Best m&a experience
Big deals small teams","Hours
Bad associate managers
Pride about long hours"
88,Lazard,Top,2021-01-24,5.0,Data Scientist,"- comp, responsibility level, benefits",Still working from home as of jan 2021
89,Lazard,Sweatshop,2021-01-19,4.0,Investment Banking Analyst,"Pays well, good deal flow, lean team","Sweatshop, too hierarchical, weak mentorship for younger employees, works very hard, high expectations"
90,Lazard,Investment Banker,2021-01-14,4.0,Investment Banking Analyst,"Good culture, good pay, scope for learning",Diversity and work life balance
91,Lazard,Solid company for IT,2021-01-12,4.0,IT Project Manager,"Smart people, good compensation. Good place to work",Skews older IT. Not ideal for someone in their 20s in New York
92,Lazard,Emblematic place to work,2021-01-12,4.0,Director,level of connection and brand power,Too much politics involved do not allow synergies cross offices
93,Lazard,Good!,2021-01-09,4.0,Financial Analyst,Lots of learning from many industries,There is a heavy work burden
94,Lazard,Highly recommend joining Lazard,2021-01-06,5.0,Associate,Collegial environment with steep learning curve and opportunity to work with a deep bench of industry leaders,Long hours are common but every effort is made to avoid repetitive assignments and ensure that only meaningful work is requested.
95,Lazard,"Great to learn, hours can be tough",2021-01-05,5.0,Investment Banking Analyst,"great place to kickstart your finance/IB career and learn as much as possible from the best, also more access to MDs/clients than at bulge brackets","At certain groups hours are extremely long, and expect weekend work"
96,Lazard,Great place to work!,2021-01-04,5.0,Investment Banking Analyst,I gain a lot of responsibility,I work a lot of horus
97,Lazard,Good place to start career,2021-01-02,4.0,Analyst,"Learn best practices, work with highly intelligent and capable people",A lot of egos at the executive level
98,Lazard,Investment Banking Analyst,2020-12-28,5.0,Investment Banking Analyst,Good Training. Decent pay and benefits.,It takes time to get management's attention when making suggestions. Typical of a large company.
99,Lazard,Great Firm,2020-12-25,5.0,Investment Banking Analyst,Compensation is fair relative to street,Hours often are too long as in most banking roles
100,Lazard,great company,2020-12-22,4.0,Director,"care about employees, occasionally take feedback into account","poor business development efforts, need more effort here"
101,Lazard,Good environment,2020-12-22,3.0,Fixed Income Analyst,"People are night and smart
Pay is on par, if not better
Coffee is nice...",Lack of internal mobility for junior employees
102,Lazard,IB,2020-12-02,5.0,Investment Banking Analyst,Great firm and team culture,Long hours and working on weekends
103,Lazard,Great company,2020-11-23,4.0,Executive Assistant,Great benefits and salary.  People worked well together.,Upper management seemed a little disconnected.
104,Lazard,Good place to work,2020-11-17,4.0,Analyst,Great deal flows; responsibilities for junior people,Hours can be long when deals are busy
105,Lazard,Good place,2020-11-13,4.0,Analyst,One of the best places in Argentina to do M&A and debt restructuring,Compensation for junior positions is below other banks
106,Lazard,Good balance,2020-10-03,3.0,Analyst,Reasonable work-life balance compared to other IB,Comp below peers compared to other IB
107,Lazard,"Great start to your career, but it will come at a cost",2020-09-30,4.0,Analyst,"Training / experience and exit opps (arguably best you can get from grad jobs), high pay (although some pay more, and per hour it is bad), meet some great people","Long hours can take toll on health and social life, intense work environment, some difficult people"
108,Lazard,Easy Going Atmosphere,2020-09-25,5.0,IT Intern,"Nice and friendly people, clear expectations, little politics","Stuffy, overly formal environment, some people don't communicate well"
109,Lazard,Excellent firm,2020-09-22,4.0,Managing Director,"Entrepreneurial, eat what you kill","Long hours, competitive, eat what you kill"
110,Lazard,Standard Banking Experience,2020-09-15,4.0,Analyst,"Work with smart people
Engaging work",Could do better with career development
111,Lazard,Excellent company,2020-09-05,5.0,Investment Banking Analyst,"Great working environment, excellent quality of people.",Work load is quite heavy
112,Lazard,Working at Lazard  NYC IB,2020-08-25,4.0,Associate,Lots of opportunities to be involved in major deals. Colleagues are very bright.,Work life balance is could be improved. 80hrs a week which includes weekends much of which is cultural and unnecessary.
113,Lazard,Good Analyst Experience,2020-08-17,4.0,Investment Banking Analyst,Able to learn a lot as an Analyst. Great exit opportunities to buy-side roles. Work with very smart people,"Long hours and frequent weekend work, as is typical in investment banking"
114,Lazard,Top Firm,2020-08-08,5.0,Investment Banking Analyst,Great exposure from early on in your career. Small deal teams so lots of interaction with senior management and clients. Good ratio of execution vs pitching compared to bulge bracket banks. Rotational programme for analysts.,Long hours in some teams. Less pay compared to come other elite boutiques.
115,Lazard,Not for product oriented roles,2020-07-21,1.0,Product Specialist,"Supportive culture, smart people, good benefits","lack of product manager, no clear roadmap."
116,Lazard,d,2020-07-15,5.0,Investment Banking Analyst,good team environment and access to seniors,Can be stressful and long hours
117,Lazard,Good IB shop,2020-06-26,4.0,Investment Banking Associate,Great stepping stone for any career,Work Life balance could be better
118,Lazard,Tough Culture,2020-06-25,3.0,Analyst,Good reputation for PE recruiting,Terrible Culture and terrible hours
119,Lazard,Fine for investment banking,2020-06-12,5.0,Investment Banking Analyst,"+ only does M&A/restructuring (no financing) like other independent advisory firms
+ lean deal teams","+ bureaucratic inefficiencies
+ bonus comp and base salary are lower than peers"
120,Lazard,Great training,2020-05-29,5.0,Analyst,"Smart, sharp people. You learn a lot in a short time",Classically long IB hours in the job
121,Lazard,Great place to work,2020-05-21,5.0,Anonymous Employee,Great company culture and benefits,Bankers have long hours but normal for the industry
122,Lazard,M&A analyst at Lazard,2020-05-10,3.0,Analyst,"Great team, lot of activity, exposure","No work life balance, vertical authority"
123,Lazard,OK,2020-04-30,2.0,Director,Great deals for large clients,Difficult culture and a stressful environment.
124,Lazard,Acceptable,2020-04-13,3.0,Analyst,"The pay is good, decent working environment",Deal flow is not so good
125,Lazard,Great Experience,2020-04-05,4.0,Analyst,Great culture and good learning opportunity,Long hard hours and a lot of politics
126,Lazard,Great company,2020-02-10,5.0,Sales Associate,Learned a ton and paid well,Could use formal training program
127,Lazard,Associate Lazard London,2020-01-28,4.0,Associate,"Prestige of the firm, brilliant people to work with and fantastic culture",Sometimes takes upon smaller transactions that draw resources while providing little fees
128,Lazard,"Great Experience, Decent Work Life Balance",2020-01-08,5.0,Investment Banking Analyst,"Experience is second to none in terms of analysts responsibility
Better pay
Decent Work-Life Balance","Company can be slow moving at times, lot of key dealmakers have left"
129,Lazard,Good job,2020-01-02,4.0,Analyst,Good for analyst program. Decent exit opps,Career development not great for directors and beyond
130,Lazard,Investment analyst,2019-12-10,4.0,Investment Analyst,Interesting work alongside very intelligent individuals,Maybe a better work life balance
131,Lazard,Lazard Asset Management Company,2019-11-19,3.0,Anonymous Employee,"The wages
The job tasks
The reputation 
The location","No evolution
No space for eating or drinking a coffee"
132,Lazard,Great place to work,2019-11-11,5.0,Associate,"Supportive people
Good comp
Good senior people",I do not have any cons to write about Lazard
133,Lazard,Great place to work!,2019-11-10,4.0,Associate,"Thoughtful leadership
Great culture, collegiate atmosphere",Long hours - could work on productivity/efficiency
134,Lazard,great place to start a career in investment banking,2019-10-14,5.0,Investment Banking Analyst,"Very sharp staff, investment in growth of junior employees, competitive pay","Hours, un-predictable weekend work sometimes driven by fake deadlines"
135,Lazard,Do not work here,2019-10-13,2.0,Associate,Autonomy -- maybe? Provides a quasi-respectable brand name,"Horrible culture, senior management is focused on just making their pockets deeper, with little respect for their constituents"
136,Lazard,pretty good,2019-10-08,4.0,Art Director,excellent pay and benefits here,work life balance sub par
137,Lazard,Low morale,2019-09-17,3.0,Investment Banking Analyst,Lean teams; work closely with seniors,Lack of direction for the office/group
138,Lazard,Great place to work / grow,2019-09-11,5.0,Analyst,Senior management exposure and biggest deals,"Long hours, but they are manageable"
139,Lazard,Great Company!,2019-08-27,5.0,Executive Assistant,"Great place to work.  People are respectful, considerate, understanding and very smart",There really are no cons
140,Lazard,Improving Culture,2019-08-10,5.0,Analyst,"Deal experience, analyst culture improvement, comradery",Hours at times can be bad (goes in waves)
141,Lazard,A great company to work for,2019-08-01,3.0,Presentations Operator,Treated the staff like family,Management restructured too much in the early2000's
142,Lazard,Monotonous,2019-07-29,2.0,Administrative Assistant,Small sense of community with administrative team.,Tedious work. No room for growth.
143,Lazard,"Great place to work, except for the finance thing and all",2019-07-15,4.0,Summer Associate,"Interesting, great view, generally good people","Morally ambiguous, old-fashioned, too formal"
144,Lazard,Poor Management,2019-06-19,2.0,Vice President Senior Business Leader,Good salary and benefits.  Good location,Management has installed a new financial system that is terrible.
145,Lazard,"Good company, tough politics",2019-06-09,4.0,Vice President,"Lazard has some of the greatest people I've ever worked with
People will work with you to help you become successful
Technologically the company is drastically improving","Lazard's weakness is not knowing when to drop money on good resources in the short run, since they're so worried about pinching every dime.
Some managers are very difficult to work with"
146,Lazard,good environment bat bad hours,2019-05-21,5.0,Anonymous Employee,"good colleagues and money, deal","bad hours, lots of pitch"
147,Lazard,Associate,2019-05-11,2.0,Anonymous Employee,Interesting work and deal flow,"Horrible culture
Pay below market"
148,Lazard,Longer hours but good deal flow,2019-04-18,3.0,Analyst,"Excellent deal flow, strong book of blue chip clients",Hours and culture can be challenging at times.
149,Lazard,Analyst,2019-04-09,4.0,Analyst,Great opportunities to learn and challenge yourself,No work life balance
150,Lazard,Lazard M&A Associate (TMT),2019-03-09,5.0,Associate,"Smart people, strong deal flow, lean deal teams, teams make an effort to work more hours during the week to free up weekends",Minimal client interaction until you become a VP
151,Lazard,"Good shop, but depends on collegues",2019-03-04,3.0,Anonymous Employee,Good name recognition and resources,Not enough integration to rest of company network
152,Lazard,Solid learning experience,2019-02-27,5.0,Analyste M&A,"Exposure to large transactions and leading companies. Strong teams, great technical learning experience and interesting exposure to negotiations. Global company.",Very long hours. Limited support for poorer performers. Nasty monkey work sometimes. Some clients are very traditional corporates - not quite the greatest match for younger staff.
153,Lazard,Intense but great,2019-02-21,4.0,Analyst,"Interesting deal flow, great people to work with/ for, great learning experience
Lean teams, good exposure as an analyst","Really depends on which team you end up with, some of them are more focused on marketing vs. execution
Hours"
154,Lazard,Best IB Opportunity,2019-02-11,5.0,Investment Banking Analyst,Great compensation; thriving collegial work environment;,Compensation could be more in line with other boutique firms
155,Lazard,Good place to start for 2 years,2019-02-01,4.0,Analyst,"• Learn a lot and quickly.
• Get a good start in finance.","• No work life balance.
• People are pretty much bros."
156,Lazard,Stepping Stone,2019-01-20,3.0,Security Operations Manager,First class environment. Decent perks.,Unrealistic goals and workload. No collaboration between units
157,Lazard,good place,2019-01-09,5.0,Analyst,good place to work yes,none to be reported no
158,Lazard,graphics,2018-12-07,5.0,Graphics,"great pay, great atmosphere, good management",getting more strict with cars home and food allowances
159,Lazard,Great Work Place,2018-11-15,5.0,Financial Analyst,"Autonomy, Comprehensive and Elite Advisory Firm
Works well in a global network
Really good senior team","Lot of pressure on all levels because of high ownership of work
Less competitive against bigger banks in smaller markets"
160,Lazard,Great culture,2018-11-02,5.0,Analyst,"great place, good comp and good tech",big workload but you get out what you put in
161,Lazard,each group has very different culture,2018-10-09,2.0,Associate,Decent work life balance and good culture among junior bankers,Needs to invest in employee retention
162,Lazard,Good work life balance,2018-10-08,5.0,,The hours and the pay were fair.  They were accommodating of your schedule.,Hard to move up the corporate ladder.
163,Lazard,Love it!,2018-09-29,4.0,Anonymous Employee,"Excellent and welcoming culture, makes you feel wanted",Working hours are too long
164,Lazard,Marketing Intern,2018-09-13,4.0,Anonymous Employee,Team spirit - compensation - prestige,"Company Culture 
Promotion structure in the firm"
165,Lazard,analytics,2018-09-08,5.0,Anonymous Employee,perfect working environment and great colleges,lots of work can be automated
166,Lazard,Worth it,2018-08-28,4.0,Anonymous Employee,This was a good experience,Aged culture; slow to move
167,Lazard,Investment Banking Analyst,2018-08-15,5.0,Anonymous Employee,Exposure to high profile deals,Working hours can be long
168,Lazard,Incredible Opportunity in Investment Banking,2018-07-26,5.0,Vice President,"Talented group of people that work on large and complex transactions.
Strong culture that promotes teamwork to deliver the best outcome for clients.
High compensation in the industry.",Deep relationships with large multi-national corporations means you are always on call for clients.
169,Lazard,Investment Banking Analyst,2018-07-22,5.0,Investment Banking Analyst,Best International Financial Advisory Firm,Long hours and not a lot of pearks
170,Lazard,Good for a couple of years - not long term,2018-07-20,3.0,Anonymous Employee,"- Talented individuals (depending on team)
- Strong brand & good exit ops
- Pay generally matches or exceeds than that of competitors or ""the street""
- With reference to corporate finance/M&A one of the best places to learn and build your skill set","- Highly political
- Brutal hours, even for M&A standards
- Toxic culture (prevalent in many teams)"
171,Lazard,Analyst,2018-07-09,4.0,Anonymous Employee,"Open, friendly culture and relatively full structure",At times long working hours
172,Lazard,Not a good place,2018-06-01,1.0,Anonymous Employee,None I can think of.,"Weak leadership, poor training, will give you the shaft on compensation, hours are very bad, senior staff are emotionally unintelligent/don’t care about well being of subordinates/are not able to manage, train, or develop people.

Basically imagine a list of negative workplace traits and it’s probably true here."
173,Lazard,Director of Physician Consultation Services,2018-05-20,4.0,MA,Well known name throughout the world.  Everyone remembers the work by the Lazard brand.  Good management.,Lazard Capital Management went down over decreased revenue.  That was unfortunate for all
174,Lazard,Investment Banking Analyst,2018-05-14,5.0,Anonymous Employee,"top-tier analyst experience, engaging assignments and top caliber colleagues",tough hours but striving to make improvements at the junior levels
175,Lazard,Solid M&A Shop,2018-05-11,5.0,Anonymous Employee,"Provides some of the most thoughtful advice on the Street
Do more than just M&A - lot of strategic review for companies and working on analysis for a company's board of directors
Prestigious in the finance community","Does not adhere to 80/20 rule
Work hours can be awful
Training is limited"
176,Lazard,Analyst,2018-05-08,4.0,Anonymous Employee,Very smart people.  Demanding.  Culture depends on who you worked with.,Lacking leadership in parts of certain groups.
177,Lazard,Associate,2018-05-06,4.0,Anonymous Employee,"Great people, interesting work, decent hours for investment bank","Work becomes repetitive after some time, little control over when work comes"
178,Lazard,Great place to work,2018-04-13,5.0,Executive Assistant,"Not strict with in and out times
Top of the line, highly intelligent and friendly bankers
Friendly coworkers
Beautiful office",Depends who you work for but I hear some MDs are difficult
179,Lazard,Great firm,2018-04-02,5.0,Anonymous Employee,"Really smart people, small enough that you feel like an important part of the team/company, but large enough to have great deal flow.","Long hours, but nothing different than other M&A shops/banks."
