,company,headline,date,overall_rating,author_position,pros,cons
202,IIFL,Iifl,2021-04-05,5.0,Sales Officer,Best place to work here.. Good knowledge,Nothing everything is good.. Good staff
203,IIFL,Finance internship,2021-04-04,4.0,Graduate Student,"Great way to make some money, they do pay what promised
Staff is really good and helpful","It’s more like marketing under the name of finance, not really worth it for any kind of a learning experience"
204,IIFL,Average,2021-04-01,1.0,BCM,Get understanding of Mortgaged Industry,"Not good working Culture, less salary,"
205,IIFL,Salary,2021-04-01,3.0,Assistant Manager,Increment is good but they pay very less at the start..... ....... ........ .......,"But you will have to be in good books of your boss, not work wise but otherwise."
206,IIFL,Okay,2021-03-30,2.0,Financial Advisor,No fixed working hours defined,No fixed working hours mentioned
207,IIFL,How is it feel to be on IIFL,2021-03-24,3.0,Anonymous Employee,Good training... Managers are helpful.,No motivation. Pay less. Gap in communication between Senior Management and Floor level employees
208,IIFL,Average,2021-03-24,3.0,BCM,Salary and incentive good boss good,Working environment and culture not k
209,IIFL,Great company,2021-03-24,4.0,Manager,"Great company, good ceo and people",Not much. All things good
210,IIFL,Nice place,2021-03-20,4.0,Digital Project Manager,"Team mates, experienced upper management","Culture, Work life Balance. Impatient"
211,IIFL,Work from Home was horrible due to quantity of work.,2021-03-20,3.0,Credit Manager,New learning with Big Brand,No work life balance after lockdown
212,IIFL,Review,2021-03-19,5.0,Software Engineer,"Best learnings opportunity, real world projects",None to my knowledge. Attitude matters
213,IIFL,-,2021-03-18,4.0,Student,"friendly environment, formal, good work culture","No cons, can't think of any."
214,IIFL,Jealousy and Discrimination,2021-03-18,2.0,Anonymous Employee,"Fixed working hours, salary on time","Improper management, discrimination, Jealousy, and many more"
215,IIFL,Good,2021-03-18,3.0,Associate,Pay is good compared to other companies,"Leave policy is not good
Salary gets delayed"
216,IIFL,Good place to work,2021-03-16,5.0,Intern,Good working environment for freshers,Nothing till the date I was working
217,IIFL,Fine company to work for!!,2021-03-15,3.0,Senior Manager,Good organization with urge to grow on Infra level.,Increments should be considered timely.
218,IIFL,My stint with iifl for 2 years,2021-03-15,1.0,Anonymous Employee,Absolutely nothing good to say about the company,"Late sittings
Partial to some employees"
219,IIFL,Great place to learn,2021-03-11,4.0,Relationship Manager,Working Hours are great and flexible,None. They have a great grievance management
220,IIFL,Good learning experience,2021-03-09,3.0,Senior Sales Officer,Learning is very good people are joyful enjoyed working with IIFL,Salary is very low for MBA candidate
221,IIFL,Good,2021-03-08,3.0,Team Leader,You can earn good amount of money,There is lot of politics in the team
222,IIFL,Wonderful experience,2021-03-08,4.0,Customer Service Representative,"Sat sun holiday, 14 leaves",Nothing felt so overall good experience
223,IIFL,Good Place to work for long time,2021-03-07,4.0,Anonymous Employee,Good Working Environment and Employee benefits,Nothing as such to consider
224,IIFL,Good learning but not so good corporate exposure,2021-03-07,2.0,Finance Intern,Good learning opportunities about Indian Stock Market Analysis,"Not good compensation
Sales
No corporate exposure"
225,IIFL,good reputation,2021-03-06,5.0,Relationship Manager,makes very professional about learning and understanding,till i dont have any negative experience about the company
226,IIFL,Choose profile which suits you,2021-03-04,3.0,Management Trainee,"Established brand, Good Vision, Good infrastructure",None none none none none
227,IIFL,Good to gain share market experience,2021-03-03,3.0,Equity Dealer,"Working environment, culture and timings",Sometimes seniors are not willing to help
228,IIFL,Friendly work nature,2021-03-03,5.0,Investment Banking Analyst,"Great people, work life balance, and perks",Nothing it is a great place to work
229,IIFL,Customer Support,2021-03-02,5.0,Anonymous Employee,"Good, Great management polite hectic",Hectic no work life balance
230,IIFL,Good place to work,2021-02-28,4.0,Sales Officer,A good place to work.,work-life balance is poor for sales guys.
231,IIFL,Work life balance,2021-02-27,1.0,Anonymous Employee,Nothing i could remember .,"No job security , be careful"
232,IIFL,Good,2021-02-23,5.0,Relationship Manager,Working environment is too good,nothing cons I found in iifl
233,IIFL,Company overview,2021-02-19,2.0,Relationship Manager,It was close to my place. And we used to get diwali bonus.,"I can literally write a book on this topic...I don't think there was anyone who was happy working there. Politics, late sitting, too much pressure, TLs have no knowledge and don't work. You'll have to come on holidays as well. Salary structure is weird as 5k they deduct and don't show it on your salary slip. HRs are like puppets for senior managers, as they are of no use in case of any queries."
234,IIFL,It was great,2021-02-17,4.0,Business Development Manager,It's given a wider experience to learn,Products was less to explore the market
235,IIFL,Not a bad place to start with,2021-02-17,3.0,Software Engineer,Got some caring & sharing friends,3 months notice period ffs
236,IIFL,Yes,2021-02-17,3.0,Customer Care Representative,"Get salary on time , incentive yes",Pressure for complete the taget yes
237,IIFL,Good company with bad resourses,2021-02-16,1.0,Android Developer,"The company is really great, where you could work only 9-6 no extra hrs, no workload as such,","but In mobile team, there is a lot of politics there are few so-called leaders who do nothing apart from bragging about themselves, they will make sure that you won't go above them, will keep pulling you down, they will play all dirty games to bring you down"
238,IIFL,Best working culture i have experienced in the industry,2021-02-15,5.0,Relationship Manager,No pressure. No howls and screams for business on daily basis. Employee comfort is given priority. Excellent management and excellent business relations opportunity products for clients.,"Salary, too much comfort, employee and customer centric."
239,IIFL,IIFL Home Finance - Toxic work place,2021-02-14,2.0,Senior Manager,Rapid growth and bonus is the only carrot,"- Highly inefficient leadership with very lethargic attitude
- Micromanagement by Leaders 
- Workplace open enimosity and toxic feuds"
240,IIFL,Good company for fair salary and start your career,2021-02-13,4.0,Gold Appraiser,"Salary structure 
Work-life balance
Comparative
Good for frasher
Start your career",Slow growth and internal politics
241,IIFL,Gold loan,2021-02-10,4.0,Branch Manager,Company always support his employees,Our Senior saying I am always right
242,IIFL,Recommended,2021-02-08,3.0,Vice President,Good Salary and other benefits recommended,Office Politics is there . . ...
243,IIFL,nothing,2021-01-28,5.0,Associate,good good good good good,nothing nothing nothing nothing nothing
244,IIFL,good company,2021-01-28,3.0,Anonymous Employee,good brand with good products,doesnt value good people and good work
245,IIFL,Great Work Place,2021-01-27,4.0,Test Engineer,"Great Work Place , Enjoyed Lot","No Cons Great Work Place , Enjoyed Lot"
246,IIFL,GOOD,2021-01-27,4.0,Intern,"Helpful Colleagues, hardworkers, honest employees","Nothing, nope, not until now"
247,IIFL,Impoving,2021-01-25,3.0,Software Engineer,work life balace in workplace,Old technologies and approach while working
248,IIFL,Good company,2021-01-20,4.0,Customer Service Representative,Good atmosphere for work and learning,There is no such cons to express
249,IIFL,Great company to work in Finance domain,2021-01-20,5.0,Anonymous Employee,1. Supportive management 2. Good work life balance,1. 3 months notice period 2. No flexi timing
250,IIFL,Relationship Manager,2021-01-19,2.0,Relationship Manager,"Good scope for learning
Good Work culture","Salary 
Bad management 
No growth opportunities"
251,IIFL,Best place to work,2021-01-17,5.0,Anonymous Employee,Good place to work in nbfc,"Nothing much to say , all is good"
252,IIFL,Corporate Lending,2021-01-16,3.0,Manager,"Good profile
Learning
Wonderful colleagues
Decent work life balance
5 days working","Unstructured organisation 
Poor management
Outdated systems
Poor lending process
Low pay scale
Increment and bonus never on time"
253,IIFL,Ananymous,2021-01-15,2.0,Deputy Manager,Good place to learn for freshers,Job security and poor hr policy
254,IIFL,company review,2021-01-15,3.0,Anonymous Employee,good company to start your career,salary Package is not much high
255,IIFL,good experience,2021-01-15,5.0,MBA Finance,learned about trading and analysis,it was online internship because of lockdown
256,IIFL,Good exposure in financal market,2021-01-13,4.0,Finance/Accounting,"Good exposure, work experience, finance knowledge",Non retainment of interns. Different job profile
257,IIFL,Overall bad experience,2021-01-11,2.0,Relationship Manager,It was close to where I stay,Everything else was a con for me
258,IIFL,Average,2021-01-11,3.0,Anonymous Employee,Organisation is trying to imbibe modern aspects of work,Mediocrity is celebrated. Quality of work is average
259,IIFL,Good learning experience,2021-01-11,3.0,Investment Banking Associate,Lean organization structure gives you a good learning opportunity and high client exposure,Centralized structure and no organized career path
260,IIFL,Average,2021-01-04,3.0,Branch Manager,Timing is good stable job average salry,"Low salary and growth, politics is too much here"
261,IIFL,Bad Experience,2021-01-04,2.0,Management Trainee,Good salary. Flexible working hours.,Horrible place to learn and grow. No sense of personal space. Horrible seniors. Demeaning environment. The seniors probably don't know what they're doing. Not at all a good place to be. You'll probably end up cold calling to sell stuff.
262,IIFL,Ok,2020-12-29,3.0,Anonymous Employee,"Learning, networking, growth, opportunity, brandname","Volatile, hectic, cafeteria not good"
263,IIFL,Ok,2020-12-26,4.0,Human Resources Business Partner,"Good for learning, new comers
Good exposure",Lack of clarity. Need more retention
264,IIFL,salary at par with industry,2020-12-25,2.0,Senior Manager,Work life balance is positive,"Culture not good, not employee friendly"
265,IIFL,very good experience,2020-12-23,5.0,Relationship Manager,"everything is good, good work culture",no issues as of now. nice atmosphere
266,IIFL,IIFL SECURITIES,2020-12-23,4.0,Capital Markets Analyst,"work environment is too good
policy are also too good","promotion is very slow 
increment is also slow"
267,IIFL,Only if you really need the job,2020-12-20,1.0,Functional Head,"Not too many, some good people are there and if you are lucky to work with them you will be a little happier","The promoters and some other seniors treat people like dirt. Basic professional respect is not there and you will always be threatened about losing your job. Be prepared to be insulted in front of your seniors, peers and juniors - this is a strategy by the promoters to always keep people threatened and on tenter hooks. No self respecting professional will tolerate this for long, unless he is desperate and needs the salary at any cost."
268,IIFL,work presssure,2020-12-20,3.0,Gold Appraiser,if you are working for salary go ahead,they are not provide reliving letter on there giving time
269,IIFL,Atmosphere,2020-12-18,3.0,Relationship Manager,You will receive your salary on time.,No HR person is available to listen your problems and also management is not helpful.
270,IIFL,aadfasdf,2020-12-17,1.0,State Head,Good human resonses pay on time,uneducated management and too much politics
271,IIFL,Best,2020-12-16,4.0,Human Resources Manager,Less working hour in the company,Less pay scale compared to similar companies
272,IIFL,Mutual Fund,2020-12-13,5.0,Mutual Fund Analyst,I like the analyst job,support of the employee was not apprecialble
273,IIFL,Good Company,2020-12-12,4.0,Relationship Manager,good salary and nice working environment,no recreational activities for employeea
274,IIFL,No work life balance and 6 days working in a week,2020-12-10,2.0,AM Finance,"Learning opportunity, if u get good job profile only","Nothing is good with no work life balance, 6days workin,"
275,IIFL,Good,2020-12-07,4.0,Team Leader,Good condition for working and training,No time flexibility for employees
276,IIFL,good company,2020-12-05,3.0,Relationship Manager,easy formal culture with the office,pressure all the time as in sales and targets
277,IIFL,Exp at iifl,2020-12-04,3.0,Anonymous Employee,"Good work life balance, good place",Nothing I can think of
278,IIFL,Good,2020-12-02,2.0,Business Development Associate (BDA),Nothing much to say about it,No satisfaction of employees here
279,IIFL,Alright experience,2020-11-29,2.0,Business Analyst,"Good pay
Saturday’s off
Good learning
Good chances of promotion","Some managers not good
Work life balance
Arbitrary rules"
280,IIFL,Very bad management,2020-11-27,2.0,Credit Manager,None nothing is good here,Everything is worst including management
281,IIFL,good company work is based on third party payroll,2020-11-24,4.0,Telecaller Executive,good working environment with friendly peer,target based company which is on third party
282,IIFL,It is a good company.,2020-11-24,4.0,Financial Analyst,"Good for Fresh Candidates.
Flexible working hours.",High work Pressure in terms of target.
283,IIFL,Relationship manager,2020-11-22,3.0,Financial Analyst,There were nice working environment.,Lower Pay or Inadequate Remuneration
284,IIFL,Good,2020-11-10,3.0,Senior Officer,"Good work and location flexibility, Salary Hike","Work Envt and People, leaders, Partiality"
285,IIFL,Customer service officer,2020-11-09,4.0,Senior Customer Service Representative,Due to lack opportunity and increment,Target and good working environment
286,IIFL,More of outer packaging,2020-11-03,3.0,Stock Broker,Brand name of IIFL works out. Good research.,too much tech at wrong places. too much of security in hardware and sophisticated systems but big downside of market place interface. broking software decade old school.
287,IIFL,good place to start up your carrier,2020-11-02,5.0,Equity Dealer,u can work with a brand tag,no such cons i seen working here
288,IIFL,"The company is good at all in salary, but there is too much pressure",2020-11-01,2.0,Relationship Manager,Salary on time is a good reason to work here,"High pressure, senior management is worst"
289,IIFL,Excellent place to work...,2020-10-28,4.0,Sales Trader,"Environment, event celebration, cafeteria, cool management, friendly couligs",Pay hike is very low
290,IIFL,Toxic workplace,2020-10-24,1.0,Relationship Manager,Colleagues and office infra is good.,"Everything else is bad. Sunday workings, working for almost 12 hours everyday. Pay is half of what a graduate earns."
291,IIFL,Not an employee centric firm,2020-10-24,1.0,Senior Relationship Manager,Training and development at the firm.,Cost cutting and not employee friendly
292,IIFL,Great,2020-10-23,2.0,Company Secretary,Great place ti work...good environment..plus they treat you like idiot,Great work to work...i have many
293,IIFL,Work culture was not employee friendly.,2020-10-22,3.0,Senior Credit Manager,"Diverse group with strong hold in shares and securities. But i was working for retail lending, which was comparatively new.",Hire or fire decision by management which does not give you a job security.
294,IIFL,Traditional work space,2020-10-21,3.0,Anonymous Employee,Lot of opportunity to grow,"No phones allowed, traditional rules"
295,IIFL,Review,2020-10-20,3.0,Assistant Manager,"Good working culture, cooperative superiors, flexible working hours","Nothing ,na ,na ,na na"
296,IIFL,Ok place to work,2020-10-19,3.0,Human Resources,"1. Autonomy 
2. Growth opportunities","1. Job security 
2. Innovation"
297,IIFL,Good management,2020-10-18,3.0,Relationship Manager,"Good staff, nice management,nice culture",Give up easily and life is liitle tough if you don't do trading
298,IIFL,Worst Company to work with – IIFL Security (CP Office),2020-10-17,1.0,Relationship Manager,Salary always come on time,"1)	Ask for revenue (5X) will stary from first week with many business review meetings.
2)	Your Leaders will keep on pushing you for Joint meeting so that when you are forced to leave, they can easily approach your clients.
3)	Entire leadership and HR work as a nexus.
4)	If you resist you will be asked to leave without any noticed period.
5)	Beware think twice before joining."
299,IIFL,RM,2020-10-16,3.0,Relationship Manager,Timings were fixed. Managers were good there.,Some seniors were playing politics
300,IIFL,Average,2020-10-14,3.0,Manager,Good learning curve for joinees,need indendence for leaders to make decisions
301,IIFL,Iifl,2020-10-13,4.0,Business Analyst,Good company to work no pressure,No cons as the managemnt is good
302,IIFL,No carrier and financial growth,2020-10-12,1.0,Senior .NET Developer,"No good work environment, No life balance",There is no good HR Policies
303,IIFL,Nice place to learn and supportive environment,2020-10-07,4.0,Software Developer,"Salary on time, Bonus, Flexible and many more",Canteen was not so good
304,IIFL,Not a good place to work,2020-10-04,1.0,Credit Operations,Good work life balance at Iifl,"Hr department is hopeless, no support to employees,despite being listed company, company is run like partnership firm, all small decision also taken by chairman Nirmal Jain. 

Even layoff done during covid-19, instead of providing some additional support, company had minimized my notice period from 90 days to 45 days."
305,IIFL,Yeah,2020-10-01,3.0,"Senior Manager, Product Management",Good place for flexible work patterns,Not so forward looking in recent times
306,IIFL,Worst company,2020-09-29,1.0,Management Trainee,Salery on time and trainings,"Bad hr 
Worst culture 
Politics"
307,IIFL,Great Place to work,2020-09-28,3.0,Branch Manager,Senior Management is give proper support to work.,Work Pressure in every product
308,IIFL,dont join,2020-09-24,2.0,Credit Manager,no best reason to join this company,my only concern is they are doing in pandemic time they fired employees
309,IIFL,Very good company,2020-09-22,4.0,Gold Appraiser,Good company to work environment is nice,Nothing Is there to dislike
310,IIFL,Good one,2020-09-21,5.0,MIS Executive(Marketing/Operations),"Need immediate Job, Want to join immediately this month","Job oppurtunity is heavy competition for current situation, Want to join immediately"
311,IIFL,Worst company,2020-09-09,2.0,Management Trainee,Salary and working hours.good atmosphere,Good to work here but managers are very rude and not professionalism
312,IIFL,Insurance,2020-09-08,4.0,Anonymous Employee,Good atmosphere positive free place to work,Washroom staff should improved and canteen
313,IIFL,good,2020-09-08,1.0,Operations Analyst,staff is very much helpful,there are no holidays at all
314,IIFL,Cool,2020-09-07,1.0,Branch Manager,Good working culture for the staff,Boss should b good and infrastructure for the staff
315,IIFL,Decent Company,2020-08-22,1.0,Manager,"Good Pay, good bonus, overall good experience","Unstructured, less job security, traditional work culture"
316,IIFL,IIFL is a scan.. there's no hierarchy in the system,2020-08-19,1.0,Technical Manager,Time management is not that bad,"Worst HR management, Unethical, Unprofessional, Claims take 2 months to get through,"
317,IIFL,Very orthodaox and stubborn management,2020-08-18,3.0,Business Analyst,"Good salary, good work culture",Senior management is not so good. Uncompetitive.
318,IIFL,join,2020-08-16,5.0,Anonymous Employee,Reputation market. work culture is good.,Good to work . market reputation is well.
319,IIFL,Excellent experience in terms of learning,2020-08-15,2.0,Anonymous Employee,"Accountability, independence, good guidance by seniors",Liquidity issues; lack of direction by managemeng
320,IIFL,One fake false promising company in Bangalore.,2020-08-11,1.0,Customer Service,Fraud and Fake policy selling company..,Fake policy selling company. They sell policies to all the customers and they burden customers on promised offers which will never be fulfilled. Legally this company needed to be closed forever for their fake and false promises.
321,IIFL,Unsupportive,2020-07-30,3.0,Relationship Manager,good learning and support from colleague,no planning training and development plan
322,IIFL,IIFL - a where business knowledge is more important than technical skills,2020-07-18,3.0,Software Developer,"Usually, people don't extend their work hours too much.",Old tech. Everything is in stored procedures. Resistance to moving to newer tech.
323,IIFL,Great Place To Work,2020-07-17,4.0,Credit Manager,Very much supportive work environment.,No cons observed in my employment period
324,IIFL,Good,2020-07-15,3.0,Wealth Management Operations,"Learning opportunities, good place to learn",Work load little higher side.
325,IIFL,Worst Company,2020-07-07,1.0,Credit Manager,no pros in this company,Worst Company no work life balance
326,IIFL,High pressure,2020-07-05,4.0,Senior Sales Officer,Rule and regulations are very superb,Bussiness pressure is so high lable
327,IIFL,Intern,2020-06-22,1.0,Internship,Good for marketing enthusiast and not finance,Marketing profile instead of Finance
328,IIFL,Salary cut during maternity leave,2020-06-19,1.0,Anonymous Employee,No prons to mention as such.,I was in maternity leave during covid 19 crisis and my salary was cut by 30%. Later on realized only my salary was cut in the entire team as I was on ML. Such low morale organization. Think hundred times before joining.
329,IIFL,Good company,2020-06-15,4.0,Anonymous Employee,all things are good in iifl,mobile not allowed in iiifl
330,IIFL,Good company to work with,2020-06-05,3.0,Business Process Manager,"- Learning opportunities
- Exposure to different departments","- No work life balance
- Top management lacks creativity and farsightedness
- Unprofessional attitude of top management"
331,IIFL,Good,2020-06-05,4.0,Management Trainee,"Location, environment were very good",None as such i know
332,IIFL,Not good company as per profession.,2020-05-14,3.0,Senior Software Tester,You will not learn anything except glorify manager,Need proper manager to handle testing team in NBFC
333,IIFL,My assessment,2020-04-29,4.0,Learning and Development Manager,Good place to learn on digital initiatives,"Growth opportunity very less, no role elevation in learning and development team"
334,IIFL,best training,2020-03-29,3.0,Internship,good training on stock markets,mai focusis on DMAT account
335,IIFL,Good experience,2020-02-26,4.0,Anonymous Employee,Nice environment and work culture,"Work pressure and time schedule,holiday issue.........."
336,IIFL,Nice place to work,2020-02-14,5.0,Mobile Applications Tester,nice company to work with,no cons with this company
337,IIFL,Home Finance - Worst culture,2020-02-13,1.0,Anonymous Employee,Not Applicable to home finance,"One of worst company to work for, unreal micromanagement, ask you to work 6 days without additional pay. Reviews happen more than work..Entire organisation is sales driven with lot of autocracy by CEO...Not suitable for mental health"
338,IIFL,Good place,2020-02-05,4.0,Sales Representative,Nice management  good salaries  nice environment good people,Work pressure  only 1 day off  lots of restrictions
339,IIFL,Operations management,2020-01-27,4.0,Senior Officer,Working culture and overall management was too good.,Fix shift timings with no grace timing
340,IIFL,Experience,2020-01-03,3.0,Relationship Manager,Good incentives and flexible timings,No weekend off and no work life balance
341,IIFL,Good exposure,2020-01-01,4.0,Anonymous Employee,Good salary structures and good teams,None that I can think of
342,IIFL,Senior software developer,2019-12-29,4.0,Anonymous Employee,As such no pressure and salary is on time always,"Mobile not allowed. Fixed timings, lates mark even after 1 min"
343,IIFL,Sr Manager,2019-12-25,4.0,Anonymous Employee,Global experience and good salary,Work ethic is similar to any Indian organisation
344,IIFL,Inside sales,2019-12-15,3.0,Customer Service Representative,"Share market knowledge, incentives, learning about trading","Increasing targets, pressure from the start"
345,IIFL,Good culture,2019-12-07,3.0,Anonymous Employee,lot of things can be learn.,there is no job stability
346,IIFL,Collection Officer,2019-12-07,4.0,Collection Officer,Easy coordinate with higher level employees helping nature,Nothing but personal life style is missing
347,IIFL,Sr manager,2019-12-04,5.0,Senior Manager,All's good it's a great place to work,None what so ever it is a great working environment
348,IIFL,NA,2019-12-03,3.0,Anonymous Employee,It is an entrepreneurial organization.,Typical Indian company issues like tracking and average quality of the workplace.
349,IIFL,Haphazard Place for Creative Minds,2019-11-26,1.0,Content Writer,Just a big name shining in fame.,"No set job role, They might even ask you to clean toilet one day"
350,IIFL,Good place to work,2019-11-24,3.0,Graphic Designer,"Good salary, Bonus, good count of leaves",Top management are not helpful
351,IIFL,Anonymous,2019-11-21,4.0,Anonymous Employee,Challenging and rewarding. Monu Ratra is inspiring!,Everything moves at the speed of light and everything is important. Too fast paced!
352,IIFL,Bad,2019-11-15,1.0,Analyst,Certificate  we get that’s it,Forcefully open demat accounts to get certificate
353,IIFL,Worst company ever,2019-11-07,1.0,Branch Manager,There's no pros at all,"There are too much. No management, no rules. It's like local shop. There is no respect for branch employees.Future of this company is very dark as company don't have any fund. They are asking their employees to relieve after 1 -2 days of resignation."
354,IIFL,Equity dealer,2019-11-03,4.0,Equity Dealer,Good place to work and grow,Encourage the freshers to learn more
355,IIFL,Pathetic place to work,2019-10-24,1.0,,I didnt fund any thing ti write,Only cons are here never work. Here
356,IIFL,Amazing place to work,2019-10-22,5.0,Assistant Vice President,Exposure and coordination with all dept,So far none .. all good
357,IIFL,waste,2019-10-16,1.0,Customer Service Manager,Nothing no pros at all,company is an utter waste
358,IIFL,Wealth manager,2019-10-15,4.0,Wealth Manager,Good product offerings good management,No data base will be provided you have to come with your own clients if you don't have client base they will throw you out of system. They need 5 times revenue of your monthly salary
359,IIFL,good place,2019-10-09,4.0,Manager,work and life balance one of the best place to work,Saturday working is a problem in compony
360,IIFL,Team leader,2019-09-26,4.0,Anonymous Employee,"Work life balance, growth opportunities",Sallary structure need to improve
361,IIFL,Worst Org. ever,2019-09-23,1.0,Anonymous Employee,"Maximum public holidays.
Only 8.5 working hours.","No knowledge transformation at all.
Too much dependency.
No proper documentation.
Too much shouting while working (fish market).
No mobile allowed  (Andheri location), compulsory in formals though you are not facing customers directly.
Cannot leave 1 minute early else system will mark as half day payment.
Rude HR for exit formalities.
Everyday checking of bags when you are in and out.
Cheap level management."
362,IIFL,Very good company,2019-09-17,5.0,Relationship Manager,Salary on time & good incentive,Late time working & poor hr department
363,IIFL,I worked in this organization more than a year,2019-09-11,4.0,Sales Executive,Good incentives. Salary increment. Nice,Need to be more proper management
364,IIFL,Working in iifl,2019-09-09,4.0,Anonymous Employee,"They make you learn many things about the market.
Good working environment.",Package they provide to the fresher's is less according to their designation.
365,IIFL,Support,2019-09-07,3.0,Anonymous Employee,Comfortable environment to work with,Hire and fire is constant
366,IIFL,Good Company,2019-09-05,4.0,Sales Manager,Good org to work,Do not pay on variable
367,IIFL,Good Environment,2019-09-04,4.0,Desktop Engineer,Helping Supporters.  Helping employs,Nothing  is there  for cons. And there is helping employees
368,IIFL,Gold Appraiser,2019-09-01,4.0,Gold Appraiser,Everything is good here to start your career,Process is very lenghthy compare to other companies. U r busy whole day with process
369,IIFL,Relationship Manager - Equity,2019-08-26,3.0,Anonymous Employee,"Good Learning experience
Live trading experience","They will punch employees daily for finishing up the target
One of t"
370,IIFL,Job Description.,2019-08-23,3.0,Client Relationship Manager,Opportunity is given to everyone.,Very poor management irresponsible people.
371,IIFL,Good,2019-08-23,4.0,Assistant Officet,work environment is good.colleagues are very helpful.,"Low salary, no bonus is provided"
372,IIFL,Great place to work,2019-08-20,4.0,Credit Officer,supportive staff and better opportunity to learn something new,lake of management and employee turnover ratio is high during nbfc crisis
373,IIFL,Assistant manager,2019-08-19,1.0,Assistant Manager,Reputed company.. No other pros lol,"Cheat, they make you do everything from marketing, HR, admin, finance, courier n form processing, worst company to work. They talk big while hiring n at the end they dont even pay your salary. 
They hired me as assistant manager, my qualification is MBA finance. Can't Express how they treated me. Made me stay till late hours just to gossip about bollywood.."
374,IIFL,Review,2019-08-18,3.0,Anonymous Employee,Good at leverage in business,Need more space to work
375,IIFL,Good experience,2019-08-16,2.0,Relationship Manager,Want to make a career in sales then only join... Its a hard core sales,Its telesales and felt like call center only
376,IIFL,"Very pathetic company, including HR as well,",2019-08-13,1.0,Anonymous Employee,No pros not at all,"Only thing i can say  very pathetic company.poor management,fake things, 
I would never recommend any1"
377,IIFL,Nice start up. Still a long way to go,2019-08-12,4.0,Manager,at forefront of digital innovation and use,try to do too much at same time. no inter departmental cohesion
378,IIFL,Okay to work,2019-08-07,2.0,Sales Manager,"Nothing
Okay to work
On time salary","Nothing
No safety for female employees"
379,IIFL,Branch manager,2019-07-30,5.0,Branch Manager,Good platforms for the employees,Good opportunity for the location of the local District
380,IIFL,This company is a complete scam,2019-07-28,1.0,,No pros only lies and scams,"This company acts like its a bigshot in the market with great values but all this is a lie. They hire interns for finance internships on internshala and then they make them do saleswork. Tell them to bring in clients and if you do not achieve the target they will keep on putting pressure on you and will keep telling you that the certificates wont be issued if the target is not achieved.
I request each and every intern to stay away from iifl internship scam as it is nothing but a sales target of the people in the office . The company employees have their own sales target which they will make you do by bringing nothing but demat accounts . They will force you to open your own accounts and that too with value added services. The value added services will deduct 2000 from your account in the form of advance brokerage so they get the money irrespective you trade or not. Stay away its a scam"
381,IIFL,It is a good company for freshers,2019-07-20,5.0,Anonymous Employee,The work environment is very helpful for work,I don't find any cons .
382,IIFL,Relationship Manager,2019-07-19,4.0,Relationship Manager,"It has a brand image
Organization culture",I need to work for a while to share
383,IIFL,Assistant manager,2019-07-19,4.0,Assistant Manager,"Good opportunity to groom initially.
Average working environment","Politics
Only given importance to senior management not to lower level employee."
384,IIFL,Overall ok experience,2019-07-19,2.0,Anonymous Employee,Improves communications and contacts improvement,No much growth and no interactio  with top management
385,IIFL,Business Analyst,2019-07-12,1.0,Business Analyst,The Team Members were good. Otherwise there is nothing good in this company.,Leaves are less. There is no cafeteria for the employees at any location. They cut your salary if you're (even 1minute) late for more than 3times in a month. Mobile phones are not allowed. One has to submit it to security guard who won't even give it to you on the lunch hours even if you have an urgency.  No benefits if employee is staying extra hours to complete the work. There is fixed time to come to office but no fixed time to leave. HRs are the most merciless people. THIS IS NOT AN EMPLOYEE-FRIENDLY COMPANY.
386,IIFL,BEST 👍💯 FOR WORKING,2019-07-10,4.0,Gold Valuer,Great environment ment supportive Hr and senior,Notice period should be lessed to 30 days.
387,IIFL,Good,2019-07-09,5.0,Relationship Manager,It is a good company for career growth,"There are no downsides, but there is no interaction with top management"
388,IIFL,Choose only if you are willing to spent long hours & are fine for lot of work load,2019-06-29,2.0,Anonymous Employee,Lot of work load & pressure is there. This in turn leads to  more quicker learning & deeper understanding of your role/ domain. This is actually beneficial for people at entry level as they will learn here more than any other company in the sector,Not so employee friendly company
389,IIFL,GOOD COMPANY TO WORK IN,2019-06-27,3.0,Anonymous Employee,Company gives great experience and knowledge to educate and delivered financial products.,"Never having the value of person, give its best to serve its service."
390,IIFL,Human Resource,2019-06-24,3.0,Anonymous Employee,If you are a multi-tasking personality it is a good company for you.,"Extended working hours, at the time of business month employees are asked to work on sunday's as well not only the sales staff but also operation dept is asked to do sales work by doing PLVC and other documentation and paper work for sales people."
391,IIFL,Senior Relationship Manager,2019-06-21,2.0,Senior Relationship Manager,"Salary is good, but they cut salary on regular basis","Poor work culture, poor management, no leads given, all work needs to be done byself"
392,IIFL,Working,2019-06-18,5.0,Relationship Manager,Working environment good and supportive nature of employees,"Better working condition, supportive nature, good contact with boss"
393,IIFL,"Average, if you don't have good opportunity, try IIFL till you get better.",2019-06-16,1.0,Anonymous Employee,Worst working environment with lots of politics.,"Management is aware and supporting unethical practices just to achieve targets, employees are working for more than stipulated hours, working on national holidays, not providing salary slips and relieving letter  to third party employees. Don't expect your FNF please.  Employee are just donkey according to them, they expect from employees to work more than 8 hours, working on Sunday, working on national holidays, it's just all about work."
394,IIFL,Do not waste your time here,2019-06-15,1.0,Android Developer,"Leaving on time is possible, not always","- No mobile phone access
- Strict shift timings
- No proper processes in place
- Horrible managers
- Stupid colleagues
- Worst HRs and policies
- Low pay scale and negligible appraisals"
