,company,headline,date,overall_rating,author_position,pros,cons
362,DBOI Global Services,AVP,2017-01-19,1.0,Assistant Vice President,"Good HR Policies, Good Work-Life balance.","Pathetic VPs. Management, does not care about employees
They do not give time for staff to stabilize, Instead to fitting people to profile, they just fire them. 
They have yearly 10% target to fire people."
363,DBOI Global Services,Nice place like Parliament,2017-01-17,3.0,Programmer Manager,Good facilitates and nice work culture,"Worst Managers, local politics, favourism"
364,DBOI Global Services,long term company,2017-01-16,3.0,Senior Process Supervisor,Nice company to be in for long term,nothing to me but depends on the team
365,DBOI Global Services,Great learning and good place to start courier,2017-01-15,5.0,Graduate Trainee,Can go for any training ... Wheather it is associated with your work or not,I don't think so any cons .. In last you have to work smartly by keeping good quality and good productivity.
366,DBOI Global Services,Assistant Vice President,2017-01-13,5.0,Assistant Vice President,"Great work life balance
Best in class salary in the industry. Good bonus's depending on performance and business division. IT pays extremely well compared to operations.",The worst car lease policies for senior management
367,DBOI Global Services,Good,2017-01-12,3.0,Associate,"Work life balance
Good campus and transport service",Need to be faster up to market
368,DBOI Global Services,good,2016-11-23,2.0,,"Good place to work
cab
bonus
shift allawance","Shifts
politics
nothing much to say about this company"
369,DBOI Global Services,AVP,2016-11-21,5.0,,"great learning opportunities, global work environment",takes conscious effort to influence over through the virtual environements
370,DBOI Global Services,Stable place to work,2016-11-05,4.0,Senior Analyst,Good stable place to work at.,Growth is slow but overall if you are looking for stability in your career this is the place to be.
371,DBOI Global Services,"Somethings good, some really bad",2016-10-30,3.0,Team Manager,"- Brand Name
- Good facilities and policies
- Free Cabs
- Free Coffee, Tea and Biscuits (Assorted)
- Some really good technical projects","- Personally, stuck with bad project manager
- No career planning taken into consideration by the management
- You are supposed to know each and everything, be it functional or technical"
372,DBOI Global Services,Not a great place to be....,2016-10-24,2.0,Assistant Vice President,"Decent Pay, Flat org structure","Work life balance, poor work environment, poor people engagement"
373,DBOI Global Services,"Good to start your career, but please don't stick around for long time.",2016-10-01,2.0,Karnataka,"1) Amazing work life Balance. 
2) Employee friendly policies and very supportive HR
3) Good place to start your career.
4) Cab Facility is very good.","1) Very slow growth, works like a government company.
2) Remuneration is below market standards.
3) Deserving employee never gets promoted on time. 
4) Favouritism based promotions annoy deserving candidate and hence attrition is common.
5) Realignment is very common, so you will be like Jack of all trades, but master of none."
374,DBOI Global Services,Good Company to work for,2016-09-18,4.0,Anonymous Employee,"- Open culture
- Good leadership
- Flexible and understanding team and other colleagues
- Decent pay
- Decent work-life balance","- Promotions at senior level becoming difficult
- Culture slowly becoming more demanding but still manageable.
- Serious cost focus from senior management"
375,DBOI Global Services,Challenge,2016-09-07,4.0,Anonymous Employee,"Employee Sensitive, Diverse, gender diverse",a a a a a
376,DBOI Global Services,Salary,2016-09-06,4.0,Anonymous Employee,Good and worth of the work exposure,"No disadvantages , you will be paid as per the market"
377,DBOI Global Services,Work Life Balance is there,2016-08-31,4.0,Operations Analyst,"Work Life Balance, Friendly Environment, Leave is easy to avail, HR policy for employees is good, no over time or stretch.","Depend on your Manager , Transport and IT department is worst, HR hiring policy is too lengthy and shift time will change."
378,DBOI Global Services,People friendly,2016-07-26,4.0,Analyst,"Working as a Process Supervisor - Cash Operations.
Having 5 Yrs of experience",People friendly and Good working environment
379,DBOI Global Services,Work culture at Pune Technology centre will remind you of a typical small sized Indian firm,2016-07-26,1.0,Senior Analyst,"If you are looking to work at Technology, i do not find anything worthwhile in Pune Technology Centre. If you are going for Ops, it is still good, the work culture has improved over a period of time.","This is coming from someone working for more than 7-8 years in Technology Change profile. When I joined (in Mumbai), it was a great team to work with. But after moving out to Pune, and a change in the management (and a huge technology team built out), it is no longer a place to work for. Be it new joinees, or be it tenured employees - no one is happy in this team. Basically, there is no work, but they have to justify hiring, so work is being disguised here."
380,DBOI Global Services,German,2016-07-17,3.0,,Good learning experience and good team management,Limited usage of German and more options in English language
381,DBOI Global Services,If you are good Technical do not waist your time with DBOI,2016-07-15,1.0,Senior Analyst,"Only Transport is good
initial salary","No quality of work
No work life balance
Hope less VP 
need to work more than 12 hr
internal team politics"
382,DBOI Global Services,Average,2016-07-05,3.0,Anonymous Employee,"Good learning, Heavy Work load, Good Transport","Salary, Bonus & Food is not good, Slow Growth , IT department is Needs to improve"
383,DBOI Global Services,Very Bad,2016-07-03,1.0,Vice President,"Some people are simply brilliant, good infrastructure, 
trainings, benefits like free transport, office location, focus on hiring in India etc.","Arrogant Managers
People joining in bulk from other organisations without interviews as their senior joined earlier
Company second first me approach
No future roadmap
Frequent layoffs 
People do not feel commited to the company
Respect for staff is not there
People are treated like slaves
High attrition people are leaving within a year of joining"
384,DBOI Global Services,N/A,2016-06-29,2.0,Anonymous Employee,Detailed training and time for understanding,Non cooperative management and no strong HR policy
385,DBOI Global Services,Good Employer,2016-06-16,5.0,,"- Flexibility
- Opportunity
- Innovation
- Work in Teams
- Growth opportunity","None its a good organisation , people friendly"
386,DBOI Global Services,Senior Analyst,2016-06-16,3.0,Senior Analyst,"Employee Friendly organisation,opportunities to learn","IT Systems,no other cons as such"
387,DBOI Global Services,Credit Research,2016-06-04,4.0,Associate,"Good Exposure 
Balanced Team and good work environment",Restricted growth opportunities due to low attrition
388,DBOI Global Services,Senior Analyst,2016-05-29,4.0,Anonymous Employee,"Good Culture,  every quarter party,","Currently getting shrink by head counts,  poor IT and applications,  cant pull individual production properly"
389,DBOI Global Services,Business analyst,2016-05-29,1.0,ANA,"A very good infrastructure, working in deutsche bank is of immense pressure , eventually which will prepare you best for the future","Horrible work culture, attrition of 40 % a year, lack of appriciation, gives a annual bonus Which is lowest in the industry"
390,DBOI Global Services,Environment,2016-05-22,3.0,Operations Analyst,"Wonder place to start career, Friendly Colleagues","Very less salary, Less Bonus"
391,DBOI Global Services,Team Manager,2016-05-07,4.0,Team Manager,Good working atmosphere for someone to start career and develop skill sets.  DBOI provides lot of new opportunities for learning and development for someone who takes self initiatives.,"It's always a game to get promoted and move to a new level.  So, its better take self control on career development instead of waiting for someone to take decision to promote."
392,DBOI Global Services,Good for freshers,2016-05-04,2.0,Team Manager,"Good Salary, Learning opportunities, Good learning at beginning level.","Delegation of work, So much of internal politics at senior level, Slow growth"
393,DBOI Global Services,Not at all a bad company,2016-04-23,4.0,Anonymous Employee,"- If you're starting your career, this is the co. you should be working for
- Best work life balance in the industry
- Decent variable compensation","- Non Transperent Appraisal structure
- Lot of senior management shuffling making business difficult to operate at junior level
- Incompetent managerial expertise"
394,DBOI Global Services,Great company to work for,2016-04-19,4.0,Anonymous Employee,"1) work life balance
2) flexibility of leaves
3) very good work culture",1) Medical policy amount for employee and dependent is very low
395,DBOI Global Services,Operations Analyst,2016-04-06,4.0,Operations Analyst,"Employee Friendly policies, Lots of learning you can do..",Growth is little slow here.
396,DBOI Global Services,DBOI,2016-04-05,3.0,,Employee friendly org with lots of oppurtunities,tech recruitment skewed to hire from certain orgs leading to groupism
397,DBOI Global Services,about my DB,2016-03-27,3.0,Analyst,Good culture and best place for work in terms of value and its beliefs.,I have not seen any thing which motivate me from last 3 years its not for me but almost for every one.No bonus from 2016.
398,DBOI Global Services,Lack vision/planning/ownership from Management,2016-03-17,3.0,Team Manager,"Free Cab
Free biscuits and coffee
Relatively better leaves and other company policies (e.g. flexi basket for fixed pay)
Latest technologies and world class infrastructure, I can say its the BEST when comes to technologies that are used in projects.","Worst Management people, absolute  non-technical managers and don't want to take ownership of anything.
Zero planning and assumes some magic wand will make the project success.
Management treat people under them as slaves and expect them to do roles which ideally they should be doing.
No work life balance when it comes to work as managers simply walk away from their responsibilities pushing everything on people below them"
399,DBOI Global Services,2016,2016-03-15,3.0,Senior Analyst,grest place to wrk for,slow promotion rate at db
400,DBOI Global Services,Analyst,2016-03-08,3.0,,"Good Opportunity for freshers
Good perceived brand value outside","Degrading management
Very low salaries for fresher to PS level employees"
401,DBOI Global Services,Perfect Captive Area,2016-03-07,4.0,Team Manager,"Good Leaders
Focus on Domain and Skill Development",Some process are not Challanging
402,DBOI Global Services,Internship @ DBOI Pune,2016-03-04,3.0,,"Good work atmosphere
Free Taxi Services
Cooperative Seniors/Management
Good Infra","Bad Food
Politics between colleagues.
Not every person embraces the values Deutsche Bank represents"
403,DBOI Global Services,Disgusting Management and idiotic employee pay structure. Even their own senior management fails to explain it.,2016-03-04,1.0,Senior Financial Analyst,Only pro is people are kind enough to understand each other and talk politely.,"They hire by saying false promises. Hire for different profile and then throw you in another. Dont even give you hike as promised during hiring and onboarding.

They dont pay at all! In terms of hike, they give single digit and say that we shall give you hike but excluding your PF and Gratuity.! What kind of cheap organization does this to their own employees ?"
404,DBOI Global Services,Good place for operations & support job,2016-03-03,3.0,Associate,"Free transport, free tea, coffee..
Average salary
Good infrastructure
Good cafeteria
Low salary hike
No timing restrictions
Good place for people who want timely(25th of every month) salary without work(mainly operations & support work in Pune center)
Work life balance is good
Very few projects are good in Pune center(mostly support work)","If you are a techie and want to build your career on latest technology then this the worst place.
No innovative work.
Lots of politics in some projects.
Most of the project still in vendor hand and Management is not clear about Pune center.
Want to spoil your technical career then join DB Pune."
405,DBOI Global Services,Best Experience,2016-02-28,5.0,,"Everything is good. No politics, helping people",Travel Service and Food is not good
406,DBOI Global Services,SR,2016-02-18,2.0,,"Good place to learn, and to gain skills.","low pay, not good for stay long ."
407,DBOI Global Services,Bring some better managers and planners and there are ways to go ahead,2016-02-13,4.0,Team Manager,"1. Facilities like free cabs, free biscuits Etc.
2. No timing restriction.
3. World class infrastructure.
4. Some very good projects.
5. Job security.","1. Managers in few projects are ruining everything. Not setting up right man for right position results in this.
2. Sometimes work is less and you are mentally tortured more.
3. Recent times were bad from whole DB perspective.
4. Perks are less as compared to other IBs.
5. Managers will not get their hands dirty in anything, they will want their juniors to do everything right from day 0 till production."
408,DBOI Global Services,I have worked with 3 Investment Banks & DBOI is worst,2016-02-08,1.0,Senior Analyst,"Good Infrastructure, Facilities, Cab, Brand Name","Worst work life balance, Too much internal politics, non existent Bonus & Rewards, extreme level of stretches upto14 hrs and beyond on almost daily basis, they will occupy your weekend also, petty reasons to affect your yearly review, slaves of onshore even if they are wrong, outdated systems, illogical policies. Seniors are incompetent, virtually no training, they expect the best out of you at the worst of compensation & rewards. 
The Manager who took my interview, quitted even before I joined due to work load...funny is'isnt it"
409,DBOI Global Services,Salary,2016-02-07,4.0,Senior Analyst,"Work culture excellent, career opportunities are there for those who strive to succeed and are career oriented, management is supportive .","Salary lesser than market average. Have only 3 centers,which makes it less scope for people of distant areas. Weekend support a must."
410,DBOI Global Services,Analyst,2016-01-23,4.0,Analyst,its good company to work,I am looking for next level
411,DBOI Global Services,Manager - Product Control,2015-12-21,4.0,Associate,"-  Excellent work life balance compared to other investment Banks product control .
-  The company gives you the chance to fail and learn .
-  Secured job .
- Gives you adequate training .","Promotion and growth is slow
Salary less compared to market .
Very horrible IT systems"
412,DBOI Global Services,Scope for improvement,2015-12-12,2.0,Senior Analyst,Cant think of one as I was for very short period of time,"No employee friendly policies,
no fixed work hours
Compensation not as per experience"
413,DBOI Global Services,My experience in DBOI,2015-12-09,3.0,,"Dedicated organisation towards employee providing good facilities, various platforms to showcase yourself, opportunities of growth and recognition to its employees in various different forums.",Poor people management. Involvement of management in every small thing even if not required and to hype even small petty things without giving priorities to actual important matters. One should liaison with management to get instant growth.
414,DBOI Global Services,Very lame HR people while screening applicants,2015-12-08,2.0,Financial Analyst,One of the best organisation to work and learn. Lots of parties and free transportation. Salary above market competitors.,HR people are so lame they don't even care what qualification you carry what they do is make a pool of new joinees and assign you random process without taking care of your qualification and career prospect.
415,DBOI Global Services,Work life at DBOI,2015-11-27,3.0,Senior Analyst,"Great work culture, open door policy, great co-workers","Low pay, work can be monotonous"
416,DBOI Global Services,"Process oriented, little to no growth",2015-11-10,3.0,Anonymous Employee,"Basic amenities, that's all I can think off, e.g. transport, infra, etc.",Work-Life balance is non-existent. Less talent around
417,DBOI Global Services,Review,2015-10-27,3.0,Senior Analyst,"Good work culture, flexible timings",Low pay can be disappointing
418,DBOI Global Services,VP FINANCIAL REPORTING,2015-10-21,3.0,Vice President,"People friendly organisation. 
Good facilities for home drop 
Good canteen facilities","Bad work life balance
Promotions not based on meritocracy but on proximity
Frequent leadership changes and hollow promises made.
Fragmented roles and hence no knowledge enhancement
Purely process and no functional work which makes it monotonous
Subservient attitude - onshore is always right"
419,DBOI Global Services,Leading by Innovation,2015-10-15,5.0,Anonymous Employee,Encourages new ideas. Promotes new leaders,Hires new guys at market but underpays tenured staff
420,DBOI Global Services,9years in DBOI Bangalore,2015-10-11,4.0,Team Manager,Best place to work with Passion. Best holiday practice.Transport is swesome,"Worst HR,worst cafeteria,Few HRs are there for showing their wits n tis .for HRs the entire brand might come down in the market.And their hiring is irresistibile horrific"
421,DBOI Global Services,Industrial Trainee,2015-10-01,3.0,,To pursue Industrial Training in Corporate world,"repeatation of work, no learning experience"
422,DBOI Global Services,Director,2015-09-12,4.0,Director,Good company and keep it up,Location may be to attract more talent
423,DBOI Global Services,Great place to learn and excel,2015-09-07,3.0,Assistant Vice President,Great place for people who aspire to become thorough professionals. Never short of learnings.,No cons noticed. Give your best to get the best
424,DBOI Global Services,I like almost everything about this bank except my own job profile.,2015-08-21,3.0,Senior Financial Analyst,Best of trainings to hone your skills.a paymaster. A truly employee focussed employer. Highly process oriented company.,"Recruitment process completely sucks where HR completely forgets about ethics and integrity.If u tackle them tactfully during the recruitment stage then ur career is set almost. Also Since it's a process oriented company they never much care about the talent -profile (mis) match, but it might be a disaster for an employee's career."
425,DBOI Global Services,Worst place to work,2015-08-20,1.0,Anonymous Employee,"International Exposure across the globe
Challenging roles to existing staff due to non replacement of exiting staff","-No growth rate, once you are eligible for promotion you will be tortured for your patience and either made to quit from organisation.
-No team co-ordination as people are just awaiting the moment you commit a mistake and pull your leg as much as they can and manager supports them as his life is simple.
-People migrated from mumbai have nothing to do at home so they like to stay in office for 14-15 hours and try to digout errors who leave early. (80% of people are migrated from mumbai)
-Everyone follows a faulty practice of work and if its highlighted they find out a scab goat and fired out to show that regulations are still followed.
- No work life balance, you are made to work still youre dying.
-Manager himself ask to seek out any job opportunities in market.
-70% people haven't seen single promotion since 8 years.
-Annual Bonus seems to be moreof a bi-monthly bonus.
-Annual Hike is not more than 5%.
-Worst transport.
- Cafeteria food is imported from local dhabas and the price of food is imported from a 5 star hotel."
426,DBOI Global Services,Pathetic experience(Recommend to never join),2015-08-17,1.0,,"Only brand name, average pay scale and superb infrastructure.
International Exposure is good, learning opportunities with new upcoming challenges.","Only work oriented focus(once your need is over you will be kicked off), Mumbai people always show an inferiority to non-mumbai people, tenured staff are inefficient and have a mentality to stretch and work for 12-14 hours and blame if someone is more efficient and works for 9 hrs by highlighting his/her errors supported by management, no appreciation unless you manage to spend your weekend with manager.
Increment and bonus is less than the house keeping staff.
If you are out please don't come in and if you are out please try to get out.
No care towards employee health they won't care if you're dying
Application used for processing are dated as 1857."
427,DBOI Global Services,Dboi Pune,2015-08-15,3.0,Anonymous Employee,"Work life balance, work culture.",salary and shift allowance are not standard.
428,DBOI Global Services,Good to learn domain Knowledge,2015-07-14,1.0,Senior Analyst,"Facility are good,Banking related training are good.","No technical work.,No technical training's,No onsite opportunity"
429,DBOI Global Services,Good company to start your career,2015-07-10,3.0,,"Good company to work, flexibility and lot of thought for employee benefits in terms of food and transport facility.","Hierarchy is less so going to next level takes lot of time, average salary"
430,DBOI Global Services,Good company for experinecd candidate,2015-06-22,3.0,Senior Test Analyst,"1. Transport availability is good
2. Oppurtunities mingle with other projects","1. Flexility to change project
2. not much cons"
431,DBOI Global Services,DBOI Style !!!,2015-06-21,4.0,Associate,"Competitive work environment, Good Salary, flat hierarchy, People who are are hard working and innovative have a good chance to explore. Anyone who wishes to hop jobs in short durations, they will not get anything in DBOI.",nothing as such.. all is well who work hard. Less Offices across India to move to... Hopefully they grow to reach other areas...
432,DBOI Global Services,Technology upgrades,2015-06-17,4.0,Anonymous Employee,"Organization is striving to get the latest technology, but a lot of effort and budget is spend in these change the bank projects",Cost and usability  is a major factor why some of the major initiatives gets scraped or constantly enhanced
433,DBOI Global Services,"Managment,",2015-05-31,3.0,Senior Operations Analyst,"Good place to work for freshers,
Good Training programme",Managment to try recruit good managers.
434,DBOI Global Services,Probably not the best place to work but not a very bad place too,2015-05-31,4.0,Team Manager,"Work is interesting, management is well talented and are empathetic...",Infrastructure is no where close to any other Banks in bangalore....
435,DBOI Global Services,Senior Analyst,2015-05-29,5.0,Anonymous Employee,"Reasonable work-life balance
Good work culture
Fair opportunities to everyone
Transparent promotions n feedback sessions 
Free Cabs",Could work upon onsite opportunity
436,DBOI Global Services,Focus on cost cut,2015-05-24,3.0,Process Supervisor,Lots of opportunities to learn,Salary is very bad and no work life balance
437,DBOI Global Services,Supervisor,2015-04-29,4.0,Anonymous Employee,"Good work environment, Supportive staff, On-site opportunities, Good learning.","Senior level staffs can be more effective and knowledgeable, HR department is not responsive in staffing."
438,DBOI Global Services,Good learning experience,2015-03-24,4.0,,"Lots of exposure to various trade products, friendly coworkers","salary too low, monotonous work"
439,DBOI Global Services,Working as Senior Manual Test Analyst,2015-03-23,4.0,Senior Test Analyst,"Good knowledge, Good people, Better oppurtunities","No project change, no automation tools"
440,DBOI Global Services,Useless hr people,2015-03-14,1.0,,No pros at all in dboi,Hr people are like handicap cow feels intelligent in herd of calf.
441,DBOI Global Services,From an interns point of view,2015-03-03,5.0,,Good organization culture and values,Very long working hours and excessive workload
442,DBOI Global Services,good place,2015-03-03,3.0,,good work life balance for working moms,HR needs to improve its processes
443,DBOI Global Services,Neither Good Nor Bad,2015-02-03,1.0,Process Supervisor,"Brand Name,  Good infrastructure , Package , Free Biscuits..  thats all..","Ruthless Management, South Indians not respected , People join from outside spoiling the culture"
444,DBOI Global Services,One of the good employers I have worked with.,2015-01-31,4.0,Process Supervisor,Work culture is good. The crowd is very helpful and friendly. Learning and development opportunities are good. Onshore clients were thorough professionals and really nice to work with.,Middle management level growth opportunities for women (internally) are really scarce in Trade Finance Operations.
445,DBOI Global Services,Good place for your first job,2015-01-29,3.0,Process Analyst,The work environment is chilled out and most of the collegues are helpful and good.,Some of the managers are really incompetent. Also need to stretch almost every day.
446,DBOI Global Services,Good,2015-01-18,3.0,Assistant Vice President,"People policy, independence in decision making",Tech platforms are outdated lots of politics
447,DBOI Global Services,Good work place and bad work culture,2015-01-04,2.0,Process Supervisor,"1. The place and facilities provided are best in the business
2. First leg of promotion process is excellent","1. Favourite, no right person for the right job.
2. Dependencies
3. Exit Interview and Management connect with employees leaving is nil."
448,DBOI Global Services,About Company,2014-12-27,4.0,Senior Analyst,"Good work culture, great work life balance, great team , lot of learnings and growth opportunities, great facilities","none found yet, may get some after a year"
449,DBOI Global Services,Profile and role disrespectful to professional qualifications,2014-12-25,1.0,Analyst,Pros can only be the facilities provided to the employees,"No clarity of work profile and role. Hiring is done in lots and then, assigned to any team irrespective of what was discussed at the time of hiring interviews. The nature of work is too low and can't understand why they hire professionals like CAs for such roles"
450,DBOI Global Services,Team Manager,2014-12-20,5.0,Business Analyst,Good culture and learning enviroment,You might get lost initially since there dont have a proper IT environments/ culture. You need to find where to fit in and can help the team.
451,DBOI Global Services,Transformation Lead,2014-12-09,5.0,,Excellent work environment and culture supportive of learning and growth,"Large organization. If you are not a part of a large team, you may get a feeling of being ignored."
452,DBOI Global Services,"Good Work Culture, Excellent Exposure and good people",2014-10-22,4.0,Analyst,"Good exposure, escepailly in GCRT,
Good team,
Good work culture,
Excellent opportunity for growth",GCRT considered as Core profile however treated as KPO profile
453,DBOI Global Services,Good Experience,2014-09-23,4.0,,Good Environment and work life balance,Slow growth and not so good at promotion process
454,DBOI Global Services,Process Supervisor,2014-09-16,4.0,Supervisor,One of the best company to work in. Lot of encouragement and good work life balance. Also lot of employee related activities which encouraging. Very transparent in policy and feel bad leaving this company,No consistent promotional policy. Thin hierarchy and takes long time to get promoted to next level......
455,DBOI Global Services,Great company with good policies,2014-09-07,4.0,Associate,Great company with good policies,"Local Management, work life balance"
456,DBOI Global Services,Average,2014-09-04,2.0,Anonymous Employee,Did not find any great positives,There are a high number
457,DBOI Global Services,Great place to Work,2014-09-03,4.0,,"Work culture, company values, ethics, learning opportunity, work life balance, facilities","Pay is very less for freshers, Experienced are well paid though"
458,DBOI Global Services,Good,2014-08-22,3.0,,Had a good experience. Good work environment.,I didnt find any cons
459,DBOI Global Services,Mid tier workplace,2014-08-12,3.0,Business Analyst,"Bangalore location, brand, exposure, talented and hardworking workpool","cheap facilities, difficult promotional process, no particular company culture."
460,DBOI Global Services,Frustrating and full of internal politics,2014-07-09,1.0,Analyst,"Bad management and team which is actually full of foes.
Worse people  have ever seen
Worst culture one can imagine.","Less paid and heavily loaded with work
Huge Work- Life- IMBALANCE.
Became a High BP patient."
461,DBOI Global Services,Assistant Vice President - Tier 1 clients Service team (OTC Derivative),2014-07-03,5.0,Assistant Vice President,Empowerment and enrich your career with good experience in diversified knowledge stream,Need more exposure towards understanding work culture in different countries through Mobility.
462,DBOI Global Services,"More Slogging, Less learning",2014-06-28,3.0,,Didnt really find anything good enough to learn. Work was volume driven.,"Work-Life Balance situation was really bad. I used to do 11 hours each day. Also, the compensation including bonuses, hikes, perks etc was quite less.  Leaders have their personal favourites here."
463,DBOI Global Services,M.com With 9 years experience in Accouting & payroll,2014-06-01,4.0,Analyst,Better growth in Career & in life,"Culture enviorment & Compensation, Benefit"
464,DBOI Global Services,Its a great place to work !,2014-05-27,4.0,,"1. Good work life balance
2. Great learning curve
3. Monthly appreciations/ awards","1. You have to follow the holiday calender of the region you cater to
2. You have to clear some rounds of aptitude and behavioural tests to qualify for a promotion."
465,DBOI Global Services,Good place to work for people looking for stable career,2014-04-14,3.0,Assistant Vice President,1) Good work life balance in projects team,1) Lack of delivery and accountability
466,DBOI Global Services,Average,2014-03-27,3.0,Anonymous Employee,"employee friendly values
Work life balance can be maintained depending on immediate manager","Power gets concentrated in few hands 
Team dynamics are dependent on few members"
467,DBOI Global Services,Satisfied,2014-03-23,4.0,Operation Manager,Lots of learning opportunity and challenges to take up.,"Growth is slow, Better talent gets less opportunity to grow."
468,DBOI Global Services,Assistant Vice President,2014-03-06,3.0,Assistant Vice President,"Good People to work with. Right values and beliefs, Good Place for freshers to start their career","uncertain, controlled and constrained environment, bureaucracy, too much change in too little time without proper ground preparation"
469,DBOI Global Services,dboi,2014-02-23,3.0,Anonymous Employee,"gud work env
gud w/l bal




good infrastructure","limited growth opportunities








salary not up to the industry standards"
470,DBOI Global Services,Investment Banking Careers,2014-02-17,3.0,Assistant Vice President,"Gr8 place to learn from a career perspective, can move across teams in different locations, very diverse and agressive in nature.","Perception, culture needs to change if it needs to retain talent, Plenty of them have left from the time I was in or have moved out, Also needs to look at people issues. External factors play a gr8 role in determining bonus rates for the service centers"
471,DBOI Global Services,Was with dboi for close to 7yrs. A great place to start your career,2014-01-16,3.0,Team Manager,"Friendly work culture, aggressive but not as aggressive as American inv. banks.
potential to learn provided one has an open mind
Freedom to drive initiatives","apathetic HR
emp referrals are not taken seriously
the longer the tenure the more pathetic the pay. For those joining the company from outside pay structure is good. 
increased pressure to hire interns/freshers for mgrs when experienced staff are needed 
increasing office politics 
promotion process not very transparent
no work life balance in some departments/businesses"
472,DBOI Global Services,Will regret after joining for Sure,2013-12-10,1.0,Associate,Best place to learn the work.  Best place for Fresh Graduates (not for MBAs or people with industry experience),"Promotion policy very Worst Politics plays high in promotion even in Development centre and promotion process is unimaginably worst.  
No respect for experienced employees or seniority.
Company does not recognise any position upto Manager level untill then the two levels do not have any Corporate title. There is no definate segregation between a fresher and a Senior Analyst."
473,DBOI Global Services,DBOI-TRADE FINANCE (MUMBAI),2013-09-16,3.0,Analyst,"-Good for freshers
-Nice working conditions
-Friendly atmosphere with colleague

Pros are less but cons are more as compared","-Hostile working conditions
-Too much work pressure
-No training provided at the probation period more of on the job training
-Less salary and appraisals are worst as it is a KPO
-Dont even think to get into DEUTSCHE BANK through DBOI.It rerely happens
-Lots and lots of politics
-Will spend on team dinner and outing and appraisals will be like hell
-Totally mechanical work,even 10th pass can do the job
-One will stick to one process for a long time"
474,DBOI Global Services,Great company,2013-09-05,4.0,Team Manager,Freedom to drive initiatives with complete support,"Large organization, so a small team at times may get un noticed"
475,DBOI Global Services,Great Place,2013-08-06,4.0,Anonymous Employee,"Good work culture , nice environment. .","Timings, Flat structure . high pressure"
476,DBOI Global Services,"First job, Great place to work at",2013-07-28,4.0,Senior Analyst,"Great work culture, friendly people","Location, promotion process, lower compensation, retention"
477,DBOI Global Services,work life balance,2013-06-19,4.0,Analyst,"good organization with raising standards , world class facility with global exposure. remunerations in sync with candidate's potential.","communication gap, synchronization among the various hierarchical layers"
478,DBOI Global Services,Growing Services arm of a world-class Bank,2013-05-20,3.0,Anonymous Employee,"Work-life balance, decent compensation, quality of operations workforce, business leadership","People policies mediocre, Constrained growth environment, politically-savvy"
479,DBOI Global Services,Excellent Place to work,2013-04-26,4.0,SEN ANALYST,"Friendly Environment, excellent work life balance, Salary levels as per industry standard (though depends on department one is working for), People at all levels are very cooperative and supportive","Quality of work is ok, mostly back end data job (for most of the teams), difficult to get promoted due to long and subjective promotion process,"
