,company,headline,date,overall_rating,author_position,pros,cons
838,IDFC First Bank,IDFC First Bank - Employee review,2019-07-24,3.0,Anonymous Employee,Brand name. Decent package for freshers,Work culture takes a toll on its employees. Amount of stress is not worth the package.
839,IDFC First Bank,Risk management and internal control,2019-07-22,4.0,Risk Management,All good clear policy hr,Nothing as such but location is one of them
840,IDFC First Bank,Territory Manager,2019-07-19,3.0,Sales Manager Personal Loan,Incentives are pretty good and your views are taken by the entire team. Its a growing bank and has a great future.,"Lots of pressure.
Poor process and culture."
841,IDFC First Bank,No Job security,2019-07-19,2.0,Senior Officer,Higher employees benefits as medical insurance and other benefits,"No job security, mismanagement, low salary structure, zero values of old employees"
842,IDFC First Bank,Good company to start with,2019-07-18,5.0,,Being a bank we can get all type of loans at low ROI,"Wirk life balance , less hike"
843,IDFC First Bank,Good,2019-07-18,4.0,Anonymous Employee,Great growth and opportunity in the organization,Life work balance rest is fine
844,IDFC First Bank,Had a great time,2019-07-17,5.0,Senior Manager,Seniors are very supportive and are always there for back up.,There is nothing that I can think of right now.
845,IDFC First Bank,Sales manager,2019-07-17,1.0,Sales Manager,"Salary on time, converted to bank",Policy are very far to reality pick up of files made really difficult were   competitors doing files easily which rejected in capital first
846,IDFC First Bank,Great,2019-07-16,4.0,Territory Manager,Great work place in challenging environment,Work life balance should be there
847,IDFC First Bank,ample growth opportunities but difficult sometimes to achieve targets,2019-07-16,4.0,Senior Officer,ample growth opportunities as the bank is new,sometimes difficult to achieve targets as the clients dont know much about the bank
848,IDFC First Bank,Pathetic company to start career,2019-07-15,2.0,Management Trainee,Good incentives for top performers.,"1. Horrible work culture. People here just abuse each other in the name of management. 
2. Non adherence of any HR policy in regards to floor ethics. 
3. Biased appraisal system. 
4. No work life balance. 
5. Non professional and bossy attitude of senior management who torture employees to work also on off days."
849,IDFC First Bank,Chief Manager IT,2019-07-14,3.0,CHIEF MANAGER,Challenging Environment to work. Exposure to wide area of Banking knowledge,High dependency on IT team for simple tasks
850,IDFC First Bank,Senior sales officer,2019-07-10,2.0,Anonymous Employee,Salary package is good as per work,Hr policies and the managers behaviour towards his team is not good
851,IDFC First Bank,Good Bank,2019-07-10,5.0,Anonymous Employee,New age bank with lot of energy,Unabke to create Brand Name.
852,IDFC First Bank,Manager - Sales,2019-07-08,4.0,Anonymous Employee,Good salary according to industry standards,Sales pressure will be high
853,IDFC First Bank,Deputy Manager - Credit,2019-07-03,3.0,Anonymous Employee,Growing company with good opportunities,My branch location and business
854,IDFC First Bank,My Review,2019-07-01,5.0,Anonymous Employee,Work Culture is very good at IDFC.,I cant see any issues working with IDFC
855,IDFC First Bank,Company culture,2019-06-26,1.0,Territory Sales Manager,The only thing that is good in idfc is incentive that too depends on your manager and the kind of channel you have pertaining to your product,"1.No work life balance
2 use of abusive language from channels
3.work pressure
4. they block releaving letter and final settlement of the employees  unecessasrily"
856,IDFC First Bank,Tough job,2019-06-26,3.0,Business Development Manager,"Good management
Incentives are great and workplace is also good.","Long hours
Salary issues and always cry for giving week off."
857,IDFC First Bank,Good bank to work with.,2019-06-25,3.0,Retail Operations,Good bank to work with.,Better team management require in some dept
858,IDFC First Bank,Senior Manager,2019-06-23,4.0,Anonymous Employee,Growing bank and many learning opportunities,Merger has created some uncertainty
859,IDFC First Bank,Overall Good,2019-05-08,2.0,Credit Manager,Good Work environment and Good money,Messed up process and policies
