,company,headline,date,overall_rating,author_position,pros,cons
296,Estée Lauder Companies,Good,2021-05-30,5.0,Senior Interior Designer,"Strong , serious, commitment , professionalism, knowledge good",Not very focused on people feelings
297,Estée Lauder Companies,Education content creator for specialty multi,2021-05-24,4.0,Content Developer,Long term growth opportunities. Culture of learning and support,No healthcare for part time
298,Estée Lauder Companies,Used to be amazing,2021-07-07,3.0,Field Executive Sales Manager,"Competitive Salary
Amazing benefits and parental leave 
Company Car 
Amazing store staff (Direct reports)","Severe lack of communication/direction from upper management 
No creative control to run your market 
No work life balance 
Minimal weekends/holidays off"
299,Estée Lauder Companies,Love for ELC family,2021-04-28,4.0,Brand Ambassador,"Extremely flexible schedule, great pay, build your business, products you can be proud to represent","Difficult to obtain a position with the company, not a lot of room for growth, only part time"
300,Estée Lauder Companies,Great place,2021-05-25,5.0,Freelancer,Great company to work for. Great place,There are no cons everyone is great
301,Estée Lauder Companies,Great company,2021-05-21,4.0,New Product Launch Manager,Great Benefits and vacation and paid time off,Constant changes as a result always reacting to changes
302,Estée Lauder Companies,Suportive,2021-07-23,3.0,Sales Representative,"Reputable products
Opportunities for advancement
Supportive company",May be placed in a department store that does not hold the same standards and can feel like you are in a conflict between the two companies.
303,Estée Lauder Companies,Overall positive experience,2020-10-23,4.0,Administrative Assistant,"ELC offers so many amazing opportunities as well terrific health benefits. Overall, the atmosphere and treatment of coworkers is all positive. The company morals and values are very much appreciated and recognized.","I did not luck out like other assistants who had amazing bosses. I was treated inferiorly and my bosses were never satisfied. I wish I had bosses who believed in me and respected me too. Unfortunately, not the case. As a whole, the company values are positive however there are definitely some bad eggs that are out of your control."
304,Estée Lauder Companies,Fabulous,2021-05-25,5.0,Assistant Manager,"Great place to work, understanding, passionate",Can be political at times
305,Estée Lauder Companies,Excellent,2021-04-22,5.0,Administrative Assistant,"Hard work is recognized and there is opportunity to be promoted within. Excellent benefits, health dental, company match, gym discounts and cosmetics discount.",Sometimes you will have work overload which can be stressful.
306,Estée Lauder Companies,Good and bad memorirs,2021-05-16,3.0,Marketing,good benefits and a great place to learn,"If you are a ""Yes"" man - you will go far. unforunately they practice nepotism and ageism. Their initiative ""Moving beauty forward"" was really code for ""moving people 40+ out the door""."
307,Estée Lauder Companies,Great company,2021-05-14,5.0,Anonymous Employee,"Benefits, puts employees first, growth development",Technology is a set back but overall great company
308,Estée Lauder Companies,Facilities Manager,2021-04-23,4.0,Manager,The Benefits are good. great co-workers,Hard to get promoted. Little work life balance.
309,Estée Lauder Companies,Good,2021-05-07,4.0,Marketing Associate,Positive work environment and management really cares about employees well being,Little room for advancement and growth
310,Estée Lauder Companies,It’s ok,2021-05-07,5.0,Line Attendant,Fun and outgoing place to work,Pay is pretty good but could be better
311,Estée Lauder Companies,Benefits,2021-04-23,4.0,Process Coordinator,"Good 401k, tuition reimbursement, loan repayment plans","Low wages, extremely fast paced environment especially in production"
312,Estée Lauder Companies,fine,2021-05-14,4.0,Marketing Manager,"suitable, growth, global, interesting, international","Big, Slow, Stagnant, uninteresting, meh"
313,Estée Lauder Companies,Good,2021-05-12,5.0,Senior Manager,Team team team team team,Work work work work work
314,Estée Lauder Companies,Love this company,2021-04-27,5.0,Field Executive,"Fair, value driven, strong and fun","Global organization, not lots of hands on development at executive level"
315,Estée Lauder Companies,"Great company, old fashioned culture",2021-04-21,4.0,Global Product Marketing Manager,Hard working nice people who are passionate about beauty,"Old hierarchical culture, lots of politics and hard to move up"
316,Estée Lauder Companies,"Good job for experience, bad for growyh",2021-04-27,4.0,QC Lab Analyst,"Pays well
Good place for experience","Minimal growth opportunities
Poor communication amongst the departments"
317,Estée Lauder Companies,good review,2021-04-27,5.0,Process Coordinator,good benifits an a lot more,nothing really i can say
318,Estée Lauder Companies,horrible company,2021-06-22,2.0,Account Executive,employee discount multiple times a year at 50% off,"They pretend to be ""one family"". They laid me off at 7 months pregnant. They dont hire POC much. All upper management is white"
319,Estée Lauder Companies,Good Company,2021-04-26,4.0,Chemist I,Great benefits and holiday time off.,Quality of treatment depends on what department you work for
320,Estée Lauder Companies,Better if full time,2021-01-26,4.0,Anonymous Employee,"They pay well for retail, provide a flex schedule, and it's pretty easy. Very detail and goal orientated but nothing to difficult. Extremely strict on dress code, but it's all black so it's simple yet extremely restricting. No benefits for part time but I heard full time is pretty nice. Overall, I'd recommend working as a makeup artist for EL.","Strict dress code
No call outs, even for emergencies"
321,Estée Lauder Companies,Wonderful company with excellent benefits,2021-04-27,5.0,Executive Director,Women's friendly culture with best-in-class benefits,Long hours in global roles
322,Estée Lauder Companies,"Good benefits and opportunities, poor work life balance",2021-04-29,3.0,IT Audit Manager,"Good benefits (pension, 401K match, donation matches, museum memberships, etc.), high-performers recognized, great opportunities to learn, grow, and contribute meaningfully","Poor work life balance, below average compensation, rocky political environment - trustworthiness hard to find, management not receptive to constructive feedback"
323,Estée Lauder Companies,Great company,2021-04-08,4.0,Manufacturing Support Technician I,"Great benefits, overtime hours available, good opportunities for growth",Need to be more efficient with job priorities
324,Estée Lauder Companies,Large company with family values through & through,2021-03-29,5.0,Executive Director,"Care about people, listen to ideas","A lot of unnecessary red tape, very risk averse so can take a very long time to get things done"
325,Estée Lauder Companies,MAC Cosmetics,2021-04-19,5.0,Assistant Manager,"Healthcare Benefits, 401K, Gratis, discount","Not much work, life, balance"
326,Estée Lauder Companies,Great place to work,2021-04-20,4.0,Executive Director,"Employee centric employer. Good benefits, bonuses and equity.",Upward mobility is difficult in some functions
327,Estée Lauder Companies,Wonderful company wonderful people wonderful opportunities,2021-02-11,5.0,Cosmetics Counter Manager,Loved working for Estée Lauder. I have done so twice now. Wonderful company wonderful people wonderful opportunities.,Can’t think of one con. There are always ways to get involved and tons of supports at EL a very generous company.
328,Estée Lauder Companies,Fabulous company!,2021-04-15,4.0,Executive Vice President,"Great people, brands, products, values","Competitive and intense, work/life balance is a bit tough"
329,Estée Lauder Companies,Great Company,2021-04-16,5.0,Coordinator,"Benefits, communications, work life balance, learning",Room for growth is minimal
330,Estée Lauder Companies,Wonderful,2021-04-24,5.0,Senior Associate,Family oriented and supportive place,Issues from Siloed communications between functions
331,Estée Lauder Companies,Great Company,2021-04-14,5.0,Manager,The company has fantastic benefits and treats employees fairly.,Usually doesn’t pay as well as competitors
332,Estée Lauder Companies,Great Place,2021-04-20,5.0,Human Resources Coordinator,Great working environment and flexible schedule,Lack of growth for internal environment.
333,Estée Lauder Companies,Great Culture!,2021-04-16,5.0,Manager,I love the company perks,Some organizations are stagnant and hard to grow
334,Estée Lauder Companies,Good benefits but not a great culture,2021-06-22,3.0,Human Resourcees,"Great Benefits for medical, dental, vision, 401k, etc",salaries are low in comparison to industry. Lots of micro management and favoritism.
335,Estée Lauder Companies,Great company to work at,2021-04-07,5.0,Marketing Manager,"Amazing products, great brands, diverse career opportunities","fast promotions, long hours of work"
336,Estée Lauder Companies,Corporate,2021-07-08,3.0,Manager,"Good Benefits, Resources and fellow employees",A lot red tape - typical corporate structure
337,Estée Lauder Companies,Opportunity for growth,2021-03-31,4.0,Student,Great benefits and opportunity for travel.,Very big company which makes the smaller brands marginalized.
338,Estée Lauder Companies,Great company,2021-04-07,5.0,Human Resources,They have great benefits for employees,There are none it’s a great place to work
339,Estée Lauder Companies,Good working peers and environment,2021-04-08,5.0,Designer,Good working peers and environment,Have not found it out yet
340,Estée Lauder Companies,Great company!,2021-02-13,5.0,Engineer,Family culture is great! It is a nice environment to work in. Pressure and stress are minimal. Lots of things to do other than work. Never gets boring. Lots of opportunities to learn. They'll pay for your education.,Management can be desorganize sometimes.
341,Estée Lauder Companies,Decent entry level help desk job,2021-06-30,3.0,IT Help Desk Technician,"Decent pay, good place to learn.","Retails work hours, lack of advancement"
342,Estée Lauder Companies,Excellent benefits,2021-04-06,5.0,Administrative Assistant,Great benefits and involved in Inclusion and Diversity,No cons to speak of!
343,Estée Lauder Companies,Not bad,2021-07-06,3.0,Regional Supply Planner,"good experience overall
work life balance","pay could be better
limited growth
dated system"
344,Estée Lauder Companies,Lacking support for working parents and women,2021-02-07,2.0,Human Resources Director,"Good people work here, but leadership is toxic and gossipy. They say the right corporate thing, but there is no follow through of support for working parents and women.",Extremely low pay. Pressure to look good and wear makeup on video calls. Lack of empathy and meaningful support for working parents. Turnover is high. No merit increases last year. Layoffs happening across the company.
345,Estée Lauder Companies,"good company to work for, good benefits. Slow change",2021-03-05,4.0,Quality Lab Analyst,"benefits, work life balance, ample training and growth opportunities for high skilled employees. hard to get fired/let go",slow change. low-level workers paid less. low turnover overall
346,Estée Lauder Companies,Good place to work,2021-06-30,3.0,Project Manager,Hours are decent . They are respectful,None . Again respectfully of employees
347,Estée Lauder Companies,Favorite job so far,2021-03-23,4.0,Quality Operations Specialist,"Flexible schedule, good work life balance, caring coworkers",Movement is encourage before employees get acclimated resulting in incomplete process changes
348,Estée Lauder Companies,Good,2021-04-07,5.0,Project Manager,9 to 5pm working from home,benefit usually after 1year at work
349,Estée Lauder Companies,Overtime Beauty fades,2021-02-05,2.0,Marketing Director,"I loved ELC originally, and would love to stay here long term, but the company makes it too hard to succeed and grow in your career: 
- Great benefits if you have a family, or are looking to in the near future
- Generally decent work hours, exceptions to this are infrequent
- Great people to work with, people are generally kind and respectful of one another
- Depending on your brand or function, there can be a lot of support from a systems, process, corporate tools standpoint","- Extremely hard to move internally (don't buy it when they sell that to you as a perk)
- Promotions / opportunity for growth is also extremely rare
- Pay is not competitive for the industry (unless you are at the executive level) 
- The company prioritizes leadership / executives, instead of cultivating young talent
- Teams are overburdened since open positions never seem to be back-filled, before you know it you will be working two jobs
- The job description rarely matches up with the day to day expectations and what you will ultimately be doing in the role
- When filling jobs, they are looking for people who have already worked and held that level of role (aka for a Manager role, usually they want someone who has already been a manager for years and has likely outgrown that role)"
350,Estée Lauder Companies,EL company,2021-07-01,3.0,IT Systems Integration Team Lead,Good stable job with reasonable compensation,no career growth path for IT professionals
351,Estée Lauder Companies,Great company to work for,2021-01-27,5.0,Finance Manager,Great family oriented company. They take care of their employees and it is probably the best company I've ever worked for,Some of the directors are so so busy that they don't have the time to train you so sometimes you can feel a bit behind
352,Estée Lauder Companies,Incredible Professional Opportunities,2021-04-05,5.0,Manager,A lot of incredible opportunities,A large corporation has a
353,Estée Lauder Companies,Great company to be a Brand Specialist/Freelance Artist for!,2021-02-16,5.0,Brand Specialist,"Account Executive, Events, Training, Team, Getting to go to different stores!","High goals, but if you can sell and know and love the products they are easy to hit!"
354,Estée Lauder Companies,Typical Retail Job,2021-03-25,4.0,Store Manager,Good Benefits and you get gratis,Too many hours but that is typical with any retail job
355,Estée Lauder Companies,A legacy company that doesn't value engineering,2021-01-14,3.0,Software Engineer,Good family leave. Free product.,"Difficult to advance if you are not willing to play politics and when you're a software engineer its difficult manage your work load and carve out time to smoosh. Middle management see engineers as interchangeable resources and tools to accomplish their goals.
Middle management want to be the ones to solve the problems but they generally end up making thing more complex for everyone and since most engineer are from a vendor, they will find someone who is willing to implement their complexity."
356,Estée Lauder Companies,Grea company,2021-03-29,5.0,Programmer Analyst,Great place to work at,Can be a bit non cross functional
357,Estée Lauder Companies,Great company,2021-03-27,5.0,Senior Analyst,"Inclusive
Care about their employees
Career growth",I don't have any cons for Estee Lauder
358,Estée Lauder Companies,Estee Lauder Brand Representative,2021-03-25,5.0,Brand Representative,"Flexible schedule, independence, stress-free, fun, pays well.","Some travel, work most weekends."
359,Estée Lauder Companies,Estee Lauder,2021-04-01,4.0,Team Leader,"Mission, 401K, Insurance, Creativity, Pay","Staffing, Accountability, Schedule, Goals, Growth"
360,Estée Lauder Companies,IT Position,2021-03-11,4.0,Senior Analyst,"Good culture, work balance, and benefits",Internal promotions are difficult and bonuses are small relative to competitors.
361,Estée Lauder Companies,Great company,2021-03-31,4.0,Retail Manager,"Great company to work
Great benefit","Pandemic hit tremendesly
Remote work
Budget cut"
362,Estée Lauder Companies,Best support from a team coming out of college,2021-02-04,5.0,Presidential Associate,I love Estee Lauder it is a great company IF you network correctly and have a good support system,Might be hard to move up without a good amount of experience
363,Estée Lauder Companies,Corporate as corporate gets...,2021-02-02,4.0,Director of Digital Marketing Strategy,Product launches and strategy are well thought out,Workload is uneven if you're in charge of priority launches.
364,Estée Lauder Companies,Nice place to work,2021-03-22,5.0,Vice President,Strong Brand and Excellent Brand Leadership,Very New York Centric Thinking
365,Estée Lauder Companies,ELC,2021-03-28,4.0,Associate Engineer,I really love my Team,some other teams not so much
366,Estée Lauder Companies,Chile,2021-06-13,3.0,Beaty Advisor,..... if you work on the airbases. NONE,Everything. And they low ball tf out of you on the pay
367,Estée Lauder Companies,Great company,2021-03-08,5.0,Estee Lauder Beauty Advisor,"Pays well, easy job for part time","can be boring on slow days, and hard to do makeup due to covid"
368,Estée Lauder Companies,Good company,2021-02-08,4.0,President,"Good benefits, including parental leave, good equity benefits, good global opportunities, multi-brands","Disparity in pay for women and people of color, certain senior leaders can be abusive."
369,Estée Lauder Companies,Good Company,2021-03-23,5.0,Anonymous Employee,"Great benefits and PTO, work/life balance",Low sales so staffing cuts
370,Estée Lauder Companies,It’s nice but..,2021-05-27,3.0,Field Educator,They treat employees well. Maternity leave is also great.,It takes forever to get hired on at the corporate level and they clean house every few years.
371,Estée Lauder Companies,Great Place to Work,2021-03-18,5.0,Manager,Work life balance was great,Lack of transparency in salary
372,Estée Lauder Companies,Loved my job,2021-03-10,5.0,Customer Service Representative,Happy during my time there,None at this time. Thanks
373,Estée Lauder Companies,Amazing company,2021-02-08,5.0,Associate,"Amazing company, great values and career opps for women especially","although the company likes to think it values work-life balance, it often does not"
374,Estée Lauder Companies,Decent company,2021-06-02,3.0,Makeup Artist,Training and discounts the company was not so focus on staff,Management and throw the colony’s treated us joy so well
375,Estée Lauder Companies,Great place to gain experience,2021-06-03,2.0,Production Supervisor,"Shift hours
Vacation flexibility
Stock Options
401k
Fast Paced","No room for advancement 
Inconsistent Accountability 
Favoritism
No In Depth Business Analysis
Lack of opportunity"
376,Estée Lauder Companies,I like it,2021-02-14,5.0,Director,Corporate policies support working families,It’s a huge company-you could get stuck on a team that you don’t like but it’s size means you can find something else
377,Estée Lauder Companies,It was ok,2021-05-30,3.0,Associate Consultant,Choose your hours each week,No room for growth and no commission.
378,Estée Lauder Companies,Key holder,2021-03-10,5.0,Key Holder,Flexible schedule and non stressful job,Always have to work weekends
379,Estée Lauder Companies,Amazing company,2021-02-10,5.0,Vice President,High performing company with smart thoughtful colleagues and leaders,"Back to back meetings, limited down time"
380,Estée Lauder Companies,Review,2021-02-24,4.0,Associate,"Close community 
Good Benefits 
Flexible work environment","Low pay 
Hard to advance 
Top Down Culture"
381,Estée Lauder Companies,work/life balance,2021-03-04,5.0,Associate Scientist,"work/life balance, benefits, management, inspiring coworkers","hard to get promotions, corporate politics"
382,Estée Lauder Companies,Great company for opportunities,2021-03-03,4.0,Education Specialist,"Benefits
Work life balance 
Career opportunities","Small raises
Performance review process is tedious"
383,Estée Lauder Companies,Challenging but so worth it,2021-02-19,4.0,Public Affairs Coordinator,"Very intelligent, driven people. Fast-paced and exciting.",Catty and internal politics are abound.
384,Estée Lauder Companies,Great Experience!,2021-02-12,4.0,Production Supervisor,"Great benefits, reputable company, and company perks",Focus on time management skills in this role. Sometimes job can be stressful.
385,Estée Lauder Companies,great place to work,2021-02-23,4.0,Planner,great place to work in any field,none i can think of at this time
386,Estée Lauder Companies,Good Company,2021-01-10,4.0,Anonymous Employee,"Workload, helpful and knowledgeable coworkers, company perks around the holidays","Be careful with some of your coworkers. Nowadays some can be shady just to move up in rank. Stay level headed, work to help others and you will be rewarded."
387,Estée Lauder Companies,Good for short term or while in school,2021-03-17,3.0,Third Key,"Good pay, good training, you can grow but only to a certain extent, vacation/holiday and holiday paid days off, great coworkers","No work/life balance, favoritism, you will lose your job if you don’t make your monthly goal 3 months in a row although there are many slow days and high goal expectations, rude management"
388,Estée Lauder Companies,elc,2021-02-21,5.0,Compounding Supervisor,As employees we are spoiled with gratis,Hiring freeze during the pandemic
389,Estée Lauder Companies,Great Company - Low Pay,2020-12-17,4.0,Human Resources Associate,"Culture is amazing 
Work life balance is great as well
People are super understanding and wonderful to work with",Such low pay to associates and assistant manager level -- this make you want to leave for other opportunities
390,Estée Lauder Companies,Great company,2021-02-10,5.0,Assistant Manager,"Many different areas to explore because it’s such a big company.

They treat employees very well.","Large company hierarchies.

Take awhile to get promoted"
391,Estée Lauder Companies,A Dynamic company with a family mindset,2021-01-04,5.0,Executive,"Amazing education, benefits, and paid time off",Most ELC direct employees do not leave which means less positions to be promoted to
392,Estée Lauder Companies,Be mindful of salary from the beginning,2021-04-06,3.0,Store Manager (Full Time Cashier),Female friendly environment. Health care benefits were great for expecting mothers!,"Lower pay and downsizing made it difficult to advance, even after you outgrew a job."
393,Estée Lauder Companies,Nice,2021-02-24,4.0,Administrative Assistant,care about employees during covid,lack of support for temps
394,Estée Lauder Companies,Good environment,2021-02-16,4.0,Financial Analyst,"Good environment, very friendly culture",Too hard to grow. Too big hierarchy
395,Estée Lauder Companies,Nice place to work,2021-02-14,5.0,Assistant Manager,Very collaboritive working environment and fast growth.,Work load is a little crazy
396,Estée Lauder Companies,Good working environment,2021-02-08,5.0,Design Manager,Good team work and organized support system.,A great place to work
397,Estée Lauder Companies,Experience and environment varies by function,2021-05-13,3.0,Executive,"Strong brand equity, company growth","Processes lack maturity, slow to adopt change"
398,Estée Lauder Companies,Great Pay,2021-02-17,5.0,Retail Artist,"Commission, Staff shop, Team value","Money orientated, Lack of work/life balance"
399,Estée Lauder Companies,Pros and cons,2021-02-09,5.0,Packaging Engineer,Great company to work for,I believe they tend to give out low slaries
400,Estée Lauder Companies,good,2021-02-05,5.0,Associate Scientist,"benefits, great work environment, satisfying work",long commute and a lot of traffic
401,Estée Lauder Companies,Good place to grow,2021-01-13,4.0,Project Manager,"Great benefits and perks
Diverse teams
Room for opportunities","Salary is typically below industry pay
Employees working there 10+ years are resistant to change"
402,Estée Lauder Companies,Great Company!,2021-02-02,5.0,Senior Operations Analyst,Great company really takes care of its employees,No cons to note .
403,Estée Lauder Companies,People are the best part,2021-02-10,4.0,Intern,Great company culture was great,Remote was not great at all
404,Estée Lauder Companies,Great company!!!,2021-02-10,5.0,Operations Manager,"good benefits
decent pay and sales bonus","work life balance
a lot of weekends"
405,Estée Lauder Companies,Middle of the road,2021-02-09,4.0,Retail Sales Associate,Nice people to work with,Blurry career prospects and career path
406,Estée Lauder Companies,Excellent,2020-12-22,4.0,Talent Acquisition Specialist,"Family Company, Mission focused, Superior products",Harder then it should be to advance internally based upon its size...departments don't cross polinate/communicate regarding talent
407,Estée Lauder Companies,Leadership needs some work,2021-01-08,4.0,Finance Manager,Great Company Values and Benefits.,Some leaders are too focused on impressing their direct bosses rather than developing and managing their team.
408,Estée Lauder Companies,Nepotism at the core,2021-01-27,2.0,Supervisor,"Great benefits 
Many holidays + vacation time
Paid OT (Weekends only)","Terrible hours, no work-life balance. 
Expected to show up for ""optional"" OT
Last names will get you to places (nepotism)
0 respect for supervisors when it comes to support and growth.
If you are terrible at your job, you will definitely get promoted."
409,Estée Lauder Companies,Incredible company to work for,2021-01-20,5.0,Global Marketing Associate,"employee care and focus, career longevity",such a huge and corporate company things take long
410,Estée Lauder Companies,Review,2021-01-09,5.0,Quality Operations Specialist,There is a lot of opportunities to move up in the company. The benefits are good as well as the perks they offer.,So far no cons for the company
411,Estée Lauder Companies,Great Company!,2021-01-21,5.0,Director,"Good Management, Good Perks, Good Career Path","Red Tape, Can be difficult to move at times"
412,Estée Lauder Companies,Good company to work for in the beginning to gain experience,2021-04-24,3.0,Line Attendant,"good culture, management is helpful and room for growth",low pay for part time workers
413,Estée Lauder Companies,Good at First then...,2021-03-05,2.0,Scientist,"Workplace Environment, Lots of Smart People, Fairly good benefits, Job Perks.","Work you to the bone, hire overqualified people for everything, no potential to grow, abusive management, Extremely workload, Does not provide enough resources to do your job, very Discombobulated."
414,Estée Lauder Companies,Managing sales,2021-01-31,4.0,Field Executive,Great benefits and work-life balance,"Many changes that happen, causing a constant reaction for employees"
415,Estée Lauder Companies,Great Place to work,2021-01-26,4.0,Education Coordinator,"Friendly work environment, great benefits",Sometimes long hours but nothing too crazy
416,Estée Lauder Companies,Family company,2021-01-20,4.0,Anonymous Employee,"Chance for advancement, Great benefits.",Rigid corporate culture. Veiled ageism. Strict hierarchy. High stress.
417,Estée Lauder Companies,Great place to work,2021-01-25,4.0,"Executive Director, Technology","Remote flexibility, good leadership, lots of perks",room for growth can be improved
418,Estée Lauder Companies,Amazing place to work.,2020-12-02,5.0,IT Executive Support,leadership and culture is flawless.,That I didn't start working for them earlier.
419,Estée Lauder Companies,Overall Experience,2021-04-14,3.0,Business Manager,Discount on products with the company,Lacked professional leadership skills with upper management
420,Estée Lauder Companies,Solid Company,2021-01-11,4.0,"Senior Manager, Project Management","Bonus
Stock options
Solid company with great job security","Changing management
Low starting salary
Some management does not have proper cosmetic experience"
421,Estée Lauder Companies,Good people,2021-01-17,4.0,Sales Associate,"Great people, I've never met an employee I didn't like.",Some of the upper management makes questionable decisions.
422,Estée Lauder Companies,It can be exciting.,2021-02-22,3.0,Counter Manager,"• Estée Lauder Companies is such a selfless, openly giving home to work with. They are very involved with today’s world, communities/environments.

• $400 Gratis for Managers

• A an excellent source to have on your resume","• The pay can better.
• The field executive should spend more time with their artists."
423,Estée Lauder Companies,The Unhappy Valley,2020-07-02,2.0,Manager,"Strong brand recognition, Great products, Global job opportunities, Strong benefits, Social awareness,","No work-life balance, big micromanagement, week leadership, people are not valued, slow to change, mean girls club, Individual prized over the team dynamic,"
424,Estée Lauder Companies,Good Benefits. Long Days!,2021-02-20,3.0,Executive Director,"Many opportunities across various brands and departments
Good benefits: 401K, Pension , Gratis, Stock/Options","ELC has become too matrix; this creates many delays in decision making causing frustration among the many users/departments.
Very long hours.
Poor work/life balance"
425,Estée Lauder Companies,Great,2021-01-10,4.0,Intern Finance,"Great experience, managers really willing to help",Sometimes they got so busy in their own work which is expected.
426,Estée Lauder Companies,Nice,2021-01-15,4.0,Regulatory Analyst,There is a lot to learn,Hard to get in the door
427,Estée Lauder Companies,Job wasn't too hard and pay was pretty well,2020-12-30,4.0,Production Assembler,Internal hiring opportunities were always available,Hard work at times and too hot during the summer times
428,Estée Lauder Companies,Best in class,2020-12-21,5.0,Account Executive,Great company to work for with a one team approach and great leadership,A lot of responsibility working for portfolio
429,Estée Lauder Companies,Great company to work at.,2021-01-11,4.0,AREA SALES MANAGER,"Great company, leadership, and benefits",Not much support in terms of talent planning
430,Estée Lauder Companies,Excellent workplace,2020-12-30,5.0,Field Executive & Trainer,"Supportive, work life balance, great culture",None in my experience so far.
431,Estée Lauder Companies,Great company,2021-01-09,5.0,Assistant Marketing Manager,Good benefits and time off,"No complaints. Flexible HR, family company"
432,Estée Lauder Companies,working,2021-01-07,4.0,Assembly Line Worker,felxible to work at whatver time pleases you in shifts of 4 hours,constant work on the assmebly line
433,Estée Lauder Companies,Great Company,2021-01-10,5.0,Project Manager,lots of change in new leadership helping accelerate the company,lack of development and promotion
434,Estée Lauder Companies,It's Okay,2021-03-22,3.0,Associate Scientist,Wonderful people. Great work environment. It's like one big family.,Disorganized. Most of the time work is just there to keep busy but actually does little for the company as a whole.
435,Estée Lauder Companies,Love it,2021-01-14,5.0,Anonymous Employee,"Opportunity for growth
Learning opportunities/classes
Summer friday","Work/life balance hard 
Long days"
436,Estée Lauder Companies,Awesome Company!,2021-01-04,5.0,Senior Financial Analyst,"Cares about employees, great perks",none at this time .
437,Estée Lauder Companies,Engineer 2020,2021-01-03,5.0,Engineer,Great benefits and employee resources.,Career growth limited to department.
438,Estée Lauder Companies,"decent company with much growth potential, trying to get better.",2020-12-14,5.0,Director,"great senior leadership, work life balance, growth opportunity",cadence of work is not as fast as people wish
439,Estée Lauder Companies,PD,2021-01-12,4.0,Coordinator,good culture room to grow,"hierarchy 
too many cooks 
old school"
440,Estée Lauder Companies,It’s Not All Glamorous,2021-03-05,3.0,National Trainer,"Great benefits
Creative work
Fun Environment 
Gratis
Salary","Overworked
Unrealistic expectations 
Too much politics/red tape
Constant Changes
No work life balance"
441,Estée Lauder Companies,Good benefits,2021-03-19,3.0,Human Resources Business Partner HRBP,"Competitive salary, good benefits, great product line.",Employees cause a lot of drama. VPs don’t know what they are doing. Lots of favoritism. Lots of gossiping.
442,Estée Lauder Companies,Company Benefits are unbeatable,2020-12-23,4.0,Assistant Manager,"amazing benefits, flexible work environment, work life balance","Hard to move around, no growth"
443,Estée Lauder Companies,Ok,2021-04-03,3.0,Beauty Advisor,Nice management and they were wanting to. help you grow,Quota driven. and not very performance. driven
444,Estée Lauder Companies,Corporate Gifting,2020-11-18,5.0,Director,"Amazing company to work for, family values are strong! Great place for women in the work force.",I personally have no cons to report!
445,Estée Lauder Companies,Temp to perm,2021-05-25,1.0,Business Analyst,great location and easy to get to,toxic work environment bad pay
446,Estée Lauder Companies,Amazing Company!,2020-11-12,5.0,Regional Marketing Manager,"Great coworkers and work environment
Beautiful brands and access to products at a discount price with employee discount of 50%
Good communication from upper management on company's vision and goals.
Ability to be creative and implement new ideas.","Few advancement opportunities.
Worked extra hours."
447,Estée Lauder Companies,ELC Reviewp,2021-05-28,1.0,Global Communications Manager,Some great processes and benefits,Salary increases were hard to get
448,Estée Lauder Companies,Beautiful products,2021-04-06,3.0,Anonymous Employee,Allotment on a quarterly basis,Sales targets that you need to meet
449,Estée Lauder Companies,Good workplace!,2020-12-03,4.0,Backup Line Attendant,"Safety at the assembly line is important, great supervisors, willing to help you.","Sometimes the assembly lines are fast, and it is very fast-paced."
450,Estée Lauder Companies,Overall good place to work,2021-03-03,3.0,Director,"With the many brands under ELC, numerous employment opportunities",Changes that have been made over the last several years not always for the best
451,Estée Lauder Companies,Great Company,2020-12-24,4.0,Executive Director,"Nice people, good life balance.","Too much hierarchy, outdated processes."
452,Estée Lauder Companies,horrible,2021-05-12,1.0,Automation Engineer,"none, this place sucks lol",really unorganized job did not match up to requirements/ responsibilities
453,Estée Lauder Companies,Alright,2021-03-21,3.0,Assembly Worker,Flexible hours that are easy to schedule.,Not the best pay for the amount of work.
454,Estée Lauder Companies,"Great company, absolutely has the best interest of the employees in mind.",2020-11-06,5.0,Executive Director Creative Design,Good work life balance. Great benefits.,Low base salary but makes up for it in bonus.
455,Estée Lauder Companies,ELC,2020-12-02,4.0,Marketing Director,It’s nice to be able to move around to different brands,Senior leadership at my brand is a disaster.
456,Estée Lauder Companies,Great company,2020-11-30,5.0,Marketing Manager,"Inclusivity, the fact that they value work life balance.","Depending on your team, hard to move up."
457,Estée Lauder Companies,Great work environment,2020-10-05,5.0,Consultant,Very organized and structured management. Lots of opportunity to grow.,"Entering as a consultant is difficult because you are not considered an ELC employee and are on a contract basis, but it definitely opens the door to join the company permanently."
458,Estée Lauder Companies,One of the greatest companies to contribute to overall.,2020-10-28,5.0,Office Assistant,Benefits and expenses paid towards furthering my education.,Very difficult to advance without science degree.
459,Estée Lauder Companies,Engineer,2021-03-22,3.0,Senior UNIX Administrator,Benefits pay work friends pension,Tight deadlines after hour work silence
460,Estée Lauder Companies,planning director,2021-03-15,3.0,Planning Director,medical dental benefits time off,not any to be listed
461,Estée Lauder Companies,"Great company, amazing culture.",2020-11-06,5.0,Scientist,"culture, intelligent coworkers, good salary, interesting work, enjoyable work environment.",Not any that I can think of besides sometimes managers are a little old school.
462,Estée Lauder Companies,Okay,2021-02-08,3.0,Warehouse Worker,"Always hiring. If you're looking for a temporary job, it is guaranteed work if you're having trouble finding employment elsewhere.",Low pay and physically demanding job with many hours on your feet.
