,company,headline,date,overall_rating,author_position,pros,cons
0,Viasat,"Great Atmosphere, bad Pay",2022-03-29,5.0,Manufacturing Engineer,"Atmosphere, benefits, people, community, environment","really, really, really lousy pay"
1,Viasat,Don't even bother to try working with HR,2022-03-17,2.0,Senior Software Engineer,"Decent place for an engineer overall. The work is interesting and there are smart people on the engineering teams. There are some ""us vs. them"" attitudes from people who have been with the company a long time. From what I hear it used to be much better 10+ years ago.","They are struggling like most companies which is no surprise with the supply chain issues. 

HR is the group to avoid here. From the beginning, it was about working around 
HR to get to talk with the hiring manager (I applied - did not hear back from anyone for a couple of weeks. I then reached out to a manager on LinkedIn who passed along my resume to the hiring manager who called me right away). After that, it was the hiring manager and the team that pushed to make things happen (not HR). Even after you're hired they seem to have no interest in being a part of your success or helping you unless there is something in it for them that makes them look good or if you are part of senior leadership. They definitely do not walk the talk."
2,Viasat,"Pay is so good, but no training or structure to new hires in Software",2022-04-04,3.0,Software Engineer New Grad,"Pay is amazing for a new hire right out of school

Office is nice and food is good, although they make you pay for it.","401k is terrible. 50% match.(most decent tech companies do 100%match, yet these people do 50%)

No training structure or training at all for software roles. First few months I just came into work with no idea what i would be doing for the day besides meetings. Just had to act busy . Im happy with what I do now being here for a year and half but like i said first bit was rough without a training on how to code/test/projects/do things. I had to self teach everything to just keep up.

Unlim time off but never been able to use it without mgmt getting upset when I took time off."
3,Viasat,Runs like a start up without any of the perks of a start up,2022-03-17,3.0,Anonymous Employee,"Viasat is a place where there is a lot of opportunity to do anything you want. If you have an interest, you can fit in and do almost anything. When you start out, its very exciting.","Unfortunately, Viasat is a place where everything you do thats above and beyond immediately (and retroactively) becomes part of your job. There are a VERY small number of people who get recognition for the hard work of a lot of people. It doesn't matter if you work 32hrs or 52hrs a week, the upper management will tell you that you must work harder. You can never grow because all growth is not career advancement and all hard work is rewarded with much more work. 

Also, compensation: small raises, tiny bonuses and 401k matched in stock (search VSAT, if you're curious about that last one)."
4,Viasat,A company that cares,2022-03-22,5.0,Anonymous Employee,"There's opportunity to grow internally, passionate leaders that care about their employees, and innovative, groundbreaking work with a vision to connect the world. 

Throughout my time at Viasat, I have not been bound to one role or had to stay in my own lane. Even in the midst of shifting to a virtual setting due to COVID-19, there has been collaboration, the desire to help employees succeed, and new projects to take on.",Implementing change can sometimes take longer than expected.
5,Viasat,"The promise of a promotion is always there, but something will always come up",2022-01-27,2.0,Monitoring & Dispatch,"Job security,
Diversity of both technical and communication skills,
Looks good on resume due to military and VIP interactions.","They will promise you a promotion, even give you a date and tell you to tell your family, then on the day of your promotion will say ""well, corporate will not approve leaving M&D yet as we need all hands to maintain our current contracts"". Happened 3 times, 3 dropped promotions. Each time I asked when we would get more staff so that I could move on. First time: 3 months, Second time: a year, Third time: and least 2 years if things go smoothly. 

Lower tier agents are treated as inferior human beings. People are downright derogatory, and while M&D experiences much less of it than floor agents they themselves often turn around in their own seats to fight each other. While this makes the work place toxic, the real culprit is management. Teams are understaffed, overworked, and have to maintain mountains of SLAs and documentation at the same time."
6,Viasat,great people and culture,2022-03-29,5.0,Anonymous Employee,"great people and culture, great teams","work load a bit high from time to time
sometimes need to look for work yourself since you must fill timecard"
7,Viasat,Awesome Company and Great Place to Work,2022-03-24,5.0,Anonymous Employee,"Relaxed culture, empowerment to explore other business areas/functions if you are interested",5 day work week should be part of the past
8,Viasat,It was good stuff during my time there.,2022-03-25,5.0,Anonymous Employee,"Great company, great environment, great pay.",Location requires driving close enough to Atlanta to be part of the world-famous traffic.
9,Viasat,Great place to work,2022-03-21,5.0,Technical Analyst,"Great work environment, culture, and work life balance.  Challenging work and cutting edge technology.","As company has grown, it has lost the fast paced feel that it once had"
10,Viasat,Rember to be grateful for those who built you,2022-02-28,4.0,Engineer,Technically challenging so a good place to innovate. We are allowed to contribute.,"Our GM in Atlanta made a comment at an all-hands meeting that wasn't respectful of the people that have contributed to the success of our company. He said that a recent interviewer looking for a job said he wouldn't work for us because we were just a bunch of ""old white guys"". I'm not a racist and we as a company welcome anyone that has the qualifications. Something like this can be dealt with behind the scenes rather than making the majority of the people that have contributed to the success of the company feel unwanted."
11,Viasat,Great company,2022-03-22,5.0,Internship,The company was great and onboarding made things very clear. Would recommend applying here.,I wasn’t there long enough (internship) to see and cons.
12,Viasat,Great Company to Work For,2022-01-17,5.0,RF/Microwave Test Engineer,"Great pay - Viasat's compensation department analyzes market competitors and adjusts where necessary. Supplemented with stock/cash bonuses, employee stock purchase program, and other opportunities.

401k - good retirement match ($0.50 per dollar up to 10%)

Health insurance, vision, dental, emergencies - no complaints

Gym membership reimbursement (there is also an onsite gym), wellness reimbursements, onsite health screenings, flu shot clinics

Unlimited PTO, great work life balance, team ethic

Transparency - small teams with large individual responsibility give you visibility

Challenging work - we will change the world","Lack of transparency regarding career advancement opportunities; however, the engineering department is working on creating a structured development program

Lack of talent pipeline esp. in Arizona location. Some people who are under-credentialed (lack of education, training) are either directly hired or promoted into integration/test engineering positions."
13,Viasat,Great place to work!,2022-03-21,5.0,EHS Specialist,Great team and fun work environment,Can be super stressful and demanding
14,Viasat,"Great work life balance, bleak future",2022-03-16,5.0,Wireless Engineer,Flexibility and work life balance,Poor compensation and lot of competition in the space
15,Viasat,Company culture only good (was) at Carlsbad,2022-01-08,3.0,Maintenance Controller,"Great benefits ( the health insurance alone is worth it), In Carlsbad pre-covid we will have great company parties, bicycles to ride between buildings, a very college campus vibe.","HR department called People and Culture stated ""We are not here to protect employees only the company."" You can be fired for missing one day of work even if you worked the day. Very secretive pay scales. Such a large disparity of pay between coworkers who all start in the same time frame ( this can be a pro if you are lucky). Do to the under staffment they will swap your schedule around one day to the next"
16,Viasat,"A fantastic company to start, grow, and finish your career",2022-01-12,5.0,Senior Staff Engineer,"* Great work-life-balance. It's built-in to the culture to be accommodating. I never feel bad about taking time off, shifting work hours for my family, or taking wellness breaks. I rarely work more than 40h/week. If I end up working on a weekend, I usually work fewer hours during the week to balance the ledger. That said, I'm happy to put in extra hours in those rare times when it's really needed.
* Massive tech stack. You can do hardware, software, radio-frequency, enterprise, cloud, physics, government, and so much more. You will never run out of things to learn.
* Lots of autonomy. The culture does not encourage micromanagement, hierarchies, or rigidity. Our mantra is ""Do the right thing"".
* Constantly evolving. This company was started in the 80s by people who are still around. They have learned to continually adapt and evolve despite huge changes around them. This company isn't going anywhere, and keeps getting better the longer you're around.
* Upwards mobility for high-performers. If you're a star employee, the sky is the limit. If you just want to punch your timecard and chill, then expect your compensation and promotions to reflect that.","* The teams can sometimes feel like a bunch of small startups. This has benefits, but it also means that your experience could vary from team to team depending on who the managers and teammates are. Not all teams will be the right fit for you.
* Another mantra is something along the lines of ""Resilience in Ambiguity"". It means some of the answers you seek will not be available, and you'll need to make decisions, and take responsibility for them. This works well for some people, and not as well for others.
* There is a lack of transparency around compensation and titles. This is improving, but will take time.
* Viasat is a globally distributed business. This also means we operate in lots of timezones, and you sometimes have to work with people who are very far from you. You may need to be flexible about when you work if you're in this situation."
17,Viasat,Hard to maintain work balance and life balance at the same time since I practically live in the building,2022-02-28,5.0,NPI Engineer,"gym, benefits, snacks and campus","overworked, always getting preassure from upper management"
18,Viasat,Great,2022-03-07,5.0,Systems Engineer,Better work life balance and good working culture,Not exposed to any negative experience
19,Viasat,Best company ever,2022-03-07,5.0,Project Manager,Culture of creativity and collaboration,Carlsbad is hard to get to
20,Viasat,Great place to work,2022-02-28,5.0,Product Quality Engineer,Super amazing campus to work at,Still working on putting together more organizational structure
21,Viasat,"Culture: A+ , Opportunities: B-",2021-10-03,5.0,Senior Procurement Specialist,"The people are definitely the strongest asset here. People care about the mission, and about each other. There are some exceptions, but, generally, people don’t ping you late at night or expect you to work on vacation.","While there are a lot of opportunities to improve processes or  solve problems, the opportunities for advancement are less clear. If you’re ambitious and seek them out aggressively, they come pretty easy. If you’re hoping someone will give you a path for you to follow, you’ll be disappointed. I’ve seen the biggest determinate of a person’s perception of advancement at Viasat is their direct manager. I know high performers who left because their manager was not supportive and an advocate for them."
22,Viasat,Flexible environment,2022-02-14,5.0,Anonymous Employee,Viasat's culture put's employee benefits and balance at the forefront. Leaders carry a relaxed attitude and encourage autonomy while maintaining collaborative efforts,There's a lot of work to be done and will always need more people to do it.
23,Viasat,Great company,2022-03-23,4.0,Program Engineer,Great company culture and work-life balance,Compensation isn’t competitive compared to industry.
24,Viasat,Great culture,2022-02-16,5.0,Anonymous Employee,"Runs lean, providing lots of opportunity to try new roles and to help weather the hard times.","Runs lean, can be challenging to support with not enough stagg."
25,Viasat,A company developing structure,2022-02-14,5.0,Logistics Program Manager,"Viasat is making an active effort to focus on employees
Great company culture 
Great benefits","Lack of processes 
Constantly tackling ambiguity"
26,Viasat,Great place,2022-02-23,5.0,Systems Engineer,Flexible. Innovative. Challenging work. Lots of bright people.,Starting to get a more “large” company feel.
27,Viasat,Good Company,2022-02-16,5.0,Software Engineer,It is an awesome place to be at,Have no cons with this company
28,Viasat,Security,2022-03-14,2.0,Unarmed Security Officer,The benefits are good and the culture is unique,No room for growth in opportunity
29,Viasat,Great technology based company,2022-02-09,5.0,Engineering Manager,Just do work very little BS to deal with,No standard work across the company.
30,Viasat,Great place to work,2022-02-10,5.0,Systems Test Engineering Manager,"Growth, Environment, people, work life balance",I can't think of any
31,Viasat,Fantastic Company with very talented co-workers,2022-01-03,5.0,Product Owner (PO),"I was very happy with my time at Viasat, my co-workers were some of the best engineers I've encountered. I learned a significant amount about software at scale.","On call rotations were brutal, spent a significant amount of time triaging the faults/errors of other systems."
32,Viasat,No rules = a double-edged sword,2021-10-10,3.0,Manager,"They talk a lot about opacity and ambiguity, and you can really use these elements of the culture to your advantage. People are responsive to new ideas, executives make time to hear them, and most people you work with genuinely care.","The biggest problem is that people can use those same values of opacity and ambiguity against you. I was treated so cruelly by a recently-hired VP that HR intervened when they saw it (of their own volition) but they were powerless to act because there are no rules. The worst experience of my career, bar none. I resigned. Trust and discretion are laudable, but if you can't protect a high-performing, longstanding employee from mistreatment, you have a problem. Once you see how much damage a single bad hire can do at Viasat, you'll sour on this passion for ambiguity too. It's a shame but for that reason, I can't recommend it as a place to work. It's fun until you find out you have no recourse against a bad manager, and no one has your back."
33,Viasat,Great culture,2022-02-07,5.0,Director of Software Development,Flexibility and Work From Home options,None that stands out to be mentioned
34,Viasat,Ok company,2022-03-10,3.0,Hardware Engineer,Work life balance is good,Lack of bonuses or RSUs
35,Viasat,Great people to work with,2022-01-11,5.0,Anonymous Employee,"Awesome team members and most everyone you come accross in the company is friendly and easy to work with. Wonderful benefits, flexible time off and work from home ability. Beautiful campus in Carlsbad if you are working from the office.",Some change can be slow moving
36,Viasat,"Fantastic Culture, Tough Challenges, and Rewarding",2022-01-12,5.0,"Director, Business Development","Viasat puts emphasis on it's people, provides personal/ professional growth opportunities, supports/ fosters a positive and dynamic culture. Truly rewarding place to work.",Onboarding challenges due to growth although who's not faced with those challenges these days!
37,Viasat,Viasat Review,2022-02-19,4.0,Anonymous Employee,"Great work environment. Very flexible for personal things (like time off, specific working hours, etc.) and business things (like how to approach a task).",Very busy! Lots of work to do and not enough people to do it all.
38,Viasat,Great job,2022-03-02,4.0,Software Engineer,Jobs fun and great people to work with.,None that i can think of.
39,Viasat,Best company,2022-01-23,5.0,Human Resources Business Partner HRBP,"Work Life ballance excellent, excellent comunication with employees.","Nothing to say, until here the company is excellent"
40,Viasat,Great company,2022-01-25,5.0,Marketing Manager,Was awesome to work there,Long commute made me leave
41,Viasat,Best place to work!,2022-01-20,5.0,Program Manager,"Great people 
Great work
Great benefits 
Reasonable compensation 
Great culture",There are no cons to provide
42,Viasat,"Great People, Poor Organization",2022-02-05,3.0,Software Engineer,"Great benefits and work/life balance. Also, there are some really great, kind, smart, and passionate people.","Organization and business priorities are confusing. A lot of people have great ideas, but there is a lot of duplicate work and poor coordination across the company."
43,Viasat,Fantastic Company,2022-01-07,5.0,Production Supervisor,"Collaborative, inclusive and uplifting culture. Great benefits, opportunity to work different business sectors and develop professionally","High level of ambiguity, unique problems requiring unique solutions"
44,Viasat,Good Company,2022-01-17,5.0,Intern,grat company to intern and learn,No real cons that i can think of
45,Viasat,culture,2022-02-14,4.0,Staff Engineer,people are nice and pretty co-operative,salary is not competitive compared with other companies in the same sector
46,Viasat,Good company,2022-01-16,5.0,Director,innovative and they trust empoloyees,sometimes decision by committee which is hard
47,Viasat,Good intern experience for designer,2022-01-07,5.0,Product Design Intern,"Very organized design process and design system, and a solid understanding of the product.",Little bit hard to do cross-functional communications.
48,Viasat,Great Company,2022-01-05,5.0,Test Engineer II,"Work/Life Balance, great work environment, competitive salaries, lots of career advancement opportunities.",MCC dept. does not follow suit with the rest of the company.
49,Viasat,Good Starting Company,2022-01-31,4.0,IT Networking,"This company is a good starter company, competitive starting hourly and great benefits!",This is not a place I would have made a career due to lack of competitive salaried pay and promotional availability.
50,Viasat,Amazing 1st Step into Tech Industry,2022-01-05,5.0,Technical Support Representative,Absolutely amazing team to work with,Sometimes getting berated by customers was a bit much
51,Viasat,Great Place to Work,2021-12-06,5.0,Software Engineer,"Great benefits and perks, awesome people, cool mission to connect and protect people, and fantastic technology. I generally felt valued as an employee and had all the tools I needed to succeed.",The work experience depends a lot on which team you're on.
52,Viasat,Company Structure,2022-02-03,4.0,Program Analyst,Company has great flexibility for time off.,Company leadership is not the best. Doesn't see much direction for growth within the organization.
53,Viasat,Worst Company in History!!,2022-02-07,1.0,Customer Service Representative,Great hours and pay for employees,The company will charge customers even when they attempt to disconnect services.  Viasat is money hungry.  I saw them charge over $800 for 2 weeks of service to one client.
54,Viasat,Great people to work with,2022-02-01,4.0,Data Analyst II,"Interesting field.
High tech. Own their satelite technology.",Not as high salary as I expected.
55,Viasat,Pretty great company,2021-12-03,4.0,Program Manager,"Benefits, 401k, Healthcare have been great. PTO is competitive, wish it was more but it's fine for now. Work from home up to 100%, minimal travel. Great coworkers (for my division at least), and it seems like the head staff have a clear idea what they want in the future and care about employee happiness. Just implemented an 'unlimited' PTO similar to Google.","Certain projects could require additional work outside of normal working hours, it hasn't been too bad but know that it's a possibility to have work consume your life for a month at a time."
56,Viasat,Stay Away,2022-02-08,1.0,Mechanical Assembler,great benefits and home/work life,"terrible employee support, will fire you for a timecard or paperwork discrepancy but allows a male employee who sexually harassed a female employee to keep his job, low pay"
57,Viasat,Good Environment,2021-12-01,5.0,Systems Test Engineer,Very well treated and encouraged to grow/learn.,Ambiguous expectations of problem execution makes some people suffer. Essentially if you don't take initiative to find your own solution you may take a while and feel frustrated.
58,Viasat,Software Engineer,2022-01-28,3.0,Software Engineer,"Good company, good people, great location","Not great hours, nothing else"
59,Viasat,Good place to work,2022-01-26,4.0,Sales Representative,"* good salary
* nice collegues",* centralized workplace and low decision authority
60,Viasat,A great company,2021-12-06,5.0,Field Service Engineer,Cutting edge world wide technology,None that i can think of.
61,Viasat,great place to work with good work / team culture or environment,2021-11-15,5.0,Member Of Technical Staff,Great place to work and learn,Salary might have been higher
62,Viasat,Love working here!,2021-08-24,5.0,Business Systems Analyst,"Lots of opportunity for learning and growth with very supportive management. Viasat helps monetarily with certifications and gets you licenses for anything you can provide a business reason for so you can expand your skill set. If you ask for more challenging work and then do it well, you can use that to negotiate for a role change our promotion. Internal promotions are very common.


Good benefits. There is a gym, several snack bars and coffee lounges, plenty of networking opportunities, stock options, 401ks, all the insurance, elevate, lots of access to education and nice facilities. Some departments also did raffles and parties before the pandemic hit.

Compensation is fair, but I definitely recommend trying to negotiate for a higher salary  than offered. Be reasonable with this and do your research first. Sometimes they are legitimately offering the highest they are able to because of pre-determined and approved guidelines that are outside their control. The worst that happens is they say no anyway, but more often than that they will just ask why you deserve it. Have one good reason, and they'll either up the offer or get back to you after speaking with their boss.","Departments sometimes feel isolated from each other. This occasionally results in the right people not getting the memo and projects getting delayed due to missing information and misaligned priorities.

The higher l you go up the chain, the more time you should expect to dedicate to work. My best advice is to be very upfront about how many hours you are willing to work a week of you're salary. This will also help if you're worried about the ""and other responsibilities"" in a job description.

A layoff happened at the beginning of the pandemic that I'm sure affected a lot of people negatively. Most of those that were still there had to pick up additional work during the pandemic and multiple large projects."
63,Viasat,Has its pros & Cons,2021-11-24,3.0,Quality Assurance,Teammates can be awesome. Majority of peers are able to help make work fun and enjoyable.,Salary is not as high compared to other companies. Managers can set unreasonable expectations without clear expectations or due dates. Disconnect between management and workforce.
64,Viasat,Great Comapny to work at,2021-11-20,5.0,Anonymous Employee,Very good culture to work in,Very hard to get promotions
65,Viasat,Director,2022-01-13,3.0,Senior Director,Nice campus in Carlsbad CA,Not so nice campus in Denver
66,Viasat,Ok job,2022-01-03,3.0,Hardware Engineer,Work life balance is pretty good.,Bonuses and RSUs suck. Company is cheap.
67,Viasat,Good WLB,2022-01-06,3.0,Anonymous Employee,"Healthy WLB
Equivalent pay
Multiple locations
Flexible to internal transfers","Avg compensation
Frequent re-orgs
Lots of silos"
68,Viasat,Great culture,2021-11-18,5.0,Software Engineer,Very relaxed work environment. Everyone is nice,disorganized when it comes to tasking
69,Viasat,Stepping Stone,2021-11-15,2.0,People & Culture,Great campus and some of the best benefits around.,"Upward mobility was extremely political. Teams were also very ""cliquey"". The campus and culture is shiny and bright upon first glance. However, what once was bright & exciting starts to dim very quickly once you realize how unfair hiring decisions are. It does not matter how hard you work or if you were the best candidate for a role. It is all about who you know."
70,Viasat,Great work culture,2021-11-15,5.0,Network Engineer,"Work culture, Work-life balance, great learning curve",Nothing I had so far
71,Viasat,culture,2021-11-11,5.0,Mechanical Engineer,flat org structure and open work environment,involvement in higher level engineering requires many years of experience.
72,Viasat,Pros and Cons,2021-12-03,3.0,Marketing Manager,"Lots of flexibility with work schedule, Great people","Most people do not get annual bonus or RSUs, promotions are rare, upward mobility is hard since the organization is so flat. The only way to progress in the company is to find a new job."
73,Viasat,Great in theory but there's better companies out there,2022-01-03,1.0,Analyst,There is decent medical and 401k matching.,"Salary is low for the industry, ""unlimited time off"" is at managers discretion, there are pay gaps, gender bias, and it's not a cohesive environment - every service for themself."
74,Viasat,Working at Viasat,2021-08-21,5.0,Global Trade Analyst,"Incredibly team oriented. 
Excellent managers
Working with talented and intelligent people 
Great benefits, work/ life balance","The only con I have had has been with regard to pay. I feel like I came in well below what I should have and been working incredibly hard to make up the gap from where I came in to where I should be. They have been pretty receptive and have bumped my pay a decent amount, but I still feel below market value."
75,Viasat,Good Place To Grow,2021-09-09,5.0,Test Engineering Technician,The work environment and campus were excellent. Everything you need to grow in your career was provided. Management and mentors were always there to help you along and ensure you were on a good career path.,"Very few cons if any. Actually, it was such a good experience that none come to mind at this time."
76,Viasat,Great Company,2021-10-31,5.0,Senior Program Control Analyst,Amazing benefits. Great company. Work life balance.,No annual bonuses. Lower salary range compared to other companies.
77,Viasat,Great company to work for,2021-09-01,5.0,Software Engineer,"Great career growth opportunity.
Excellent health (medical, dental, vision, etc) and financial (401K matching, HSA, and ESPP) benefits.
Great work and life balance.
Great teamwork among coworker and lead.
Management is fair as far productivity expectations and work schedules.","Salary compensation could be more competitive to match similar companies.
Performance bonus is almost non-existent."
78,Viasat,Not Good Pay....Bad Communication,2021-12-15,2.0,Software Engineer,"Work Life Balance
Working from Home","They don't Pay Well 
And it's so hard to get help from outside teams."
79,Viasat,Young company with relaxed environment,2021-10-29,5.0,Satellite Controller,"Casual work environment, Flexible Hours, Young company",COVID restrictions on on-campus activities/events
80,Viasat,local company,2021-12-22,3.0,Anonymous Employee,Great laid back family friendly,"Disorganized, everyone uses systems they want"
81,Viasat,Inclusive Culture,2021-12-07,2.0,Anonymous Employee,"Fast pace, cutting edge, disruptive technology","If you're not part of the cliché, you'll never be included"
82,Viasat,Great place to work,2021-11-11,4.0,Financial Analyst,"*Great people
*Culture of relationship, transparency, and authenticity
*Lots of room for growth opportunities
*Company supports moves within and throughout company based on growing interests
*Great benefits/compensation
*Company is constantly innovating and improving","*Company is working through the growing pains of scaling as a global entity
*The lack of communication through different levels of management can be frustrating at times"
83,Viasat,Tries to be the best but is only average,2021-08-13,3.0,Software Engineer,Decent compensation. Nice physical plant.,The culture is prone to playing favorites. There is very little attention paid to growth in the job. There are so many engineers it is easy to get lost. I worked there for seven years and never got on the good side of the key players. A lot of ego and unwillingness to share knowledge.
84,Viasat,Treats their employees right,2021-07-09,5.0,Software Engineer,"Viasat very much wants to retain their employees and will treat you well. In the year I’ve worked here, I’ve seen probably around 15 people hired onto my team and only 1 leave the company. You get unlimited sick time and they recently switched to an unlimited vacation policy as well. Pretty much every benefit under the sun (health, dental, vision, life insurance, short and long term disability, etc) for FREE if you are on the high deductible health plan. Throughout COVID employees have been working from home as much as is possible. At the end of my first year of working here, my salary is already 6% higher then where I started, partially from my annual performance review and partially from a “market based” adjustment (even though I was already making well over the average for the area from my research). Dress code is casual (depending on the office, shorts may even be common). No one will expect you to work excessive hours unless there is a very good reason, and even then only infrequently. I’ve had maybe 3 really hectic weeks where I worked significantly more than 40 hours since I started. Management is grateful for this extra effort rather than expecting it.","We always seem to be behind schedule and right down to the wire, to the point where I have occasionally had to work a late night or over the weekend to fix a bug that was discovered at the last minute during testing. Management is always very nice and grateful for extra effort in these situations, but it would be good if we didn’t end up in last minute panic situations."
85,Viasat,Great company,2021-10-16,5.0,Student Satellite Controller,"Really great culture, super fun workplace, people are great",None at this time. I love Viasat
86,Viasat,Viasat's Mission Serves Public Good,2021-10-04,5.0,Anonymous Employee,"flexibility, public good, community involvement, volunteer opportunities, mission, socal, san diego, support, benefits","salary, pay, size, compensation, location"
87,Viasat,"Great campus, sweet people, false culture, joke pay.",2021-06-15,3.0,Software Engineering Manager,"Flexibility in location, campus is pretty. Healthy lifestyle encouraged.","Pay is a total joke, bonus and stocks are FAR below industry average. If this is your only offer, know your worth and counter, especially if stocks are not written in yearly comp package. Culture is what you make it, but if you’re constantly having to remind everyone how good you are at something (e.g. culture), then it’s a facade. Had to work with global teams so absolutely worked inside and outside California business hours."
88,Viasat,Viasat as an Engineering company,2021-12-02,4.0,Director of Engineering,Great company culture that focuses on the engineer,A lot of ambiguity around career growth opportunities
89,Viasat,Amazing team and culture,2021-09-19,4.0,Marketing,"The team I was on at Viasat was incredible.
The people cared about each other and their growth. They would provide educational opportunities and were not afraid to let the creatives do their thing.","As the company grows so too so the departments, this is leading to less communication and more alienation. The culture is still great, but upper leadership holds the teams back from reaching their full potential."
90,Viasat,Sat Com,2021-12-04,2.0,Security Associate,"Great team to work alongside with, lax environment",Poor management and low salary
91,Viasat,Viasat really cares about their employees,2021-05-17,5.0,Program Manager,"Mostly everyone is super friendly and intelligent. Facilities are amazing as well as benefits. Enjoy going to work pre Covid. Support for employees during Covid including a stipend and time off to get vaccinated. If all employers were rated on how they treated their employees during covid, Viasat would receive 5 stars! Flatter org structure than most large companies. Everyone can make an impact.",Takes a full year to ramp up at Viasat. Too many acronyms and abbreviations to learn. Viasat is not keen on multiple levels of management or even a defined org structure which can be a positive but can also make it hard for new employees to understand who's who and what they do.
92,Viasat,N/A,2021-10-05,5.0,Human Resources Assistant,Not applicable here now for this.,There are no down sides to working here.
93,Viasat,good company,2021-09-06,3.0,Decline to State,"Friendly people, growing company, working on something that will make a difference in the world (connecting the un-connected, and the underserved, to the internet)",The company is going through growing pains and struggling to recruit (and struggling to even post jobs for) enough people to make the workload manageable for many of the employees.
94,Viasat,Software Engineering Internship 2021,2021-11-21,4.0,Software Engineering Intern,"Well established internship program
Growing company
Helpful people",Sometimes there isn't much work to do
95,Viasat,Great Company,2021-09-15,5.0,Anonymous Employee,"Culture, work environment, benefits, management, accountability, compensation","hard work, some long days, work from home, salary or hourly"
96,Viasat,Good workplace,2021-09-21,5.0,Anonymous Employee,"Great benefits and teammates, nice culture",None that I can think of
97,Viasat,Great company,2021-08-19,5.0,Anonymous Employee,Great company to work for. Great atmosphere. Great pay. Great company to work for. Great atmosphere. Great pay. Company parties,None that come to mind. None that come to mind. None that come to mind. None that come to mind
98,Viasat,"Not great, not the worst",2021-07-12,2.0,Anonymous Employee,"Great people getting work done. The majority of people responsible for design & implementation do great work and are a pleasure to get to know and collaborate with.
Good medical benefits program.","Executive & senior leadership regularly ignores or trivializes constructive feedback and does not create a culture where the open discussion of ideas is promoted. Talking at a group of people does not count as a discussion.
Lack of coherent vision and company priorities reinforces team silos and makes cross-team collaboration far more difficult than it should be."
99,Viasat,ViaSat employee review,2021-09-05,5.0,Business Development Director,Good benefits and care for employees well being,Slow at promoting and developing a growth path
100,Viasat,Amazing!,2021-08-25,5.0,Project Manager,"Great people 
Amazing culture 
Company will take care of you","Communication 
Pay is not the best but not the worst"
101,Viasat,Relaxed Company Culture,2021-09-09,5.0,Program Control Analyst,Great work environment and culture,career development is challenging at best
102,Viasat,Awesome place to work!,2021-08-23,5.0,Corporate Accounting Manager,"Great culture, nice campus, entrepreneurial, awesome people","Structure is very lax. 
Low bonuses for managers"
103,Viasat,Translating cross-platform business needs into innovative solutions,2021-09-01,5.0,Business Systems Analyst,Employee benefits are very good.,Indecisiveness among the senior leadership.
104,Viasat,its not bad,2021-11-08,3.0,Electronics Technician,ye there b pros workin hur,pick up a lot of slack
105,Viasat,NA,2021-07-27,5.0,Manager,"Great work environment, work life balance and among the best insurance I have heard of anywhere",Constantly going through organizational changes that make it difficult to feel like its a stable work environment and priorities are often changing
106,Viasat,Really good place to work,2021-08-26,5.0,Anonymous Employee,"-- Coworkers are great
-- Good leadership",-- Lack of focus. Lots of scope creep
107,Viasat,"""Startup"" culture to justify toxic workplace",2021-09-03,2.0,Anonymous Employee,"Good pay, lots of teambuilding events.","They try to cultivate a ""startup"" culture, which means long hours and little support. A free lunch once a quarter does not make me want to work an extra 10 or even 20 hours a week. The idea behind working for a startup is sharing in the success, which does not happen."
108,Viasat,Good,2021-08-29,5.0,Anonymous Employee,"great, nice and good work culture",Viasat is very good no cons to state
109,Viasat,Pretty good company,2021-07-29,5.0,Software Engineer,Awesome company. May be the only company that really cares for employee's health. Provides fruit juice instead of soda.,Sometimes upper management is not clear on the requirements. Ambiguity prevails.
110,Viasat,Some Pros and Cons,2021-10-21,4.0,Hardware Engineer,"Good salary, good benefits, engaging work",Vastly different work environments in various areas of the company
111,Viasat,Great place to build a career,2021-09-17,4.0,Product Engineer,"Overall great culture and environment. Flat org structure leads to lots of opportunity for exposure and growth. Awesome benefits, great location.",Flat org structure can lead to lack of clarity around comp targets and growht potential.
112,Viasat,Great people but changing,2021-10-15,4.0,Software Engineer,"Best people around
Some good work oppurtunites","Low compensation
Lots of changes right now"
113,Viasat,"Great company, great people.",2021-04-26,4.0,Software Developer,"Great company that cares about the well being of its employees. Excellent benefits and employee programs. Very little crunch. Skilled and generally awesome co-workers.

Aside from the healthy culture, this good review comes mostly from the fact that, in 2020 when when all airline-centric revenue was hit hard and some competitors were undergoing large scale layoffs (%40+), Viasat cut the absolute minimum (%3 I think?) and even continued standard cost of living raises in 2020. It shows a strong commitment and stable business practices.","There is definitely some political nonsense in the upper echelons here, but you're going to see that in any company this large. It's relatively minimal I think."
114,Viasat,Focused on Culture,2021-07-06,4.0,Human Resources,"It is always encouraging to see an organization which invests heavily in it's people. Viasat grew very quickly and had a hard time scaling services and products to its workforce. However, with a very dedicated HR, employees knew they were valued and leaned in to all the changes. The campus is beautiful in Carlsbad.",There were a few instances of redundancy which I think the company accepts as part of it's valuing ambiguity.
115,Viasat,Great core staff,2021-10-14,3.0,Anonymous Employee,lots of good people to work with,not everyone pulls their weight
116,Viasat,Always a better way,2021-10-14,3.0,Production Planner,good benefits and good facilities,many complains about compensation equity.
117,Viasat,Treats and respects employees well.,2021-07-14,5.0,Software Engineer,"Great benefits, management is continually working to improve things.",There’s a lot going on and never enough people.
