,company,headline,date,overall_rating,author_position,pros,cons
131,Visa Inc.,Great WLB but Poor compensation and growth opportunities,2021-09-29,4.0,Director,"Great work life balance for working parents
Benefits are good","Non-competitive compensation package.
Lower base salary for similar position similar companies.
No RSU culture - some RSUs may be given (token only)
As a result, compensation package doesn't promote a high performance culture. Attracts average talent for long term stay. High performers leave early with turnover usually under 2-3 years."
132,Visa Inc.,Senior software engineer,2021-12-28,4.0,Anonymous Employee,Great company with great benefits,Salary is not competitive enough
133,Visa Inc.,Good benefits,2022-02-11,3.0,Staff Software Engineer,Nice people with excellent benefits,Office politics and slow growth
134,Visa Inc.,Work environment,2021-12-23,4.0,Software Engineer,"Stable business environment, great opportunity to explore and learn about the payment industry.",any use of open cloud service is limited
135,Visa Inc.,N/A,2021-12-28,5.0,Senior Account Executive,"Stock options, benefits, and stability.","Slow moving culture, lack of promotion."
136,Visa Inc.,Industry leader and great place to work,2021-12-07,5.0,Chief of Staff,"Inclusive culture
Industry leader - no better place to learn payments
Invests in people
Opportunity for huge impact","Like all big companies, can be slow"
137,Visa Inc.,Great people and leadership. Friendly culture.,2021-12-13,4.0,Anonymous Employee,Positive and friendly people and supportive culture,Lots of shifts on teams and structures. Hurried to hire more people.
138,Visa Inc.,good environment,2021-12-20,5.0,Software Development Engineer In Test (SDET),"good benefits, good environment , good management","nothing cons , everything was good"
139,Visa Inc.,Great benefits,2022-02-01,3.0,Human Resources Program Manager,"Benefits, benefits, benefits, benefits, benefits",They try to get away with paying as little as possible.
140,Visa Inc.,Here for a good time,2021-12-14,4.0,Senior Director,"Stable company despite stock slide
Ethical",Career support Long term growth Pay Vacation I must enter at least five word
141,Visa Inc.,Senior PM,2022-02-01,3.0,Senior PM,Great work ethics and culture,"Low Pay, not on par with competition"
142,Visa Inc.,Good company,2021-12-12,5.0,Senior Software Engineer,- Work is good and best work life balance.,There is no Cons in this company.
143,Visa Inc.,dont go,2022-02-17,1.0,Anonymous Employee,good work life balance and good 401k,no career development and awful senior management
144,Visa Inc.,Visa,2021-12-16,4.0,Associate Client Manager,Great benefits & flexibility in work/life balance,Job can be very stressful
145,Visa Inc.,Great company to work for!,2021-11-20,5.0,Senior Consultant,Great insurance and it's nice having a company like Visa on your resume.,Senior leadership really needs to listen to lower leaders
146,Visa Inc.,Visa,2021-12-14,4.0,Senior Technical Account Manager,"Work environment, people, benefits, work / life balance.",Changing jobs within has presented arduous.
147,Visa Inc.,It’s fine,2021-12-11,4.0,Client Consulting Manager,"Smart people, interesting enough work, flexible hours","Pay not competitive, work not innovative"
148,Visa Inc.,Great to work,2021-12-04,5.0,Anonymous Employee,"Superb culture
Great work and company gives a lot of independence to work on innovation",Slow promotions - nothing else is bad
149,Visa Inc.,"Very Chill workplace, Good Culture",2021-12-06,4.0,Anonymous Employee,"Relaxed Workplace with a few exceptions, Friendly culture",Too little to do especially in early career
150,Visa Inc.,Very slow-moving.,2022-01-21,3.0,Senior Director Operations,Lots of Structure. Cash-rich company.,"Very Political. It's run like a bank, not a tech company (which they claim to be)."
151,Visa Inc.,Delusional,2021-12-16,2.0,Vice President,hard to honestly find reasons to recommend .,"Too many leaders fighting with each other, very political, slow decision making, innovation suppressed, wrong. behaviors rewarded, limited career paths. Race to. create a. diverse workforce impacts existing employees"
152,Visa Inc.,Good Company to work with,2022-01-21,3.0,Senior Staff Software Engineer,Excellent Team work environment across the company.,Good Management and transparent to employee
153,Visa Inc.,Senior Director Client Services,2021-11-21,4.0,Anonymous Employee,"Great company culture, fabulous bonus, flexibility",Base pay not very competitive for long term employees
154,Visa Inc.,O&I Bad Management,2021-12-29,2.0,Senior Staff Systems Engineer,I can think of any Pro's.,Not fair compensation per Industry standards. (Very bad) . Bad work life balance. No promotions.
155,Visa Inc.,Great WLB,2022-01-19,3.0,Senior Software Engineer,"Benefits, WLB, Best 401K match, Good medical benefits",Compensation can be much better
156,Visa Inc.,"Great corporate values, great brand",2021-11-09,5.0,Senior Vice President,"Mission to support financial inclusion, strong market position. Dedicated and talented payments industry and technology experts.","Still moves like a bank sometimes, not as progressive or competitive to attract the best talent."
157,Visa Inc.,Excellent place to work,2021-11-18,5.0,Director,Excellent place to have a career,No cons that I can think of
158,Visa Inc.,Analyst,2021-11-26,4.0,Analyst,Will learn a lot about payments industry,Not applicable - not many cons
159,Visa Inc.,Good Work life Balance - Low Salaray,2021-11-09,4.0,Senior Software Engineer,"Great Brand,
Good company to work
Great People","Low Compensation and Benefits, really need to improve their packages and benefits"
160,Visa Inc.,Good Place to work,2021-11-01,4.0,Financial Analyst,"Good place to work
Good people and culture
Best in line training and education","Very difficult to grow 
Politics like any other company"
161,Visa Inc.,Amazing company to work,2021-11-22,5.0,Anonymous Employee,"Flexibility, benefits, growth, management etc",Did not see any downside so far
162,Visa Inc.,Good,2021-11-25,5.0,Sales Ops,Good place to work. Good,none none none none none
163,Visa Inc.,Good experience,2022-01-12,3.0,Senior Software Engineer,"Good food, fun colleagues,
employee benefits","Bad leadership management
Frequent reorganizations of the team"
164,Visa Inc.,Great company,2021-09-29,5.0,Business Analyst,Visa has a very inclusive culture and the best benefits package I’ve seen.,"There are processes for processes. While there are efforts to improve the bog down for getting things done, it can be exasperating."
165,Visa Inc.,Poor compensation,2021-11-04,2.0,Senior Software Engineer,"1. Most of the time great work/life balance 
2. During COVID free food for people in the office","1. Compensation below average. 
2. Sprints 3 weeks
3. Poor IT support
4. No diversity excpesially in IT
5. Working in different time zones and don't get extra payment for working during night hours ( managment don't let you claim extra hours).
6. Poor code quality
7. Will terminate all employees who are not willing to be vaccinated 
8. No remote opportunities for IT"
166,Visa Inc.,Good place to work,2021-10-11,4.0,Software Engineer,"-- good benefits (insurance, 401k, bonuses)",-- low end of average pay
167,Visa Inc.,Good Benefits,2021-11-13,4.0,Anonymous Employee,Good benefits and great CEO,"A little boring, salaries don't always compete with the market"
168,Visa Inc.,Great company to work for.,2021-11-08,5.0,Senior Human Resources Generalist,Strong company values and great benefits package.,None to think of at the time
169,Visa Inc.,"Steady, content company",2021-10-29,4.0,Senior Director,"Great work life balance at Visa, they are trying to prioritize their employees well-being","Most employees are content doing the same work, change is very hard"
170,Visa Inc.,"Good people, good opportunities to grow, indecisive mid/senior leadership",2021-11-01,4.0,Anonymous Employee,"people
work
growth opportunities
CEO who cares about people and leads with empathy","indecisive leadership
lack of accountability for poor performers"
171,Visa Inc.,Good old boy,2021-11-02,4.0,Anonymous Employee,Great business model and is a market leader,Management is top heavy and tech management is ineffective
172,Visa Inc.,Wasting time...,2021-12-03,1.0,Senior Learning Experience Producer,No pros. Every now and then you meet a person that you may enjoy having a conversation with.,"It is rare to feel psychologically safe in a ""collaborative"" environment. Rare. People are pulling rank constantly (does not match with competence!) and do not care about anybody but the person they report into."
