,company,headline,date,overall_rating,author_position,pros,cons
159,Globacom,Pseudo Management Structure,2019-07-28,2.0,Field Operations Manager,Attracts a rich pool of talents. Could pay any price to have the best brains added to the pool.,"Zero Budget for staff training, grossly relying on on-the-job to coach management Trainee. Zero growth plan, purely opportunistic and political.
Toxic communication and behavioural system amongst owner, Senior management, all the way down to the janitors. 
Poor compensation.
A bulk of daily technical operational costs are grossly run on staff personal incomes with refund come at will, somes spanning over a year.
Pay rise is neither patterned or guaranteed. Non in my last 4 years + with the organization."
160,Globacom,Manager Business Solution Analyst,2019-07-24,5.0,Manager Business Solution Analyst,Opportunity to work with diverse nationals in a multi-vendor environment.,working over extended period of time.
161,Globacom,"Staff welfare, training, development is non existent!",2019-06-22,3.0,Analyst,You will learn how not to run your company.,The management does not care about the staff.
162,Globacom,Not too bad,2019-05-31,1.0,Customer Care,A steady salary(most times late but steady).,No room for growth professionally and mostly things in the office  appear like there is no proper structure.
163,Globacom,Transmission Engineer,2019-05-23,4.0,Lagos,It's a lovely job description,Staff welfarism wasn't a top notch
164,Globacom,I worked with globacom for over 10 years,2019-05-16,3.0,Anonymous Employee,I gained some valuable experience.,Remuneration was not so good.
165,Globacom,Regional Manager,2019-05-07,4.0,Regional Manager,World class telecommunication company with great platform to learn about enterprise solution selling. The company offer opportunities to grow with great incentives,No cons really working for the company. Just wanted a new challenge
166,Globacom,Poor employee welfare,2019-05-01,2.0,Operations Manager,I was given the opportunity to develop in my career,Although l was promoted several times it didn't reflect in salary and the welfare of its employees is totally neglected
167,Globacom,Network Operations Center Analyst,2019-04-02,3.0,Anonymous Employee,You will get hands on experience in your field since its one of the largest telecoms company in Nigeria with a subscriber base of over 25 million subscribers,You may not get trained adequately but it is still a nice place to work.
168,Globacom,OSP project Manager,2019-03-07,5.0,Project Manager,Best payer in the industry,Too much politics in company
169,Globacom,Employee's career at glo,2019-02-22,3.0,Engineer,It's a place where you can learn and develop yourself professionally,"Stagnated increment, career growth and poor benefits"
170,Globacom,A nice place to work,2019-02-13,3.0,Technical Engineer,A Good Place to learn and Diversify your skills,Salary Review is very poor
171,Globacom,No Good Structure In Place,2019-02-08,3.0,Field Service Engineer,"Good starting salary
Job security
Learning across fields
Work/Life Balance","Not structured
Too much politics
Salary review is rare
Poor welfare"
172,Globacom,Globacom,2019-01-22,3.0,Anonymous Employee,Good place for starting a career,Do not give in to complacency
173,Globacom,Customer Care Relationship Officer,2019-01-05,5.0,Customer Care Relationship Officer,The work environment is friendly.,Lack of adequate documentation
174,Globacom,A good start ups for fresh career builder,2018-12-09,2.0,Data Center Support Engineer,"Great exposure to skills and high profile  companies because they are vendors high profile companies like Globacom,  MTN Galaxy backbone etc","Low motivation,  the career growth is kind of slow too,"
175,Globacom,Not a nice place,2018-12-03,1.0,Customer Service Representative,At least creating employment opportunity,"Slow promotion or clear promotion policy, lack of corporate culture, career path and professionalism."
176,Globacom,Graduate Management trainee(Engineering),2018-11-05,3.0,Anonymous Employee,For a fresh out of school graduate its a good start as you are virtually thrown into the center almost immediately you have to learn pretty fast and read wide to cope,Not so good welfare and no career growth or development.
177,Globacom,"Good, bad and the ugly",2018-09-21,3.0,,They salaries are quite good for professionals only,"Salary reviews  are not evenly distributed, some units gets their salaries reviewed almost every year while some departments has never gotten a salary raise even after working there for 10yrs."
178,Globacom,Huge potentials,2018-09-20,4.0,Anonymous Employee,Good remuneration and easy interview process,Poor work life balance and mobility
179,Globacom,Challenging and self developing,2018-09-05,4.0,State Manager Secondary Sales,You have to think about solutions that you can create no need waiting on management,They pretty much abandon you to your fate
180,Globacom,Working Environment,2018-08-13,3.0,,The pay is good if you bargain well when hired,Staff needs to be treated better
