,company,headline,date,overall_rating,author_position,pros,cons
215,Coupang,Awesome company and even better coworkers!,2018-10-26,5.0,Anonymous Employee,"- Incredible, talented coworkers who actually care about the business and team as a whole

- politics present, but kept to a minimum level.

-flexible working hours and free lunches!","- Evening meetings with Korea can make WLB tricky for some people

-Improvements can be made about inter-team comms

-Pay is slightly below standard for a tech company in Downtown Seattle, not too serious though since benefits are pretty generous

- Growing pains! our team is still not big enough to cope with insane growth.

-can't get to experience the exciting part in Korea(they don't operate in USA for ecommerce :( )"
216,Coupang,Coupang is great company to work for!,2018-09-28,5.0,Anonymous Employee,Passionate employees and energetic company,Fast moving and deep into details
217,Coupang,Development work environment introduction,2018-09-26,4.0,Senior Software Engineer,"There are many opportunities for developers to choose and work.
It is an environment where you can feel free to say what you need to improve the system you are in charge of, or if you need improvements in other systems.
So there is a foundation for further development.","As the service gets bigger, opportunities for communication with other teams are getting smaller. So it is a pity that we do not have a chance to know how the work between the teams is going."
218,Coupang,Good to learn agile,2018-09-06,4.0,,Agile process well established for product teams,can be hectic. No one to coordinate various activities
219,Coupang,Great work environment but disappointing C-levels,2018-08-13,3.0,,"- Can get a taste of fast agile methodology
- Great UX research (UTs mostly) facility for every feature
- True emphasis on usability","- Top management bureaucracy and office politics (while all the makers is mostly amazing to work with) 
- Office politics
- Oh did I mention office politics in the management level?"
220,Coupang,Engineer,2018-07-22,5.0,Engineer,"Unique in the sense that its largest unicorn (more than a billion dollar valuation but still not public) e-commerce  company where more than 70% traffic is through mobile.
Lots of opportunities for innovation due to the intersection of mobile first , fully   cloud based and application of machine learning its popular apps.
Its focus  on unique and most superior last mile delivery experience for customers gets a lots of unique things  done in logistics and fulfillment.
Contributions are promptly recognized and rewarded.","It's still a startup and has huge investments from multiple venture capital firms. It is doing well , growth more than 40% YoY but the leeway is pretty less they have to keep growing at this pace . Unlike Amazon in the USA, Coupang will face stiff competition from heavy weight like  SK group ...
Also , late evening meetings are tilts the work life balance a bit . However, they compensate that by having flexible work hour policy.
Regarding Mid-level managers , there a lot of senior Individual contributors from big technology companies , who have been either elevated to Management role or been hired as managers and their lack of experience in managing smart IC's shows up at times."
221,Coupang,Good company but still developing,2018-07-02,5.0,Anonymous Employee,Good culture and life & balance,Still startup company. not organized well
222,Coupang,Definitely not fast growth company,2018-06-18,1.0,Product Owner,"Some international exposure, but comes at a major cost","You can find the company's growth rate from publicly available sources.  It's barely growing, and, the growth it does have comes from ""buying customers"".  The Korean based retail conglomerate, which controls the vast majority of Korean retail market, woke up to the fact that Coupang is stealing their customers.  Since that time, about 2 years ago, said conglomerate retailers has been bleeding Coupang dry.  Given that Coupang is but a drop in the bucket, relative to the said larger company, it's not a hard task for them to do.   It's for this reason that the largest US e-commerce player didn't go into the Korean market.  In other words, your options have a fair chance of being worthless.

Work culture is terrible.   Honestly, you couldn't imagine a worse culture."
223,Coupang,Project Manager,2018-04-15,4.0,Anonymous Employee,"Very freely environment, with horizental relationship each other",Minus revenue and need to be invested by others
224,Coupang,Recommended if you are open to global experience,2018-03-04,3.0,Anonymous Employee,"If you are looking to have some type of global experience in terms of the scale of your work and the people you work with, I recommend this company.","Yet, if you are not bilingual in English and Korean, it'd be hard for you to perform or understand the culture."
225,Coupang,Hyper Growth Unicorn,2018-02-27,5.0,Anonymous Employee,"Great perks and benefits, great teams, recruiting staff is building a stronger diverse environment of enthusiastic individuals.",Coupang is still growing and improving in many aspects so in the midst of many changes which isn't such a bad thing since I'm able to influence and  make an impact.
226,Coupang,This is not for people on visa,2018-02-15,1.0,Anonymous Employee,"catered lunches.
generally people are nice and accommodating.","Unrealistic expectations of middle management . 
Need to improve communication with remote teams.  
Your experience is entirely depends on your manager ."
227,Coupang,Awesome Company,2018-02-09,5.0,Data Analyst,"The company is doing very well, and is on track to be a huge player in the global e-commerce market.

Any role  (engineering, analytics, marketing, etc) will have a chance to work on a massive scale that impacts millions of people.","If you're looking for an extremely regimented work environment, you should know that Coupang is run more like a startup with a flat hierarchy."
228,Coupang,Senior Software Engineer,2018-01-24,3.0,Full Stack Engineer,good environment and worklife balacne .have bright future from this point of view.,money is not so good. communication is a big problem since there are too many offices in different countries.
229,Coupang,AWESOME!!!,2017-12-20,5.0,Senior TPM,"Super smart, collaborative and motivated teammates 
Using latest cutting-edge technologies
Pre-IPO",Computer hardware can be better
230,Coupang,Nice place to work,2017-11-28,4.0,Staff,great atmosphere in the office. And kindness colleagues.,Suddenly team was united or changed.
231,Coupang,Good to learn business,2017-10-26,3.0,Senior HRM Specialist,"People managers have a lot of authority. If you are recognized by your boss, you will receive enough reward.",Many things are changing. Sometimes you may feel unfair or think there is no policy.
232,Coupang,Coupang,2017-10-20,3.0,Warehouse Worker,The only good thing is you go in early n if you do your 8 hours you get out early.,"At Coupang there is no insurance for an employee. They ask a lot of you and in return, we don`t get any benefits. At times we are doing 10 hours most of the week and then other weeks it goes to 6 to 8 hours."
233,Coupang,Business Analyst,2017-10-17,4.0,Business Analyst,good opportunity to know e-commerce business environment,managers need to listen employee's voice
234,Coupang,Amazing experience,2017-09-24,5.0,Anonymous Employee,"Awesome culture, great people, nice perks and benefits. Seattle office is full of people who genuinely care and want to make a difference.",Standard growing pains of a new/up-and-coming company. Coupang has many offices including satellite in the US and main office in Seoul meaning time zone challenges.
235,Coupang,Recruiting,2017-09-18,5.0,Recruiting,The people around me are brilliant and internal transfers are very active.,"Since growrh rate is extremely fast, sometimes miss the people who can't catch up."
236,Coupang,Excellent company,2017-08-31,5.0,Anonymous Employee,"Smart, friendly and motivated coworkers
Huge potential for growth (company and individually) 
Positive energy all around
Excellent benefits and perks
Pre-IPO",Time difference between Seoul (can't really change that : )
237,Coupang,Great place to work!,2017-06-13,5.0,Anonymous Employee,"Great benefits and perks, amazing culture, and great people to work with",Nothing I can think of
238,Coupang,Exciting opportunities for engineers,2017-05-11,5.0,Senior Software Engineer,Coupang is growing quickly and there're many challenges to build whole new systems for fast-growing company. You can have many good chances to build up big enterprise systems based on recent open source technologies and cloud like AWS.,"This is a growing company. Not a giant company already made huge successes like Amazon. So, like other venture companies, great successes  are not automatically guaranteed. All employees need to make it wisely together."
239,Coupang,Good coworkers,2017-04-10,4.0,Anonymous Employee,"-good coworkers who are supportive and cooperative (BEST pro)
-good insurance benefits (100% company paid for employees and 80% for dependents)
-good commuter benefits, fitness benefits, cell phone reimbursement
-free lunch Tuesdays and Thursdays
-monthly happy hours and birthday celebrations
-flexible hours/ WFH options
-reasonable managers
-good pay","-no maternity/fraternity leave benefits
-less structure because it's a startup and we have to make processes and do things outside of job description to help out
-could be better in pay to be competitive to the current city market
-working hours because it's a global company"
240,Coupang,Pricing Team,2017-04-05,4.0,Data Entry,Great work life balance. Good work environment,Quite boring. Mostly data entry
241,Coupang,Sputtering growth and lack of meritocracy,2017-03-28,1.0,Manager,A competent engineering organization and having experience outside of the US and Silicon Valley are the biggest positives with Coupang,"CEO surrounds himself with yes men and attempts to copy Jeff Bezos, sometimes verbatim, unsuccessfully. Little long term strategy and planning  with brutal amounts of hierarchy."
242,Coupang,Great place to grow,2017-03-12,5.0,Anonymous Employee,Great environment and great management,No diversity in office. Mostly speak the same language.
243,Coupang,Good experience,2017-02-08,4.0,Anonymous Employee,"Just want to clarify some disturbing comments from other review. 

-US office does use budget for its' employees like hosting annual company day at resort and providing christmas gifts. Office managers also try to celebrate personal events as well.  

-Though it's a Korean start-up, there are no more than 10 Koreans in the US office and we have interpreters to support every meeting with HQ. 

-The US office might not be diverse enough, however, I don't think it's fair to say some people are not sociable because of their race. Overall, people are nice and we have a collaborative engineering culture. 

-We don't work under restrictive environment. We have a ping-pong table at the center of the office and I'm not sure how someone can think you have to be quiet. Teams are holding stand-ups and discussing issues simultaneously. 

-I haven't seen people quitting recently because we'd have farewell lunch if there are. I heard a case or two where people got fired due to performance issues. 

-US office is still pretty small and you'll have autonomy here.","Management can be better by having more empathy towards employees and having more frequent 1:1s. As said, we're still figuring out and improving on different ways to structure the team."
244,Coupang,AM,2017-02-07,5.0,Anonymous Employee,"Good working environment for people who are interested within e-commerce business
Fast growing industry","Elevator
there are only three elevators and 1,600 people to share 

No one exactly knows what all the tech guys are doing and it seems like there are way too many of them

No one exactly knows who works for what"
245,Coupang,Operation,2017-01-24,4.0,Anonymous Employee,"Passiionate people
Supported by a huge amount of funds
Innovative minds till now","All top managers and directros are coming from Amazon, outside of company.
Endless change of direction
Startup values is diluted as it becomes corporate"
246,Coupang,Design business process and system based on business requirements,2017-01-08,5.0,Product Manager,"Able to learn global standard of working through working with many people from all over the world, espicially from Amazon.
Company has great potential.",Couoang still has many things to overcome against competitive Korean ecommerce market. Language can be a huddle for people from Korea.
247,Coupang,Wish I could give zero stars...,2017-01-05,1.0,Anonymous Employee,"- catered lunches 2x a week
- massage chair in private room
- quiet, safe buildings (neighbors are nice)
- smaller office ( >50 people)","- management does not communicate or give clarity, gossips with other employees while excluding others
- no big budget for employees' well-being and growth (aka tries to be as cheap as possible, which is unusual for Silicon Valley culture)
- language barrier (you will feel more included if you are a Korean that sucks up to the bosses)
- no diversity (mostly older Chinese/Indian engineers that don't like to socialize)
- restrictive environment-- you will hear ""SHHH!!"" if you try to talk to your fellow employees so you are not encouraged to make friends. I was told that the Recruiting team had a ""bad rep"" for talking too loud, even though it's clearly part of their job to talk about potential hires
- MANY people quit or are fired-- there's no advance notice if you are being replaced, you could walk in one day and just be fired (part of the Senior HR Management's lack of honesty and tendency to manipulate the environment). Many others have quit because they cannot handle the toxic environment
- Not enough checks & balances-- there's no manager training or groups of managers working together, so one holds too much reign"
248,Coupang,Sr TPM,2017-01-03,4.0,Anonymous Employee,"Autonomy
Challenging problems
Scale 
E commerce
Great co workers","language barrier
Slow pace 
Culture fit
etc 
etc"
249,Coupang,"Not bad, but getting worse.",2016-11-15,4.0,Developer,Good cultures and best developers.,"Hard to go higher, and should be able to speak English."
250,Coupang,Best company to experience eCommerce Start-up,2016-11-09,5.0,Senior Product Owner,Most Globalized company in South East Asia as well as fastest growing eCommerce Start-up. Many opportunity to develop your career in very challenging circumstance,Still in the middle of formalizing organization and processes.
251,Coupang,Developer,2016-10-31,3.0,Anonymous Employee,There are plenty of opportunities to learn. I see growing up.,"Too many jobs, lacking developer"
252,Coupang,engineer,2016-10-27,5.0,Senior Principal Software Engineer,Must have a lot of potentials and engergies,You cannot have easy life here
253,Coupang,Keeping It Real,2016-10-17,4.0,,"*Catered Lunches
*Great opportunities to grow
*Flexibility
*Close knit teams
*Fun Events - Pokemon Go, Badminton, Family Day, etc.
*Great location - Close to Downtown Palo Alto
*Can easily get experience in other areas
*Office environment is laid back
*Massage Room!
*Happy Hour
*Gaming Room
*Good salary","Bay Area traffic in general can get frustrating.
Since the company is still growing and processes are being made - situations can be handled better"
254,Coupang,Great place to work,2016-10-06,5.0,Anonymous Employee,"Teammates, Benefits, Food, Flexible Hours",slight lack of work-life separation.
255,Coupang,Just started 3 weeks ago,2016-09-20,5.0,Anonymous Employee,"Very smart and friendly people to work with. Flexible work environment, if you can manage your own workload, you will do GREAT here. Free food a couple days a week, fun externaly company functions, Great Pay and good play. 2 miles from downtown Palo Alto, great places to eat and go.","Bay area traffic, what can you say office is located right off 101."
256,Coupang,"Salary is high, Engineering Culture is so so.",2016-09-18,3.0,,Salary for engineers is high. There are many engineers who have good skills.,There is not good culture for engineering yet.
257,Coupang,Not startup any more,2016-09-08,2.0,Software Engineer,There are many excellent person. Interview processes are so good and high that non-excellent people can be filtered out in Korea.,"Company is failing in focusing on developing fast and creative services. Managers in middle tier are not good. CEO suggested right vision and led company right direction, but these days he seems he don't care about services, products, people any more.

Company is no longer start-up. It already is large company. Project Owner doesn't create new businesses, they don't focus on developing service but personal connection politically. 

Team organizations are changing like bad large company. A small full stack agile team is changing to a functional large team. Platforms for s/w engineer are horrible. Some platform teams force other teams to use their systems that have very low-quality than aws systems, although company use aws now and there are already similar systems in aws."
258,Coupang,not innovative and korea centered,2016-09-05,1.0,,you will get chance to ocassionally travel to korea and china.   Throw in the korea drinking culture and you will have fun on your trips,"Company is trying to copy amazon.  Makes for a boring experience when opinions are suppressed and followed by ""yeah, but how does company X (<--- insert prominent internet company's name) do it?"".  Even the company values are almost a word for word copy of another large e-commerce company.   Quality of korea based tech staff is below average.  You get a sense that you were hired to provide korean counterparts on how your former company does things.  That's it."
259,Coupang,Amazing place with huge potentials,2016-08-28,5.0,Data Scientist,"Coupang is rated as one of the “50 Smartest Companies 2016” by MIT, the only South Korean company on the list. It's viewed as the Amazon of Korea, but it's more than just Amazon. Coupang owns its entire end-to-end supply chain, which means that it's able to provide last-mile service to each of the customers in South Korea, whereas Amazon does not. (Also delivery drivers are well treated by Coupang, which is always a bonus knowing your company cares about all the employees.) Then you can imagine all the things that we can design and optimize over to produce the best customer experience. 

Palo Alto and Seattle offices are very much team oriented. Each team primarily consists of product owner, data engineers and data scientists.

# Nice and smart people.

# Lots of interesting problems to work on, and you have the power to initiate projects within the team.

# Manager is very capable and dedicated, making an effort in connecting with each team and providing helpful feedbacks.

# Very flexible working hours. 

# Premium coffees! Twice a week lunch catering, and once a week afternoon happy hours (with beer and fun activities). Tons of fruits and snacks.

# Ping pong table! It is one of the most popular activities among folks in Palo Alto.

# Palo Alto office is located next to Bay trails, making it pleasant to take lunch-time walks/jogs and Pokemon adventures.

Overall, I cannot think of one day that I didn't have fun at the office.","# Time difference sometimes requires you to work at nights, but the Korean teams are very friendly and helpful. With that said, managing your time well and taking a conscious effort to make sure communications can go as smoothly as possible definitely can help everyone out.

# As a remote office, it can be difficult to experience the excitement going on in South Korea regarding the business growth, but CEO's visits from time to time certainly help."
260,Coupang,Fast paced and innovative.  Great place to work,2016-08-21,5.0,Principal Data Scientist,"Fast paced, team oriented, innovation centred,",Language/Time Differences makes communication with Korean colleagues a little difficult
261,Coupang,Passion to grow,2016-07-07,3.0,Anonymous Employee,You can grow a lot here trying various things,Could be challenging and might be exhausted for the night work
262,Coupang,Product Manager,2016-07-07,3.0,,Good chance to be in a fast growing rocket company in truly agile development environment,"Too many teams have different directions, no strategic move by senior board."
263,Coupang,Disappointing due to toxic upper management,2016-07-06,2.0,Product Owner,"As many other reviews noted, the company has potential and there are great people sprinkled throughout (although they are leaving quickly). There are opportunities to take on responsibility because of some of the chaos. Coupang is probably the best ecommerce app in Korea (Gmarket is the number one site and it is not even close) so there is a lot of pride in maintaining that.","Upper management is nasty. The CEO has a small circle of trust that blindly try to duplicate what they did at Amazon but they are too arrogant to see that Korea is a different market. 

There is a fake data driven culture: when a subordinate tries to make a case, it is only heard if it aligns with what management wants to hear. Even if it isn't what they want to hear, you quickly see what happens to people who rock the boat: insults, humiliation, and ostracisation 

The fake data driven culture undermines the principles of Agile development and so ""value"" creation becomes about keeping your boss or your team in upper management's good graces

Good people are leaving, and FAST. The kind of coworkers you don't mind working hard for and late with because you are achieving amazing things are leaving for places where they can grow and be empowered. Many of those that are choosing to stay are political people who try to get in good with the right crowd.

NO stock, and only stock options for senior employees. 

Terrible work life balance

Terrible amenities. There are no sinks. There are disgusting buckets placed next to the water coolers that become full of milk, water, and coffee by noon and stink. Bathrooms are not air conditioned so they just become steam rooms during the summer."
264,Coupang,So so,2016-05-31,3.0,,"looking good environment
cafe (cheap, nice coffee)
nice people","OVERLOADED WORKING
less salary
non night time.
a lot of non-regular workers (I guess to save wage cost)"
265,Coupang,Coupang does have huge growth potential,2016-05-12,5.0,Anonymous Employee,"Wow. I am surprised there are so many negative reviews about Coupang...They really are doing big things. I mean no company is perfect but it meets all the things I care the most.

- #1 e-commerce company in Korea (They are SUPER popular in Korea)
- Huge growth potential (whether company or professional) 
- No hierarchy. It's a pretty flat organization with a decent team size (~40 in Palo Alto)
- Flexible working hours 
- BUNCH of benefits and perks!!",It is a fast paced environment so you need to be flexible when priorities change
266,Coupang,Great opportunity to influence,2016-04-01,5.0,Anonymous Employee,"This company has all the right ingredients. Values that are reinforced all the time, a CEO who walks the talk, an exciting mix of homegrown and expat talent.","It is an additional challenge to work in a company where the executive language is not that of most employees. This can lead to cultural communication gaps. However look at the worlds most successful tech companies...Apple , Google , Facebook , Amazon, they have and are all dealing with the same issue successfully."
267,Coupang,Wouldnt recommend,2016-03-07,1.0,,"Have a hard time thinking of anything good to say.  Maybe pay checks for unqualified korean staff.   Or a stepping stone to finding other opportunities in Asia.  Or there are times when work-life balance can be good, as work load can be cyclical","The list is long.  But the bottom line is that I wouldn't recommend to anyone. 

Benefits not up to standard.  You will be put on the korean national health insurance. And your retirement plan is the Korean pension system.  Both of these are below standards of other tech companies."
268,Coupang,"alright place, but there are risks",2016-03-02,2.0,,"# stock grants (but only for non-koreans) of fast growing company
# generally, have an opportunity to step up in title and responsibility relative to options in more developed countries 
# international experience on your resume
# it’s a unique experience to work in a foreign country","# have heard several issues about inappropriate behaviour within human resources
# things that can be considered racist against foreigners. also originating from an ironic source
# constant reworks that add no value. every company has to iterate towards solutions, but it’s beyond reasonable at coupang
# little freedom to do your job
# big risk associated with relocating and up-rooting family to an alien culture where foreigners are treated like an invasive species
# negative word of mouth is getting out and is creating negative impact of having the company on resume. as an example - have heard that some have recorded examples of the above and have intensions to use the recordings.  who knows if true, but the sentiment is definitely getting around"
269,Coupang,Good culture,2016-02-12,4.0,Developer,"I've worked at Coupang as developer and I want to tell you it's recommendable company.
Especially, if you are developer(or s/w engineer or data scientist), you can focus on your own development work and also experience diverse domain because you can move team easily in company I think. Also you can work at home or working earlier or later little bit.",Launch is not free and I think profit is not stable yet.
