,company,headline,date,overall_rating,author_position,pros,cons
0,MakeMyTrip,Great experience working with MMT,2022-04-09,5.0,Assistant Manager,"Most importantly no leave policy, you need to be up to the mark in your work then no one will ask why you have taken leaves. 
Cross team working exposure 
interaction with extremely seniors helps to grooms skills.
environment is good
it gives almost all facilities that an employees wants.","cab facility is not available.
few rigid people destroys the culture"
1,MakeMyTrip,Great Work Culture,2022-04-07,4.0,Assistant Manager,Flat hierarchy - can reach even leaders without any obstacle,Little process gaps in moving within the organisation
2,MakeMyTrip,Perfect place to work,2022-04-06,4.0,Senior Executive,"Good salary, perfect work environment","Lots of sales pressure, nothing else"
3,MakeMyTrip,Employee Centric,2022-04-05,5.0,Deputy Manager,"Learning Opportunities, Good Synergies inter and intra department, Flexibility",Not that I can think of
4,MakeMyTrip,Best place to work,2022-04-03,3.0,Senior Software Engineer,"-- Easy to approach Management, 
-- Managers support your thought
-- Flexible time",-- Meals are not fully free :(
5,MakeMyTrip,"Good Quality work, very impactful. Workload sometimes",2022-04-02,4.0,Lead Data Scientist,"1. Very Impactful and empowering work ( you control lot of crucial business aspects related to your project )
2. Highly practical and result oriented approach to ML,RL and DL
3. Good exposure and visibility, 
4. Steep learning curve, 
5. excellent peer group, 
6. Engineering work is awesome","1. You might feel to be under-pressure at times.
2. Work is engineering heavy rather than ML/DL heavy.
3. Little to no work where you can apply ML DL on unstructured data. 
4 .Benefits, work-life balance and holidays/WFH policy can be better.
5. Lot of dependencies on other teams."
6,MakeMyTrip,Good,2022-03-31,4.0,BDM Manager,Very good.. recommended to all,No Cons as of now
7,MakeMyTrip,Mypartner,2022-03-30,5.0,Senior Business Manager,Best place to grow and get more exposure in travel industry,Too much load on a single person
8,MakeMyTrip,Good,2022-03-29,4.0,Front End Developer,"Nice culture, lot of learning with new opportunity","Bad management, not interacting with people properly"
9,MakeMyTrip,Amazing company to work with,2022-03-29,5.0,Assistant Manager,All good and very convenient working environment.,Nothing bad about this company.
10,MakeMyTrip,Good not Great,2022-03-29,4.0,Anonymous Employee,"Unlimited Leaves, Good team, Support from management","Bad compensation, Work Pressure, Under Staffed"
11,MakeMyTrip,Great place to work,2022-03-28,4.0,Principal Engineer,"Good work culture
Lot of employees benefits
Great place to work",Nothing. Everything is great here.
12,MakeMyTrip,Lot of work in mybiz,2022-03-28,4.0,Senior Software Engineer,"much to learn, fun people","lots of work, everything else fine"
13,MakeMyTrip,Good Company to work with,2022-03-28,4.0,Assistant Manager,Good company to work with. Openness to work,Not cons found as yet
14,MakeMyTrip,This company is for only bachelors,2022-03-25,1.0,Senior Software Engineer,here is no pros ..,Work life balance is spoild
15,MakeMyTrip,Good place to work,2022-03-25,4.0,Senior Front End Developer II,Flexible timing and helpful colleagues,Not enough exposure in certain teams
16,MakeMyTrip,Good environment,2022-03-24,5.0,Anonymous Employee,Great PPL to work with,Teams tend to be guarded when it comes to their projects
17,MakeMyTrip,Toxic,2022-03-22,1.0,Key Account Manager,"Unlimited leaves
Infrastructure
Great parties and offsites","Highly political
Typically unethical business practices
Poor management
Toxic work culture"
18,MakeMyTrip,Average,2022-03-19,3.0,Anonymous Employee,Work life balance is good,"Growth opportunities have shrunk and there is management bias
No value for long term employees"
19,MakeMyTrip,Great,2022-03-19,5.0,Account Manager,Everything working here is great,"Nothing discovered yet  , let’s see what happens in future"
20,MakeMyTrip,MakeMyTrip,2022-03-13,4.0,SRE Engineer,Good job security & work culture,very less salary even on high experience
21,MakeMyTrip,A good mix of MNC and startup culture!,2022-03-13,4.0,Senior Software Engineer I,"1) You get to work closely with production and take ownership of what you do.
2) Working hours are flexible, good leave policy, overall chill place to work.
3) Good learning experience

Rest depends on what team you are working for.","Again, cons depend entirely on your team."
22,MakeMyTrip,Quality Assurance Engineer,2022-03-10,5.0,Quality Assurance Engineer,"Friendly teammates, everyone is treated equally, no pressure of work.",No cons of company as such.
23,MakeMyTrip,Good,2022-03-04,4.0,Software Engineer,Good working culture. Nice people,Less senior developer are there
24,MakeMyTrip,Good culture and Employee centric policies,2022-03-04,4.0,Senior Software Engineer,"Good culture.
Good work life balance.
Tech stack is really good.
Focus on optimistaion
Appriciation for good work by Manager's.
Good leave policies.
One to one with manager is also a good aprroach to keep employee personal and official life in balance.
Note - My review are based on experience with my team(Hotels).","No Cons as of now.
Company should give official discounted coupons for tour of employee's if possible."
25,MakeMyTrip,Good place to start your career in corporate.,2022-03-02,5.0,Senior Business Development Manager,"Excellent Office Culture.
Good environment.
Great internal career opportunities.
Mind wellness activities.
Good appraisal circle.","Long working hours.
And no such cons
Overall worth joining"
26,MakeMyTrip,review for makemytrip,2022-03-01,5.0,Anonymous Employee,Good place to work. you will get a chance to work on the latest technology. Helpful peers. overall good environment.,Everything is awesome. Cafetaria is small.
27,MakeMyTrip,Business Development Manager,2022-02-28,4.0,Business Development Manager,Good Company to work with,Compensation Benefits to more look upon
28,MakeMyTrip,Amazing,2022-02-25,5.0,Manager,Good HR policies and amazing management,Salary structure is not good
29,MakeMyTrip,worklife balance,2022-02-24,4.0,Mobile Applications Developer,"amazing work-life balance
Good canteen
amazing peers",They can provide a better salary
30,MakeMyTrip,"An organization that cares for your well being, learning and growth",2022-02-23,5.0,Associate Director,"To name a few from my personal experiences
- I am in my 6th role in 6.5 years of being here, and each role has provided me with different learning opportunities and immense opportunity to create impact as well. 
- The organization takes a punt on people to boost their careers once you have built credibility and trust in the system.
- You are allowed to make mistakes and learn from them; the risk taking appetite of the org eventually grows onto its employees as well.
- As a working mother, the organization has always stood by me and ensured I had sufficient flexibility whenever required to balance work with my personal needs.","We are an organization that runs on networks - literally and figuratively. When people joined us virtually, they would have taken longer to create those networks and hence settling time would have been higher in comparison to the time when we would all be in office. This is an area that we have been working on, especially through the pandemic."
31,MakeMyTrip,MMT work experience,2022-02-18,4.0,Senior Software Engineer,Great learning and co-operative people.,Should work on employee benefits.
32,MakeMyTrip,Good place to work not the best,2022-02-16,3.0,Anonymous Employee,Nothing I can think of,"- no MacBooks
- sir culture is followed"
33,MakeMyTrip,Great place to work,2022-02-16,5.0,Manager,"Lot of appreciation.
Work life balance
Learning and team collaboration is amazing",No cons that needs mentioning
34,MakeMyTrip,6/10,2022-02-14,3.0,Senior Executive,"Exposure to various facets of the business function, interactions with multiple teams, good manager support and superlative team understanding.","Poor compensations & growth once you're in the organisation. Your concerns will be listened to but not worked upon. Non-transparent HR policies, pay parities and a hierarchal culture make it a not-so-good experience."
35,MakeMyTrip,Not dat great,2022-02-14,3.0,Senior Business Development Manager,"Culture, Work life balance and more","Politics, Team Managers are very partiallity"
36,MakeMyTrip,Amazing organization,2022-02-14,5.0,Senior Software Engineer,"Open leave policy 
Exciting travel offers for employees
Amazing healthcare benefits","Fixed compensation
No stock or variable income"
37,MakeMyTrip,Good company,2022-02-11,5.0,Senior Software Engineer,Friendly environment work-life balance is maintained,"no MMT perk
no free tickets"
38,MakeMyTrip,Good for learning,2022-02-10,3.0,Lead Software Engineer,"Learning curve is high
oppertunities to work on multiple projects
decent pay",work load is bit high
39,MakeMyTrip,Nice place to work and learn new things helpful staff,2022-02-09,5.0,Travek Consultant,Helpful staff good salary nice work station,nothing all ok i did not find any cons
40,MakeMyTrip,"Great work culture, challenging work",2022-02-07,5.0,Associate Director,"1. Work Culture
2. Challenging job
3. Great colleagues/team
4. Fairness","Professional growth has become a bit slow since last 2-3 years, limited opportunities for growth in responsibilities"
41,MakeMyTrip,"Great mix of Team, culture & Learning",2022-02-06,5.0,Product Manager,"1) Open & Supportive work culture especially in Tech functions .
2) Independence, flexibility & Ownership driven
3) Exciting & Challenging projects",1) In Product roles your delivery is dependent on lot of external factors
42,MakeMyTrip,Good place to work,2022-02-06,4.0,Senior Software Engineer II,Learning Curve is very good. Latest technology and ownership of projects.,Work life balance needs to be improved.
43,MakeMyTrip,Culture was good but now getting toxic,2022-02-05,3.0,Senior BDM,Saturday sunday off is the only pro,"In the Alternate Accomodation:
Culture is getting toxic form past 2-3 months.
There is a lot of micro management.
Employee are being treated like labour.
Forcing to sit on video call whole day ."
44,MakeMyTrip,A good place to work,2022-02-04,4.0,Senior Software Development Engineer,"1. Good work environment.
2. Good people.
3. Good work life balance
4. Employee centric outlook","1. Salary should be a little higher
2. Less perks"
45,MakeMyTrip,Great Organisation,2022-02-04,4.0,Software Engineer,"1. Best Work Culture
2. Great team work, no office politics
3. Opportunity to learn and grow","1. Average Pay
2. No more Cons"
46,MakeMyTrip,Great senior staffs with good work life balance,2022-02-04,4.0,Senior Software Engineer,"The senior staffs, be it managers, directors or VPs all are great to work with and help you. 
The work life balance is good, atleast in my team","- If you are come from a small startup scale firm with habit of huge work load and similar learning curve, it would be comparably slow here, but then it would be still more than general companies of this size."
47,MakeMyTrip,One of the best companies to work for.,2022-02-03,5.0,Senior Software Engineer-1,"- Very good culture.
- Very much growth oriented.
- Lot of learning, inter domain and intra domain.
- Industry best compensation.
- Uncapped paid leaves.
- Processes are not very strict.","- No exposure to foreign business interactions.
- Diversity in the company is limited.
- No stock options."
48,MakeMyTrip,MMT,2022-02-03,5.0,Software Engineer,"A very conducive environment in terms of management, peers.
Easy to switch between tech Roles for eg - If you want to try new languages or roles.Goog learning opportunities .",currently cannot think of any
49,MakeMyTrip,A good company,2022-02-03,4.0,Online Revenue,"Good and transparent culture.
Great exposure to the online space","Potential complacency setting in and the will to capture the market. 
More aggressive and startups are doing a lot more, much quicker."
50,MakeMyTrip,Great People,2022-02-03,5.0,Lead Frontend Engineer,"1. Good People
2. Good Work Culture",1. Sometimes hectic to work
51,MakeMyTrip,***** One of the Best Organisation to work (5 out of 5 rating),2022-02-02,5.0,Contracting Specialist,"CEOs are as wonderful as the genuine foundation of the organization.. Amazing Work Environment, Work Culture is Perfect, good Team bond, supportive HR, Finance, IT support team .. Over all wonderful to work for Females in such a secure environment as whole team of Go-MMT takes a lot of care for providing suitable and comfortable working environment.","Nothing as such , but looking to explore more with my skills to expand the quality of experience in my life."
52,MakeMyTrip,Best company to  work with,2022-02-02,5.0,Senior Sales Executive,"Salary, timing, benefits,team support, great management",No cons as of now
53,MakeMyTrip,Great workplace,2022-02-02,4.0,Team Leader,I have learnt many new things there,Everyone was good in company
54,MakeMyTrip,Awesome company to work with,2022-02-02,5.0,Holiday Expert,"Work culture is very good
Supporting seniors
Benefits",Nothing as of now... I can't really think of any thing negative
55,MakeMyTrip,"Good work, Bad politics and Bad promotion and hike policies",2022-02-01,2.0,Senior Engineering Manager,"the work is good at the company. Company has opportunity to solve for real world problems. CEO's Rajesh Maggow and Deep kalra are inspiration to work with.
Till 2021 there were lot of Good tech focussed people","By the attitude it's not an engineering company. 
No one cares about quality of processes and code only thing is to deliver on pre determined date by mgmt. Lot of bad politics at VP and above level. No 360 degree feedback. Promotions are at whims and fancies of manager.
shouting at others is not uncommon. 
Attrition is very high and whole company needs a revamp which won't be possible at the hands of current leadership in engineering. So a typical indian company with obsolete practices as opposed to new age MNC's. You get peanuts in hikes unless you threaten and resign"
56,MakeMyTrip,Deputy Manager/Area Development Manger | MakeMyTrip & Go Ibibo,2022-01-29,5.0,Travel Manager,"Essayed a prominent role on overall business development operations of West Region with business plans to improve efficiency, reduce costs whilst increasing productivity",Holds the credit in entire P&L management of INR 15-20 Cr.
57,MakeMyTrip,Good Place to work,2022-01-28,4.0,Senior Software Engineer,It is a good place to work with good people.,Work life balance may take a hit.
58,MakeMyTrip,Good company to work till the time u acheive your targets,2022-01-28,5.0,Sales Associate,Good company to work till the time u acheive your targets,Managers will not capable as managers especially like kamaljeet tripati
59,MakeMyTrip,Good Management but No growth opportunity,2022-01-28,4.0,"Senior Manager, Operations",Employee centric company with many learning opportunities.,Management is not open minded and does not value talent. Still operate the old school way.
60,MakeMyTrip,Good company to work with and for learning aspect,2022-01-28,5.0,Senior Software Engineer II,"innovative mindset
helpful employees and managers
good salary increments 
employee friendly",be ready for the work pressure if you want to join
61,MakeMyTrip,Work Culture,2022-01-26,4.0,Assistant Manager,"There was good work culture, full positivity in the teams. Lots of things to learn. Really nice organization",Need improvement in employee's work life balance.
62,MakeMyTrip,Everything is great! A nice culture,2022-01-26,5.0,Site Reliability Engineer,Good Team leads and seniors,No cons Everything is good
63,MakeMyTrip,Ok..not great,2022-01-25,2.0,Business Development Manager,"Good learning environment, entry to ecommerce industry","Poor culture, low quality employees"
64,MakeMyTrip,Awesome place to work,2022-01-25,5.0,Director,"--- Great DNA
--- High on peer learning
--- Action oriented fun loving culture
--- Empower the workforce",--- Have not experienced it so far
65,MakeMyTrip,Great Company to work with,2022-01-23,4.0,Deputy Manager Sales,"I feel very happy working at Indeed
The culture is very positive and transparent and everyone is open to new ideas and suggestions
There are lots of opportunities for growth at Indeed
Teams at Indeed generally enjoy a lot of autonomy and freedom to choose what they want to work on",Nothing much to share as such
66,MakeMyTrip,Good,2022-01-23,4.0,Senior Consultant,Overall good experience. Great learning environment,Less Holiday in a year.
67,MakeMyTrip,good company,2022-01-22,4.0,SSE- Development,"good company, good company, good company,",",work overload sometimes, work overload sometimes"
68,MakeMyTrip,Good work culture,2022-01-20,4.0,Software Developer,"Work culture is really good
Workload depends on sprints overall it's light",Nothing as of now .
69,MakeMyTrip,Very good,2022-01-18,3.0,Business Development Manager,Friendly in nature and learning environment.,Talking but pressure and full of disrespect.
70,MakeMyTrip,overall fine,2022-01-18,4.0,Customer Service Associate,less call flow in process if its no season of traveling,this company can anytime ramp down
71,MakeMyTrip,"No work life balance, Toxic culture",2022-01-17,1.0,Anonymous Employee,Learning is really good at MMT. But it costs you your personal life.,"1. No work life balance. My personal life was destroyed when I worked with MMT.
2. Some people in upper management are completely unprofessional. They behave like bully all the time.
3. HR department is not helpful dealing with the above issues. They are nothing but puppets."
72,MakeMyTrip,Best place to work,2022-01-13,5.0,Anonymous Employee,"Amazing team, good culture, nice learning environment",No cons so far for me
73,MakeMyTrip,Great company to work for,2022-01-13,5.0,Assistant Manager,"Great work culture, nice people to work with, opportunities to learn",No cons as such. I quit because there was limited growth in my work line
74,MakeMyTrip,bad,2022-01-10,1.0,Anonymous Employee,nothing good in this company,bad resource management. less salary
75,MakeMyTrip,Awesome company to work!,2022-01-09,5.0,Senior Software Engineer-1,"Great WLB.
Awesome management.
Challenging Projects
Good Personal Growth
Decent Perks and Pay","Do not follow SDLC thoroughly.
Poor documentation practice."
76,MakeMyTrip,Nice,2022-01-09,5.0,Software Developer,"good salary, work life balance","not so far, shift balance"
77,MakeMyTrip,Great work culture,2022-01-09,5.0,Management Trainee,"- Supportive work culture 
- High growth opportunities",- Work can be challenging at times
78,MakeMyTrip,Great Place to work,2022-01-07,5.0,Associate Product Manager,"Great management 
Very welcoming employees",There arent any cons as per my experience here yet
79,MakeMyTrip,Good place to work in,2022-01-06,4.0,Senior Software Engineer I,"Work life balance
Good people at managerial positions
Vast technology usage","If you are looking for high learning curve, then this wouldn't be the same as you can in a small startup. But the curve is more than any other big firm"
80,MakeMyTrip,Great mentorship and good code base,2022-01-06,4.0,Software Development Engineer,"1. Good work life balance
2. Seniors are pretty helpful and understanding.",1. Nothing as such till now.
81,MakeMyTrip,Good place to grow career techologically,2022-01-02,4.0,Lead Engineer,"1. Good tech stack.
2. Technically strong team mates and helpful as well.
3. Employee benefits are good.
4. Good compensation.
5. Flexible wfh option.",1. Work life balance may take a toll sometimes.
82,MakeMyTrip,Good company to work for,2021-12-29,4.0,Manager,"Great work culture and strong human resources, good pay master. Company cares for employees.","Slow growth, lack of work life balance."
83,MakeMyTrip,Organization with Great working Environment and People.,2021-12-23,5.0,Analyst,"1. 5 days working policy.
2. Open Leave Policy.
3. Additional perks like Hotel stay concessions for employees.
4. Supportive team mates( May vary with team to team ).
5. Fast paced and dynamic working culture for learnings and growth as well.",Didn't came through as of now. ( as newly joined )
84,MakeMyTrip,Reserca,2021-12-20,5.0,Reservations Agent,Less working hours during the shift,No cons noticed by me yet
85,MakeMyTrip,Amazing Company,2021-12-19,5.0,Senior Software Engineer,"Interesting projects
Work-life balance
Amazing team members
Great people
Supportive managers",Compensation is a bit low according to market standards. No Performance bonus for lower positions.
86,MakeMyTrip,Absolutely one of the best corporate to work,2021-12-19,5.0,Senior Executive,"Work like balance
Compensation
Empathetic people 
Work with latest tech",None! unless you nitpick something
87,MakeMyTrip,Best place to work,2021-12-15,5.0,Associate Director,I am feel Make my trip is employee friendly company and I feel final destination for ppl.,I have not seen any
88,MakeMyTrip,Mediocre at best. Covid and bad management have destroyed the company.,2021-12-14,2.0,Software Engineer,"Nothing as such. Highly team and manager dependant work, leaves etc.","Quality of work is mostly very bad. Since 40% (and only increasing) employees have left in Covid, main job of new joiners is to cover up for them like debug their code etc. 

Too much attrition. Almost half the company has left. Just see how many ex-MMT employees are in Amazon on LinkedIn. That's how bad the company is people prefer to move to Amazon. Underpaid, overworked.

Company is in the phase of extreme cost cutting. That's why even in Covid they were in profit with such less revenue compared to before Covid when they were not in profit with triple the revenue. (check MMYT quarterly revenue and profit on NASDAQ for last 2 years). So focus is on cost-saving not quality.

Open leave policy totally manager dependant. Some managers don't let you take leaves at all. It's better to have a counted number of leaves.

Highly understaffed. Don't follow SDLC principles at all. Improper and manual testing. Also no proper guidance since almost half the company has left. 

Toxic culture. Most of what you read here is a lie trust me. No one is satisfied here. People here use sir & mam for most senior staff which is very rare to find in respected firms."
89,MakeMyTrip,Very Good Company for a Campus Fresher,2021-12-12,4.0,Software Engineer,"- Very helpful teammates
- Good management
- Open Leave Policy",- Sprint Management is not very good i.e. lots of tension with QA during app release
90,MakeMyTrip,Best Company to work with cutting edge technologies,2021-12-09,5.0,Software Engineer,"1. Seniors are friendly and guide you whenever you are stuck.
2. Managers keep sharing your reviews so that you can enhance your skills.
3. Work-life balance.
4. Easily adopt new technologies as demand grows.",Not found any of those as of now.
91,MakeMyTrip,MakeMyTrip Review as an Employee,2021-12-09,4.0,Assistant Manager,"Company culture
company innovations in the marketplace
GIve existing employees enough opportunity
Paymaster","Very aggressive goal-oriented environment, but i guess its everywhere."
92,MakeMyTrip,Good for work life balance,2021-12-02,4.0,Software Engineer,Work life balance is really good,There are no cons except a travel in COVID situation
93,MakeMyTrip,"Bad management, very partial",2021-11-29,1.0,"Senior Manager, Marketing","Fast paced technology, understanding of customer","management is very partial, they dont grow employees"
94,MakeMyTrip,Great place to work,2021-11-29,5.0,Assistant Manager,"Very friendly environment,
Transparent culture,
Appreciates and welcomes new ideas and thoughts,","Nothing as such, really good place to work"
95,MakeMyTrip,Amazing,2021-11-28,5.0,Software Engineer,Great culture and support for engineers,"None, everything is great here"
96,MakeMyTrip,MakeMyTrip Review,2021-11-27,5.0,Data Engineer,"1. Inclusive atmosphere
2. Lean towards using all the latest technology and tools to develop projects",1. Advancement/promotions cycles are too long
97,MakeMyTrip,Good place to work,2021-11-26,5.0,Anonymous Employee,Revenue and the teammates made it great,No cons for the company
98,MakeMyTrip,All in all good company to start your IT corporate career,2021-11-26,4.0,Senior Software Engineer,"Opportunities to work on latest and different technologies.
Good work life balance","No food 
No cab
Not much medical perks"
99,MakeMyTrip,Travel,2021-11-25,4.0,Travel Manager,"great work environment, good exp",Nothing Nothing Nothing Nothing Nothing
100,MakeMyTrip,Good company to work,2021-11-23,3.0,Assistant Manager,Good company to work and nice place to work,You can learn new skills
101,MakeMyTrip,Great Company to work for,2021-11-23,5.0,Associate Manager,"1) good People.
2) Engineering team is very efficient and smart .",1) Not very competitive pay scale.
102,MakeMyTrip,Feel the Roller Coaster Ride,2021-11-22,4.0,Software Engineer,Till now I have worked and I am very satisfied with my teammates and the work culture is absolutely good.,As far as I have worked till now there are no such cons I have witnessed for the time being.
103,MakeMyTrip,Great opportunity to work with MMT,2021-11-21,5.0,Senior QA Engineer,"-Good learning & growth
-Good working culture
-Good salary
-Time Flexible
-Work life balance",I don't have any cons in my mind.
104,MakeMyTrip,Best work life balance,2021-11-20,3.0,Senior Software Engineer I,"Flexible leave policy
Homelike environment
compensate well","The learning curve is negative 
The product team is not professional"
105,MakeMyTrip,ReactJs Developer,2021-11-18,5.0,Senior Software Engineer II,"Manager is very helpful.
Colleagues are very friendly in nature.",No Cons found here in this company.
106,MakeMyTrip,"Secure job, but slow growth",2021-11-15,3.0,Senior Business Development Manager,"Job security, reputation, decent pay scale","Slow growth, too much hierarchy"
107,MakeMyTrip,Good company,2021-11-14,5.0,Software Engineer,Profit is good. Income is fast,Promotion is late takes two years
108,MakeMyTrip,Must join if you want to learns more,2021-11-13,5.0,Lead Software Engineer,Very Good learning curve. Working on an E-commerce application that handles millions of requests.,Not proper plan & Process to execute things
109,MakeMyTrip,Good Work Culture,2021-11-11,5.0,Principal Software Engineer,"Can learn new technologies, and tech stack used is good",Workload is a lot. But helps to learn time management
110,MakeMyTrip,Very good company & work culture,2021-11-11,5.0,Senior Executive,Good company to work with,Nothing actully its good company
111,MakeMyTrip,Best company for work life balance,2021-11-08,4.0,Senior Software Engineer,"- Employee friendly
- Smart people around
- Good and quality work
- No hectic schedules so that you can always have time for your Personal development/ hobbies
- Transparent management, they value employees.","- Salary may not be as competitive as other e-commerce based companies. But if you are looking for work-life balance with decent salary, this company is the one you should join."
112,MakeMyTrip,Great team and excellent work culture,2021-11-07,4.0,Associate Product Manager,"I have a great team, and a manager who can get the best of us and a long term vision",Can improve of data archival and documentation
113,MakeMyTrip,Feeling fortumate to be a part of this company,2021-11-07,5.0,Software Engineering Associate Manager,"1. Excellent team work and bonding
2. No pressure on work
3. Goals are clear
4. New technologies to work with",No such as of now
114,MakeMyTrip,Good for growth,2021-11-06,4.0,Senior Software Engineer-1,1. working in new tech stack.,1. nothing much in cons
115,MakeMyTrip,Great leaders but self centred managers,2021-11-03,5.0,Anonymous Employee,Really good leaders and vision. All the support is available,Dirty politics within the managers
116,MakeMyTrip,Best Company for a fresher to start work,2021-10-31,5.0,Senior Business Development Manager,"Working Environment, Supportive Staff, Great Place to Work, Best for Fresher, Good Team Support",Nothing as Such as of Now
117,MakeMyTrip,A,2021-10-27,5.0,Assistant Manager,Nice company to work with,No cons that I can think of
118,MakeMyTrip,Best place to work,2021-10-26,4.0,Anonymous Employee,"Good culture
Good Salaries
Nice perks
Best place to work
Good office space",No con as of now
119,MakeMyTrip,Business development,2021-10-25,5.0,Business Development Manager,Having good experience in BD and knowledge of excel as well,Emotional some time for good results
120,MakeMyTrip,Good company,2021-10-25,5.0,Senior Software Engineer,"Good office, good team, radio","no cabs, sometimes late work"
121,MakeMyTrip,MMT goibibo,2021-10-20,5.0,Assistant Manager,Great place to work good experience,Takes longer to get promoted
122,MakeMyTrip,Good Exposure,2021-10-19,3.0,Software Development Manager,Learning on new tech stack,Politics at mid and senior level
123,MakeMyTrip,An amazing company to work for,2021-10-18,5.0,Product Manager,Lovely place to work where you can take risks and learn a lot,Nothing as such is a con here
124,MakeMyTrip,Excellent Place to work,2021-10-18,5.0,Deputy Manager,"Company with a big heart, amazing leadership team
Employee engagement is good, employees work like a family here","Salary scale is average 
More perks can be added"
125,MakeMyTrip,Great place to work at,2021-10-17,5.0,Anonymous Employee,Great place to work at and grow for a long time,The work-life balance could be better managed and cultivated in the culture.
126,MakeMyTrip,Sindhi marwadi cheater company,2021-10-16,1.0,Executive,"People working and buying packages saw their real face during pandemic, in mass layoff maximum employees saved were sardars , sindhis and marwaris , 

For customers , money withheld and denied refund even when partners refunded","Working for such a cheater company will kill your soul, but in job scarce market , any how have to work"
127,MakeMyTrip,Good,2021-10-08,3.0,Holiday Expert,Superb company to work with,No such cons in the company
128,MakeMyTrip,Great culture with some great minds,2021-10-07,5.0,Assistant Manager,"Best of both worlds - Startup vibes and stability. The culture is great, people are really good at brainstorming and helping. The workplace is very vibrant. The company gives you freedom to test out things and lead from the front","Tech improvements/advancements can be done to be at par with new age unicorns. World is changing fast with AI/ML implementation, this is one space MMT is not the current market leader"
129,MakeMyTrip,Review about Make My Trip - Good place to work,2021-10-07,5.0,Software Engineer,Awesome platform to work. Work culture is amazing. Completely employee centric. Excellent & Helpful leaders always ready to help. Finance and HR department flexible for help any time.,There is no downside in my view
130,MakeMyTrip,Growth opportunities are less,2021-10-05,2.0,Senior Software Engineer,Compay Take care of employees in difficult time.,"Don't offer good salary.
Politics.
Growth opportunities are less"
131,MakeMyTrip,best place to work for,2021-10-04,5.0,Assistant Manager,"everything is proffesional 
saturday is off
best culture",nothing is bad i can recall
132,MakeMyTrip,Good Leaning experience,2021-10-02,5.0,Associate Product Manager,Great exposure and awesome peers to learn from,Nothing as such till now
133,MakeMyTrip,Good Work Life Balance,2021-10-02,4.0,Senior Software Engineer,"Good work life balance
Team is very helpful
People are open to discuss and understand every situation
Technologies are good to work
Have opportunities to move to different tach if you wish to",Quality of work that you deliver depends entirely upon you. A little less oversight and not much of tech. Standards are followed
134,MakeMyTrip,Great place to work,2021-09-30,5.0,Assistant Manager User Experience,MMT is a great place to work for people who seek opportunities and wish to expand their horizons as well as skills,Can't think of a con
135,MakeMyTrip,Decent option,2021-09-28,3.0,Anonymous Employee,Market leader with wide range of departments,lack of structure and unrealistic expectations
136,MakeMyTrip,Paid Salary,2021-09-28,4.0,Senior QA Engineer,"Great company to work with
Team is very good",No cons as of now
137,MakeMyTrip,Good work culture,2021-09-28,4.0,Assistant Manager,"Maintained environment , active listening management","Every company has some cons , depends on hw employees make them in his / her favour"
138,MakeMyTrip,Good Place to Work,2021-09-27,5.0,Senior QA Engineer,"Good working culture & team environment. 
Good Pay.
Good Work life Balance.
Play Zone
A lot of learning","Gratuity deducts from salary.
No more."
139,MakeMyTrip,Hi,2021-09-23,5.0,Vice President,Great company work culture. Tech Enabled,Nothing bad to report about the company
140,MakeMyTrip,Great organization to work with,2021-09-23,5.0,Senior SQA Engineer,"1. amazing tech stack
2. open to work using their tools and do POCs","due to covid or WFH, less involvement of team member towards learning of system.
One have to to this on his own"
141,MakeMyTrip,Brilliant,2021-09-21,5.0,Assistant Manager,Brilliant company to work and learn,Role structuring could be better
142,MakeMyTrip,Corporate channel,2021-09-20,3.0,Key Account Manager (KAM),Good for freshers for learning,There are High targets on monthly basis even if the business is down due to covid
143,MakeMyTrip,Joined with a lot of expectation but not completely happy,2021-09-20,3.0,Business Development Manager,"help you learn and improve your self
great colleagues and managers
good work life balance","very limited growth
India's No.1 travel company but no employee benefits
only people at head offices gets noticed and employees working at other branches gets ignored
huge gap of pay between employees at same level"
144,MakeMyTrip,Ok place to work,2021-09-20,3.0,Product Manager,"Depends on the team and manager, work is as in any travel company.",HR is not great and lacks things to push for employees good
145,MakeMyTrip,Good place to start career,2021-09-19,4.0,Senior Softwarre Engineer,Culture is very good and improving day by day,Hike cycles are not as expected
146,MakeMyTrip,Good,2021-09-19,5.0,Anonymous Employee,None non none non none,Good good good good good
147,MakeMyTrip,"Worst Team , Join Infosys instead of joining Mmt for Data Science",2021-09-19,1.0,Data Scientist,"1. Don't join data science team .
2. No work life balance","All cons no pros
Just a hectic company to work for 
Go for companies that offer good work balance and pay equally :)"
148,MakeMyTrip,Good,2021-09-17,4.0,Subject Matter Expert (SME),Was able to resolve problems of clients and energetic work culture,Too much hierarchy  and lot of work on festivals
149,MakeMyTrip,"I joined in july,2020, good company",2021-09-14,5.0,Software Developer,Work life balance is good. Helping nature is more in colleagues.,I didn't go to office till now due to corona but this is not a cons
150,MakeMyTrip,Amazing company to work with,2021-09-13,5.0,Software Engineer,Super growth with great learning opportunities,Cannot find much cons here
151,MakeMyTrip,Great place to work,2021-09-13,5.0,Anonymous Employee,"Unlimited growth possibility
Learning opportunities
Fast paced
Transparent",Nothing to be mentioned here
152,MakeMyTrip,Good place to work,2021-09-11,4.0,Anonymous Employee,good employee engagement and benefits,not I could think of
