,company,headline,date,overall_rating,author_position,pros,cons
121,YOOX NET-A-PORTER GROUP,Awful place to work,2021-07-05,1.0,Editorial Writer,"Editorial team are smart, creative and you can learn a lot","Extremely unsupportive, competitive, snobby team, was told I was partly hired because of my ethnicity to add diversity to the team. Lots of bullying from older women - HR swept it under the rug."
122,YOOX NET-A-PORTER GROUP,Fast Paced Environment,2021-07-04,4.0,Senior Operations Analyst,"Great Team, flexible working environment",None that I have come across
123,YOOX NET-A-PORTER GROUP,Exciting player in fashion space,2021-07-01,3.0,Lead Product Designer,Great talented teams serving a exciting industry,A lot of process and lack of direction
124,YOOX NET-A-PORTER GROUP,"Some good, some not so good",2021-06-25,3.0,Analyst,"Generally a good team of young, friendly people. 
Great staff discount.
Cool place to work if you are interested in fashion.","A new CEO was installed at the beginning of this year so we shall see how that works out but the previous CEO, who founded the Italian element of the business, was a clown more interested in his self aggrandising Instagram posts than on leading the organisation. 

Consequently the company has lost a fair amount of it's prestige and competitiveness in recent years. I hope the new leadership (which does seem much more serious) can turn the organisation around."
125,YOOX NET-A-PORTER GROUP,great company,2021-06-20,5.0,Anonymous Employee,steep learning curve and great people,i can not think of any
126,YOOX NET-A-PORTER GROUP,Great minds driving ecommerce fashion,2021-06-17,4.0,Devops,A lot to learn while supporting multiple ecommerce stores,Sometimes simple solutions are over complicated
127,YOOX NET-A-PORTER GROUP,Rating rating rating,2021-06-17,4.0,Creative Project Manager,"Great People
Generous staff discount
Health Insurance
Nice offices
Flexible hours","Low Salaries, slow career progression"
128,YOOX NET-A-PORTER GROUP,"not bad, not good",2021-06-14,3.0,Team Leader,"the company is trying, theres support and some managers are caring within the environment","mean girl environment, reducing discount and perks of workers"
129,YOOX NET-A-PORTER GROUP,No Direction,2021-06-07,2.0,Delivery Manager,Good work life balance and good discount,"Political, No Vision, HR function are useless, 0 passion"
130,YOOX NET-A-PORTER GROUP,Stay away!,2021-06-05,1.0,Software Engineer,- 40% discount (used to be 50%),"- toxic environment 
- no pay rise 
- non technical company
- awful management
- and many more"
131,YOOX NET-A-PORTER GROUP,Supportive company,2021-06-04,4.0,Human Resources Assistant,Great company that supports your career goals and development.,"Benefits package needs to be looked at, as this company does not offer great benefits"
132,YOOX NET-A-PORTER GROUP,Poor culture,2021-06-04,3.0,Anonymous Employee,They offer a Good discount and staff sales,Poor culture and career progression
133,YOOX NET-A-PORTER GROUP,Yoox Net-a-Porter,2021-06-03,2.0,Warehouse Worker,Good place for work in,Don’t Treat people in a fair way
134,YOOX NET-A-PORTER GROUP,Great Short Term,2021-06-02,4.0,Graphic Designer,Projects are fun and exciting,Culture could use some work
135,YOOX NET-A-PORTER GROUP,Avoid,2021-05-28,2.0,SALES and CUSTOMER CARE CONSULTANT,"No Over time 
Staff discount","Poor people management 
Strict rules and early shifts 
No team building or empowerment"
136,YOOX NET-A-PORTER GROUP,What a shame !,2021-05-24,2.0,Anonymous Employee,"Great Employees. Nice Distribution Center, fully air conditioned, nice cafe.",They don’t appreciate employees or Mgmt . Mgmt incentives are ridiculously low compared to other companies. No type of support for the warehouse staff or managers. Once The VP of East coast operations retired the company has gone sour. What a shame!!!!
137,YOOX NET-A-PORTER GROUP,Luxury Fashion Online Retailer,2021-05-24,4.0,Creative Director,"Great working environment, good team, part of a globally recognised brand",Online retail moves very quickly
138,YOOX NET-A-PORTER GROUP,Such a pity,2021-05-21,1.0,Systems Engineer,"Interesting projects, great team mates","The worst internal communication ever, very bad talent management, low salary, inconsistent business vision, is a realy pity because was a great company."
139,YOOX NET-A-PORTER GROUP,Good experience,2021-05-20,4.0,Social Media Manager,"nice lunch, good colleagues, ok atmosphere","bad salary, hard hiring process"
140,YOOX NET-A-PORTER GROUP,No Progress,2021-05-20,3.0,Assistant Personal Shopper,Nice discount for staff stable job,"no progress specially in the Middle east
comission is really for APS Job with all the tasks we have
zero activities and entertainment for the employees"
141,YOOX NET-A-PORTER GROUP,Diverse company,2021-05-18,3.0,Account Payable,Diverse team of people working together making it a constant learning environment as well and collaborative. Discount are attractive and the spontaneous celebrations are fun. You can make some life long friends.,Superficial environment at times and lack of progression
142,YOOX NET-A-PORTER GROUP,good environment,2021-05-18,3.0,Analyst,the environment is young and informal,the pay is very low
143,YOOX NET-A-PORTER GROUP,Good environment,2021-05-17,3.0,Analyst,"Friendly and young environment, nice people",The pay is low compared to other players of the market
144,YOOX NET-A-PORTER GROUP,Great company but no progression,2021-05-11,4.0,Marketing Executive,Fantastic people and diversity of projects,Very few opportunities to progress
145,YOOX NET-A-PORTER GROUP,Tragic!,2021-05-11,1.0,Human Resources,"Staff discount 
Nice office
Company mobile
Coffee machine","Toxic culture 
CEO Unreachable
Compensation
No integration of teams"
146,YOOX NET-A-PORTER GROUP,Paid no good,2021-05-06,2.0,Fulfillment,huge pantry. very sufficient amount of microwave ovens.,Paid no good. No bonus. Very inconvenient location.
147,YOOX NET-A-PORTER GROUP,bad company,2021-05-05,2.0,SALES and CUSTOMER CARE CONSULTANT,can off time in time,bad company culture with high expectations
148,YOOX NET-A-PORTER GROUP,Great company but bad salaries and limited progression opportunities.,2021-05-05,4.0,Senior Marketing Executive,"Great, innovative company. Lots to learn.",The salaries are low and there is limited room for career development (i.e promotion). This is even the case for high-achieving team members.
149,YOOX NET-A-PORTER GROUP,Was once a great company,2021-05-04,2.0,Talent Acquisition Partner,"Flexible working
discount
Good branding for your cv","Everything
The company much prefer to see their employees leave before promoting them. 
If you're lucky to get promoted then you will only see the slightest increase in your salary.
It's a real shame, this was once a very progressive company with fantastic benefits, however year on year it gets worse and worse. The best people are dropping like flies."
150,YOOX NET-A-PORTER GROUP,Not so bad,2021-05-03,3.0,Assistant Personal Shopper,staff discount but has now been reduced,difficult to progress especially for people of color
151,YOOX NET-A-PORTER GROUP,Great,2021-05-02,5.0,Information Technology,Salary is good and in line with market,Career options are not great
152,YOOX NET-A-PORTER GROUP,Great people but no proper growth structure,2021-04-30,3.0,Product Owner,"People makes it amazing! Great office space, interesting and challenging projects","No growth structure, bureaucratic management, low salaries compared with competition"
153,YOOX NET-A-PORTER GROUP,xx,2021-04-26,3.0,Sr Key Account Manager,"nice people, good location, good mood",low salary and no big changes
154,YOOX NET-A-PORTER GROUP,Fringe Benefits,2021-04-26,2.0,Analyst,"Fringe benefits are great, have been declining for sure.",Doesn't really try to recognize or nurture young talent. Seems to be a better fit for those looking for limited growth but maximum stability.
155,YOOX NET-A-PORTER GROUP,A turbulent company full of good people,2021-04-22,4.0,Corporate IT,Many great people trying to do the best for the company.,"Unclear career progression, many cultural challenges exacerbated by tightening funding targets."
156,YOOX NET-A-PORTER GROUP,"Great culture on menswear , lots of progression",2021-04-22,5.0,CRM Manager,"Discount is great, lots of progression, great people","Hiring freezes, changing plans, low resource in tech"
