,company,headline,date,overall_rating,author_position,pros,cons
70,Just Eat Takeaway.com,Treats delivery employees like toilet paper,2022-02-11,1.0,Delivery Driver,You get your salary exactly on time,"Treats you like tissue paper, it feels like you're not worth anything to them because there are plenty of people who can do deliveries and they can do without you, If you apply through an agency, forget about even getting proper work hours."
71,Just Eat Takeaway.com,Bonuses and gifts,2022-02-10,5.0,Operations Supervisor,Great company always looking after its employees,I cant think of anything
72,Just Eat Takeaway.com,Good So Far,2022-02-10,4.0,Anonymous Employee,"Good leadership team, decent pay","A very large company now after several acquisitions, easy to get lost in the mix."
73,Just Eat Takeaway.com,Good,2022-02-10,3.0,Finance Business Partner,Free food all the time,Getting too corporate for me
74,Just Eat Takeaway.com,Some wonderful people and interesting challenges but the leadership is just horrible,2022-02-08,2.0,Anonymous Employee,Some of the teams I worked with are truly amazing. A lot of great talent was hired by pure accident. Some of the middle managers are quite competent and supportive.,"Average white men are consistently promoted over more deserving and talented diverse employees. 
Listening to the CEO and senior leadership in general is extremely embarrassing and dispiriting. 
Random tasks are frequently passed down to teams from the C-level with little to no intervention from senior management. 
The company will not budge on allowing people to be fully remote after the pandemic and outright refuses to take people’s preferences into account. 
Salaries in Amsterdam are way below market after benchmarking, so I assume it’s a conscious decision from the leadership team to underpay talent. 
The Just Eat merge has been horrifically chaotic and mismanaged. Decisions appeared completely random and were never consulted with teams. A lot of people have left because of this and the company isn’t even trying to stop them."
75,Just Eat Takeaway.com,Nahh,2022-02-08,4.0,Courier Driver,Flexible for students or part time employees,I dont like working alone
76,Just Eat Takeaway.com,"Really friendly company but some red flags, hope they can turn it around in future.",2022-02-07,3.0,EUC Technician,"-Working with a really friendly team. Tip-top in that regard.
-Relatively autonomous working for what is an IT service desk. KPI's generally not used as a beating stick like they usually are in this line of work.
-Open to conversations re: mental health (much needed relating to the cons)
-For my region, the pay is really competitive.
-Great diversity & inclusion and STEM initiatives. Tons of communities to get involved with and you can be given time at work to set aside for this.","-IT ""practices"" are chaotic. It is a neurodivergents' nightmare.
-Senior/lead staff on my team have already had credit for their ideas/process changes stolen by established colleagues.
-Shifts all over the place and last-minute changes common. Worked whole xmas period with little choice due to understaffing and the compo for it was unacceptable.
-Understaffed senior teams with very little drive to hire or promote. 
-Hired experienced techs but do not provide access to the tools the company requested proficiency in. I feel my skills are stagnating by the day."
77,Just Eat Takeaway.com,Good Company,2022-02-07,5.0,Anonymous Employee,They give you an e-bike,Working in the rain isn't fun.
78,Just Eat Takeaway.com,Really strong benefits,2022-02-07,4.0,Courier Coordinator,"Just eat provides strong benefits, and provides lots of support to employees.",Seems to be slightly unorganised and communication from the top can be poor.
79,Just Eat Takeaway.com,Good for beginners,2022-02-06,4.0,Junior Customer Service,Great place to see how big corporation looks like. People from the team are really supportive and friendly.,Targets are often changed and it's really hard to do them.
80,Just Eat Takeaway.com,Good company,2022-02-06,3.0,Anonymous Employee,"good money
flexibility
nice office
free food
easy commute","no work from home
wired co workers"
81,Just Eat Takeaway.com,great culture and amazing benefits,2022-02-04,5.0,Customer Success Specialist,great culture and amazing benefits,absolutely none at all that i can think of
82,Just Eat Takeaway.com,Exceptional,2022-02-03,5.0,Sales Manager,Great team culture and vibe,Can be difficult to see a career path
83,Just Eat Takeaway.com,Great place to work for,2022-02-03,5.0,Product Manager,"- Great culture 
- Great atmosphere 
- Super professional product people",- Organizational changes happened during my time but that makes sense since the company merging and buying lots of other companies
84,Just Eat Takeaway.com,It gets you by.,2022-02-02,3.0,Online Support Agent,"Working from home
Pay is good for what the job is
Good benefits","I was hired under a lot of pretenses including job location which was not true.

Can be stressful at peak times."
85,Just Eat Takeaway.com,Very good place to work,2022-02-02,5.0,Anonymous Employee,"nice environment, good salary, nice parties",Too many changes in the company
