,company,headline,date,overall_rating,author_position,pros,cons
62,Talabat,Great Company,2021-10-12,4.0,Category Manager,"Easy going, comfortable environment 
Great culture and people
Young and energetic people around you
Can work remotely anytime",Sometimes demands are too high
63,Talabat,Diverse,2021-10-11,5.0,Key Account Coordinator,Very diverse environment with a different nationalities and out with the best energy.  Everyone here are hustlers.,"No cons, I’m happy with where I am :)"
64,Talabat,Amazing workplace!,2021-10-11,4.0,Logistics Project Coordinator,"- Flexible culture
- Diverse backgrounds and knowledge
- Takes care of employee mental health
- Challenging (helps with growth)","- Not many layers to grow within the company
- Salary could be better
- High dependency on Delivery Hero for tools which hinders actions in local teams"
65,Talabat,Working at Talabat,2021-10-11,5.0,Senior Specialist,"it has been one of the great experiences in my life so far, the culture, team spirit and way of working makes it a great place to work.",More programs that boost leadership
66,Talabat,Awesome workplace,2021-10-11,5.0,Sales Administrator,They really have a great company culture. Employees' mental health and wellbeing are being taken care of. Trainings are being provided when as needed and very flexible with the timings.,"With the growing team, extended office space is needed"
67,Talabat,Good environment but no room to growth,2021-09-30,3.0,Account Management Team Lead,The diversity in the company is the best thing and it’s very agile environment,There’s no room to growth since they prefer to hire people outside the company rather than promote the existing employees
68,Talabat,Mixed feelings,2021-09-29,2.0,Software Engineer,"Good pay
Decent WLB
They try to follow good tech practices, atleast by Dubai standards.","Some toxic and likely racist Euro management make it not worth it.
Too many organization related overheads."
69,Talabat,bad company,2021-09-29,3.0,SEO Specialist,nothing to say about it,very stressful and the system is not that good
70,Talabat,Great learning. No growth. Lot of internal politics.,2021-09-29,3.0,Account Manager,You get to work with different nationalities. Working with different types of restaurants does help you learn how to deal with different types of people.,"Internally, some of the managers are not fully capable for the Job. You will progress through the company quickly if you're a yes man and good at licking."
71,Talabat,Good Company,2021-09-17,4.0,Account Manager Team Lead,Salaries - environment - experiance,"lack of tool, new marketing campaigns"
72,Talabat,Don't Reccomend,2021-09-15,1.0,Data Science,The team leadership is so abscent and oblivious that you can skip work 3 days a week if you wanted.,"Its basically a bunch of mates hiring their friends, then spend the days going between meetings pretending what they are saying is of any value. It seems Talabat is basically a retirement plan for certain people.

Sadly my description is quite accurate."
73,Talabat,Great company to work for.,2021-09-15,5.0,Corporate Social Responsibility Associate,"Good insurance, great office space, good benefits, great work culture and diversity in the regional team. Good work life balance if you can manage it. Flexible remote working options, sabbatical options to study, etc.",Visa category can be heavily affected based on attestation of degree certificates.
74,Talabat,"A great tech place to work, grow, and be part of something amazing",2021-09-15,5.0,Senior Software Engineer,"The best thing about working at talabat is the environment. You have the opportunity to work on a product that has millions of daily users. You are part of something where you can make an impact either on improving the performance, the experience, the ways of working anything.

We work as empowered teams, and we as a team decide what we build and to run those services in production following 'you build it, you run it'.

There are a lot of experienced engineers to learn from, and they share their knowledge through chapter meetings, or knowledge sharing sessions, coaching, and improvement katas. 

The team of over 200+ engineers brings so much diversity in experience, ways of working and different approaches. This allows us to expand our thinking and learn different ways of solving the same problems. Although sometimes differences of opinion do occur, however it is done with the best intentions.

Our goals are very clear, and we are involved in setting them and defining the criteria for success.

The technology stack is very modern, and it constantly improving to make the engineering teams live easy so they can keep the flow of features. There is some legacy, but we are constantly 

Overall, it's a great place to work, especially for the region it is very advanced in its maturity and would recommend to anyone to join.","Being part of a big team, can sometimes be difficult to see the big picture, or to find the right person to help. But usually, there is someone who can and will help you, it just takes a little bit of persistence to find them."
75,Talabat,Great Company And Diverse Culture,2021-09-14,5.0,Senior Software Engineer,"Very diverse culture, Amazing Offices.",I can't see any cons.
76,Talabat,Legacy Management With Zero Knowledge,2021-09-13,1.0,Senior Engineering Manager,Insane Salary above market average,"Legacy Management With Zero Knowledge
New management with no deep engineering experience"
77,Talabat,Honest Review,2021-09-12,5.0,Sales Coordinator,"Pros of working in Talabat is that you will be able to work casually , work related and also in the environment. This will give a lot of leeway in order for you to be who you are. 

With that being said growth and opportunities are on going in Talabat therefore this organization youthful and will continue growing due to it's environment and culture.","Downside is Talabat is the fastest growing food industry, therefore if you're not willing to work and grow Talabat might not be the right organization which you are seeking for."
78,Talabat,Find top talent for tech,2021-09-11,5.0,Talent Acquisition Specialist,"Great company culture, very diverse, exciting projects and learning opportunities",workload at times could be challenging as we are scaling
79,Talabat,Great culture,2021-09-11,5.0,Anonymous Employee,Leaders are very big on creating an environment where teams can thrive - giving us the autonomy to decide how to build and drive the topics we own.,We're scaling and we need a lot more people to support - we're not finding them fast enough.
80,Talabat,WORT COMPANY CULTURE & MANAGEMENT,2021-09-11,1.0,Anonymous Employee,"-Very laidback
-No pressure 
-Come & go as you please

A great experience to learn exactly what a corrupt, toxic organization really is.","Work culture is extremely toxic(Mainly built on gossip), management is an absolute joke. Everyone that’s in management positions are there because of who they are friends with. No talent or expertise to deliver on tangibles. Sales team forges trade licenses to onboard restaurants & gets paid off the books by restaurants for special treatments. Let’s not even talk about the Software development team that require months to deliver on a simple tweak to the app. Logistics is an absolute disaster, no visibility or guidance over the team to coordinate efficiently. Marketing team; Any one living in the UAE would know how shameful it is. There’s absolutely no synergy or alignment internally on any objective. Join Talabat if you’re a good at sucking up to other people and have no experience in any domain. You’ll definitely climb the ladder quick with minimal effort."
81,Talabat,Work environmet,2021-09-07,5.0,Anonymous Employee,"really friendly team
supportive
always providing feedback and helping you stay on track",work load can get a little stressful at times
82,Talabat,Account Manager,2021-08-29,4.0,Account Manager,Very Good salary. Flexible and nice management,a lot of duties and compilated
83,Talabat,Professional onboarding sessions,2021-08-29,5.0,Receptionist,Clear intorduction to company's values and culture.,"Everything was great, i did not face any issues."
84,Talabat,Attractive,2021-08-28,5.0,Anonymous Employee,very dynamic and learning environment. leadership are approachable and caring,needs more planning to make the workload reasonable
85,Talabat,Company has bigger potential than it thinks,2021-08-24,2.0,Head of Key Accounts,"Good Exposure
Good Media Planning
Decent Growth","Lack of Planning
Lack of Strategy
Average Salaries"
86,Talabat,A,2021-08-20,2.0,Fleet Coordinator,"Open office
Internal growth opportunities across region","Poor top management
Promotions for preferred people"
87,Talabat,my first work experince,2021-08-16,4.0,Sales Associate,helpful team and great team leading,the app had so many problems regarding to the delivery site and locations
88,Talabat,Working at Talabat,2021-08-14,4.0,Key Account Manager,"The people and the team are great. 
Gives you good experience and learning. 
Flexible working hours.","Too stressful, everything is too fast-paced.
Growth opportunities are limited.
Unfair compensation."
89,Talabat,Working at Talabat,2021-08-13,4.0,Anonymous Employee,"- the strongest Tech/Product company in the Middle East
- incredible pace of growth
- extremely international environment
- cool product
- very friendly environment 
- your got to have a lot of autonomy 
- good market salary for support functions but higher than the market for Tech and Product
- good learning curve
- amazing office","- since the growth is extreme, some processes sometimes become messy, unstructured and with this growth small bureaucracy appears. 
- people are loaded with work because of the massive growth - but Talabat is aware of it and hiring hundreds of people every year to reduce the workload from the employees. So I would say it is only partly a cons because they are working on the solution."
90,Talabat,"a place to be, grow & learn",2021-08-06,4.0,Anonymous Employee,"if you have an agile mindset, love being challenged, and willing to learn & grow then Talabat would be your place you would seek to belong

its a growing and leading organization in the GCC & MENA region with double digit growth figures 

hold an Hr & people Ops system that makes you proud and fortunate you belong to the talabat family","it will push your limits to deliver, its not a place for the relaxed slow paced. its a leading regional startup,,"
91,Talabat,Great environment,2021-08-01,5.0,Data Scientist,good people with good salary scheme,benefits are not as big companies
92,Talabat,Great company,2021-07-29,5.0,Product Manager,Work-life balance is one of the greatest things,there is no cons in talabat
93,Talabat,Awesome company,2021-07-28,5.0,Account Management Supervisor,"Friendly environment
a school of experience
facilitating every help of any kind and teaching method",Non to be said actually
94,Talabat,Great for growth,2021-07-25,3.0,Account Manager,Pushes you beyond your capabilities,The pressure is not for everyone
95,Talabat,Great culture and a great place to work and grow but constant change in leadership.,2021-07-22,4.0,Sales Aquistions,"Good bonus, good team-mates, very nice and open culture, ability to grow, fast paced environment.","work life balance is very unlikely, constant change in managers which leads to workers not knowing what the managers actually want, low salaries and raise for the size of the company."
96,Talabat,"Positive, excellent technical stack",2021-07-22,4.0,Senior Frontend Engineer,"Scale, infra, organised, excellent package",Fair support from your coworkers because they not your track
97,Talabat,Good company,2021-07-18,4.0,Personal Banker,Well rewarded and compsanted for employees,Care alot more about quality control rather than costumers
98,Talabat,Amazing place to learn and grow,2021-07-18,4.0,Head Of Operations,"1) Culture promotes helping each other
2) You get to learn faster from a almost everyone since everyone is ever ready to share knowledge and extend ther help
3) Some people grow fast
4) Great focus on people and their happiness","1) Work Life Balance
2) Growth Opportunities (still to find out more)"
99,Talabat,Good environment,2021-07-18,1.0,Bike Rider,Lot's of customer with positive attitude,Senior behavior not good at the time of pressure
100,Talabat,Amazing workplace,2021-07-17,5.0,Trainer,Inclusion and diversity..good opportunities to love forward,Immature decisions at times effects employees
101,Talabat,Its good,2021-07-17,4.0,Restaurant Operations,Good mangment experience location flexible,Hard time rotational night hard
102,Talabat,Best place to work in Dubai,2021-07-14,5.0,Senior Software Engineer I,"Lots of benefits, insurance, good growth, employee first","tight work schedule, lots of extra hours working, but this all can be managed then you can balance work life"
103,Talabat,"Great culture, complexe problem, the organisation is still growing fast and adapting.",2021-07-13,5.0,Senior Engineering Manager,"- Awesome technical challenges.
- Opportunity to grow.
- Really good benefits.
- Great management and leadership with a good vision for the future.","- Sometimes stressful.
- Calendar filled everyday."
104,Talabat,Amazing,2021-07-11,5.0,Account Manager,Amazing place to work indeed,I can’t really find much
105,Talabat,good,2021-07-09,3.0,Operations Manager,"open and fun
clarity
lively
cheerful
lot of good people some bad people","too many heiralchial levels
demanding
confusing organisational structure and chaos"
106,Talabat,Great progression,2021-07-07,4.0,Key Account Manager (KAM),"If you are motivated and put in the extra effort its easy to quickly progress in the company, 

Bonus structure is very competitive and can be lucrative","Long hours, lots of changes to keep up with."
107,Talabat,Nice Environmnet with little career growth,2021-07-03,3.0,Senior Android Engineer,"very good environment and events all the time, also they care much about following best practices for best software quality","it is nearly a career freeze, some managers never give good evaluations, others do but it is very hard to get a promotion or good salary adjustments ... you will just stand were you are for long time"
108,Talabat,Basic,2021-07-02,3.0,Manager,Learning school and great opportunity to develop professionally,No work life balance offered
109,Talabat,Work Culture,2021-07-01,5.0,Specialist,"Positive work culture, flexible working arrangements and good work life balance",Standard operational processes for certain departments could be more structured
110,Talabat,the best delivery app in the middle east,2021-06-30,5.0,Delivery Driver,convenient and fast way to earn money,the amount paid to the driver is rather low
111,Talabat,successful org,2021-06-29,5.0,Senior Helpdesk Administrator,One of the best environments,Nothing I think all is good at talabat
112,Talabat,Review,2021-06-23,3.0,Rider,You choose your time of work,"Accidents, heat exhaustion, cancelled orders"
113,Talabat,Cooperative,2021-06-19,3.0,Senior Dispatch Coordinator,Management of Talabat is really inspirational and from different countries,Sometimes the interacting with co workers through online sessions might give rise to misunderstandings
114,Talabat,Talabat is brand company,2021-06-19,5.0,Bike Delivery Boy,Talabat is great company because i working in Dubai,Talabat is brand company in Dubai
115,Talabat,Nice but not for a long term career,2021-06-16,4.0,Customer Service Agent,Benefits such as salary and medical insurance,"working hours, no promotions as fast as we expected"
116,Talabat,Great Company,2021-06-15,5.0,Software Engineer,"- Many Benefits 
- work-life balance
- Great Environment","Nothing so far, It’s a really nice place to work in."
117,Talabat,Sweet & Sour,2021-06-11,1.0,Logistics Specialist,"Learned new skills related to the title such as Excel, Data Analysis, Data Visualization, and Google Sheets Automation.","The place totally is corrupted and runs on bribery and its a very poor management. Only a handful of people have access to company's resources, benefits, and access."
118,Talabat,Invoice matcher,2021-06-09,5.0,Staff Accountant,"takes of the employees, good benefits","though the company is good, manager reporting too was difficult to wrk with"
119,Talabat,Great Company,2021-06-08,5.0,TA Specialist,"The work environment is nice, really diverse",The workload might be stressful at times.
120,Talabat,Stable company,2021-06-06,2.0,Account Manager,Good salary if you receive your kpi,Hr not supportive at all
121,Talabat,Awesome Team and Great Environment,2021-06-06,5.0,Data Scientist,"Since the first interactions with the talent acquisition, it has been extremely professional. Everyone shares a culture of openness and inclusiveness, interviews are delightful, and the onboarding is smooth. Speaking about my team, in this high growth environment, I felt cooperation from all team members with the goal of getting me onboard being patient with my learning curve. The empowerment is there; doors are always open; everyone is helpful. I have also found my team to be one of the greatest talents in the region, honored to associate.","Post-covid, the majority of my team are working remotely. This is my first time onboarding remotely. I have to say, not specific to Talabat, but in general, I would have loved if my first month was with everyone in the office, just for the vibe and fun of it."
122,Talabat,Contact center,2021-06-02,3.0,Customer Service Representative,Good work environment to get extra knowledge,Nothing everything encourage you to success
123,Talabat,Best there is,2021-06-02,5.0,Coordinator Riders,The work environment is the most attractive I have ever met. The employees there has the best benefits there is.,"none, none, none, none and none"
124,Talabat,It is an amazing and professional company,2021-06-01,5.0,Graduate Associate Procurement Specialist,"Professional and healthy Environment,Stability and Mental health orientation",There is no prayer room in the office.
125,Talabat,What an awesome team!,2021-06-01,5.0,Anonymous Employee,"1. Smooth and pro-active interview journey - both in giving timely feedback and updates. Also setting practical scenarios and questions for interviewees to really add value and give their input on on-ground problems.
2. A thorough onboarding process getting you quickly up to speed with how each cog in the machine works and functions. Also insightful one-on-one sessions with key stakeholders.
3. Super culture and flexible work ethic - just get the job done.",- An extremely fast paced environment - not necessarily a con for alot of folks but a challenge for those coming from different industries. You're expected to deliver as soon as you're part of the group hence you need to catch the train as soon as possible.
126,Talabat,Amazing work environment,2021-06-01,5.0,Sales Aquistions,"- Amazing work environment
- Supportive
- enjoyable to be in the office
- challengeable",I cant find any thing bad
127,Talabat,Great company,2021-05-31,5.0,Senior Specialist,"The people, culture and office,",I cannot find even one.
128,Talabat,Excellent Work Environment,2021-05-31,4.0,Category Manager,"1. The culture in Talabat cannot be found anywhere else in the middle east 
2. Very strong people operations","Very strong HR onboarding, but after that, the actual job onboarding is weak and close to none, which is hard for new joiners"
129,Talabat,Administrator,2021-05-31,5.0,Administrator,Friendly colleagues and helpful. Good benefits and kind to all.,Need to be fast as you can
130,Talabat,"Incredible energy, massive opportunity",2021-05-31,4.0,City Head,"Massive blank canvas that you can run with if you have the initiative, creativity and will power. Supportive managers and ideas are welcome.",The organisation still needs to be more organized and have better processes in place. This will come with time also as the mindset internally develops to be more solution oriented and less focused on what the roadblocks are.
131,Talabat,Together We Grow,2021-05-31,5.0,Operations Supervisor,"Experienced and Top Notch Management
Great Salary Package and Employee Benefits
Great opportunities for growth and career advancement",Delivery service is sometimes late.
132,Talabat,They appreciate their employees,2021-05-31,5.0,Data Analyst,Professional Leading Appreciation ControlRisk benefits,"Dont have for now
No morr"
133,Talabat,Rider Coordinator,2021-05-31,5.0,Coordinator,Together we grow there is teamwork and supporting teams,There is nothing down just innovate more new advance technology
134,Talabat,Great Company,2021-05-31,5.0,City Manager,"Friendly people, great on-boarding, awesome culture and speed of idea implementation",none everything has been great so far
135,Talabat,"Amazing Company , for me it's like a dream job!!",2021-05-31,4.0,Account Manager,"Superb flexibility, great work culture, amazing people",challenging KPI's and limited time to prove yourself
136,Talabat,Dispatcher,2021-05-30,4.0,Dispatcher,easy job with average pay and work from home,toxic work environment because of the managers
137,Talabat,Overall not great,2021-05-30,2.0,Data Scientist,"- Competitive Salary
- Very flexible working hours and environment
- Lots of interesting business problems
- Very talented IC members
- Lots of learning opportunities
- There is a sense of decency and respect towards others 
- Ambitious data strategy","- Fragile and toxic environment
- Deep rooted culture of nepotism
- Absent leadership
- Risky/unwise hiring practises. 
- Lots of inefficiencies and repeated/siloed work
- A culture of meetings and inaction 
- Many of the reviews on Glassdoor are write by HR"
138,Talabat,Account advisor,2021-05-22,5.0,Account Advisor,Very good company and good management,Chang the manager and the another management very bad
139,Talabat,Awesome company with great work culture,2021-05-12,5.0,Senior Software Engineer,Great management and work culture,I don't see any cons working here at Talabat
140,Talabat,"Stable Company, toxic enviroment",2021-05-10,3.0,Senior Automation Test Engineer,"Stable company, cash flow , salary on time","Toxic enviroment, micro managment ......etc"
141,Talabat,"Good people, bad management",2021-05-07,2.0,Sales,"Great people, lots of learning","Not a diverse environment, same family members working in the same team, nepotism, overall growth dependent on friendship"
142,Talabat,"Great company, cool people",2021-05-02,5.0,Senior Accountant,"Fixable working hours
Fixable working location
Most people are friendly and helpful","Nothing really major,,though it could get overwhelming due to the size of the operations."
143,Talabat,New commer,2021-05-01,5.0,Bike Rider,Good sallery pkg  and good woork,Nothing but i like this job
144,Talabat,Bad company,2021-04-27,1.0,Project Manager,Lot of growth potential for the firm,"No structure 
Pick and choose when they want to be a start up and when a MNC"
145,Talabat,Poor quality,2021-04-27,3.0,Sales,"-Good Salaries
-Learning new skills
-medical insuarance","-Poor quality with employees, vendors, and users"
146,Talabat,Good,2021-04-26,3.0,Manager,"New Office Space, payment is ok, insurance is ok.","People is only taking care of their own safety, structure changes fast"
147,Talabat,talabat review,2021-04-26,5.0,Sales Representative,"Amazing work environment 
great salaries and working area",there's no cons to be honest
148,Talabat,Work Environmnet,2021-04-25,3.0,Senior Front End Engineer,"Latest Technologies, Best Practices and Good Tools","Stress full, Internal politics. Their review system is not that good."
149,Talabat,Good place to learn,2021-04-24,4.0,Business Development Manager,Massive learning opportunities and diverse business culture,Workload can be overwhelming and can sometimes be a very pressured environment
150,Talabat,Good place at best,2021-04-13,3.0,Operations Trainer,They pay decent money compared to the market.,"Super disorganized, they tend to put people in management that have no idea what they are doing, way more problems than we have time for"
151,Talabat,Talabat SME,2021-04-11,4.0,Subject Matter Expert,Good staff and Good environment,Unequal opportunities for promotion and work pressure
152,Talabat,Devicing/stressful company,2021-04-06,3.0,Customer Service Representative,the salary is considered above average for the title in egypt,"so stressful enviroment/very changing, unpromising"
153,Talabat,No justice,2021-03-31,2.0,Coordination Officer,"Maybe a good salary Start, some people are great and a nice medical insurance.","Issues of the salary never stop to pop up, and if it got resolved it won't be resolved properly. And in my case. Currently working in a department for more than 6 months and my salary doesn't meet the departmental package and I've been trying even to escalate this for more than around 2 months and still no resolution to the case at all, however good luck for the new joiners and whatever happens keep on going."
154,Talabat,Not great,2021-03-24,2.0,Finance Manager,"Young people and cool work environment
Nice offices","Low salaries 
Little flexibility
Not the type of tech companies ambiance"
155,Talabat,Not a good mangement,2021-03-21,1.0,Workforce Analyst,Conflicts no rolls no mangers no leader ship skills,"the policy, the salery increase, the end of year reveiw"
156,Talabat,0,2021-03-17,4.0,Engineer,Very very very Good community .,I hate to work till 7 pm
157,Talabat,Strong diversity and inclusion,2021-03-15,5.0,Human Resources,"I've been looking to working in a company that is inclusive and diverse in culture, talabat is the place for it. Leaders are knowledgeable yet very down to earth people, making them approachable.","It sometimes is very fast paced, but if you are good at your own time management, and a dedicated person, this should not be of too much concern!"
158,Talabat,Senior Software Engineer at Talabat,2021-03-14,4.0,Senior Software Engineer,great work environment and management,Working for a long time on the same product part
