,company,headline,date,overall_rating,author_position,pros,cons
214,People Group,"Great people,  work and a good environment for women.",2017-09-05,4.0,Associate Director,"1. Great people, good teamwork and good atmosphere.
2. A cohesive work environment.
3. Good direction and overall an understanding management.
4. Focus towards deliverables rather than maintaining task lists which add to the productivity and overall growth for the individual as well as organization.","Nothing much, ive had a good stint.
People Int. is overall a very good place to work  and the mgt makes efforts to ensure every employee is happy, from food to workplace to working culture and understanding of org goals.
They are even making the work place look cool now in synch with the digital age and times with the top mgt involved themselves which is very rarely seen. Ensures a personal touch."
215,People Group,software tester,2017-08-16,4.0,Software Test Analyst,"good place for beginners to learn
good salary
excellent friendly enviroment",no cons as company is really good
216,People Group,Bad culture promoted by management,2017-08-13,1.0,Anonymous Employee,Nothing good about the company except for free breakfast on Monday.,"CEO has his favorite managers.  Managers have there favorite reportees. They never attend office and don't work but are paid in full.

The HR says that this is going on since the time these people joined (3 years) . Everyone in the office is aware of them and employees are angry with the management for promoting this behavior. 

For the little time that these people attend office they are found in the smoking area chatting about there parallel business,  sports activities, interview experiences while away from office.  They gloat about there closeness with the CEO. They have told many people that no one in the company can remove them not even the founder as the CEO needs them. 

They are known to shift the blame of non delivery on their teammates, hence every team member they have ever worked with has been asked to leave the organization. 

All teams are complaining about these people : the work is stuck or delayed."
217,People Group,Good people good managers,2017-08-10,4.0,Anonymous Employee,"1.good company to work
2.cool cafeteria 
3.good manager and stakeholders 
4.best thing is flexible timings and 5 days 
working",As such nothing...good going
218,People Group,Employee experience working @shaadi.com,2017-08-04,1.0,Product Counselor,"Professional environment
Workaholic environment
 friendly  staff","Lot of work pressure
Lot of frustration 
Have to stretch working hours daily
No leaves is  a big issue
Compromise in week off also during month end
Lot of harassment at workplace related to work"
219,People Group,Awesome work place,2017-07-25,5.0,Senior Product Manager,"A great place to work with. Get to learn a lot as we work with smart people. Has good working culture & a lot of positive vibes all around. There is complete independence from top management. They are very supportive & approachable.  Other Pro’s: Nice people; Motivating, Flexible timings, individual ownership",Nothing to talk about in this section. The only con is no good canteen nor proper infrastructure for extracurricular activities. Constant changes in teams leads to chaos sometimes
220,People Group,Not a wow place to work at!,2017-06-11,3.0,,"Good working environment
Good visibility being a small company
Good location of office","Leadership and HR  team not effective
Office politics on a high
Low on hiring with too much pressure on the current employees"
221,People Group,Feedback,2017-05-28,4.0,Anonymous Employee,"People  are good, approachable, friendly, helpful here.",Training should be properly manage / organized.
222,People Group,"""Good Place to Work""",2017-05-24,4.0,Advisor,"* Good working environment
* Friendly people to work with
* Sat/Sun fixed off",*Career Opportunities are limited
223,People Group,Chilled out friendly workplace,2017-05-22,4.0,Manager,"Chilled out, friendly, people are really good and helpful","sometimes too laidback for your own good, management is not transparent"
224,People Group,Manager at People Interactive,2017-05-21,4.0,Product Manager,"Worked at People Interactive Full Time for more than 2 years
-Flexible timings
-Friendly Environment
-Good Learning",-Sometimes it is too chilled and takes a toll on the learning curve
225,People Group,Work environment,2017-05-19,5.0,VIP Consultant,Really very good environment to work. Good facilities for employees,It's all day seating job. Chairs are kind of stiff & hard.
