,company,headline,date,overall_rating,author_position,pros,cons
0,Cimpress,good,2022-04-06,3.0,Graphic Artist,This company is good for first job.,Some of the managers are toxic.
1,Cimpress,support,2022-03-31,5.0,Senior Operation Support Engineer,great company to work in,lots of changes in manageme t
2,Cimpress,Good place to work.,2022-03-26,4.0,Software Engineer,"Excellent work environment, great culture.",There no cons as of now.
3,Cimpress,Amazing,2022-03-23,5.0,Anonymous Employee,"Benefits and work ethics, working hrs and flexibility regarding work place",Cons! There's nothing to add anything regarding cons.
4,Cimpress,"Remote work, Flexible timing, awesome fascilities",2022-03-12,5.0,Senior Software Engineer,"- Remote first strategy
- Flexible Timing
- IT Reimbursement for WFH 
- Communication expenses reimbursement
- Openwork culture",I did not find any cons till now.
5,Cimpress,Great Place to Work!!,2022-03-09,4.0,Product Manager,"- 100% Remote first
- Great work culture
- Work life balance
- Inspiring Vision and evolving roadmap of the organization",- Compensation not at par with market standards
6,Cimpress,Hampering growth,2022-03-04,2.0,Team Lead,"Amazing work life balance.
Inclusivity and diversity
Freedom to explore AWS
Great till you are a developer","Leadership across different quadrant are unaware what is happening in other quadrants. As a results promotions and growth are hampered.
Leadership fakes about caring attitude towards employees when it is related to career but in reality they do not care 
There is lot of bias behaviour but showcase they value the employee
Many reorgs without any rationale
Compensation is a concern as leadership does not care about it at all. When asked they don't have clear clarity 
Some quadrants are bullish and dominate a lot. But due to their higher rank in the company no one comes forward."
7,Cimpress,Nice work Experience,2022-02-27,4.0,Graphic Designer,Good environment and enjoyed work what you do,I don't want to talk about it
8,Cimpress,Best Company to Work In,2022-02-22,5.0,Senior Software Engineer,Very good work culture and environment. Competitive and less work load.,"No cons as such, that I could think of."
9,Cimpress,Awesome company to work,2022-02-18,5.0,Talent Acquisition Specialist,"Great culture, employee Centric.highly recommend",Nothing cons to say everything as per the bar
10,Cimpress,About cimpress,2022-02-17,5.0,Ui\Ux Designer,Great work culture and great ethics,No cons as of now
11,Cimpress,"Chaotic, but with a lot of opportunity",2022-02-16,4.0,Lead Software Engineer,"A decentralized team structure means lots of opportunity for movement and upward growth. It's easy to pick up new skills on the job.

Most of the people I've worked with here are talented, intelligent, and a pleasure to work with.","Re-orgs happen frequently (though those are not usually accompanied by layoffs) A decentralized team structure also contributes to the general chaos caused by re-orgs, and we often pivot on priorities. Work gets done twice by two different teams, or gets done once and then thrown away, etc. 

I've rarely gotten the chance to fully finish/polish tools I've worked on, often being forced to move onto the next big thing, which in turn also never gets fully finished. 

Some teams are also noticeably less competent than others, and it's implicitly expected (and sometimes necessary) for more competent teams to give others direction or pick up the slack."
12,Cimpress,Great,2022-02-12,5.0,Software Development Engineer,Amazing work life balance. Great to work,Not a lot of cons
13,Cimpress,Nice,2022-02-11,4.0,Software Engineer,Nice work environment and culture,Timing is little bit flexible
14,Cimpress,Working in IT and Non-IT recruitment,2022-02-10,4.0,Recruitment Consultant,"Open and flexible culture
Open to new ideas
Have got one of the best employee benefits policies",Didn't come across any cons yet
15,Cimpress,Great company to work,2022-02-08,4.0,Lead Software Engineer,"Great work life balance, good salary as per the market, no politics, extra benifits",Sometimes you wont get quality work
16,Cimpress,"Fair work, fair growth and excellent salary",2022-02-01,4.0,Senior Software Engineer,"1- Flexible in work from home policy and work life balance too.
2- Seniors are supportive, good escalation matrix.",1. Not exactly cons but there is slow dynamic growth or fast-paced growth.
17,Cimpress,Best designing comp.,2022-01-24,5.0,Senior Graphic Designer,Great environment to work and very friendly leaders,If you need to grow you have to speak English fluently. Company does not give much chance to experience designer who does not speak fluent.
18,Cimpress,Best place to work,2022-01-21,5.0,Senior Software Engineer,Good work life balance and tech stack.,No cons as of suck
19,Cimpress,"Best company to work with, know for its flexibility and work culture",2022-01-19,5.0,Recruitment Specialist,"Supportive leaders
flexible working hours
open work culture
open to new ideas
fair treatment to all employees",havent come across any cons yet.
20,Cimpress,Best place to work,2022-01-13,5.0,Lead Data Engineer,"Benefits, employees care, modern technology, agile, flexibility, remote first, great management",sometimes the company seems very big and you can lost focus
21,Cimpress,Best Company for learning,2022-01-11,5.0,Anonymous Employee,"1) Technology Stack
2) Variety of work",1) strong leadership team .
22,Cimpress,NA,2022-01-08,5.0,Senior Software Engineer,Good Good Good Good Good,NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
23,Cimpress,Employee friendly with high performers being treated for their potential,2022-01-01,5.0,Anonymous Employee,"Inputs are welcomed from all levels which helps the org in its strategic direction. 

Fair treatment for all employees irrespective of their gender, religion etc.

Nimble in changing strategic choices based on macro situations.",Frequent org changes can impact employee morale
24,Cimpress,A well-run company,2022-01-01,4.0,Senior Software Engineer,The CEO is very transparent about the direction of the company,Some groups are much more organized than others.
25,Cimpress,Employee Friendly company to work with!,2021-12-28,4.0,Human Resources,"All the policies and benefits are employee-friendly
Flexible work environment 
Leadership keep employee first",None that I can think of
26,Cimpress,It's alright (summary after 100 days),2021-12-19,5.0,Software Engineer,"I love the remote-first policy
The working atmosphere is very nice (might differ by position/team)
Pay is very competitive
Work is interesting, not routine at all","Remote-first approach can get a bit hectic at times, nothing major
Career growth is at current moment unclear"
27,Cimpress,Good,2021-12-18,4.0,Full Stack Developer,"Work Enviroment , ethics , people , work balance","hard to get into, not for data sceinist"
28,Cimpress,Great,2021-12-14,4.0,Anonymous Employee,Offers competitive salary and have a good working environment.,None that I can think of.
29,Cimpress,Good Place to Work,2021-12-13,5.0,Anonymous Employee,I just love the culture/people. Handling the situation is awesome. Style of working is good.,"In India, it was only located in 3 places."
30,Cimpress,Worst Experience of Career,2021-12-09,1.0,Software Engineer,- If you aren’t looking to challenge or strain yourself then you’ve found the right place. You can achieve an amazing work life balance. Especially if you don’t tie any of your self worth to your career.,"- All the good coworkers/managers I knew have chosen to leave at some point or another due to entrenched politics seemingly designed by unqualified people to keep themselves employed
- In my experience, there was a poor understanding of how to measure success, leading to most software initiatives failing. This also leads to most new initiatives being a complete shot in the dark. 
- Leaders I worked with seemed to be in place solely based on tenure. At other companies I have worked at, I don’t think they would have met the bar.
- In my career, I had never experienced those situations you see on HR training videos. The toxic environment created here really put me to the test on those.
- Compensation is lackluster. The equity given had such a long time until realization that they might as well not even offer it."
31,Cimpress,Very nice firm to work at,2021-12-08,3.0,SSE,"Flexible work hours, WFH option","Work Pressure, Adhoc request based workflow, rather than quarterly planned work"
32,Cimpress,Excellent Organization,2021-12-08,5.0,Senior Software Engineer,"Cimpress is employee first organization.
Good work-life balance.
Excellent work culture.",I can see nothing here.
33,Cimpress,Interesting place to work,2021-11-24,2.0,Finance Director,Good learning ground if looking for cross functional exposure,Ever changing strategy and management teams which makes execution mission impossible
34,Cimpress,Nice,2021-11-21,4.0,Anonymous Employee,Very good company to work,"Work load is more, less self time"
35,Cimpress,overall best experience,2021-11-20,4.0,Graphic Designer,"Great atmosphere
Senior and TL are very supportive
Night allowance, WFH allowance, Wellness Allowance 
Professional Workflow",Work process is not much creative so as a creator not much growth
36,Cimpress,Great place,2021-11-18,5.0,Anonymous Employee,"Supportive teams, great managers, great culture",Can be hard to get things down pipeline
37,Cimpress,Good company,2021-11-11,4.0,Senior Technical Recruiter,"Good work life balance
Good benefits",Lot of favoritism & internal politics
38,Cimpress,Great place to work,2021-11-10,5.0,Software Engineer,Cimpress has a great culture.,Cimpress isn't exactly a well known company.
39,Cimpress,Great culture,2021-11-10,5.0,Lead Engineer,Great work culture. Good tech stack.,Salary. Strategy. Too many Reorganization.
40,Cimpress,Good,2021-11-07,5.0,Anonymous Employee,"Relaxed environment, pace is good",no assigned office right now
41,Cimpress,good company,2021-11-03,5.0,ASO Specialist,"compliance with the terms of the contract
good atmosphere
friendliness",I haven't found any flaws yet
42,Cimpress,Excellent place to work,2021-11-03,5.0,Lead Data Engineer,"Challenging work, flexible timings, remote first work environment, respectful of your ideas, employee centric, excellent compensation with lots of benefits - remote workplace allowance, health and fitness allowance, internet and telephone reimbursement - to name a few",Flat hierarchy so don't expect frequent promotions
43,Cimpress,Best Place to Learn,2021-11-02,4.0,Senior Analyst,"1) Great Tech Stack.
2) Great Peer groups.
3) Lots of learning & responsibilities.",1) Salary should be revised based on the market.
44,Cimpress,Great learning and stack,2021-11-02,5.0,Software Engineer,"Very good tech stack and great opportunities to learn.
Great salary.",Now cons as of now
45,Cimpress,Amazing company to work,2021-10-31,5.0,Senior Software Engineer,"Work life balance
Good pays 
good culture",Management needs to be much improved
46,Cimpress,Worst experience ever,2021-10-26,1.0,Anonymous Employee,Nothing positive I can recall,"Micro management
Unstable company
Low salaries
Bad vibes"
47,Cimpress,Great place to work,2021-10-11,5.0,Senior Software Engineer,Great environment to work in.,Can't think of any cons
48,Cimpress,"xcellent Company, if you want to learn new ideas and get opportunity to implemented them.",2021-10-07,5.0,Production Artist,"I feel very happy working at Cimpress
The culture is very positive and transparent and everyone is open to new ideas and suggestions
There are lots of opportunities for growth at Cimpress
Teams at cimpress generally enjoy a lot of autonomy and freedom to choose what they want to work on","Over management, and salary is too low."
49,Cimpress,Don’t join this company if you are from some Big4 or top service based companies,2021-10-07,1.0,Senior Quality Engineer,"1.Good Work life balance
2.Salary on time","1. You will feel bad when you get know the freshers they hire get paid more here than the people having more than 6 years of experience in Quality assurance.
2.Developers get paid more than 2x times the salary as compared to testers, doesn’t matter how good you are in automation.
3.No process, immature mid level management.
4.worst organisational behaviour"
50,Cimpress,Overall Good Company,2021-10-07,4.0,Senior Software Engineer,"Good benefits, WFH allowance, Mobile, Wifi Allowance, Insurance, Covid Allowance, Health Allowance.
 Freedom to keep your thoughts, No time constraint.
HR keeps organising engaging activities different from the mainstream.","Lacking senior expertise in software, I guess."
51,Cimpress,very good enviromnent with life balance,2021-10-02,5.0,Anonymous Employee,Good enviromnemt and neat staff,Not any cons that i have observed
52,Cimpress,Great place to work,2021-09-23,5.0,Accountant,"They really care about their employees. They offer a remote-first work experience, so you have the option of coming in for work. My boss is super helpful and knowlageable. I feel like I am constantly learning.",I don't have any I can think of
53,Cimpress,-,2021-09-21,1.0,Controller,Free working hours in every day,Colleagues are in a different country
54,Cimpress,Good Company,2021-09-20,5.0,Human Resources Manager,"People centric, Good benefits, Captive, Foster internal career growth",Your self is your limit with the organization.
55,Cimpress,Good company,2021-09-13,5.0,Purchasing Manager,"Good place to work, always trying to make it better for employees, would recommend to others.",Decentralized model adds a bit of bureaucratic BS and makes it hard to take decisions as it sometimes needs lots of convincing.
56,Cimpress,fdsaf,2021-09-13,3.0,Senior Manager Accounting Finance,Good company to work for.,Not sure about the future of where they are going
57,Cimpress,Good work and work life balance,2021-09-13,5.0,Lead Software Engineer,"* Quality of work is awesome
* Get to work with people across the globe 
* Best work-life balance","* Remote first culture needs more focus, they are trying but not reached"
58,Cimpress,Best Company to join In,2021-09-11,5.0,Software Engineer,"1. Great Work-Life Balance
2. Flexible Working hours
3. Friendly Environment
4. Helpful Leads and Peers
5. Benefits- WFH allowance, Wellness allowance, Wifi and Phone Bills, and many more
6. Insurance premium paid by company
7. No work Pressure
8. Believes in Quality of work not on Quantity",No cons as much I know
59,Cimpress,Great place to work,2021-09-03,5.0,Product Support Specialist,"Advanced Technology.
Work life balance.
Supportive collegues and management.
On time salary and other benefits.",There are no cons to be described.
60,Cimpress,Everything is good,2021-08-31,5.0,Graphic/Production Designer,"Work life balance
Flexible working hours
Employee engagement activity
Weekend offs",Nothing to say. Everything is good
61,Cimpress,Best company to work at,2021-08-30,5.0,Senior Software Engineer,"Good work life balance
Good pay
100% Remote working 
Nice and friendly colleagues
Remote work and wellness allowance",No cons I could think of
62,Cimpress,It's such wonderful experience,2021-08-27,5.0,Graphic Designer,Provides work from home for everyone,There is no day shift for US process
63,Cimpress,Work-life balance is good,2021-08-27,4.0,IT Specialist Lead Systems Administrator,"Flexibility - can achieve proper work-life balance.
Nice office facilities.","Attrition is high - lots of regular employees keep on resigning from time to time.
Too much workload being assigned to a single employee, rather than hiring someone who can concentrate more and improve their own role."
64,Cimpress,One of the best MNC in India,2021-08-26,4.0,Team Leader,"-Culture
-Fair wage
-Enough leaves
-Compensation and benefits are lucrative 
-Average growth opportunities","-Remote Work Environment is stressful 
- Remote work environment is toxic
- Worst position to be in this company is a Team Lead
-Low job security"
65,Cimpress,Excellent work culture and work life balance,2021-08-17,4.0,Big Data Engineer,"Good company to work at with awesome work-life balance and work culture and exposure to cutting edge technology.
The team distributed across the world and has versatility in almost every SE fields","Less competitive work as most of them uses ready-made tools.
The team is granularly divided and that makes each teamwork not too much"
66,Cimpress,Very Good Experience,2021-08-14,5.0,Full Stack Software Developer,Good work life balance. New technology stack. Got to learn many new things. Full flexibility given to the employees in their work.,Had to do more support work than average. This was specific to my team and not a general case.
67,Cimpress,"Great place to work, learn. also depends on the department.",2021-08-12,4.0,Management,"- Great culture, innovative, leadership is strong, visionaries
- I would go back and recommend working at Cimpress
- Values are upheld and followed as part of the culture
- Modern management style and willingness to experiment and fail along the way and see what sticks
- Very bright and intelligent staff - high caliber of talent. 
- Many have moved on to bigger name brands at very high positions.","- lack of ladder or path for upward mobility
- frequent change in org also used to motivate staff."
68,Cimpress,Great Company to work with,2021-08-03,5.0,Senior Software Engineer,"Good tech stack, Great work culture, Flexibility in timings and work location, Great work life balance",Have not come across any cons so far. Nothing for me to list here yet.
69,Cimpress,My Review working as a Graphic Designer at Cimpress India Pvt. Ltd for almost 2 years,2021-08-02,1.0,Graphic Designer,"When you are selected for Cimpress you feel really good and happy with all the amenities they provide you with. You will get a nice PC to work on, good work environment, lots of facilities.","The salary is extremely low, not even 15k INR/Month for two years of experience and work life balance is not there. work is just not appealing and team leads just put pressure on you to complete the targets. All you can expect from this company after getting selected is a lot of pressure to complete targets on time, NOTHING creative work here, I repeat, no work is creative there. One should think before joining this company because even after you have worked for 1.5 or 2 years at Cimpress you are still a fresher outside as you don't have any practical knowledge as a graphic designer, all you were doing is just completing targets. I think they should not fool job seekers who want a graphic designer role but end up just completing targets everyday. They should mention that its a post to complete targets not a graphic design post.
The salary is the biggest drawback working here, they provide such a low salary and don't give any bonuses ever. All you will get is parties on major Indian festivals. Not a good place to start your graphic design career, especially if you want to grow and learn something for real than DO NOT join this company. Some of the team leads are arrogant and don't have any knowledge apart from how to terrorize employees and complete targets."
70,Cimpress,good to work,2021-08-01,5.0,Designer,nice environment to work. Great start for career.,nothing. all good to work.
71,Cimpress,Great workplace culture,2021-07-28,5.0,Anonymous Employee,"Heavy focus on work/life balance, mental health and inclusion. Management takes concerns and suggestions very seriously as seen in the recent shift to remote first",Not room for growth in all departments and minimal 401K match compared to other companies of similar size
72,Cimpress,Good work culture,2021-07-28,4.0,Graphic Designer,"- Great co-workers
- Positive attitude
- Company growth and advancement
This is the place you can call home; many employees have been here for a long time","Has absorbed smaller companies, so experience from location to location or team to team can be different, or have a residual culture of those companies"
73,Cimpress,Great place to work,2021-07-25,4.0,Senior Software Engineer,"Good flexibility, Great work policies
Friendly environment
Flat Hierarchy",Less knowledge on what other teams are working
74,Cimpress,good,2021-07-24,5.0,Anonymous Employee,better better better better better,improve improve improve improve improve
75,Cimpress,Meh,2021-07-24,2.0,Coustomer Service Representative,The people you work with are in the same position as you are. That helps a lot.,It's truly a horrible job that will make you emotionally void
76,Cimpress,Good place to start,2021-07-16,4.0,Software Engineer,Good work culture and understanding people. Enables substantial increase in knowledge. Depends on team tbh.,"Nothing much for me, even this depends on team. Some gets easily promoted like within 1 year while others with same/better calibre doesn't."
77,Cimpress,Fast paced,2021-07-13,4.0,Lead Software Engineer,You get to play with all new technologies. Facilitated Internal mobility. Remote first is an option,"Change is trivial, you must embrace it. It's getting more & more corporate and losing the startup feel."
78,Cimpress,Best company so far,2021-07-13,5.0,Senior Software Engineer,"Work life balance, Better opportunities","Nothing , NA, All good"
79,Cimpress,Nice co to work for,2021-07-02,5.0,Anonymous Employee,Nice co to work with,Bit of politics at top level
80,Cimpress,Best Employer,2021-07-02,5.0,Senior Software Engineer,"It was fun working with Cimpress. The work culture is awesome. The work is very exciting and Tech Stack is also latest. The Management and HR are very very supportive. The only thing I did not like in Cimpress is Compensation Normalization. Freshers getting more compensation than seniors. Apart from Compensation, It was great experience working at Cimpress.",Compensation is not normalized and below industry standards.
81,Cimpress,cimpress,2021-07-01,5.0,Principal Software Engineer,cimpress is a very good company culture wise,"for teams where half team is in usa, control is in usa"
82,Cimpress,Good company,2021-06-30,4.0,Marketing Specialist,Talented people and good company to work for,Low increase and no transparency in salaries
83,Cimpress,High growth and truly open work culture,2021-06-29,5.0,Senior Software Engineer,"- High growth opportunities
- Flexible tech stack
- Best work culture
- Zero politics
- Humble leaders
- No need to worry about inflation
- Great hikes if you perform well
- Talent is valued not your college tag
- Best Remote-First policy
- Open to critical feedback
- Global team collaboration opportunities
- Your work has high impact on many small and local businesses worldwide.
- Most managers and leaders are developers themselves from whom you can learn a lot.

Disclaimer: Views are my own and based on the teams I work with.","- Way too diverse. Every team is different. So flexibility on tech stack and types of project you get will depend on your team's combined decision.
- People work too much voluntarily.
- No training period. If you need to be spoon fed everything then you will have a hard time here.
- Most problems that we solve on day-to-day work do not require DSA (in my team) So you may not enjoy work if you are DSA fan."
84,Cimpress,Indeed an equal opportunity employer,2021-06-28,5.0,Lead Business Analyst,"Very supportive to genuine team players
Complete freedom to work
No micromanagement at all
Infinite opportunities to explore",A lot of variation in pay of employees at the same level. Older employees paid a lot less than new ones
85,Cimpress,Great place to work,2021-06-23,5.0,Software Engineer,"Good pay, decent benefits, but most importantly, company and management cares about lower level engineers and their growth. You can immediately see the impact of your work. Teams are somewhat semi-independent which makes for less uncertainty.","Possibly less/no growth after lead engineer level unless you're hired at that level, and/or in a team with those opportunities, but if you're lower than that, this is a good company to get there.

A little hands-off that you learn by making trying and making mistakes but there is room for error. If you don't enjoy that and want constant technical feedback - maybe not the place for you"
86,Cimpress,Awesome,2021-06-21,5.0,Anonymous Employee,"Remote working, Work-Life balance, Learning Opportunity",None I can see so far
