,company,headline,date,overall_rating,author_position,pros,cons
702,Shopee,good,2021-11-30,4.0,Business Development Specialist,Make a lot of new friends and expand networking,they don't have work-life balance
703,Shopee,Good company,2021-11-30,5.0,Business Development,lots of benefits for full time employee,long working hours especially during peak day
704,Shopee,Excellent and helpful company,2021-11-30,5.0,Customer Service,Management is very helpful with any kinds of problem solution,Accommodation was't provided and must have to do overtime
705,Shopee,Good Opportunity - Strong Challenge,2021-11-30,4.0,Marketing Project Coordinator,"- Good career opportunity 
- Good salary 
- Fast Working Culture
- Company Benefits (Free meal especially) 
- Cozy Office",- Work work work (overtime but no overtime money)
706,Shopee,Good place for fresh graduates,2021-11-30,4.0,Customer Experience Associate,Fast paced and good for fresh graduates to start,Salary increment isn’t great and management can be bad depending on the department you’re in
707,Shopee,We Commit - into making your life like hell,2021-11-30,1.0,Associate,"None? Unless you're so poor to even afford your own snacks then sure, the fully stocked pantry is a plus.","Do you know what you get when you have a ton of wrong people for the job? Problems. 

Their so-called HR department are filled with people with little to zero HR experience. People that come from non-related work background can come into Shopee and become a HRBP or do some policy related rubbish. Go have a look at the profile of employees they have in their HR roles, you'll get what I mean. 

Experienced hires are made to report to junior staff (by this I mean all the fresh grads they hire). Work processes are a joke and if you raise a concern, pray hard your manager isn't the type to gaslight people. 

All the comments about this being a Chinese company, it's true. Sometimes I wondered if I was working in China. 

They talk about creativity, diversity, inclusion - all the pop words in employment. But its merely lip service. There's no celebration of individuality here. Everything is according to ""what Chris likes"". 

This place is a literal sweatshop. Unless you want to sign your life away to Shopee, avoid at all costs. Shopee expects you to go above and beyond for them but when something happens, they shun you. 

And you know why everything seems rosy on the inside? That is because they don't bother finding out why their turnover rate is so high. Neither do they take employees feedback seriously - they stuff you silly with campaign merchandises instead of addressing issues.

Payroll is also a joke. A leaver has to send over 6 follow up emails before they get 1 reply."
708,Shopee,Best working environment,2021-11-29,5.0,Anonymous Employee,"Good facilities, work-life balance and remuneration.",Far from the nearest MRT station.
709,Shopee,Take no importance to PM,2021-11-29,3.0,Technical Product Manager,"The industry is fast growing, and the business is running well especially in convid 19",The gap between sw and pm is too big. PM also takes high workload but gets tooooooo much fewer salary
710,Shopee,Great,2021-11-29,3.0,Project Management,"High pay, Lots of snacks to eat and Great team",Overtime and Different timezone to juggle
711,Shopee,decent,2021-11-29,3.0,TBDM,It is a growing company.,no special cons from me.
