,company,headline,date,overall_rating,author_position,pros,cons
272,Globe Telecom,Globe Telecom,2020-12-06,5.0,Retail Manager,Workable environment and very professional in dealing with their employees,You have to work during weekdays since you will be assigned to a mall.
273,Globe Telecom,Deadly workload,2020-11-25,3.0,Anonymous Employee,Good benefit packages and HR programs,We do things outside our role - A LOT OF IT. Management does not have the balls to say no to other groups. So we end up doing EVERYTHING and saying that it is exhausting is an understatement. We don't even have time to actually collect payments as we're supposed to.
274,Globe Telecom,Work From Home,2020-11-24,4.0,Product Manager,We've been work from home for 8 months and it has been good.,Asticom as HR is terrible.
275,Globe Telecom,Pretty Good.,2020-11-24,4.0,Product Manager,Generally open to ideas. Dynamic environment. Modern working space.,"Senior management doesn't have an ""off"" switch. Even during your personal time after office hours, they would still expect you to respond to any work-related questions or discussions."
276,Globe Telecom,Globe Telecom,2020-11-23,5.0,Freelance Photo Editor,It is a very good company.,None that I can think of.
277,Globe Telecom,Experience for a decade,2020-11-17,3.0,Sales Manager,Great career opportunity working for a top company in the Philippines,"overwork, too many services, internal process improvement"
278,Globe Telecom,Awesome place to work for.,2020-11-17,5.0,Solutions Architect,"Great people-centric company, and great benefits. Always moving, never stagnant. Always at the forefront of the latest technology and trends. They have programs to elevate your career path.","Because of the size of the company, some bureaucracy in the process can't be avoided. But our senior leaders have never stopped looking for ways to improve these."
279,Globe Telecom,Manager,2020-11-15,5.0,Manager,Work life balance and really good compensation package,None as of the moment
280,Globe Telecom,None,2020-11-10,5.0,CRM Marketing Manager,Good leadership in the company,None I can think of at the moment
281,Globe Telecom,Good environment but..,2020-11-07,3.0,Network Engineer L1,Excellent workplace and good management depends on the team you will be joining.  Lots of good people.,They pay low salaries and no other opportunities
282,Globe Telecom,Ran,2020-11-05,4.0,RAN,"Benefits, Job Security, Flexibility, none","Workload too much, HMO at minimum"
283,Globe Telecom,Great,2020-11-04,5.0,Back-End Developer,Very good and Amazing very helpful staff,None it was a great experience
284,Globe Telecom,Good Company,2020-11-03,4.0,Retail Sales Associate,"Benefits
Training program
I love working with different kind of people","Promotions
Lack of opportunity at work environment"
285,Globe Telecom,Good Working Environment,2020-10-28,3.0,Administrative,Allowances are included and incentives are also given.,Need to push sales other than your main job responsibilities.
286,Globe Telecom,Best workplace,2020-10-22,5.0,Social Media Manager,Best Workplace in Asia awardee,Fast-paced environment may not be suitable to some
287,Globe Telecom,Wonderful,2020-10-20,5.0,Network Operations Manager,The culture is good. Bonuses are exciting.,No healthcard for parents as benefits
288,Globe Telecom,Benefits,2020-10-19,4.0,Bid Specialist,"Bonus
Flexible time
Medical benefits 
Salary
Good training ground",Sometimes it requires to work even weekend.
289,Globe Telecom,ENGINEER,2020-10-18,4.0,Engineer,Good working environment and co employees,Far from where i live
290,Globe Telecom,Benefits,2020-10-13,5.0,Customer Development Manager,Great Benefits: Especially if preparing for Retirement,"Delayed SIP Scheme, threshold for SIP"
291,Globe Telecom,"Great benefits,  Great company",2020-10-12,4.0,Retail Store Manager,"Great, awesome, friendly, flexible time, medicine reimbursement","Long hours, politics in the office"
292,Globe Telecom,Good,2020-10-09,5.0,Service Delivery Manager,Good payer based on my 2 years of experience,Slow Promotion after 2 years and my salary is not enough
293,Globe Telecom,Extraordinary Company,2020-10-08,4.0,Network Operations Engineer,"- above expected salary and benefits
- working culture and environment
- employee career growth","- amount of workloads 
- work and life balance"
294,Globe Telecom,Working in Globe store,2020-10-07,3.0,Retail Sales Associate,"Fun Teammates, Benefits, Flexible working hours","Irate customer, stressful environment, agency, very slow career growth"
295,Globe Telecom,Circle of Happiness,2020-10-06,5.0,Product Development Manager,Values customer and Employees Happiness,None so far for this company
296,Globe Telecom,excellent working environment,2020-10-03,5.0,Channel Manager,stable company ad w execellent company benefits,none as of the moment :)
297,Globe Telecom,I have been working at Globe Telcom Inc with more than 2 years,2020-09-30,5.0,Civil Engineer,Globe telecom inc is a largest telco company in the Philippines with great compensation and benefits,"The company is too big not to improved our data files for our more than 10,000 sites and we still use excel most of our tracker"
298,Globe Telecom,The comoany is good overall,2020-09-25,4.0,Customer Service Representative,The workplace is good and the people are all nice,Customers can get into yout nerves
299,Globe Telecom,Good organisation,2020-09-22,5.0,Consultant,good work culture at the office,i felt nothing as such
300,Globe Telecom,3/5,2020-09-22,3.0,Marketing,"Good compensation
Good bonus
Good loan benefits
Good time off benefits","Toxic environment
Office politics
Bad medical benefit"
301,Globe Telecom,Good working environment,2020-09-17,4.0,Sales Specialist,*Very helpful management and sales team.,"*Low salary
*Sales is pretty challenging"
302,Globe Telecom,One of the best places to work in,2020-09-10,4.0,User Experience Design Manager,Great benefits and good team collaboration,"Bureaucratic, long processes, working in silos"
303,Globe Telecom,Great,2020-09-09,5.0,Management Trainee,"Competitive salary, good bonuses, nice people.",Performance culture. You ways need to deliver!
304,Globe Telecom,Excellent work culture,2020-08-29,5.0,Branding,Understanding workmates and great company culture and compensation and benefit packages,Slow HR reception and follow up
305,Globe Telecom,"Spearheads technology study, testing and implementation of emerging technologies before the adoption in the network.",2020-08-28,5.0,Technology Strategy Consultant/Solution Architect,Good way to expand your knowledge about emerging technologies and services in the world of Telecommunications/IT.,"Handling too many technology studies, I work until weekends to finish my deliverables"
306,Globe Telecom,n,2020-08-26,5.0,Sales Account Manager,"salary, benefits, perks, bonus, flexibility, satblity",load work (maybe because its pandemic)
307,Globe Telecom,Life in Globe telecom,2020-08-21,5.0,Solutions Designer,Best workplace in the Philippines; Good work environment; Good colleagues; Good work life balance,Too much money loss on projects that are not future proofed
308,Globe Telecom,Ok,2020-08-19,3.0,IT Professional,Ok. Fast-paced. Career growth. Ok team. Friendly environment,Company beaurocracy. Over time. Work load. High expectations
309,Globe Telecom,"Great pay, but terrible work culture and politics",2020-08-13,3.0,Brand Management,"- Highly competitive pay. They doubled my pay from my last position and have 14th month pay + up to 5 months performance bonus.
- Wonderful office with unlimited meeting rooms, a nice cafeteria, and many places for productivity.
- I genuinely believe that many of its employees are the best in the industry.","- Always going through reorganizations. In my 10 months there, I changed position 3 times because the company kept changing the org structure.
- Terrible workplace politics. Bosses are always disagreeing amongst themselves so it means many back-and-forths on decisions that were already made.
- People can be very aggressive, meaning lots of arguing in meetings.
- Very tight timelines due to competitive nature of the industry. I have set up events and created campaigns with only 1 week lead time."
310,Globe Telecom,Management encourages staff in all levels to experience the service and provide enhancement inputs,2020-08-11,5.0,Content Expert,Opportunities to learn and enhance skills,Critical work during weekends and holidays
311,Globe Telecom,One of the best companies to work for in the Philippines.,2020-07-30,5.0,Solutions Designer,Globe offers many opportunities for growth and development.,The environment is fast-paced. You need to keep up with the project deadlines.
312,Globe Telecom,Too much Politics,2020-07-29,2.0,TAC Engineer,"Good benefits
Good amount of paid time off",too much office politics and favoritism
313,Globe Telecom,Tech Support,2020-07-13,3.0,Tech Support,"Good Salary, Good Environment, Team","Promotion, Training, Snacks, Manager, Team Leader"
314,Globe Telecom,Manager,2020-07-12,3.0,Manager,You have good visibility of the management strategy as well as business operations.,Expectations were unrealistic. They ask you so many things and they expect it to you because you are a “manager”. Being a manager doesn’t mean you can do all jobs at the same time.
315,Globe Telecom,Pretty good,2020-06-24,5.0,Strategy Analyst,"Good working environment, work-life balance",No cons I can think of
316,Globe Telecom,Good employer,2020-06-18,5.0,User Experience,"Cares about its employees
Corporate Incentive Plan",Lots of work but that's why we're being paid anyway
317,Globe Telecom,Globe is a great company to work with!,2020-06-04,5.0,Service Delivery Manager,"Good benefits! Also, my management is really good at what they're doing!",Can't think of any negative aspect of working with Globe. Some people talk about toxic culture but I did not experience such with my 8 months of working in the company.
318,Globe Telecom,Good,2020-06-03,4.0,Product Manager,We had a talk with Simon Sinek,HR is not as fast as they can be
319,Globe Telecom,Too many organizational structures and bureaucracy and politics,2020-06-03,3.0,Senior Product Marketing Manager,"-Very good employee benefits.
-Amazing office/bldng with an entire floor dedicated to eating and hanging out.
-A handful of employee perks and merchant discounts.
-A company that is backed by an established, long-time running family of businessmen --Ayala.
-After 2 years of tenure, Globe allow their employees to transfer to any department/business unit of their choice.","-Basic pay is way low.
-Too much bureaucracy. You need to get 5 approvals from different heads just so you can proceed with your proposed product program.
-Every quarter, there is an organizational restructuring. This creates confusion and unfocused employees.
-Politics also play a significant role in employees resignation.
-Most of the ""tenured employees"" only stays because their work became their comfort zone."
320,Globe Telecom,Nice Culture,2020-05-31,2.0,Retail Sales Associate,Nice product and services. You will be confident in selling their items.,"Globe has so much tenured employees. Those tenured employees are most often the problem. Attitude problem, work erhics issue. Very high salary for the officers while for those who really work have given less in terms of salary and benefits. Super politics inside. 
In terms of policies on approval, too high strandard, almost no one is approvable. Too high target, too tight the policies."
321,Globe Telecom,GT Working Experiences,2020-05-20,4.0,Manager,"- Offer High Salary and Bonuses
- Manager and Up have Car Plan
- Working Culture is Adaptive, Progressive and Well trend for a filipino company
-Work load is manageable for most of the time.
-Mostly delivery work and client and vendor management
-Work tools is better with Phone and laptop, and you can buy at the end of the service period.
-Workplace is better and clean
- Cafeteria is moderately good
-Lots of discount and benefits to perks vendor partner

-","- HMO MBL is very low
-No Discount for Stock Share for employee
-Parking is limited"
322,Globe Telecom,Happiest Workplace,2020-05-15,4.0,Auditor,"Good work environment
Quickly adapts to change, agile! ✨
Management with good vision
Purpose-led company
Good work-life balance",Time to revisit manual processes
323,Globe Telecom,Generally good experience,2020-05-05,4.0,Assistant Brand Manager,"- Competitive pay
- Team treated me like family
- Management listens to your ideas 
- Certain level of ownership with your projects","- Senior management can be toxic
- Due to the nature of the business, one needs to conjure ideas and products immediately to go against the competitor
- Still traditional to some extent"
324,Globe Telecom,Great initial job offer but increase in benefits and compensation declines yearly,2020-05-04,3.0,Anonymous Employee,HR is great. Initial salary is high.,Yearly salary increase is not that good. Promotion is hard especially in the network technical group.
325,Globe Telecom,Good company,2020-05-02,5.0,Data Analyst,"Above average pay, good benefits, best employee programs","Work life balance, too much tasks induce stress and pressure"
326,Globe Telecom,"Great Company, Great Minds",2020-05-01,4.0,Data Analyst,"I can't emphasize how I love this company. It offers a lot of benefits, solid culture, great mentors, employee sales, awesome team mates, and opportunities to volunteer.","Some positions have tight spots for promotion. Also, there are times you might require to report to work at weekends."
327,Globe Telecom,Great Culture and People Oriented,2020-03-16,5.0,Manager,"Great Culture and People Oriented, Good Benefits","Work Life Integration, (thats all)"
328,Globe Telecom,Game Changer,2020-03-09,4.0,Channel Partner Manager,"Good environment, good office, great pay","Too much politics, long working hours"
329,Globe Telecom,Benefits,2020-03-06,5.0,Engineer,High salary in terms of bonus,Limited health benefits. No benefits for parent
330,Globe Telecom,Wonderful,2020-03-01,4.0,,Good benefits and good workplace,Bad health care and politics
331,Globe Telecom,Customer Service Officer,2019-12-18,3.0,Anonymous Employee,Family like environment at the whole store.,Sales Target is too high.
332,Globe Telecom,Family Oriented Benefits,2019-12-14,5.0,Anonymous Employee,Competitive Salary and Benefits Package,Some department works in Silos
333,Globe Telecom,Experience working for Globe,2019-12-04,5.0,Sales,"-Excellent Culture
-Great values & principles
-Family oriented 
-People oriented company
(Top management know their people across the country even to the lowest ranks/positions and they see to it that there’s kamustahan whenever they meet them in gatherings or during visits they always interact with everyone.)
-The best leaders in the corporate world i had so far from all the jobs i had before
-Great salary+incentives and benefits
- 13th month pay & 14th month pay
-Other allowances
-Car, laptop, phone provided","-No work/life balance
-Too much workload"
334,Globe Telecom,Its a mix and match,2019-10-21,3.0,Brand Manager,You get to learn a lot and if you know how to be cope with difficult scenarios you will definitely survive,Some changes in the management and people personalities cannot be avoided.
335,Globe Telecom,Globe is great except,2019-10-20,2.0,Enterprise Account Manager,"Great office
Excellent CEO
Strong Brand
EG University — one of the best perks","No experience in other group but EG is pure toxic. For a company who is pushing for digitalization this group seems a bit backward. Internal process is slow. They will be pushing you with high sales target but network is not ready to facilitate client requirement in the first place. So if you were able to close a big sale e.g Core products, 9/10 there is no available facility to cater that requirement. That’s why they are pushing for other solutions (Cloud, Cybersecurity, etc) but their counterpart is slow as hell as well. 

Support teams are being drilled non stop to expedite process — whatever it takes. There is a SOP on how it should be done, but you have to bypass a lot of it for your requirement to be even prioritized. All this inefficiencies inside will take a toll on you and people around you. During my time almost half of our sales team left because it is just not worth it. 

Early morning huddles, wee hours of text and calls from your boss, dead end network availability, low variable pay compared to industry standards —it’s not worth it. 

Globe is great, i honestly believe that. But if you happen to be in Enterprise Group, then goodluck. 


Oh and weak HMO as well."
336,Globe Telecom,"Great place to work, good benefits and having many events",2019-09-19,5.0,Assistant Manager,Working at Globe is very challenging and exciting. It gives you a wonderful experiences and opportunities in a telco industry and you can gain knowledge and ideas in the nature of businesses that helps you grow and show your potentials and skills.,"Work-life balance since other teams in our group and other departments have many demands when it comes to data, stats, etc."
337,Globe Telecom,Always grateful.,2019-09-17,4.0,Marketing,"Great pay, people, and working environment. Valuable corporate experience.",Has obvious discrimination between regular employees vs. contractual/vendor employees (those deployed by recruitment firms/agencies).
338,Globe Telecom,Wonderful workplace.  Management cares about the total well being of the employees,2019-09-15,5.0,Analytics Manager,There's opportunity for growth if you contribute.,"You tend to love your job too much, sometimes loving it more than other areas of your life."
339,Globe Telecom,Brand Manager,2019-09-13,3.0,,It’s probably one of the highest paying company in the Philippines,They will squeeze every centavo worth out of you.
340,Globe Telecom,One of the best companies to work for,2019-09-10,4.0,Data Analyst,"Work environment, benefits, pay, employee engagement","Career growth, work can be repetitive"
341,Globe Telecom,Great Company,2019-09-04,4.0,Specialist,"Diverse workplace
Great people
Good benefits
Lots of leave","SLOW CAREER GROWTH
No work life balance
Fast-paced"
342,Globe Telecom,Solutions Architect,2019-08-30,1.0,Solutions Architect,It's a plus if you are after bonuses and compensation,Too much politics. Projects can't be executed propely because people are pin pointing at each others faults well in fact in can be done and you can move on with the timeline
343,Globe Telecom,RETAIL STORE ASSISTANT,2019-08-18,4.0,Customer Service Specialist,"You can learn a lot in Globe. I was assigned as a customer service/cashier/sales staff  for the 2 years I was with the company. In Globe you should prepare yourself in different role. Multi tasking is a must, it will help you a lot going out from your comfort zone. It Also helps me develop my customer management skills from not only focusing on resolving customer problem but building relationship to the customer for future sales lead. Good experience for fresh grads. Salary and Benefits are more nicer if your hired direct from the company.","It would take a lot of ages before you will be hired direct from the company. Some of my colleagues work for 5 years however salary is still the same. No yearly increase, no job promotions or watsoever."
344,Globe Telecom,Hi nako kasi ang hirap,2019-08-07,4.0,Customer Service,"We had friendly co workers. Tho work is hectic, it's still fun",Many angry customers come and go
345,Globe Telecom,IT Administrator,2019-08-05,4.0,Anonymous Employee,"Good Work Env., good people, good place","low salaries, hard work, some times overtime."
346,Globe Telecom,High compensation,2019-08-01,4.0,Trade Marketing Manager,"Competitive pay, car, laptop, service phone and bonuses",Work life balance extended hours and long travel
347,Globe Telecom,Sr. Account Manager,2019-07-29,3.0,Account Manager,"Forefront of innovation and technology, good employee engagement activities","Office politics too much, pro technology or engg.dept not much sales support"
348,Globe Telecom,Maintenance supervisor,2019-07-23,5.0,Maintenance Engineer,Great team and work life balance and rewards,Fulltime and almost no rest
349,Globe Telecom,First job in Globe Telecom,2019-07-19,3.0,Network Engineer,It was a great experience. I learned a vast amount of knowledge in the field of Telecommunications,Poor Management. Process keeps changing every month affecting the morale of the employee
350,Globe Telecom,My honest review at Globe,2019-07-12,4.0,Anonymous Employee,"Good Work Place, and convenient space for each individual","A lot of employee are being housed in one place, which makes Globe crowded"
351,Globe Telecom,Political hierarchy is not a problem,2019-07-08,4.0,Sales Analyst,"Upper Management values Rank & File employees' opinions and recommendations
Lots of recognition for the job well done
Pay can go upto more than 15th month
Excellent aesthetics of the office","Tight schedules and deadlines
Overtime
Location of office is hard to commute"
352,Globe Telecom,Looking for a new Job.,2019-06-27,5.0,Project Engineer/Coordinator,"Fun and more trainings, they offered,visited new places for our projects in entire islands in the Philippines.",always pressured to meet the demands by the management.
353,Globe Telecom,Company is ok,2019-06-26,5.0,Account Manager,"Office Location in  BGC
Workmates are helpful and fun to be with","Workload
Traffic 
Benefits
Stress level
Overall it depends on how you handle"
354,Globe Telecom,exciting,2019-06-24,4.0,Project Coordinator,"Visit new places in our country,meet people and their culture","Difficult due to mountains location of site, their native tongue hard to communicate with them."
355,Globe Telecom,Qa,2019-06-20,3.0,QA Analyst,"Accessible, nice bldg, gcash, paperless","Stressful, too much work, overtime"
356,Globe Telecom,Its a good Job,2019-06-07,5.0,Quality Analyst,"Good camaradery, nice working place",Oh I have nothing to say its all good
357,Globe Telecom,Work-Life balance,2019-05-07,4.0,Engineer,I like that the company prioritizes work-life balance.,There are loopholes in the pay scheme that plays to the disadvantage of the employee.
358,Globe Telecom,"Superb Benefits, Poor Culture",2019-04-29,3.0,Process Manager,The company is generous in terms of salary. I couldnt think of any company who can provide the similar benefits. People in the GLevels are also great,Full of bullies.  managers who’s been in the company for more than 10yrs would tend to intimidate the new ones. Seniority is observed. Not open to changes. Culture and integrity is bad.
359,Globe Telecom,Excellent,2019-04-22,5.0,Retail Area Head,"Great Leaders, Outstanding benefits and has a career growth",No cons for my company
360,Globe Telecom,Too many of a work scope for a little salary,2019-04-07,2.0,Specialist,Friends are the only pros.,Everything is just pure effort to make money.
361,Globe Telecom,Work Experience,2019-03-27,4.0,Engineer,Great benefits specially the Corporate Incentive Plan,Promotion takes some time. A
362,Globe Telecom,"Deserving of ""Asia's Best Workplace for 2018"" Award",2019-03-19,5.0,Anonymous Employee,"* Great office facilities -- truly world class
* Great benefits (health care, dental, eye care, insurance, access to loans, mobile phone w/ mid-range plan, laptop, generous leave credits, car plan, many others)
* Great perks for employees (in-house salon, cooperatives, fuel discounts, access to exclusive sales [like apparel, gadgets, concerts], in-house carwash, in-house pharmacy, facilities for religious exercise, discounts at restaurants, in-house university, fast Internet connection, bank branch right inside building, ATMs everywhere, vendos on every floor, open office, own Starbucks and Tobys Estate within the building, huge cafeteria floor with many different concessionaires, employee interest clubs, fitness center, sports facilities, wonderful Employee Experience team and initiatives, great IT support, and many others)
* Competitive salary
* Part of Ayala Group (Ayala benefits also extended to Globe employees)","* ""silo mentality"" is the norm
* intense politics
* growth is very slow, if at all
* you have to keep moving business units if you want to stay relevant
* HR is not your ally
* since becoming telco leader in the country, culture of arrogance is rampant
* difficult to get into if you're a job seeker (need padrino to vouch for you)"
363,Globe Telecom,A Wonderful Company to be Part Of,2019-03-16,5.0,Senior Account Manager,Excellent Employee Benefits. Great Flexibility. Dynamic Workplace.,CRM and internal processes needs improvement/review/streamlining.
364,Globe Telecom,"Best company in the Philippines, one of the best in Asia",2019-02-23,5.0,Anonymous Employee,1. Great CEO with vision 2. Great team - especially the core business team. 3. Great place to work (Globe Tower is like a campus in a high-rise),"1. Not great at new things all the time. 2. IT is a mess... Globe may be innovative, but at the end of the day the product and tech stack is still a telco."
365,Globe Telecom,Two way to join here organic and inorganic Globe employee,2019-02-20,1.0,Regional Sales Team Leader,High salary standard. Minimum supervision.,"100% No job security,  if you were hired by their own agency / Asticom Technology Inc."
366,Globe Telecom,Recommended,2019-02-16,4.0,Specialist,"People-centered, fair wage, invests in training for employees",Hard to move up the corporate ladder
367,Globe Telecom,A good company to work for.,2019-02-15,5.0,Technical Project Manager,#1 Telco in the Philippines,Super fast paced and makes you work in multifaceted environment
368,Globe Telecom,Program Head,2019-01-31,4.0,Head of Program,"Good salary, stable large organization with many opportunities for learning",internal approval processes can be slow at times
369,Globe Telecom,so-so,2019-01-23,3.0,Retail Specialist,health benefits; incentives; morning shift,everything has become all about the revenue and the company is caring less for employees
370,Globe Telecom,Globe Human Resources Intern,2019-01-20,2.0,Human Resources Intern,Lenient. Allows you to work at your own pace and lets you figure things out on your own.,"Highly exclusive environment. Too lenient, does not have room for growth. Processes and job descriptions aren't well-defined. Toxic work environment"
371,Globe Telecom,Good Company,2019-01-15,4.0,Senior Engineer,"They are generous in giving out Bonuses. Such as 14th month pay, CIP, Mid Year CIP.
And other activities as long as Globe Telecom is one of the sponsor.","Politics, salary increment and the amount of health coverage is not competitive."
372,Globe Telecom,Review,2019-01-01,3.0,,Good bonuses and nice office,Slow Job Promotions. Difficult location in terms of commute
373,Globe Telecom,GOOD LEADERSHIP,2018-12-18,5.0,Anonymous Employee,"Good Direction, the telco to beat","Managers overpromise for bonuses, Old Managers"
374,Globe Telecom,Technical Lead,2018-12-03,4.0,Anonymous Employee,Lots of benefits and activities,Workload and managing the stakeholders
375,Globe Telecom,Globe Telecom,2018-11-28,3.0,Anonymous Employee,You meet a lot of different people,"Slow career progress, lots of restrictions in transferring departments"
376,Globe Telecom,Not for Everyone,2018-11-26,3.0,Anonymous Employee,"Good salary and benefits, office space is pretty. Projects can be quite exciting.",Too many politics in upper management affects project directions. Structures and processes don't make sense which severely hinders project delivery and quality. Too many silos.
377,Globe Telecom,"Good Employer, Questionable Managers",2018-11-11,3.0,Anonymous Employee,Great learning opportunities all around,"Politics
Access to tech does not equate efficiency of human process"
378,Globe Telecom,Great benefits and rewards for a hard work,2018-10-14,5.0,Service Delivery Manager,Very dynamic and enjoyable environment,Relatively slow movement on ladder
379,Globe Telecom,Great Workplace,2018-09-22,4.0,Anonymous Employee,Everyone is friendly and sociable. They offer a lot of benefits for employees. Trainings are offered (and to be approved by immediate supervisor).,Heavy workload and extremely fast-paced culture.
380,Globe Telecom,good company,2018-09-16,4.0,,learned a lot in a fast paced environment,in need of work life balance
381,Globe Telecom,Systems Analyst,2018-09-10,5.0,"Analyst, Systems",Good benefits and opportunities depending on the project,Unrealistic project deliverables at times
382,Globe Telecom,Marketing,2018-09-07,3.0,Anonymous Employee,Great in terms of project management and strategy training as well as horizontal leadership training,"Not all people are competitive. Often times, you would do the work or would micromanage the work of your support groups, which makes it very tiring.

Sometimes, leads or mancoms dont consider how heavy the workload is."
383,Globe Telecom,Stores Managers,2018-08-16,4.0,Anonymous Employee,"good leadership team, good culture, competitive compensation and benefits, career opportunities","work life balance, very fast-paced"
384,Globe Telecom,Ops analyst,2018-08-11,1.0,Analyst,Clean and Nice office @ BGC taguig,A lot of issues not being addressed for a long time. Working at very traditional not innovative environment. A lot of room for improvement. People are very discriminating. Not a healthy culture to work for.
385,Globe Telecom,Life as Globe Employee,2018-08-01,5.0,Process Specialist,"Being as one of the largest telecommunications company in the Phils,. it offers attractive benefits and compensations, it trains you to grow not only to exhibit being a good employee but as an individual as well.","As competition gets tougher in each day, you need to cope up and deliver best promos and products to the extent that you have to bring your home at work at times. You can't imagine the stress and the unrealistic deadlines."
386,Globe Telecom,"You'll have great benefits, but low basic monthly salary",2018-07-25,4.0,Anonymous Employee,"Bonuses, Leaves, PTO, health benefits",expect to work extended hours
387,Globe Telecom,Globetelecom,2018-07-20,5.0,Anonymous Employee,Nominated several times for employer of the year award,Wide radius of operation on work coverage.
388,Globe Telecom,One of the BEST companies to work in,2018-07-09,4.0,Specialist,Good health benefits and lots of work travel,Heavy workload with  improper compensation
389,Globe Telecom,CSR,2018-07-01,5.0,Anonymous Employee,"To work in a company with stability, career advancement and compensating.",Slow process in career growth.
390,Globe Telecom,Good Company to work for,2018-06-29,5.0,Senior Product Manager,"This is a good company to work for in the Philippines
- Great culture
- Good work place
- Good Benefits
- Digital and Innovative",None so far for me
391,Globe Telecom,One of the best Philippine companies to work for,2018-06-28,5.0,Vice President,Dynamic and empowering environment conducive to learning and leadership development,Heavy workloads and some inconsistencies in strategic intent and operational priorities
392,Globe Telecom,Good company to work for,2018-06-27,5.0,Manager,They care for employees much more than other telco companies in the country,Too fast paced and super dynamic
393,Globe Telecom,Family Oriented Company,2018-06-24,4.0,Account Manager,"Leave Credits, Family Oriented, Transpo Benefit",load of work is sometimes unbearable
394,Globe Telecom,Transport Solutions Engineer Career Review,2018-06-21,5.0,Transport Solutions Engineering,Has the best benefits package and has a competitive compensation abreast with current international standards.,Too many projects and work loads handled by a single employee
395,Globe Telecom,Career Growth,2018-06-14,4.0,,"Challenging, fast-paced and dynamic environment; tons of opportunities as long as you're up for it",Have to learn to live with ambiguities and uncertainties
396,Globe Telecom,It is Competetive in all aspects,2018-06-05,5.0,Software Quality Analyst,High End facilities and comfortable to work with,None because All companies has downside
397,Globe Telecom,Great Benefits,2018-05-28,4.0,Brand Manager,Globe has a really well-studied benefits scheme for employees,Not for people who want action and who want to train their decision-making skills
398,Globe Telecom,Managers and Directors get more bonuses than the workers who made it happen,2018-05-28,3.0,Anonymous Employee,Good Team with great colleagues as friends.,Bad Manager and politics in the department.
399,Globe Telecom,pm intern,2018-05-04,4.0,,great independence and exciting projects,a lot of bureaucracy to get things done
400,Globe Telecom,"I love Globe, I just don't like the management",2018-05-02,3.0,Anonymous Employee,"Good  working environment and yeah, that's it.","it's about who you know, and not what you can do"
401,Globe Telecom,Okay,2018-04-29,3.0,Anonymous Employee,People and culture are great,Compensation low and growth is slow
402,Globe Telecom,Work Like Balance,2018-04-27,5.0,Senior Expert,Nice culture and good leaders.,Traffic going to the office at BGC.
403,Globe Telecom,Great work place and lots of events,2018-04-26,2.0,Anonymous Employee,Great workplace and nice company events,less opportunity of having a regular position
404,Globe Telecom,Competitive and Fast-paced. Can be repetitive.,2018-04-22,4.0,Business Analyst,"Good bonuses, and great facilities.  Mostly Competent office mates. Innovative culture. Non-restricting work area allows employees to go in or out as they please.","Repetitive Work, No Parking Space. Poor HR support. Job quality will depend on boss quality. Maxicare as a partner means its hard to find affiliate clinics."
405,Globe Telecom,Engineer,2018-03-25,5.0,Anonymous Employee,"Too early to tell. So far, great culture.",I can't see any cons as of now.
406,Globe Telecom,Good work deserves more work... Seriously?,2018-03-22,3.0,Anonymous Employee,"- Office - Nice building and amenities
- Work Hours  - Not strict
- Incentives - At least thrice your monthly salary on top of 13th and 14th month benefit.
- Company events","- toxic
- no established processes
- budget approval always cut but they expect you to do more
- people don't respond to emails
- your output is dependent on other people
- no time to breathe for a moment. everything is urgent and adhoc
- if you don't know how to create good presentations, you're garbage
- you need to work on weekends just to catch up with all the workload"
407,Globe Telecom,does constant reorg probably due to the fast-changing industry.,2018-03-21,2.0,Anonymous Employee,good benefits and has a lot of leaves,slow growth and constant reorgs
408,Globe Telecom,Circle of Happiness!,2018-03-07,5.0,Engineer Band B,"Great people, unlimited trainings and bonuses",On call 24 by 7
409,Globe Telecom,PH,2018-02-04,3.0,Anonymous Employee,A manila area job plus good collegue,the schedule was shifting or 24/7
410,Globe Telecom,Globe,2018-02-03,4.0,Anonymous Employee,"Good culture, flexible benefits, strong senior leadership","Fast paced, long working hours"
411,Globe Telecom,Good Company to Work in,2018-01-31,4.0,Anonymous Employee,"- competitive culture that you will be challenged you to do your best
- employee welfare and development is important to the company
- cool CEO
- casual office attire (you can dress up or dress down)
- big performance bonus
- free service unit and plan
- access to discounted gadgets","- due to competitive environment, it can sometimes be stressful
- as telco industry is fast paced, overtime hours and being on-call are unavoidable
- location (BGC)
- sometimes, people from the outside are being hired when people from the inside can be promoted instead"
412,Globe Telecom,Opportunity at Globe,2018-01-23,4.0,Lead UI Designer,Compensation and benefits wise - Globe is one of the companies that are good with this. Brand new buildings and excellent working environment.,Weak design culture. The management is still in legacy structure.
413,Globe Telecom,One of the Best companies i worked with,2018-01-20,5.0,Assistant Vice President,Good Management. Provides good benefits and career planning for employees,Fast moving company so the demand for work is high but i guess it is the culture for telcos
414,Globe Telecom,Supportive People,2018-01-20,4.0,Anonymous Employee,People are nice; benefits are good; dress code is chill; office building has a lot of recreational places; food in the building is much cheaper than restaurants in the area.,Overtime is the norm in some divisions
415,Globe Telecom,Globe under Asticom Tech,2018-01-14,4.0,Anonymous Employee,You get to work with diligent colleagues,Dont expect much of the salary
