,company,headline,date,overall_rating,author_position,pros,cons
74,Swiggy,Great place to work!,2022-02-11,5.0,Anonymous Employee,"Great place to work - excellent office culture.
Excellent projects.
Open-door policy.",Some managers are partial towards male employees.
75,Swiggy,I loved working and have got a lot of things to learn.,2022-02-10,5.0,Graphic Designer,Payment on 1st of every month.,No own creativity is involved.
76,Swiggy,Customer associate,2022-02-10,3.0,Customer Associate,"Bonus 
Seniors are helpful
Exposure of the support role","Extreme pressure 
Long hours
Balance in life"
77,Swiggy,Good,2022-02-10,5.0,Anonymous Employee,Self up gradation is give space,No ijp in the company
78,Swiggy,It is good,2022-02-09,4.0,Software Engineer,"Good to work,great work life balance!","Distance wise it is too far, too many meetings"
79,Swiggy,fds,2022-02-09,5.0,Dfs,good work life balance there,there is not any bro
80,Swiggy,fds,2022-02-09,5.0,Dfs,good work life balance there,there is not any bro
81,Swiggy,Good to work,2022-02-09,4.0,Central Vendor Administrator,Good company to work you came apply ijp and has good ijp growth,Nothing all good with company
82,Swiggy,Nice,2022-02-08,5.0,Anonymous Employee,"Excellence
Great work culture
Good salary
Great for freshers
A nice company to work for","No sop
No salary increment
No parties
No team management"
83,Swiggy,Nothing to say much you know,2022-02-08,5.0,Key Account Manager,Nothing to say much you know. Its good.,Work life balance is in there
84,Swiggy,Analytics,2022-02-08,5.0,Business Analyst,"Work culture and competency, kind of work also","Unstability , effectively single hike cycle"
85,Swiggy,Good,2022-02-08,5.0,Assistant Manager,Good behaviour with employees and worker,Best place for carrier start
86,Swiggy,Slow and political,2022-02-07,3.0,Operations Manager,"Work life balance
Less work
Good HR policies
Good brand","After 2018, a lot of mass hiring happened that decreased the quality of the team a lot. Now usual politics is happening. Some old people control everything."
87,Swiggy,Ntg,2022-02-07,1.0,Delivery Driver,I love at work in this field,Driving is my favorite ride
88,Swiggy,Best company,2022-02-07,5.0,Senior Finance Executive,Overall very good. Best company,Nothing. Everything was best over there
89,Swiggy,Good to learn,2022-02-07,4.0,Recruiter,Good to learn and wide range of roles to work,Hustle. No much support from higher management
90,Swiggy,Toxic work env with good pay,2022-02-05,3.0,Software Development Engineer III,gives better salary to the employe,Manager do the micro management their..specifically in devops team
91,Swiggy,It was a good experience working with swiggy,2022-02-05,3.0,Delivery Driver,"Swiggy some times in peek nights troubled to me like insted of money not getting fare based on the work, we are tired and try to out of the duty but it was not accepting on time, long distance travelling but getting fare poor.....etc.",Need to improve their management
92,Swiggy,nothing,2022-02-04,5.0,Delivery Executive,"nice working
good place to work
have patience
until delivery
thanks","have nice day
have a good day
thank you for the review
you must keep updating
thank you"
93,Swiggy,Good culture but has to think long term,2022-02-02,4.0,Assistant Manager,"Good colleagues, opportunity to learn","No work life balance. Long term vision is not cascaded properly, unstructured working environment. Leadership is not willing to understand the challenges and pushes for a good image on paper."
94,Swiggy,Great company to work with,2022-02-01,5.0,Sales Manager,"Work ambiance
Work from home
Team outing",Flexible timing for the employees.
95,Swiggy,Good place to work,2022-02-01,4.0,Administrative Executive,Good culture and employees support company,No down side good company to go
96,Swiggy,Work culture,2022-02-01,5.0,Software Development Engineer (SDE) II,"Open for ideas
No micro management",Lower number of resources than needed.
97,Swiggy,Asum place,2022-01-31,5.0,Central Vendor Administrator,Good environment nice people management is very kind and helpful.,nothing as such everything seems good
98,Swiggy,Best work culture,2022-01-30,4.0,Anonymous Employee,"Work culture
Work life Balance
Good peers
Good Managers",Nothing as such as of now
99,Swiggy,Good culture. Unfair performance management system.,2022-01-30,4.0,Anonymous Employee,Great peer group. Very nice folks. Genuinely nice. Interesting opportunities,Too much authority bias. Confusion due to restructuring. HR needs a rehaul
100,Swiggy,Average place,2022-01-26,3.0,Software Development Engineer (SDE1),Employees do receive ESOPS sometimes,Lot of individuals with big egos
101,Swiggy,Great learning place,2022-01-26,5.0,Software Development Engineer II,"Good salary, Fast paced environment",Work life balance can be improved
102,Swiggy,Good,2022-01-25,5.0,Anonymous Employee,They don't pressure their employees,In my opinion the salary is low
103,Swiggy,Onboarding Restaurants,2022-01-24,5.0,Onboarding Manager,"1.Company Provides Leads 
2.Supportive manager","No as such cons as of now.

1)Work life balance"
104,Swiggy,Good Place to Work,2022-01-24,4.0,Ad Sales Manager,"1. Good work life balance
2. Opportunities for Growth
3. Good Values of Company","1. Work can sometimes spill on Sat
2. If you want to grow then you would have to move to Bangalore"
105,Swiggy,Excellent,2022-01-24,4.0,Quality Analyst,Great place to work and learn,Growth opportunities very steep considering the team consist of too many members
106,Swiggy,Helped me to stay on my feat at that time,2022-01-22,4.0,Delivery Partner,Flexible and convenient work timings,The pay scale is low considering the work.
107,Swiggy,Working for the past 3 and half years,2022-01-22,5.0,Fleet Manager,"Work Culture , Work space and Timing",Work from Home and work Location
108,Swiggy,Kinda nice,2022-01-22,5.0,Sales Executive,Free food and easy to work,Low payment to workers and staff
