,company,headline,date,overall_rating,author_position,pros,cons
12,Reliance Communications,very good company that I experienced forever.,2022-02-08,5.0,Electric Utility Engineer,very good atmosphere to work 24/7 basis.I really spend my carreer with 100% dedication with my team.,we maintained electric utilty system wihtout any power failure and got award of best cluster team award in corona pandemic years(2020-21) for assuring zero outage.
13,Reliance Communications,Cover with protocol developing,2022-02-04,3.0,Software Engineer,This high reputation company for job.,This is a very bad quality for maintenance
14,Reliance Communications,Good company with weak leadership,2022-02-02,3.0,General Manager,"Integrated Telecom business, Too many experts around, good campus,","Weak leadership, poor strategy , value erosion"
15,Reliance Communications,Ok,2022-02-02,2.0,Account Manager,Good company for work long time,"Finance is not stable 
Bank corrupt"
16,Reliance Communications,Bad Company,2022-01-27,1.0,Manager Collections,"Bad culture
Bonus are not clear","Bad culture
No role of HR"
17,Reliance Communications,good,2022-01-26,4.0,Engineer,Value of the tallent and knowledfe,less salary increment over the year
18,Reliance Communications,Marketing,2022-01-20,2.0,CSE,you are not in office or in front of manger all the time,Its Pure hardcore marketing Job
19,Reliance Communications,Executive,2022-01-18,5.0,Anonymous Employee,Good hike good salary work,Politics sop manager not good
20,Reliance Communications,Good to learn more,2022-01-14,4.0,Anonymous Employee,"Enhanced skills 
Productive environment 
Organized well",It was a little stressful
21,Reliance Communications,.,2022-01-13,3.0,Business Analyst,Good exposure and team wise learning growth if starting your career,Hierarchical challenges and lot of permission issues incase new ideas are tapped
22,Reliance Communications,UI-UX Designer   Manager,2022-01-10,5.0,Digital Account Manager/UI-UX Designer,Great company to work for. Very employee friendly. Dislikes. Career growth/promotion is slow. Hikes are decent. Work Details. Work ...,No Work from home if Familly Emergency
23,Reliance Communications,Software,2022-01-09,5.0,Software Engineer,"Good working environment, it is fun",Nothing bad about it as such
24,Reliance Communications,Excellent,2021-12-22,5.0,Manager,"Excellent work environment, Good and helpful coworkers",Nothing to complain about the Company
25,Reliance Communications,Learning lot,2021-12-14,5.0,Electrical Engineer,learning lot in electrical field,In continue power maintaining in plant
26,Reliance Communications,Good Company,2021-12-10,3.0,Asssisant Manager,Great work culture in the RCOM,Growth of the employees is slow
27,Reliance Communications,Review,2021-12-07,4.0,Assistant Manager,"Good team
Good exposer
Good work culture","Salary is very low
Fnf still pending"
28,Reliance Communications,Product manager,2021-12-03,3.0,Anonymous Employee,"Great team, good learning, Decent salary","Long process time , less team meetings, Formal"
29,Reliance Communications,Good,2021-11-30,5.0,Fresher,Good work environment.....very nice salary,Bad work politics......overall bad....not nice
30,Reliance Communications,Experience,2021-11-20,4.0,Network Engineer,They are very concerned for safety of employees,None as far as my knowledge
31,Reliance Communications,Network Engineer,2021-11-16,2.0,Network Engineer,"Short Notice Period. 
Easy to switch job.",Less Pay and incentives compared with industry standard
32,Reliance Communications,JCP Developers,2021-11-15,4.0,Member Software Engineer,"Salary is on time, family support, good policies.","no promotion on role, only increment being given that is also not on time."
33,Reliance Communications,good to work,2021-11-12,5.0,Software Development Engineer In Test (SDET),Good to work in this organisation,Good to work in this organisation but more in manufacturing
34,Reliance Communications,Work life balance,2021-11-07,5.0,User Experience Designer,The overall culture and ethics are great. Work life balance is maintained throughout the year,No cons so far. Everything is great
35,Reliance Communications,Great Platform to Learn,2021-11-02,5.0,Anonymous Employee,Great Platform to Learn and specifically if you start your career.,Salary hike on time and variable did not pay 100%.
36,Reliance Communications,Good,2021-10-31,3.0,Anonymous Employee,Nice workplace to work at,not much to tell about
37,Reliance Communications,Good for starters,2021-10-20,3.0,Executive,"Good Culture, Learnings, exposure, good managers, smooth induction",Salary hikes are not there. Have to work in shifts.
38,Reliance Communications,not good,2021-10-11,2.0,Network Engineer,networking topologies are good to learn,travelling is there which they don't pay
39,Reliance Communications,Company,2021-10-05,3.0,Manager Legal,"Work freedom
Friendly staff
Life work balance","Unstable company 
No timely Raise and incentive 
Office politics"
40,Reliance Communications,Super,2021-10-05,5.0,Anonymous Employee,Too Much work and travelling..,"Good pay,nice company to work"
41,Reliance Communications,Good,2021-10-04,4.0,Anonymous Employee,Best opportunity to work with 5G,Working hours are much more
42,Reliance Communications,Salary,2021-10-02,4.0,Senior Officer,Good work culture and get good appraisals,District wise operations closed and centralised State wise
43,Reliance Communications,Very good,2021-09-30,5.0,Delivery Driver,Happines of job every time,Good.... Nice every thing fullfill
44,Reliance Communications,Amazing company,2021-09-27,5.0,Assistant Manager,Seniors are very supportive of the employees,Sometimes too much work on weekends
45,Reliance Communications,Storage Administrator,2021-09-17,2.0,Storage Administrator,"its not coding job,we can njou",we need to work in shifts as well 24/7
46,Reliance Communications,good,2021-09-16,5.0,Transmission Engineer,very good company and better work life banace,na na na na na.
47,Reliance Communications,Good Company,2021-09-14,4.0,Reliance Communication,"work life balance, Good Management",No Cons at the moment
48,Reliance Communications,Good WBL,2021-09-13,1.0,Project Manager,Ok Experience but less compensation for the position,None so far as it has several health benefits as well
49,Reliance Communications,Good experience,2021-09-08,2.0,"Director, Talent Management","Campus, Cafeteria, People, Work-life balance","Career growth, Policies, Frequent leadership changes, Poor financial management."
50,Reliance Communications,Great place to work in carrier and enterprise business verticals,2021-09-08,5.0,Product Owner,"Had large infra to handle global enterprise customers
freedom to execute ideas on merits of proposal","financial crunch has impacted , uncertain future"
51,Reliance Communications,Ensure that you withdraw all funds,2021-09-07,3.0,Assistant Manager,"Fixed work.
No deep pressure.
Still the company is working to deliver services.","PF won't get transferred.
F&F wont get settled."
52,Reliance Communications,Nice company during golden run,2021-08-28,4.0,Assistant Manager,Work timing was good 7.5 hrs,"Poor management, decision not taken properly"
53,Reliance Communications,good company,2021-08-27,3.0,Project Manager,"work culture....timings salary , management",nothing cmpny is gud for wrking
54,Reliance Communications,It was a great company few years back.,2021-08-27,4.0,Anonymous Employee,It was really a great company to work.,It could not survive market turbulence and competition.
55,Reliance Communications,Deputy Manager,2021-08-25,2.0,Manager,"friendly environment, good infrastruture, training facility","no flexibity, no growth, no lateral hiring"
56,Reliance Communications,Work,2021-08-20,2.0,Senior Executive,"Breaks will be more 
Management doesn't pressurize 
Food is good
Nature is very nice 
Temple inside","Salary is not on time
Politics inside team
Doesn't gave recognition for work
Doesn't respond on timelu"
57,Reliance Communications,Good company,2021-08-08,4.0,Anonymous Employee,Employee friendly and good environment,Nothing as such which is noticeable
58,Reliance Communications,Good,2021-08-06,4.0,Account Director,"Customer centric ,Global Provider in Telecom","6 days working , investment"
59,Reliance Communications,Great,2021-08-03,5.0,Manager,Pay is good here at relaince. I like balance as well,Pressure sometimes is too high dur to overwork and deadlines.
60,Reliance Communications,Excellent Company to start your career,2021-08-02,5.0,Network Engineer,"Excellent Company to start your career , good training offered by the company , excellent for trainee engineer , hiring process was faster and efficient",I did not find any cons I did not have any minus points to highlight it is a good company for trainee engineer
61,Reliance Communications,Manager,2021-07-30,3.0,Manager,Good company to work with good opportunity good exposuregood culture,No as such cons observed very good company to work
