,company,headline,date,overall_rating,author_position,pros,cons
149,Hilti North America,Hilti is awesome!,2021-04-24,5.0,Account Manager,"Innovative, great culture, sell direct to contractors. Truly help contractors become more productive.",Bonus plan is based on growing 15%+ each year.
150,Hilti North America,Great company to grow your career,2021-04-23,5.0,Regional Sales Manager,"Hilti does a great job developing team members and helping them reach their full potential. They put ownership in your hands to develop your career, whether it's staying put or developing up, but they give you the necessary tools to be successful.",Not many that come to mind - your career is what you make it
151,Hilti North America,None,2021-05-03,4.0,Account Manager,Great company. Fun place to work,Not enough opportunities. Benefits not so great
152,Hilti North America,Treats employees well,2021-05-03,4.0,Field Engineer,"Treats employees well.
Opportunities for advancement.",As a large company it is not particularly agile.
153,Hilti North America,Great company for training and getting a start,2021-04-12,5.0,Account Manager,"- Phenomenal training, even during a pandemic
- Flat organization means you get access to higher up individuals very early on
- Proven processes and tools for salespeople to use
- Ability to make your own schedule with help of manager to a certain degree
- If you're willing to move, there is phenomenal growth potential
- A lot of people have good tenure and are great resources, and most people are extremely willing to help other which is part of the Hilti culture","- Account manager position seems to work extremely well for people who come through the store or start there as their first job out of college
- Territory is determined by some metrics that seem wonky. People end up with really tough territories or really good territories and that may make or break the experience with the company"
154,Hilti North America,Basic,2021-05-01,3.0,Account Manager,Good work life balance most of the time,Poor pay and stupid goal set by people elsewhere.
155,Hilti North America,Generally great,2021-05-03,4.0,Full Time Employee,The company empowers and encourages you to move from role to role to find where you really shine. The benefits are great. Diversity is a huge focus.,The work culture is intense. Managers tend to be overloaded with work so directing employees and providing support can sometimes slot into lower priority.
156,Hilti North America,This place is not what it used to be.,2021-05-19,1.0,Manager,Some of the people you work with are kind and willing to help. Martina is an amazing leader and she is the change we needed.,"Too many brand new team members are being offered salaries that are higher than those who have been around for a while. 

The directors sit in roles and never move; which creates bottlenecks for career progression.  

Way too much drama in many of the departments.  Leaders are rude and treat people poorly, but somehow get to keep their jobs - because “they’re global talent”.  It is so demotivating.  

Definitely a game of favorites and the politics are becoming increasingly difficult to deal with.  While Martina is absolutely wonderful, too many old school thinkers are driving the company into the ground."
157,Hilti North America,Great position,2021-04-15,5.0,Account Manager III,"Home office 
Bonus pay
Flexible hours","Must meet monthly forecast 
Monthly van rides with boss"
158,Hilti North America,Red flags,2021-05-14,1.0,Regional Process Manager,"Set hours and fairly consistent schedule
Benefits and pay was great","Almost everything. This was by far one of the least inclusive environments I've ever been in, including foundries. Each department works in their own island and it's a wonder how things ever have gotten done there. No clear direction no sense of urgency on anything and no passion from any of the employees other than to work for their bonus."
159,Hilti North America,Great place to work,2021-04-08,5.0,Account Manager,"Flexibility, no cold calling, relationship driven.",Lots of change quickly. Stark competition. Low market share
160,Hilti North America,Love the company culture,2021-04-07,5.0,Warehouse Manager,"Work hard and you get to places, room to grow",A lot of people might do the same job
161,Hilti North America,Great company,2021-04-05,5.0,Anonymous Employee,"Care for employees, stability, hours flexibility",Bonuses can be dictated based on overall market performance
162,Hilti North America,Fantastic company,2021-04-01,5.0,Account Manager,"Great oh, great benefits, fantastic development planning.",Cons very limited if any.
163,Hilti North America,Great Entry Level Sales Position,2021-03-28,5.0,Store Account Manager,"Culture, benefits, professional development and no weekends",Rigid structure for promotion and small team
164,Hilti North America,Great Company and benefits,2021-04-07,4.0,Account Manager,Great company with tons of opportunity for growth.,Pay not reflective of region where working but same throughout country.
