,company,headline,date,overall_rating,author_position,pros,cons
128,BlackRock,Great Company to Build Career,2022-03-28,5.0,Managing Director,Fantastic mentoring and staff development programs. Great opportunities to build career and work closely with senior management. Strong cultural values and programs.,Compensation could be more aligned with contributions to team.
129,BlackRock,Good company,2022-03-28,3.0,Associate,"- pay
- benefits
- community
- mobility
- office location","- lack of transparency in decision making and lack of flexibility
- not truly inclusive company culture"
130,BlackRock,Good company,2022-03-28,3.0,Associate,"- pay
- benefits
- community
- mobility
- office location","- lack of transparency in decision making and lack of flexibility
- not truly inclusive company culture"
131,BlackRock,Product Strategy,2022-03-27,5.0,Analyst,"- flexible, well paid, excellent growth opportunities, great people",-work may get monotonous but room for growth is recognised
132,BlackRock,Good work culture,2022-03-27,4.0,Analyst,Active collaboration with global partners,Not many of these really
133,BlackRock,-,2022-03-27,4.0,Associate,Good company culture and lots of benefits,Gets a little process oriented
134,BlackRock,Overall good company and you get good exposure,2022-03-27,5.0,Associate,"Good team
Good perks
Good brand names to work with
Try to be ahead technology wise","Too much work pressure
Too much competition"
135,BlackRock,Excellent workplace,2022-03-27,5.0,Global Investment Associate,"global exposure, excellent learning opportunities and internal programs, great salary",the Budapest does not usually have client facing roles
136,BlackRock,BlackRock Review,2022-03-25,4.0,Associate Software Engineer,Good Work life balance and employee benefits,Low compensation compared to others in market
137,BlackRock,Great work culture,2022-03-24,4.0,Vice President,Nice people to work with,Lagging when it comes to more modern tech
138,BlackRock,Big firm-too big,2022-03-24,2.0,Vice President,"No pros, I did not like the environment","Too big
Too political 
Too much ESG"
139,BlackRock,Great,2022-03-23,5.0,Analyst,"- Great work
- amazing culture",None as of now .
140,BlackRock,good and bad,2022-03-23,3.0,Analyst,"best am in industry, great name, generally good tech",underpay compared to other ws firms
141,BlackRock,Worst company,2022-03-23,1.0,Analyst,Not even one to tell,"Zero job security, pathetic HR team, Biased management"
142,BlackRock,Good company,2022-03-23,4.0,Operations,"Good working arrangements, exciting work","Long hours, tight deadlines to be met"
143,BlackRock,Great company to work with,2022-03-22,4.0,Anonymous Employee,"1) Benefits are good
2) Smart people 
3) Independence to explore",1) Sometimes could be stressful as there are too many expectations
144,BlackRock,Heavy workload,2022-03-21,4.0,Associate,"Great exposure, lots of areas to learn, fast paced","A lot of politics and changes, people come and go"
145,BlackRock,cons outweigh the pros,2022-03-21,3.0,Internal Wholesaler,"-young, fun people
-flexible time off 
-good health insurance","-not flexible with remote working (must go in 3 times a week at least)
-poor communication between upper and middle management 
-strict on spending (couldn't buy any office supplies during COVID WFH)
-stuffy office culture 
-unreliable internal technology systems
-underpaid compared to other asset managers/tech companies"
146,BlackRock,Fine,2022-03-21,3.0,Analyst,"Good pay, decent people, free food",Work hours can be long depending on team
147,BlackRock,A truly global asset manager,2022-03-21,4.0,Investment Strategist,Flexible arrangement in terms of timeoff and wfh.,"It’s a huge organisation, which require a lot of work to be visible."
148,BlackRock,Great onboarding,2022-03-20,5.0,Associate,"Relaxed atmosphere
Knowledgable peers
Benefits are amazing",Nil experienced yet so can not report anything further
149,BlackRock,Great company,2022-03-19,5.0,Software Developer,"great benefits, has paid time off","lower pay, no stocks options"
150,BlackRock,"Good place, great people",2022-03-18,5.0,Full Stack Developer,"Good work life balance (if you’re an efficient and good developer)
Compensation & Health benefit (Additional retirement fund on top of CPF if meet criteria + education reimbursement)
Unlimited paid leaves (FTO)
Awesome people and strong engineering culture (seriously one of the major pros)
Hackathon is taken very seriously (history: one of the hackathon idea became a significant business)","Nitpick: 
As compared to some hedge funds, crypto firms and tech companies, there’s no free meal(s) provided.
Work from home equipment support can be better"
151,BlackRock,Great WLB and Culture,2022-03-17,4.0,Portfolio Manager,"-WLB is great, especially considering Finance
-Culture isn't like a 'finance' or toxic environment, at least on west coast
-Coworkers are brilliant and motivate you to work/improve
-Strong internal mobility if you are a good performer","-Lots of politics and steep hierarchy. Can be tough to move up 
-Pay, for junior people, is below market. High attrition for junior people
-Not a lot of benefits that you see with tech - wellness benefits, cool offices, RSUs, etc.
-Upside in pay and outcomes, like any corporation, is capped"
152,BlackRock,Experience,2022-03-17,4.0,Software Engineer,Good and very friendly environment,They can increase their salary
153,BlackRock,"Competative salary, good people, boring job",2022-03-17,4.0,AP Payment Analyst,"Good salary,
Great yearly bonuses,
Friendly colleagues,
Modern office,
Flexible time off","Boring monotone job,
Sometimes stressful,
No remote work option"
154,BlackRock,Great company to work,2022-03-16,4.0,Vice President,"high moral values, great vision",not much focus on satellite offices
155,BlackRock,Entry level,2022-03-16,5.0,Investment Specialist,good way to open the door to BLK,"redundant calls from shareholders, not very intellectually stimulating"
156,BlackRock,SoSo,2022-03-15,3.0,Associate,Generally good benefits make up for lack of control of one's career.,Clique if not in with the right crowd hard to get ahead.
157,BlackRock,Working as an Analyst / Lead in Global Derivative Documentation Process,2022-03-15,4.0,Analyst,"Work Culture, Principles, Shifts, Flexible","Management, Salary, Manager, Work, Life"
158,BlackRock,Horrible. Place Sucks.,2022-03-15,1.0,Derivatives Analyst,Not a single benefit of working here,Everything. The work. The management. The culture. The pay. The lack of movement out or off of your team. The power hungry managers that try to put you down just so they can feel better about their miserable lives.
159,BlackRock,Great culture,2022-03-14,5.0,Associate,"Great culture, friendly, great people",Low pay in the competitive set
160,BlackRock,Good culture,2022-03-14,4.0,Associate,Amazing place to work currently,I cant seem to recall any
161,BlackRock,Good,2022-03-14,5.0,Associate,Added perks and good colleagues,not applicable at the moment
162,BlackRock,Data Processing and Analytics,2022-03-13,4.0,Senior Director of Engineering,Great Leadership. Going via huge cultural and technical changes.,A log of legacy and competing priorities.
163,BlackRock,Great Place to work grow and learn,2022-03-13,5.0,Associate,"Work Live Balance
Culture
Learning
Upskilling
Cab and food",Lower Compensation compared to industry.
164,BlackRock,Definition of Corporate America,2022-03-13,4.0,Anonymous Employee,"Great company perks, diverse environment, lots of company initiatives","Office culture could be a little more friendly,"
165,BlackRock,good,2022-03-13,5.0,Management Trainee,good job competent managers here,nothing much to report here
166,BlackRock,Great First Job,2022-03-12,5.0,Investment Management Associate,Great exposure for a young person who wants to break into the industry.,Easy to feel comfortable in the job.
167,BlackRock,Solid,2022-03-12,5.0,Director,"Solid firm, challenging work, decent benefits",Can be too US-focused sometimes.
168,BlackRock,Very nixe,2022-03-12,3.0,Anonymous Employee,Very prob in basic quality but,Very bad at coordinating with
169,BlackRock,Great place to work,2022-03-12,5.0,Vice President,"Employee friendly, great benefits at work, work life balance",Nothing as such in general
170,BlackRock,Great perks,2022-03-11,5.0,Analyst,Great way to get your start,"Long hours, little work life balance"
171,BlackRock,Good company,2022-03-11,4.0,IT Professional,"Happy with everything.
Salary is good.",Need to improve food in cafe.
172,BlackRock,Great Employer,2022-03-11,5.0,Vice President,"Great benefits.
Challenging and rewarding work",Can be a lot of pressure
173,BlackRock,Nice place,2022-03-11,4.0,Anonymous Employee,Good people people to talk to have good banter.,Hardline any bathrooms available on the floor I was working on
174,BlackRock,Great company,2022-03-10,5.0,Anonymous Employee,"Great people, managers, coworkers, all organised as it should be",Don't have any negative comments
175,BlackRock,Great work culture and technology,2022-03-10,5.0,Vice President,"Superb work culture and Flexibility
Passionate in technology and innovation
High pay scale
Value for talent",I did not find any cons
176,BlackRock,Work culture,2022-03-09,4.0,Data Operations Analyst,Extremely helpful and understanding colleagues.,Corporate structure difficult to navigate
177,BlackRock,Huge investor,2022-03-09,5.0,Relationship Manager,Dominate the market with its dimension,Too big for take serious responsibilities
178,BlackRock,Great place,2022-03-09,5.0,Manager,"Nice modern offices, central location",None I can think of
179,BlackRock,Great Working Environment on the right Team,2022-03-09,5.0,Administraive Assistant,"Unlimited Vacation Days 
No Dress Code 
Flexibility to work from home 
Great Benefits","Office Politics 
Nepotism 
Network valued over work ethic 
Consistent Layoffs"
180,BlackRock,Great Working Environment on the right Team,2022-03-09,5.0,Administraive Assistant,"Unlimited Vacation Days 
No Dress Code 
Flexibility to work from home 
Great Benefits","Office Politics 
Nepotism 
Network valued over work ethic 
Consistent Layoffs"
181,BlackRock,N/A,2022-03-09,4.0,Anonymous Employee,Great people. Super collaborative and supportive.,Career development. Compensation. Pretty steady.
182,BlackRock,Great place to start your career,2022-03-08,5.0,Equity Research Associate,"Bright, driven, helpful coworkers and leadership that invests in you.",It’s a huge company and you feel it. Can be a bit “cog in a wheel” at times.
183,BlackRock,Good company to work with,2022-03-08,4.0,Anonymous Employee,"Flexibility, work life balance, overall good culture and atmosphere",Not a good pay master
184,BlackRock,Great company to work for,2022-03-07,5.0,Global Wealth & Investment Management Advisory,Favorable compensation compared to competitors,Cash bonus paid semi-annually. February and August
185,BlackRock,Mediocre,2022-03-07,3.0,Analyst,"* Brand name
* Agency
* Good health/dental/vision benefits","* Brand name discount (low base salary)
* Overworking (>40 hrs, late nights) is the norm; Expected to be available 8AM-6PM
* RTO 3 days/week"
186,BlackRock,Review from 8 Years of Experience,2022-03-07,4.0,Vice President,"Large Scope of Responsibilities 
Big Learning Opportunity","Long Working Hours
Lean Resourcing
No Work-Life-Balance"
187,BlackRock,Pay not enough for the hard working culture,2022-03-06,3.0,Client Services,"Prestige, decent pay, lots of learning opps",Middle management is plain bad
188,BlackRock,Good place to work,2022-03-06,5.0,Associate,Good food and work life balance,"Less money, Bonus is less"
