,company,headline,date,overall_rating,author_position,pros,cons
1276,Red Hat,Best company to work for,2019-07-07,5.0,Principal Software Engineer,"Open culture
Transparency
Great ethics
Chance to work the latest technology
Motivated team",Sometimes work-life balance affects as needs overlapping hours with US.
1277,Red Hat,ASI- ASI,2019-07-05,3.0,Partner Account Manager,"Decent comp, and decent culture.",Too many insulated pockets of unqualified leadership for a company this young.
1278,Red Hat,Love my job,2019-07-04,5.0,Senior Software Engineer,"Work culture is great, career growth is encouraged (and possible, I've seen plenty of people grow their careers), values are ingrained into all parts of the company.","We're being bought out by IBM, who knows what changes will happen once that's done.

Also, I have talked with employees in other positions/departments who have had differing experiences, but that seems to be highly related to the manager who hires you."
1279,Red Hat,Best job I've ever had,2019-07-04,5.0,Senior Principal Software Engineer,"Clever people
Things I believe in (open source, #1)
Good work/life balance
Open culture","The open culture can make for some painful communications on occasion.
The IBM acquisition leaves things a little uncertain."
1280,Red Hat,I love it here!,2019-07-01,5.0,Senior Systems Administrator,"Flexibility, Opportunities, Awesome culture, Great benefits","Low salary, Noisy office, budget restrictions"
1281,Red Hat,Stimulating work culture and environment,2019-06-27,5.0,Process Improvement,"Challenging, value employee input, modern, growing",Uncertainty around acquisition from IBM
1282,Red Hat,Great company - it's what you make out of it,2019-06-21,4.0,Principal Software Engineer,"- Independence, if you are able to lead yourself, most likely you will not find politics or anything else stopping you. 
- Hacking culture within engineering","- Salary and especially stock options could be improved
- Training and networking in engineering is fully DIY. 
- Hard to attract new talent and get them to level up quickly 
- FOSS principles are an afterthought these days."
1283,Red Hat,Good place to work,2019-06-19,4.0,Anonymous Employee,"Encourage learning and self enhancement
RedHat takes good care of their employees",IBM takeover could be a con but hopefully IBM won't spoil the culture
1284,Red Hat,Great Company!,2019-06-18,5.0,Anonymous Employee,Views and Opinions are openly shared. Great Company!,None - Red Hat is a great company!
1285,Red Hat,Great comapny - work - life balance,2019-06-16,5.0,Software Engineer,work life balance - good people,None - great to work here
1286,Red Hat,Good culture,2019-06-15,4.0,Manager,"Communicative, small sized, good people","Rare promotion chance, not competitive salary"
1287,Red Hat,Pass,2019-06-14,1.0,Senior Technical Account Manager,"Remote, 40 hour work week, stock","Goals are ever changing, mismanagement"
1288,Red Hat,Great Company but....,2019-06-14,4.0,SEAP,Supportive and dynamic culture - lots of energy!,"SEAP team is schizophrenic - the messaging is confusing, the processes are immature, and the tooling is useless."
1289,Red Hat,A growing company!,2019-06-14,5.0,Senior Storage Consultant,"Great growing company, fantastic culture.. just a great place overall to work at.",The IBM purchase has put a clout over the future at Red Hat.
1290,Red Hat,Great company to work for,2019-06-14,4.0,Anonymous Employee,This is a great company to work for if you are person with personal drive. You can make you own career path if you are willing to work for it.,"The open culture can turn into an entitlement culture. But, again, it is what you do with it. Be positive and you will be successful."
1291,Red Hat,Best place to work,2019-06-12,5.0,Senior Software Applications Engineer,"Open culture , meritocracy, continued learning",Lower pay and IBM merger
1292,Red Hat,Best company that I've worked,2019-06-09,5.0,Software Engineering Manager,"Freedom, good salary, really high skilled people in most of the departmaents",Nothing to say for now
1293,Red Hat,Great Company to work with,2019-06-05,5.0,Anonymous Employee,Great culture and People support for open source.,"Long term thinking is somewhat missing, investment in the right tools and people will take the company to the new heights."
1294,Red Hat,Solution Architect,2019-06-02,4.0,Solutions Architect,"Learning opportunities , Exposure , open culture , freedom","Compensation , growth, politics , work pressure, effective high level management"
1295,Red Hat,"If you’re worth your salt - don’t join this place, -if you’re currently working here GTHO ASAP!",2019-06-02,1.0,Senior Software Engineer,Remote opportunities and nothing else really,A list too big to be out here
1296,Red Hat,AM,2019-05-30,5.0,Associate,"Good infra, environment and culture","None, none, none, none, none"
1297,Red Hat,ATSE,2019-05-29,4.0,Anonymous Employee,great company to work in your initial phase,depends where you belong in org tree
1298,Red Hat,Transparency and Collaboration,2019-05-29,5.0,Solutions Architect,"Minimal politics, lovely offices, transparent atmosphere, innovative spirit","Public cloud is the big threat and elephant in the room. IBM impact is uncertain - we will surely have a jump in sales but if their influence is too strong, we could have a backlash"
1299,Red Hat,"Good company, but lose of focus on true values. Growth isn't everything.",2019-05-28,3.0,Marketing Program Manager,Good benefits and career opportunities to move internally to other parts of the organization.,Pay in marketing is weak and not to industry standards. Internal politics gets to be a bit much.
1300,Red Hat,Great place to work,2019-05-26,5.0,Senior Consultant,"Great culture. Amazingly kind, open, and talented peers. Lots of opportunity to make an impact both within the company and with customers around the world. Red Hat is known for having an open culture and senior management is very communicative for an org of our size",Success and growth within the organization often requires the ability to self-manage (within your role as well as charting a path towards future roles within the company)
1301,Red Hat,Great when management is good,2019-05-25,4.0,Operations Manager,"Great facilities, tuition reimbursement, understanding about personal life",No upward mobility and ability to change departments.
1302,Red Hat,"Great technology, strong culture, could be so much more",2019-05-23,3.0,Vice President Marketing,"Culture, technology, work-life balance, global",Senior leaders were political and had trouble making decisions
1303,Red Hat,Not what its hyped up to be - Backwards Sales Dept,2019-05-21,1.0,Sales Account Manager,"-The technology is innovative and customers seem excited to talk about the Red Hat portfolio
-The pay is ok","When I applied to Red Hat, I was looking to work for a company that I could see myself working for over the next 20+ years of my career. I was mislead by the market and reputation that Red Hat continues to have.  Let me tell you - the great culture applies to some departments but NOT the SALES DEPT. When I spoke to the People Team about my concerns they told me about the work they have put into have an ""OPEN CULTURE and OPEN Management"" BUT IT DOESN'T apply to the 13th floor AKA the SALES DEPT. HR admitted this themselves and told me that they are constantly getting complaints about the sales culture. The Sales organization is BACKWARDS. It is mostly run by 20-30 something men with HUGE ego's who believe in the Wolf of Wall Street sales environment where you work until 8PM or even some nights until Midnight. There is little to no concern for people with families. You feel guilty for taking PTO or asking to work remote even though we all have laptops and VPN access. We are all micromanaged through different tools integrated with Salesforce and other apps. There are even monitors under your desk to see how often you are at your desk. I wish someone would had told me that the ""open culture"" did not apply to the Sales Department. I would be curious to know what their turnover rate. I would not recommend to anyone with sales experience that are looking for a company that will treat them like an adult."
1304,Red Hat,Awesome place to be in,2019-05-17,5.0,Anonymous Employee,"Nice culture, flat organization, best people",none that i can think of
1305,Red Hat,Very encouraging start,2019-05-11,4.0,Anonymous Employee,It's a very friendly and welcoming place to start a new role. Everybody seems to want to help you out. Onboarding is thorough and getting set up hardware wise etc is no problem. For a company of it's size I think there's still a reasonable amount of freedom and ability to effect change.,"Onboarding might be too through in some respects, you can end up doing little else for several months. Travel policy isn't great if you're at a reasonable senior level. Negotiating competitive compensation was hard work, lots of 'we can get you close to what you were on' which wasn't what I was looking for."
1306,Red Hat,Challenging yet Comfortable,2019-05-11,5.0,React/Angular Developer,"- Latest Technologies to work with
- Talented and helpful co-workers
- Challenging requirements
- No work timings as such, frequent work from home till you don't misuse it, manage your deliverables and update properly during meetings.
- Lead/managers are really helpful and actually focus to lay you a better career path.
- Good salary correction and work compensation is in place.
- State of art office, free breakfast, snacks and unlimited soft drinks. Frequent parties sponsored by the company, Reimbursed meals on Fridays. Good game room.","- Lacks standard processes, although our particular project is trying to compensate for it  in other document oriented ways.
- Lacks efficacy when it comes to inter-team communication and work.
- Incorrect prioritization and ordering of multiple team dependent requirements.
- Opinionated: Sometimes(when not essential enough) few project members have the last say on implementation logics even if you come up with newer and more optimal solutions."
1307,Red Hat,Great Place to Work,2019-05-10,5.0,Technical Support Engineer,"Great place, great teamwork, great laptops and labs, so much fun and easy to balance work/life. A place for who wants to learn a lot of new things and get the amazing experience to be a Red Hater.",Salaries lower than the market average.
1308,Red Hat,Great!,2019-05-10,5.0,Intern,"Flexible hours, great office, independent working, friendly workers",There was little direction throughout the internship
1309,Red Hat,Overall a Good place to be,2019-05-09,4.0,Technical Account Manager,"- well balanced work and family life
- independence to work the way you want
- flexible working hours and work from home",- compensation not at par with other organizations
1310,Red Hat,A good company to learn open source culture,2019-05-06,4.0,Anonymous Employee,"Best work life balance
Very supportive team and management 
Complete freedom but not beyond ethical line","Compensation is not so good
Technologies used are not marker relevent."
1311,Red Hat,Senior Architect,2019-05-02,5.0,Senior Architect,Culture and Colleagues are an absolute pleasure to work with,There aren’t any cons worth worrying about
1312,Red Hat,Great Place to Learn a lot,2019-04-30,5.0,Software Engineer(Internship),"Everyone, is really friendly and they have an amazing work atmosphere","It can be a bit confusing to start off there, as they kinda of just throw you into it and let you figure things out for yourself"
1313,Red Hat,Great Tech Company - Good People,2019-04-30,4.0,Instructional Designer,Great team culture and good benefits,Sometimes the culture actually gets in the way of individuality. Diversity suffers when ALL individuals are not equally valued.
1314,Red Hat,good company,2019-04-29,3.0,Senior Software Engineer,good to learn linux technologies,"not great managers , expectations and requirements are different"
1315,Red Hat,"Red Hat as ""open organization""",2019-04-26,3.0,Senior Software Engineer,"Interesting technologies, nice offices, and environment","Over-time the culture went significantly down, it highly depends on which product/team you work in, upper management is close-minded and many times does not respect people with arrogance and conceit. I advise it as a good starting company given the technologies you work with. Once you get experience and you do not find your position interesting, you should leave as soon as possible. Promoting people for their work is rare, often it's like ""I got a better job offer, I want salary rise or I leave"".  With this attitude, people are often underestimated and underpaid in advance for people who live corporate life. I saw many senior people leaving due to upper management - most of them are just people who are long enough in the company and do not deserve their position with respect to the quality of job they do."
1316,Red Hat,It was ok,2019-04-24,2.0,Anonymous Employee,open culture and environment where everyone can speak their opinion,It felt unorganized and I didnt feel like I was being supported for career growth
1317,Red Hat,Great Company to work for,2019-04-23,5.0,Manager,"Open Culture, great collaboration atmosphere, great people, small enough and big enough, always something fun to do and learn.
Relocation possibilities.","IBM's acquisition approaching..
Sometimes it is not clear where to gorow"
1318,Red Hat,Work culture is good. However the shifts are bit stressful,2019-04-16,4.0,Associate Technical Support Engineer,Work culture is good. However the shifts are bit stressful,"Micromanagement within team, payscale is less compare to industry std"
1319,Red Hat,Solutions Architect,2019-04-15,4.0,Anonymous Employee,"Nice colleagues, generally flexible working hours and culture","Top heavy organizations, should build up a bigger base of people that execute tasks"
1320,Red Hat,Good company,2019-04-15,4.0,,Open culture must be evaluted for each person to see if it fits into desireable job,Latin america does not necessarily fit into an anglosajon and open culture
1321,Red Hat,Great place to work,2019-04-13,4.0,Senior Principal Software Engineer,Work with good people and good benefits,Little unfocused at times since there isn't a real product
1322,Red Hat,Change is the norm,2019-04-09,5.0,Marketing Specialist,Red Hat has a start-up like culture; coworkers are pleasant and respectful; and there  are always things that need to get done.,"At Red Hat, some people work for a paycheck and others work to make an impact. It is what you make of it."
1323,Red Hat,Good place to make a strong impact,2019-04-08,3.0,Director of Strategic Partnerships,Worldwide leader in providing enterprise technology based on open source development approach makes Red Hat a strong partner.,Some confusion and lack of resources on partnership
1324,Red Hat,Great place,2019-04-08,5.0,Anonymous Employee,"Collaboration,  cutting edge technology","None, i like working here"
1325,Red Hat,Sales account manager,2019-04-05,2.0,,Now there is no reason for working,Inner circle is spread in Korea.
1326,Red Hat,Sales Specialist,2019-04-03,4.0,Anonymous Employee,"Exposure to latest technology, builds independence.","High work volume, often in situations where no established way of doing things are there."
1327,Red Hat,"Not ""Red Hat""",2019-04-03,1.0,Anonymous Employee,"- work mostly in the open
- social activities every once in a while
- talented and engaged remote staff
- plentiful parking spaces
- coffee machine, snacks with breakfast once a week
- nearby restaurant and shop within walking distance for lunch
- lots of meeting rooms","- not Red Hat, still very much an isolated startup culture
- over-reliance on open source tooling is a downfall and causes major time loss
- outward local image seems more important than fixing problems internally
- not enough seniors, all new hires are grads and interns and the experience gap is far too big and neither benefits
- projects are mostly uninteresting and repetitive (don't get attached to your code)
- open office environment is often very noisy
- office divide
- little emphasis on quality, quick-merge coding attitude with the same mistakes being made repeatedly
- questionable practices and information hiding
- ever increasing talent bleed makes department  morale and office environment poor"
1328,Red Hat,We are Red Hat,2019-04-03,3.0,Senior Quality Engineer,"Culture, Red Hat Way, passion","Not a pay master. Our pride ""Red Hat culture"" needs to be maintained in some sites."
1329,Red Hat,One of the best company in the world,2019-04-01,5.0,Associate Systems Administrator,"Flexibility, WFH, Opensource culture
Meetups, demos, presentations, career building
Helpful environment, foreign trips for the demonstration of the technology",No cons as of now
1330,Red Hat,Software Engineer,2019-03-29,3.0,Anonymous Employee,will get a lot of exposure to technology freaks,visibility and salary are under-rated
1331,Red Hat,Becoming a part of IBM,2019-03-29,2.0,Sales Manager,"Competitive products, market reputation as enterprise open source software.",Going to micro management and nepotism.
1332,Red Hat,Best employer in the Czech Republic,2019-03-28,5.0,Principal Software Engineer,"Flexible working hours, good laptop provided","Small office space, bad office location"
1333,Red Hat,Open culture is great,2019-03-27,4.0,Anonymous Employee,The culture here is great. There is less hierarchy and staff can reach out to the CEO easily and without fear.,Haven't seen anything glaringly bad to highlight
1334,Red Hat,Love it!,2019-03-26,5.0,Principal Architect,Best Company I've every worked at. The culture is amazing!,Still looking. Nowhere is perfect but perspective is a wonderful thing!
1335,Red Hat,Red Hat Open Management & Culture in EMEA,2019-03-25,3.0,Sales Manager,"Great people, pay not too bad, office environment pretty good, lots of activites/social events, generally a good office atmophere","Too many meetings and emails....no time to actually do work! A lot is made of the Red Hat open management culture & values. That may be strong in the US, but in EMEA it exists only in small ""pockets"". Senior EMEA Leadership (predominently based in Munich) do not embrace the open management style, culture or values at all. Most are quite arrogant, some been in their roles too long/too comfortable. The CEO really needs to take a hard look at what is happening in EMEA because we are losing very good people as a result. Red Hat also lacks maturity, but that will change significantly once the IBM acquisition completes later this year!"
1336,Red Hat,Great culture,2019-03-22,5.0,Associate Quality Engineer,"Great culture, Great atmosphere, Friendly crowd","Not much, only one dry pantries should clean effectively"
1337,Red Hat,Manager,2019-03-20,3.0,Manager,Open culture and great people.,"Flexible work environment, not applicable"
1338,Red Hat,Review,2019-03-20,4.0,Business Process Project Manager,You have a chance to make an impact,"Being an open source company with open community and values, it might prove quite challenging to make a swift decision and the strategy is changing quite fast across departments."
1339,Red Hat,Sales,2019-03-18,1.0,Anonymous Employee,Paid well...pretty free to do what you want office near to house..they provided staff with toilets,"often promoting management to those with no management skills and often with no people skills as well. Management living in a bubble, incredibly arrogant towards staff making the working environment pretty dreadful."
1340,Red Hat,Focusing on shareholders,2019-03-14,3.0,Software Maintenance Engineer,"- culture is pretty decent
- understanding of burnout","- notoriously underpays
- rides on their culture
- management focuses more on shareholders and customers over time and less on associates
- support delivery is consistently thinly funded causing burnout in associates and attrition"
1341,Red Hat,Excellent company,2019-03-13,4.0,Associate Automation Engineer,"Great company culture.
Fascinating technologies.
Very smart people with various expertise.
Fun work environment.",Salaries can be relatively conservative.
1342,Red Hat,A++,2019-03-13,5.0,Consultant,"Challenging problems
Tops of travel, exposure, and learning.","Lots of Travel
Upward mobility is difficult to obtain
Now it's IBM."
1343,Red Hat,Good company overall,2019-03-13,3.0,Inside Sales Representative,"Very good salary, ok benefits, good office, some of the colleagues are true gems! Really good Office manager who go above and beyond to make everyone feel welcome. Lots of social activities, trips etc",Managers have too much power. When starting you have to pay your own business phone as well as your new hire orientation flights  which you claim back but it takes 2-4 weeks.
1344,Red Hat,ATSE,2019-03-12,5.0,Anonymous Employee,Training is given based on your requirements before you go live,No cons as such .
1345,Red Hat,ATSE - platform,2019-03-11,4.0,Anonymous Employee,"good work culture
open environment unlike most IT companies","less salary than market
shift duty"
1346,Red Hat,ACCOUNT EXEC,2019-03-11,5.0,Account Executive,This is a great compagny withgreat people and  inoovative products and solutions.,There is nothing cons that I have in mind...
1347,Red Hat,Good Company. Nice Culture. Management not so good.,2019-03-10,3.0,Senior Consultant,"There is always something new to learn, a product maybe that you haven’t used. Continuous enablement. Nice workspaces.",It has a kind of boys club atmosphere. Salary not competitive.. 30 months before a raise/promotion. Management communication could use some help; constant change in people management
1348,Red Hat,The grass is always greener on the other side!,2019-03-09,2.0,Software Engineer,"Lots of autonomy with what you want to work on, opportunity to learn, flexible work hours and open culture. You are an ""individual contributor"" in the truest sense if that is your style of working!","The environment could be very political and toxic and lots of middle level managers  who keep running from room to room attending meetings. You need to be a favorite to see promotions and even if you are, be ready to act pretentious (Don't say - ""I fixed the bug, say, I fixed it in 15 minutes"").  Salaries are pathetically low. Very low appreciation unless you are a ""favorite pupil"" in which case see your self rise rapidly."
1349,Red Hat,Good place to work,2019-03-07,5.0,Senior QA Engineer,"Work from home, working in latest technologies, flexible timings",No sabbatical leaves for employees
1350,Red Hat,Excellent Company to work,2019-03-06,5.0,Marketing Data Analyst,"Open source culture
Amazing talent
Best work life balance
Innovation","Didn't find as such, Overall nice experience with Red Hat"
1351,Red Hat,Fortune 100 Best Company to Work For,2019-03-05,5.0,Anonymous Employee,"Culture, Technology and Open management",no big cons at this time
1352,Red Hat,"Great people, a lot of movement, constant change",2019-03-04,4.0,Inside Sales Account Manager,"The culture is incredible. I've met a lot of wonderful people through Red Hat and for the area, it is well paying.",There is little flexibility in hours. Can feel like a boys club a lot of the time.  Constant changes in the structure  of the team
1353,Red Hat,Great place to work,2019-03-04,5.0,Quality Engineer,"great culture, decent salary, employee benefits",Nothing substantional to be worth mentioning.
1354,Red Hat,Best internship experience,2019-03-04,5.0,Intern,"- intensive learning & development
- flexible working hours
- supportive team
- working on real projects and taking on responsibilities
- high possibility to get hired after the internship","- lower pay, but the opportunity is worth it"
1355,Red Hat,Really good,2019-03-03,5.0,Consultant,"Really professional team
Open source
Collaborative
You can be whatever you want to be",There are people inside using macOS instead of making efforts to improve RHEL for their needs
1356,Red Hat,Senior Technical Support Engineer,2019-03-02,4.0,Senior Technical Support Engineer,Very good open culture to work & option to raise voice at any level.,Nowadays slight culture changes are visible.
1357,Red Hat,Good company for freshers,2019-03-02,3.0,Anonymous Employee,"freedom to work on anything you like, new technologies, work from home, good for freshers, US people are really good","compensation not standard to market, take years for standard promotion and salary hike, some times micromanagement from the manager side."
1358,Red Hat,Great Internship,2019-03-01,5.0,Intern,Learned a lot! Managers really connected with you.,None. Honestly loved every minute of it
1359,Red Hat,company review for redhat (from an intern pov),2019-02-28,4.0,Anonymous Employee,"- Nice atmosphere, people from my team are very friendly
- You are working together with very talented individuals and can learn a lot from them
- Free food and drinks
- Smash bros game with colleagues","- At my place, a lot of teams work remotely, can be a bit annoying sometimes
- a reorg can happen and that can change things..."
1360,Red Hat,Great,2019-02-26,3.0,Anonymous Employee,Incredible company very collaborative and empowered,Management is old school and may affect culture
1361,Red Hat,Open Source is the best,2019-02-25,5.0,Senior Software Engineer,Great culture and open source is very much still alive.,There are no cons that I can think of.
1362,Red Hat,"Good culture, poor salary",2019-02-22,2.0,Software Applications Engineer,"The culture here is great
Free snacks and drinks
Good benefits","Low pay, I left here for a 40% increase in pay
Promotion process is unclear at best
They promote open decision framework, but it seems to be more of an internal marketing tool as input into it is often disregard
Sold out to IBM, so there goes the great culture"
1363,Red Hat,Project Manager,2019-02-22,5.0,,Clear Project Management Frameworks. Clear KPI. Team Work. Good Friends. Good High Level Management. Open Source Community.,Several Dept has too many Meeting. Now owned by IBM.
1364,Red Hat,Short Review,2019-02-22,4.0,Anonymous Employee,"working flexibility, learning new technologies. Modern environment",the salary is a bit behind the market value.
1365,Red Hat,People Coordinator,2019-02-21,2.0,People Coordinator,"Open culture,  Casual Dressing, Flexible working","Redundancy  without notice, Unorganised HR, No Performance Management"
1366,Red Hat,Low salary,2019-02-15,2.0,Data Analyst,"Free snacks, cold drinks, breakfast, nothing much I can think about.","Low salary, horrible managers, especially Customer Data Team, unrealistic targets, no flexible timing, no transport."
1367,Red Hat,Software Engineer Review,2019-02-15,2.0,Anonymous Employee,"Supportive colleagues
A lot to learn","Salaries are not at all up to the market competition and to make things worse there is a discrepancy in salary for experienced and new grad hires where the new grad hires could be getting higher pay than the experienced employee.
Inexperienced management leads to poor team development and loss of productivity. People don't want to acknowledge they are micromanaging even when they are.
IBM acquisition created a lot of uncertainty and to make it worse, the management just kept on providing newer and newer excuses instead of making the impact clear and concise.
Also, the hiring bar is going down considerably across some of the teams where the hires are hardly ready to learn something new and are rather more focused on just joining the dots."
1368,Red Hat,Personal growth,2019-02-12,2.0,Associate Technical Support Engineer,"-work culture
-freedom
-teams and recognition
-free snacks!
-learning and growth","-salary
This is harsh reality that red hat does not pay its employees according to what market standard is. Due to this a lot of people quit looking for better salary. There are a lot of people who quit and are earning 3 times of what red hat paid them but they miss the company and would come with a blink of an eye for a lower pay than current but at least more! 

-stress

OH boy! This is real. Management thinks stress is what employees cause to themselves. These management people are dumbf-word. Stress is due to the customers calls and a lot of other things such as workload. Have you folks thought of giving us more money for the work we do? Have you thought of maybe hiring more people so that the workload is balanced?

This was my best company. And it will always be. I wish they do something about money.

Also, management will start ""performance improvement plan"" for associates that they want to get rid of. Eventually due to pressure these employees quit."
1369,Red Hat,Great experience,2019-02-12,5.0,Anonymous Employee,"Free snacks, friendly atmosphere, and helpful coworkers",Needed a lot of guidance as an inexperienced intern and didn't want to constantly bother everyone
1370,Red Hat,"Lovely Open Source job, but not paid well",2019-02-11,4.0,Software Engineer,People with Open Source mindset.,"Salaries are almost twice smaller than in other companies, hard to change things which have been already decided."
1371,Red Hat,Amazing place to work,2019-02-09,4.0,Associate Quality Engineer,"Awesome culture, full fridge, great learning curve, work from home policy",Low compensation compared to compititors
1372,Red Hat,Great Place to Work,2019-02-07,5.0,Anonymous Employee,"Smart peers, Innovative Work, Good Work/Life Balance",No Cons in my opinion
1373,Red Hat,Nothing more to say,2019-02-06,4.0,Data Analyst,"Work collaboration, open culture., Work life balance, food n snacks","Work politics.,  Seniors aggressiveness,"
1374,Red Hat,Excellent Place to work,2019-02-06,5.0,Regional Marketing Director,"Excellent people and culture. Red Hat lets you setup your goals, your  work and go from there.",a small company that needs more processes
1375,Red Hat,Best Employer in the IT business,2019-02-06,5.0,Principal Solutions Architect,"Good salary, benefits, etc.  Basically, all of the table stakes are covered well, but the real benefits to working here revolve around flexibility.  I work in Sales, so there is really only one performance indicator they pay attention to... your quota.  If you make that consistently, it's almost like working for yourself.  Plan your own meetings, time off, speaking engagements, etc.  
In addition, the culture is very upbeat and collaborative.  Most co-workers I've encountered fall over themselves trying to help you and I do the same in return.  This has resulted in a very fulfilling experience personally and professionally.","A bit disorganized.  It's difficult to find collateral to do my job.  For example, if I want to study/know/present everything about product X, I have to scour the internal Red Hat universe.  Not because there is no material, but because there is too much material and its spread all over the place"
1376,Red Hat,"Good environment, Good salary",2019-02-06,4.0,Anonymous Employee,Good environment for new hire,A lot of sales training
1377,Red Hat,Great place to work,2019-02-04,5.0,Anonymous Employee,"Fantastic team spirit, flexibility, competitive salary",IBM acquisition causes uncertainty and culture is at danger
1378,Red Hat,Good company but not the same old Red Hat,2019-02-03,4.0,Consultant,"Smart, talented and helpful people for the most part.  Good corporate partners.",Wall street is killing the culture. Below average salaries with increasing demands. New management hires trying to change the culture. Low life balance if you get the wrong manager.
1379,Red Hat,Great place to work,2019-02-02,5.0,Manager,"Red Hat is a great place to work. You can say what you need to mostly without issues, and you get to work on projects you like, as well as taking charge of your own career","Fast pace with lots of change. I like it, but some can feel it's stressful to always change"
1380,Red Hat,UKI Sales,2019-01-31,3.0,Anonymous Employee,Red Hat has a skilled sales & technical team and flexible working hours & locations.,EMEA & country management team are lacking in strategy and leadership. Red Hat doesn't pay salaries in line with the market and isn't interested in supporting career progression.
1381,Red Hat,"Awesome company, marvelous people, medicore salary",2019-01-29,5.0,Quality Engineer,"Friendly, open minded culture. Probably the best company you'll ever work for.","Medicore salary, some teams tend to be rather in a plateau."
1382,Red Hat,Redhat,2019-01-22,5.0,Anonymous Employee,Great salary nice work culture,"Not many,  recently got acquired by ibm"
1383,Red Hat,"Fantastic culture, fantastic team.",2019-01-18,5.0,Optimization Program Manager,"A work force that believes in what the company does, spurring great passion and commitment.",Not one at the moment.
1384,Red Hat,Unique company and culture. Good work,2019-01-17,4.0,Senior Software Engineer,"Culture, travel to conferences, open source. Work from home",Ambiguity on policies. No clear policies written.
1385,Red Hat,Best Company to work for,2019-01-17,5.0,Technical Support Engineer,"It is one of the best company to work for, if you are planning to make a career in Linux, The environment is open as its name. The manager's are great and supportive.",Need to improve on the compensation part.
1386,Red Hat,Red Hat,2019-01-16,2.0,Anonymous Employee,"Open, Collaborative and fast paced. Flat organization.",Don't practice what they preached. Political environment.
1387,Red Hat,A fabulous culture that is in peril,2019-01-15,4.0,Anonymous Employee,"The culture
The people
The work/life balance
The commitment to open source","IBM is buying Red Hat and there is a real possibility that the Red Hat culture cannot survive when a company of 12-13,000 is acquired by a 300,000 juggernaut. Many long-timers are already looking for lifeboats."
1388,Red Hat,In an Open environment I do feel that I make a difference. Great culture and highly committed people.,2019-01-15,5.0,Senior Regional Marketing Manager,The open culture is the driver of projects. Great working with engaged and motivated people. You are being listen to.,High pace that might not fit everybody. You are expected to drive your work. The openness and transparency can be a bit scary in the beginning.
1389,Red Hat,Great Work Culture,2019-01-14,5.0,Quality Engineer,"Helpful colleague
Festival Celebrations
You been heared by upper management
Your voice and concerns get addressed
Work from home",Travel to and from office not provided for general shift people. But that is fine as timings is flexible :)
1390,Red Hat,Disappointing maternity leave,2019-01-09,3.0,Software Engineer,"OK work-life balance, nice location, cafeteria on-site, parking paid for, quarterly bonuses are nice","Maternity leave could use another look in light of being far behind other leading tech companies. Maternity leave is not included in the pre-interview benefits listing, which forces you to ask an uncomfortable question during the interview process. Fathers get 9 weeks and birthing mothers get just a few more at 12.  If you are a man/soon to be father: Red Hat is ahead of the curve and very competitive. If you are a woman/soon to be mother: Red Hat is way behind other tech companies and you might consider your options if you are planning to have children."
1391,Red Hat,Good company depending on department,2019-01-09,3.0,Revenue Accountant,"Good culture, practice what they preach",Quarter ends are very long and tough.  Cannot take holidays for 4 weeks each quarter
1392,Red Hat,Good values overall,2019-01-08,4.0,Anonymous Employee,Open Source is at the heart of the company. There is a lot of flexibility to move around the company and internationally. Compensation is good.,Difficult times after the acquisition by Red Hat. Better to join the R&D instead of the Consulting department. Politics can be counter-productive.
1393,Red Hat,Great place to work,2019-01-08,5.0,Software Developer,"Flexibility, work environment, benefits and personal development.","Not many, we'll see when he IBM acquisition will happen."
1394,Red Hat,QE,2019-01-05,3.0,Anonymous Employee,"Flexible, Environment, Open source, Learn,  Fun","Less pay, Environment, Bad, Hike,  Promotion"
1395,Red Hat,Mixed bag,2019-01-04,2.0,Anonymous Employee,"* You get a decent laptop and  the laptop renewal policy is nice
* If you are lucky, you can get your hands on interesting technologies 
* If you are lucky, you can even get a proper manager who actually cares
* Typically awesome colleagues 
* Depending on the team, there is a lot of freedom to do whatever you want","* Everything depends on the team you land in, it's all over the place when it comes to experience
* For a company preaching open-source, Red Hat uses quite a lot of proprietary software and introduces new ones, hardly ""lead by example""
* All decisions are top-down, so-called Open Decision Framework is a joke, nobody cares about  employees' opinions
* SJWs are running the place slowly introducing more and more leftist non-sense, Red Hat became very political in the last year
* Salaries below average (apparently no matter what location), management deliberately ignores all the voices asking about this, you only get promises. Then they are surprised people are leaving.
* Communication is a problem, both across teams and management levels
* IBM acquisition"
1396,Red Hat,Observations 6 months in ...,2019-01-02,4.0,Senior Solutions Architect,"Opportunities to learn and work with open source solutions across the full stack.  Ability to ""build a brand"" for yourself if you can get connected with the right groups and individuals early on.  Company historically has a good reputation within the technical community which helps add weight and credibility to your own interactions and work.","Salaries lower, not in line with market.  Remote workers - though necessary - are often isolated.  IBM acquisition uncertainty."
1397,Red Hat,Intern,2019-01-01,5.0,Internship,"Best team mates, Flexible hours, Good support",No cons as such to say
1398,Red Hat,An organisation where every individual has power to lead.,2018-12-31,5.0,Manager,"1. Offers Open Culture and mindset.
2. Transparent Leadership.
3.  Ethical Practices of Management. 
4. Promotes employees to bring Ideas on the table 
5. Gives opportunity to individuals to lead their ideas to results.","1. Work hours are long due to US centric management approach in some departments. 
2. Generally gives a cultural shock to people coming from background of Customer Relationship focused Business Models. 
3. Sometimes excess of freedom given to associates delays the decision making."
