,company,headline,date,overall_rating,author_position,pros,cons
0,eXp Realty,"If you enjoy sales, you might enjoy this job",2022-04-04,3.0,Real Estate Agent,"Remote work
Make your own schedule","Commission Split
Inconsistent Pay
Lack of Training"
1,eXp Realty,Amazing Company,2022-04-04,5.0,Real Estate Agent,"Multiple sources of income
Environment
Truly care about agents and not about making the owners wealthy",If you are new to the industry it can seem overwhelming at first with it being cloud based BUT you can overcome this through interacting with a local team or agents
2,eXp Realty,Love eXp!,2022-04-04,5.0,Sales Agent,"Love the teamwork, immediate access to my broker, for such a large company things get taken care of very quickly, such 1099 forms and other issues, if any, have been resolved very quickly.",No in person meetings - no local lunch and learns.
3,eXp Realty,Excellent company to work for!,2022-04-04,5.0,Anonymous Employee,"ease of doing business. marketing materials, virtual world is excellent.","isolation working from home, no comradery"
4,eXp Realty,Continued Greatness,2022-04-04,5.0,Real Estate Broker,"Forward-thinking
High Tech
Excellent Training
A culture of sharing to make everyone great
Rev Share and stock purchase have been a life changer",No real downsides. Just a HUGE amount of information and training so one does really have to roll their sleeves up and dedicate themselves to learning and navigating it all.
5,eXp Realty,Great company,2022-04-04,4.0,Licensed Real Estate Salesperson,"Flawlessly virtual: Easy access to help available in eXp World during normal business hours with other options (call, email, etc.). Great splits and low commission cap. Tons of live training every week every hour! Option for discounted stock is a huge plus. CEO is great and have met him on numerous occasions even with over 60k employees!","Definitely harder for new agents. Limited lead opportunities (there is one app they offer but it's extremely overpopulated at this point), so you're kind of on your own for clients unless you join a paid team."
6,eXp Realty,Review,2022-04-03,5.0,Software Developer,Very understanding and very willing to help improve and provide for their employees,My hiring process was messy
7,eXp Realty,EXP REALTY truly is the best brokerage,2022-04-02,5.0,Real Estate Agent,The training is better than any other brokerage in my opinion. They have revenue sharing which is better than profit sharing. Your “team/Group” does not have to be Limited to the state that you are in. Let’s not forget about the stock and health insurance. And as long as your signs/advertisement passes the legal requirements you are not obligated to brand the company you have the freedom to brand yourself.,Just like any small business you are responsible for expenses. some of the “resources” offered by Exp realty is at a considerable discount than getting it on your own.
8,eXp Realty,eXp REALTY is the BOMB!,2022-04-02,5.0,Realtor,"I love working with eXp. I have so much freedom & flexibility to run my business the way I like to run it. The support team is INCREDIBLE. I could not ask for better support. Not only do I get to earn 100% commissions, I get stock awards and revenue share. Our company pays back 50% to the agents. Absolutely the BEST brokerage on the market today. So innovative and helps me take my local business global! And we have benefits!",I cannot think of any cons.
9,eXp Realty,The best company to work for!,2022-04-02,5.0,Realtor Assistant,"Multiple ways of making money
Love the culture, the diversity among us; 
When one person win we all win!
I like that I own a piece of eXp.
Best company to work at!","Love eXp realty!
Best company to work at!"
10,eXp Realty,LOVE IT!,2022-04-02,5.0,Transactions,"I love everything about EXP. They understand that treating your staff well translates to a bigger bottom line. I've been here since Aug and every quarter they have done something to benefit staff. Bonuses, upgraded benefits, across the board cost of living increases (in addition to merit increases), etc. At this point, I wouldn't be surprised if the next announcement was that we are all getting a car LOL. I've been around for a while and this is by far the best company I have ever worked for. This is saying quite a lot since I have worked for two other Glassdoor Best Place to Work winners.","None to me. If you need someone to micromanage you in order to do your job, this may not be the place for you."
11,eXp Realty,Best Company Culture,2022-04-01,5.0,Anonymous Employee,The culture here is like nothing I have ever experienced!,Virtual brokerage is not for everyone.
12,eXp Realty,Amazing opportunities & support!,2022-04-01,5.0,Contract Compliance Specialist,"* Supportive managers & co-workers.
* Work from home.
* Ample opportunity for anyone to advance.
* 401k plan.
* Full benefits.
* Company growth has been consistent.",No cons in my opinion.
13,eXp Realty,eXp is amazing.,2022-04-01,5.0,Real Estate Broker,They have the best team and have unlimited support.,None that I am aware of.
14,eXp Realty,GREAT COMPANY! AWESOME & KNOWLEDGEABLE BROKERS!,2022-03-31,5.0,Real Estate Agent,"I love this company! I have worked for a few different brokers, large franchise names and smaller family owned brokerages and I have to say that the people that work at eXp are very knowledgeable and provide great assistance! The pay is great and the stock share is great! There are multiple revenue streams available to earn a lot of money.","For real estate agents, this may not be the best choice for brand new licensees just starting out. I say this only because most agents have no idea where to begin after you pass your state exam. Sometimes newbies need to have the physical one on one interaction for training and learning the ropes. This does not mean that a new agent cannot succeed here because there's a lot of them that have. You just have to stay motivated and ENGAGE in as much as you can."
15,eXp Realty,Cloud Based,2022-03-31,5.0,Real Estate Agent,"- Lots of opportunities for agent training 
- Cloud-based system is great!! Lots of great resources at your fingertips.","Currently, I do not have anything specific to share in this area."
16,eXp Realty,The 800 lb Guerilla in the room when it comes to real estate models.,2022-03-31,5.0,REALTOR®,"Offers multiple streams of income. Revenue share model allows agents to share in the revenue of the company. eXp Realty is under eXp World Holdings, publicly traded on Nasdaq, which also owns Virbella, and the Success Brand (Success magazine, Success coaching, and Success lending). The Virbella platform allows for a completely seamless, virtual office, in addition to Workplace (Facebook) and Regius centers. Now operating in all 50 states as one company (no franchise) and 20 countries, collaboration and business across states lines is not only possible, it's likely, and FREE - no costly expansion team agreements. Low split and fees, and each agent has a sponsor. Mentors are also available. Over 50+ hours of live training in Virbella by ICON agents (top agents in the business currently doing business) 50% of the revenue of eXp World Holdings is returned back to the agents (written in the charter)","Sponsorship is not a requirement for mentorship. All the resources,training and leads are provided on demand, however if you do not implement or like to find blame in others, this is not the model for you."
17,eXp Realty,Great company,2022-03-30,5.0,Real Estate Agent,Great company to work for great,None none none none none
18,eXp Realty,Great Culture - Work life balance,2022-03-28,5.0,Anonymous Employee,There are a lot of great things about eXp especially that management trusts their employees. Great work-life balance,No Cons at this time.
19,eXp Realty,GREAT company and tons of positive energy and support!,2022-03-27,5.0,Real Estate Agent,MADE my transition after 35 years super easy and were so supportive.,A bit od a learning curve after being with RE/MAX so many years.
20,eXp Realty,Great opportunities,2022-03-26,5.0,Transaction Settlement Specialist,"Remote, virtual environment, innovative, agent centric",Limited flexibility with schedule and hours
21,eXp Realty,Great,2022-03-25,5.0,Real Estate Agent,Great Company to work for.,I do not have any cons
22,eXp Realty,Good company overall,2022-03-24,3.0,Real Estate Agent,Great online training available for agents,Felt pressured to recruit new agents to the company
23,eXp Realty,Eh,2022-03-24,3.0,Realtor,Kv core is great. Liked the independence,"Not great, kinda of feels like a pyramid scheme"
24,eXp Realty,"So many agents, so few staff",2022-03-24,3.0,Real Estate Managing Broker,"Great team, good benefits, brokerage ops has unlimited PTO. WFH w/ tech provided.","Almost impossible to get time off where you can totally relax; huge agent counts with little support as far as admin goes; constantly feel like a hamster in a wheel. The pay is ridiculously low for the number of agents you are expected to supervise. 70,000+ agents and under 2000 staff members for the entire company?"
25,eXp Realty,Remote work,2022-03-23,5.0,Anonymous Employee,remote remote remote remote remote,none none none none none
26,eXp Realty,Don't select EXP if you like to be around people,2022-03-23,3.0,Realtor,The stock did make me money!,"No office, only one Broker Manager for a large area, so no one to talk to if you run into a problem."
27,eXp Realty,Good,2022-03-22,5.0,REALTOR®,Amazing pay really good pay,None there are non .
28,eXp Realty,Great Company,2022-03-22,4.0,Real Estate,"Work from home, always evolving, forward thinking",Not too many - just the usual corporate-related stuff.
29,eXp Realty,Great staff morale,2022-03-22,5.0,Managing Broker,Constantly evaluating internally to bring value to their employees. Great staff meetings to stay connected. Support work life balance and always evolving. Awesome benefits.,"This is not an 8-5 job, long hours 
Salary offered could be more competitive"
30,eXp Realty,Hard to reach ICON,2022-03-21,4.0,Agent,"Great paltform, lots of training available. eXp World is awesome.","NO actual brick and mortor office to meet clients at.
Capping and reaching ICON is a bit challenging."
31,eXp Realty,eXp Realty,2022-03-21,5.0,Anonymous Employee,A great company that's constantly evolving.,None that I can think of.
32,eXp Realty,Broker has no power,2022-03-21,2.0,Designated Broker,Virtual - good benefits -,"Flex time is a joke, say they let you have time but have no staff so you can take the time off. No value in the Brokers, want them to be a staff position and not managerial, and no value in the community. Compensation is not in line for amount of people responsible and can not choose your team, it is assigned."
33,eXp Realty,Administrative Coordinatior at eXp,2022-03-21,5.0,Administrative,"Great work culture
exciting business model
supporting environment 
You can propose ideas. They will hear.",Great technology for clients. .
34,eXp Realty,Difficult,2022-03-21,3.0,REALTOR®,Lots of training/meetings/ good healthcare plans,your on your own in terms of generate leads and sales
35,eXp Realty,Best Real Estate Decision I've Ever Made,2022-03-20,5.0,Real Estate Broker Associate,"Leads, Collaboration, Cutting Edge. In 4 years of moving over to eXp Realty, I've more than doubled my sales business and created multiple streams of income outside of my sales. I'm on my way to ICON for the 3rd year and can't believe how blessed I am financially and emotionally to call eXp Realty my home.","For me, none that I can think of. We are cloud based, but I rarely went into the office before. Now, I'm in my office attending weekly meetings, meeting with my Broker or other agents, within moments from my computer. I also use the Workplace (FB for businesses) regularly to ask questions or socialize with fellow Agents."
36,eXp Realty,Great,2022-03-19,5.0,Real Estate Agent,Great place to work at,Networking issues in my area
37,eXp Realty,TIMELY PROCESS WITH RAPID PAYOUT,2022-03-19,5.0,Real Estate Broker,"As a full-time REALTOR with over 6 years with eXp , I greatly appreciate their timely processing of my files and rapid payout after each closing.","No cons, easy system to learn, implement and utilize."
38,eXp Realty,The new wave for real estate professionals,2022-03-18,5.0,Real Estate Professional,"No required floor time 
1:1 mentorship programs
24/7 Training access
Great Team Culture environment
Cloud access for resources
Industry leading tech tools, CRM, & Lead gen",No cons at this time
39,eXp Realty,Best company to work for,2022-03-18,5.0,Anonymous Employee,"Family atmosphere
constant communication
endless opportunities to grow","If you do not like technology, and modern systems to alleviate tasks this may not be the best place for you."
40,eXp Realty,Awesome Company,2022-03-18,5.0,Contract/Compliance Specialist,Remote work! Great company for stability and growth!,None. They care and want to be a good employer!
41,eXp Realty,Tech Company Operating in the Real Estate World,2022-03-18,4.0,Real Estate Managing Broker,"Fast growing, innovative and staff/agent centric",The growth can be overwhelming
42,eXp Realty,Great company lots of training,2022-03-17,4.0,Real Estate Agent,Training available on anything that you could need to be successful.,"It is a virtual company only, so if you need a real office environment hard to adjust too."
43,eXp Realty,So many resources!,2022-03-17,5.0,Realtor/Associate Broker,"This company is amazing! I have been here 60 days after 16 years at a previous brokerage. There are just resources everywhere! Whether it's education, training, connections or support, it is all at your finger tips. I love saving fees for my own company and for my clients because we are cloud based and not wasting money on brick and mortar.","The technology is great however, it is different from what I had been used to. Learning how to do what I did before in a new way is challenging but doable!"
44,eXp Realty,JOB,2022-03-16,3.0,Anonymous Employee,Good opportunity for real estate agency,lack of local domestic support
45,eXp Realty,Great rev share!!,2022-03-16,5.0,Realtor,"Awesome rev share and unlimited resources available for you to learn the ins and outs.
Lots of support from the local level.","Fees are higher then some brokerages, but everything is cloud based so to be expected."
46,eXp Realty,Great!,2022-03-16,4.0,Anonymous Employee,Great company for entrepreneurs around the world,"Virtual setting, may need to build local community"
47,eXp Realty,eXp Realty is a great place to work,2022-03-15,5.0,REALTOR®,Always has people there for you in our virtual world…and they are extremely helpful.,I cannot think of anything negative.
48,eXp Realty,I am BLESSED to be part of such a GREAT company!,2022-03-15,5.0,REALTOR®,"The culture, the training, the tech tools, the network for referrals, the revenue share, the broker split, the staff.",The only con for me is that I did not find the company many years ago!
49,eXp Realty,You get as much as you put in,2022-03-14,5.0,Real Estate Broker,You can make eXp work for you no matter the experience level.,must be a self-starter and seek out all the benefits
50,eXp Realty,Great Brokerage to hold your real estate license,2022-03-13,5.0,Real Estate Agent,"Low monthly fees, 24/7 on-demand video education, Staff is incredible. The World is awesome with its ability to get Instant connections to any department. Can't say enough about this company. It changed my life and business!","Most everyone uses the Main Brokerage Address showing your location as White Bear Lake, MN"
51,eXp Realty,Amazing!,2022-03-12,5.0,REALTOR®,Ease of availability to speak to a broker. Prompt attention to contracts uploaded to Skyslope and CDA sent to title quickly. Free training by the best of the best in the nation. CAP is well within reaching for a busy agent. Rewarded with stock and I buy stock with every sales transaction.,I don't have any complaints.
52,eXp Realty,The best company I have every worked for,2022-03-11,5.0,Payout Concierge,"I can work completely from home, friendly staff, fun online events, fun perks","No cons, I love eXp"
53,eXp Realty,Better terms and more support than if I owned my own brokerage,2022-03-11,5.0,Realtor,"Better terms and more support than if I owned my own brokerage. Low CAPs, exceptional educational opportunities, great teamwork, which I partially attribute to the MLM Recruitment structure",I can’t think of any
54,eXp Realty,Training Opportunities are endless,2022-03-11,5.0,Real Estate Agent,"Work from home, huge network, mentorship program, lots of support, lots of growth opportunities , multiple ways to earn",Make the effort to connect with others otherwise you can easily not feel the connection and support available to you
55,eXp Realty,Amazing Company,2022-03-11,5.0,Realtor,Cutting edge technology as well as many benefits that other brokers do not offer.,"No cons, only good to share."
56,eXp Realty,Best Decision of My Life.,2022-03-10,5.0,Tableau Developer,"Amazing pay, Permanent work from home, Great work life balance, easy going co-workers, Incredible technology.","Nothing, this company is amazing. Used to work 60-70 work weeks at prior job. Came into this position and it's like night and day. I actually feel like my company values me and my what I bring to the table."
57,eXp Realty,Great experience,2022-03-10,5.0,"Broker of Record, Team Leader, Manager",It is exciting to be on the cutting edge of growth and revolution in any industry but one where we touch so many lives in such an important way is very special.,Working almost entirely in the cloud takes some getting used to.
58,eXp Realty,...,2022-03-09,5.0,Realtor,Great company to work for.,"None, Great company to work for."
59,eXp Realty,Game Changer,2022-03-09,5.0,Executive Broker,"everything about this company is a pro. Between the compensation, splits, stock, revenue share, minimal fees. What's not to love? Oh, the collaboration is amazing as well. When you can connect with agents across the globe; game changer for sure!",Not having a brick and mortar
60,eXp Realty,Love Love Love this company and everything it stands for!!,2022-03-08,5.0,Real Estate Managing Broker,"Working remotely with an incredible team!!
Incredible growth and incredible benefits",None that I can think of :)
61,eXp Realty,New Agent Perspective,2022-03-07,4.0,REALTOR®,great company culture! Teams really about making you successful,Remote work and peers can sometimes be very short with communications. All about building your circle correctly
62,eXp Realty,real estate,2022-03-06,4.0,Realtor,Great for long term agents. The benefits are great.,If you are just starting out I would recommend you join a group that does not focus on recruiting though.
63,eXp Realty,Everything Online,2022-03-06,1.0,Realtor,quick pay out for commissions,"everything is online, even training"
64,eXp Realty,Great Company,2022-03-03,5.0,Administration,"Fun, exciting, family, something new every day","None, none, none, none, none"
65,eXp Realty,Interview and Onboarding Process,2022-03-03,5.0,Anonymous Employee,My interview and onboarding process was one of the best experiences I have had in my career.,"I don't have any ""Cons"" to share."
66,eXp Realty,Realtor,2022-03-03,5.0,Realtor,Great job benefits technology available,Platform only works on windows
67,eXp Realty,Amazing company,2022-03-02,5.0,Anonymous Employee,Nothing like it in the real estate industry!,Staying in front of the massive growth
68,eXp Realty,Best Company to work for!,2022-03-01,5.0,Talent Acquisition Operations Specialist,"There are many things that I love about my job here at eXp Realty! Top of them being 100% remote as well as the culture. Everyone is laid back and polite to work with. Also, they have their own eXp avatar world which is so fun (I know it sounds crazy, lol) but it is so cool. It makes you feel like you are at your ""office"" when you are on your couch.",Training can be a little slow but as they are growing like crazy that is to be expected.
69,eXp Realty,Brokerage of the future,2022-03-01,4.0,Anonymous Employee,"Customer support, technology, training , resources and stock options","Although having a virtual brokerage was nice, I would prefer more in-person meetings."
70,eXp Realty,It's a fresh breath of air! Great Company,2022-03-01,5.0,Contract Compliance Analyst,I am really estatic to work for EXP.. the onboarding training is great. They take their time getting you set up and ready. The benefits are great.,I dont see any cons!
71,eXp Realty,Working at eXp Realty,2022-02-28,4.0,Realtor,"Great split, training, stock options, and networking worldwide. Best move from former Brokerage",local office space is limited but not deal breaker
72,eXp Realty,Realtor full time,2022-02-27,5.0,REALTOR®,"Flexible, good splits, lots of help",No office setting to come into daily and work with peers
73,eXp Realty,Great Company,2022-02-26,5.0,Real Estate Agent,Really like the three streams of income and enjoy some of the greatest people in real estate.,Sometimes getting a hold of the right person can be challenging but this has been a minor issue.
74,eXp Realty,eXp Realty,2022-02-25,2.0,Administrative Support Coordinator,"Work/life balance, tech help if you need it.","Brokerage operations and those in charge do NOT listen to you regarding any sort of concerns. It's always ""thank you for your feedback."" Your hands will ABSOLUTELY be tied by their asinine decisions that you are not even consulted on. They try to ""help you"" run your state but have no clue what it takes. They hire and move people into positions they are NOT qualified for and expect you to train them even though they are paying you peanuts based on your experience and skill set. They will also unceremoniously replace you when you tell them you are leaving for a better opportunity. You are 100% disposable and they DO NOT care about you."
75,eXp Realty,Better than other brokerages,2022-02-23,4.0,Buyers Agent,Resources to grow your business,Commission splits could be better
76,eXp Realty,#1 Brokerage,2022-02-23,5.0,REALTOR®,"80/20 split, Rev Share, stock, health plan, training, KVCore CRM
I have never found another brokerage that provided so much passive income.","It’s important to choose a knowledgeable, hands-on sponsor for new agents as the mentorship program could use some work. Seasoned agents will excel."
77,eXp Realty,Great brokerage for experienced remote workers,2022-02-23,3.0,REALTOR®,Lots of recorded and uploaded trainings and information. Complete freedom.,Not so great if one is just starting out and needs real time support.
78,eXp Realty,Splits too high,2022-02-23,3.0,Real Estate Agent,"Great Technology, systems, stock program, and agent equity program for recruiting.","If you aren't part of a team, there is no one to help you stay accountable. The 80/20 split is too high for the level of support that you receive."
79,eXp Realty,Access to the latest technology from the comfort of your home,2022-02-22,4.0,Real Estate Agent,"-Lots of opportunities for training and resources all online.
-Brokers are very responsive and helpful through email and eXp World.","-$85 monthly technology fee + 20% commission fee on every transaction on top of all the other real estate fees (Supra, MLS, association dues, etc)"
80,eXp Realty,"Not bad, but not great.",2022-02-22,3.0,REALTOR®,Can be good if you know what you're doing already.,Not great if you are new to the game.
81,eXp Realty,best place to be a realtor,2022-02-21,5.0,Realtor,"Helpful and supportive staff for the agents to be successful.
Revenue Share allows agents to transition to a Team Leader or mentor role to give back to the new generation of agents and offer AMAZING benefits that cannot be found elsewhere within the industry.

Let me be the one who clears up the MLM misconception: in an MLM. I (The Agent) would have to buy a product from my boss, for this example let's use knives. my boss bought the knives for $5 and sold them to me for $30, now it is my job to sell $30 knives with a value of $5 to someone else, thus creating the pyramid. 

At eXp the Revenue Share comes out from the % eXp takes and gives it to the person named as sponsor, the agents lose NOTHING from the % the agents were going to receive.","New Agents: please research VERY thoroughly who you will select as a sponsor. this is a permanent choice, your sponsor gets revenue share and sh"
82,eXp Realty,Wonderful company to work for,2022-02-21,5.0,Residential Real Estate Appraiser,Their training is like nothing I've seen before,We do not have an in person office
83,eXp Realty,New agent,2022-02-21,3.0,REALTOR®,Not sure yet. Brand new,Would prefer one on one.
84,eXp Realty,Love Exp,2022-02-19,5.0,REALTOR®,Everything Is Great so far,Don't have any Cons yet
85,eXp Realty,Great Company,2022-02-18,5.0,REALTOR®,"So many perks! Referrals, stock, support, etc.","None really. It may be a struggle for someone that needs an office environment, but overall the support is still there"
86,eXp Realty,First employer I would promote to job seekers in my network,2022-02-18,5.0,Site Reliability Engineer,Management does appear to care about their staff. Benefits are always being added on top of some amazing benefits to start with. Great work life balance. Fun place to work where collaboration is encouraged. Leading the way on using technology to redefine the work environment.,I have none at this time.
87,eXp Realty,Real Estate Admin Assistant,2022-02-18,5.0,Document Controller,Easy job especially for fresh graduates.,Needs to be really organized.
88,eXp Realty,Best brokerage,2022-02-17,5.0,Real Estate Agent,"low costs, stock awards, profit sharing, excellent support and training, advanced technology",no standard office although not a huge con
89,eXp Realty,eXp,2022-02-17,4.0,Real Estate Agent,"freedom, cap, mentor program, community","mentor program organization, office space"
90,eXp Realty,Best Real Estate Company in the World,2022-02-17,5.0,Business Development Representative,"Great flexibility, support, and revenue share model.",Can be left on an island
91,eXp Realty,Great company,2022-02-17,5.0,Talent Acquisition Partner,Great organization to work for,Ran like a startup but well
92,eXp Realty,Great,2022-02-17,5.0,Realtor,"Multiple streams of revenue, large lead opportunities, great training",Not brick and mortar for customer service
93,eXp Realty,Great!,2022-02-17,5.0,Realtor,Fantastic opportunity to join the next wave of RE.,Nothing to note at all.
94,eXp Realty,Tech oriented,2022-02-15,4.0,Real Estate Broker,Uses tech well if you are comfortable with it.,Non tech savvy people will find it daunting.
95,eXp Realty,Amazing Brokerage! Best in the Business,2022-02-15,5.0,REALTOR®,"Best pay plan, best exposure, best technology, best best best!",Some clients will feel more comfortable with a more well known brokerage for luxury sales. Easy objection to overcom.
96,eXp Realty,Great Cloud Based Company,2022-02-15,5.0,Real Estate Agent/Realtor,"Work from home or your own office, ways to make passive income and make more money through stocks and shares.","No building to go into if you're the type that need to see a manager face to face, it's all cloud based."
97,eXp Realty,Great brokerage,2022-02-13,5.0,Real Estate Agent,"Online brokerage 
Ease of access
Positive environment",None I enjoy it very much
98,eXp Realty,Good benefits and employee support,2022-02-11,5.0,Anonymous Employee,Growth Opportunities and career pathing.,Real estate administration can be a demanding yet rewarding work environment.
99,eXp Realty,Amazing company!,2022-02-11,5.0,Administrative Support Coordinator,"The benefits are second to none and very very affordable! They continue to add more and I haven't even been here a month yet! Friendly people, work from home, Fun environment, core values",Nothing I can think of!
100,eXp Realty,Great capping system and flexible remote office!,2022-02-09,5.0,Anonymous Employee,Loved the flexibility of the remote office and the capping percent is one of the best!,No cons; just changed careers.
101,eXp Realty,eXp Realty opinion,2022-02-09,5.0,Anonymous Employee,best real estate company in the world,more difficult to attract agents than I thought at first
102,eXp Realty,Life changing company,2022-02-09,5.0,Realtor,"Remote working, stocks, rev share, training and culture.","Growing pains, the company is growing so fast its hard to keep up hiring staff"
103,eXp Realty,hjbhut,2022-02-08,2.0,Anonymous Employee,It was a good experience,Commission and training could improve
104,eXp Realty,Best job EVER!,2022-02-08,5.0,EXpert Care Concierge,"Wonderful work environment. Even though I work remotely from home, I feel like an integral part of a team. We communicate through multiple formats all day long. Leadership is amazing, co-workers are amazing, pay and benefits are wonderful! I'm looking forward to growing with the company as it continues to grow.",Cannot think of one single thing I don't like.
105,eXp Realty,Fabulous place to work,2022-02-08,5.0,Business Analyst,"Managers truly care and help their employees grow. When managers discuss your ideas with their manager, the idea is presented as the idea of the originator, not the manager.","It will be ongoing, but creating and cultivating good teams when everyone works remote."
106,eXp Realty,Incredible culture and growth opportunities,2022-02-08,5.0,Compliance Officer,"The culture at eXp Realty is incredibly collaborative and uplifting with everyone sincerely trying to help their fellow team members succeed. And, due to our continued growth, there are a plethora of growth opportunities to grow in your career within the company.","If you enjoy going to a physical office, then eXp is not for you. However, our metaverse, eXp World created by our company VirBela, allows you to feel part of the workforce as though you were in person at a physical office."
107,eXp Realty,Benefits,2022-02-08,5.0,Anonymous Employee,Amazing benefits and even more to come this year,I do not have any
108,eXp Realty,Great Company,2022-02-08,5.0,TSS Worker,"Great environment to work in
They are family friendly 
Amazing people",Have not found any cons
109,eXp Realty,Excellent Environment,2022-02-06,5.0,Real Estate Agent,Excellent Training and Technology; Stocks,Difficult to interact with other agents
110,eXp Realty,Run the Opposite Direction,2022-02-05,1.0,Real Estate Agent,80/20 split after your first 3 deals if you have a mentor.,"The company culture is the very worst in the industry. The culture is about recruiting, but it is literally a lottery. If you're in a good network/group, you got lucky. If you're not, they won't even bother answering the phone even though they MAKE MONEY OFF YOU. It creates the environment where agents are looking for other people to feed them. Which is just pathetic, seriously. Grow up!"
111,eXp Realty,Best company ever to work with!,2022-02-04,5.0,REALTOR®,"-The best support in the industry
-The highest opportunity to succeed, the most leverage
-Seemingly endless company benefits (Stock awards, Revenue share, etc.)","There are often common misconceptions about the company, since we are disrupting an industry, many brokerages will spread misinformation to dissuade their agents from joining."
112,eXp Realty,Awesome company,2022-02-03,5.0,REALTOR®,Pros: cloud office 100% support and knowledge to learn,There is no cons for
113,eXp Realty,Good,2022-02-03,5.0,Transaction Specialist,"Work from home 
Friendly environment 
Good pay","None so far, new to the company"
114,eXp Realty,eXp is the future of real estate!!,2022-02-03,5.0,REALTOR®,"Referral Money Share program
Tech forward 
Cloud based brokerage, you can do deals anywhere in the world",You have to either work from home or rent your office space because they don’t own brick and mortar institutions to keep their costs low.
115,eXp Realty,Great Company,2022-02-02,5.0,Real Estate Agent,"This is a great company for people looking to be independent and earn income in more ways than the typical Real Estate Broker. There are opportunities for Revenue Sharing, Stock options, and multiple add-on services that allow you to make more than just sales income.","This is a very technology dependent company, if you are not great with technology this will not be a good fit."
116,eXp Realty,"Rewarding work with clients, unrewarding work with boss.",2022-02-01,2.0,Transaction Coordinator,I enjoyed meeting new people and helping clients solve their day to day issues with buying a home. This part of the work was highly rewarding.,"The employer was so focused on making money, he forgot the human aspect of home buying, and often treated his clients like nothing more than cash cows."
117,eXp Realty,Great place to work,2022-02-01,5.0,Managing Broker,Great benefits and value of work life balance,Can experience some growing pains
118,eXp Realty,Great Company,2022-02-01,5.0,REALTOR®,"Leadership, lots of training, large brokerage, stock options, earning cap back, international opportunities, Rev Share",Nothing I can think of
119,eXp Realty,Awesome company!,2022-02-01,5.0,Real Estate Agent,I love the independence but with support anytime I need it! I appreciate the collaborative environment from agents all over the globe!,You’ve really got to enjoy the independence or join a team.
120,eXp Realty,Lowest fees,2022-01-31,5.0,Real Estate Agent,Low fees on commission. Low montly fee,"No office, not really any guidence."
121,eXp Realty,"Growth & Training, The Best!!!",2022-01-30,5.0,REALTOR®,"If you are looking to get the Best Support and Training, eXp Realty is for You!",Nothing that I can think of
122,eXp Realty,Execllent,2022-01-29,5.0,Realtor,Valued as a person by the company compensating you in many ways.,The are no cons that I’m aware of.
123,eXp Realty,More support from HR,2022-01-29,5.0,Onboarding Specialist,"Is really great place to work, with a company focus on the future","On México team, I believe that needs more support from the HR Department"
124,eXp Realty,Good person,2022-01-28,5.0,Anonymous Employee,I am so fast working,This job is very good
125,eXp Realty,The Best,2022-01-28,5.0,Realtor,"Great pay, Great education and great culture.",it is new to the market
126,eXp Realty,Love,2022-01-27,4.0,Broker,"Education, technology, benefits, Healthcare, investment","No office, can be difficult to connect as you don't work with people in an office."
127,eXp Realty,Good brokerage,2022-01-27,4.0,Anonymous Employee,Commission splits and online resources,No office space and lagged communication with state brokers at times
128,eXp Realty,Great Company,2022-01-23,5.0,REALTOR®,"Great Pay
Great Revenue Share
All Around Great Company",Only issue or bump is onboarding
129,eXp Realty,Truly Caring and Amazing company,2022-01-20,5.0,Transaction Settlement Specialist,"This company goes above and beyond for their employees. They deeply care for you and are so understanding with personal life as well. They are understanding of life of kids, pets and doctors appointments and are very accommodating. It means a lot to work for a company that truly cares and wants what's best for you!",Adjusting to a virtual environment
130,eXp Realty,Freedom,2022-01-20,5.0,Anonymous Employee,Get out what you put in!,Too many people trying to sell this company with the wrong values.
131,eXp Realty,Viewed as a number,2022-01-19,2.0,Realtor,Large network of agents now.,The people who promise to be accessible will 100% not be after you join.
132,eXp Realty,First Virtual Agency,2022-01-19,5.0,REALTOR®,"Very high tech, lots of training opportunities",Lead generation is expensive and everything costs something
133,eXp Realty,"Supportive, flexible environment for the modern realtor.",2022-01-18,5.0,Realtor,Real estate doesn't happen in an office. The mobility of EXP fits well with the way real estate actually works.,Onboarding can be a little tricky. It can be hard to know who to reach out to when you are first getting oriented.
134,eXp Realty,Good company,2022-01-18,3.0,REALTOR®,I appreciated the training available.,No place to meet clients at. They have regional Regus offices available but none within 6 hours of me.
135,eXp Realty,Great support,2022-01-17,5.0,Realtor,No office. Plenty of training in all areas. There is always a broker available during work hours.,No physical contact with other agents or broker.
136,eXp Realty,Great structure,2022-01-15,4.0,REALTOR®,so many tools to use,so many tools to use with technology that it gets confusing
137,eXp Realty,10 Year Agent from KW - REMAX - Now eXp Amazing So Far!,2022-01-14,5.0,Real Estate Broker,"I've been pitched eXp many many times and after finally coming across a sponsor that I would like to work with my business has completely changed. Before you join - make sure your sponsor is of extreme value to you. 

- Technology
- Branding
- Sponsors",Nothing as of yet! Great place IMO
138,eXp Realty,Love This Brokerage,2022-01-14,5.0,REALTOR®,"Tech, revenue share, Facebook Workplace, equity / stock options,",None that I can think of
139,eXp Realty,Almost 4 years...,2022-01-13,5.0,Anonymous Employee,I've been employed with this company for almost 4 years and every year it just improves more. The benefits are amazing too!,Not a lot of opportunities to meet the people that you work with in person
