,company,headline,date,overall_rating,author_position,pros,cons
126,Qualcomm,Fantastic Work Culture,2022-02-26,5.0,Senior Lead Engineer,"Innovation & opportunity for growth, diversified portfolio of projects","Lack of new projects. Field of work is restricted, new work models are missing."
127,Qualcomm,Good WLB but TC not competitive,2022-02-26,1.0,Anonymous Employee,Good WLB but team specific,Sub par pay in today's market.
128,Qualcomm,Good place to work,2022-02-25,3.0,Senior Hardware Engineer,"Very energetic teams, people will be more supportive
More new ideas and learnings
Work culture is good
Problem-solving techniques are really appreciable
will keep the person always busy and occupied with 2 or more projects to handle","No work-life balance, though many programs were initiated by the management during the past 2 years to match it
1:1 will not be often
Skip level meetings will be held rarely"
129,Qualcomm,work enviroment,2022-02-24,4.0,Staff RF Engineer,great place to work with smart Engineers on cutting edge RF tech,fast pace and demands long hours of work
130,Qualcomm,Nice organization to work with,2022-02-24,4.0,Lead IT Engineer,Will get chance to work on latest technologies and latest versions.,"No fixed working hours , need to be available throughout the day"
131,Qualcomm,Good salary,2022-02-24,4.0,Hardware Engineer,"Great work culture, you will learn a lot",The work sometimes is hectic
132,Qualcomm,no work life balance,2022-02-24,4.0,Engineer,good tech module based environment but no wrk life balance,transparency is less in hierarchy
133,Qualcomm,Excellent place to join,2022-02-24,5.0,RFIC Design Engineer,Well mannered employees very helpful,"Work pressure too much
Less cultural life"
134,Qualcomm,Good work life balance,2022-02-23,4.0,Radio Frequency Engineer/Elect Engineer,Good work life balance depending on Team,Low salary compared to other companies for similar position
135,Qualcomm,Good,2022-02-22,5.0,Senior Program Manager,"Very Good
Productive
Career growth
None
Learning
Outgoing
Open door policy","Nonexistent 
Nothing to complain 
Encouraging"
136,Qualcomm,11,2022-02-22,3.0,Anonymous Employee,great place to work at,nothing worth mentioning on this
137,Qualcomm,Great Work and Very Hard Working Peers,2022-02-22,4.0,Engineer,"1. Intelligent Peers
2. Good Benefits
3. Decent Pay and Bonus","1. Night time meetings (sometimes)
2. Hardware Dependency"
138,Qualcomm,Good place to work,2022-02-21,4.0,Engineer,A lot of smart people,Work life balance depending on the job
139,Qualcomm,NA,2022-02-21,5.0,RF Engineer,Great platform to learn and grow technically.,I feel there wernt any cons.
140,Qualcomm,Qualcomm work culture,2022-02-21,4.0,Anonymous Employee,"1) Flextime off
2) Work culture totally depends on your manager and teams","1) Less pay
2) Switching teams internally is rather difficult"
141,Qualcomm,Good,2022-02-20,5.0,Lead Senior Engineer,Nice perk good benifit flexible work hours,"No Work life balance. 
Nothing else I can think of."
142,Qualcomm,Good company,2022-02-20,4.0,Modem Field Test Engineer,Cutting edge technology you can work on,Has to work as temp employee
143,Qualcomm,Exxcellent,2022-02-20,5.0,Senior Staff Engineer,"Good, nice, worth considering, San Diego based.",I don't see anything negative.
144,Qualcomm,Good,2022-02-20,4.0,Senior Software Engineer,People are very good here,Salary is kind of less
145,Qualcomm,Respectable Company,2022-02-19,5.0,Tech Sales Representative,Professional work environment with beautiful location,Nothing worth noting at the moment
146,Qualcomm,Really bad,2022-02-19,2.0,Marketing Associate,Good resume builder. Exciting work.,"Horrible pay and they seriously take advantage of new employees. You have to spend two full years under contract getting paid horribly and with no insurance or PTO, and by the end, you're not even technically guaranteed a true salary position. Honestly would never go back. Also Management is TERRIBLE. Office politics allows zero growth and people are not welcoming or nice at all."
147,Qualcomm,Good work life balace,2022-02-18,4.0,Staff Engineer,Work life balance is good,"Depending on managers, work load may be heavy"
148,Qualcomm,great if you work in core-departments,2022-02-18,3.0,Anonymous Employee,good bonus if you work in core departments,salary is in general lower than pars
149,Qualcomm,Good,2022-02-18,5.0,Anonymous Employee,"Yes good work culture
Nice environment","Nothing as such 
Base is less"
150,Qualcomm,Benefits,2022-02-17,3.0,Test Engineer,Good benefits in terms of medical and rsu and espp given,So far seems okay. No ccons
151,Qualcomm,Working at Qualcomm,2022-02-17,5.0,Anonymous Employee,"- quality of work
- good work life balance during the non critical time of Project
- nice work place",- have not found yet.
152,Qualcomm,Great company to work,2022-02-17,5.0,Embedded Technical Architect,"Challenging job 
Great work environment",Tight delivery schedule some time
153,Qualcomm,Good technology company,2022-02-17,3.0,Software Engineer Staff,Long Road map with job security and competitive pay.,"Hyderabad center has lot of politics. Poor work life balance, highly crowded senior people (staff Engr and above) hence promotion are hard to come by. HR is pretty week , even though u complain about manager there is nothing much change would happen."
154,Qualcomm,Bad luck,2022-02-17,3.0,Anonymous Employee,"Location 
Nothing really

Only good for engineer role","Only provided water in cafeteria 
Office looks old and unfriendly colleague"
155,Qualcomm,Customer engineering,2022-02-16,3.0,Software Applications Engineer,Cross functional team and good for getting broad understanding of stack,No in depth knowledge of a particular component
156,Qualcomm,Good exposure,2022-02-16,4.0,Programmer Analyst,"New tech stack, good growth.",Uncertainty due to acquisitions in software domain/BU
157,Qualcomm,Great place to work,2022-02-16,5.0,Management,Pivoted quickly to get to a work from home model,I've enjoyed my time working here
158,Qualcomm,Good culture,2022-02-16,4.0,Design Engineer,Good culture and good pay,Work life balance is not good
159,Qualcomm,Good Place to Work,2022-02-16,4.0,Engineer,Work-life balance. Leader of communication industry.,Salary is too low comparing to other companies
160,Qualcomm,Good for freshers,2022-02-15,3.0,Software Engineer,"- Lots of learn if you're in a good department
- IT infra is highly organized and efficient","- Awful work life balance at times. Some senior folks do not respect your boundaries at all.
- Prominent corporate hierarchy. It's very much ""I am senior to you so do as I say.""
- Corporate hierarchy and rigid security standards can slow things down a lot.
- Have to play mindgames sometimes to navigate the corporate landscape."
161,Qualcomm,Great company,2022-02-15,4.0,Senior Data Analyst,"Great benefits, smart people, company doing better than ever","Demanding leaders on tight timelines, slow career progression"
162,Qualcomm,Great place to work,2022-02-15,5.0,Senior Engineer,Healthy culture and good work/life balance,nothing in particular to mention
163,Qualcomm,Employee review,2022-02-15,5.0,Senior Engineering Manager,Good envirnment to work work life balance is good,No cons as of such.
164,Qualcomm,Qualcomm company review,2022-02-14,5.0,Engineer,Good scope for learning new things,"Too much work , no personal life"
165,Qualcomm,very good company,2022-02-14,5.0,Senior Engineer,salary is among the best in industry. work life balance is improving,everyone gets the same salary irrespective of what they hring to the table
